,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
51,2004-03-31,11150,12200,11645,11150,14700,12691,10300,11400,11290,11150,-1.8349514563106797,-13.23,-20.36,-2.19,7.21,2765,0.0143,0.0108,0.0197,0.0126,3.74,-5.51
52,2004-04-30,11500,11700,11343,10950,14700,12703,10950,11700,11440,11300,-inf,-4.96,-10.85,1.77,0.0,5551,0.0136,0.0162,0.0185,0.0142,3.76,1.77
53,2004-05-31,9900,11500,10198,9550,14700,12540,9550,9990,9858,9750,0.6750524109014675,-16.1,-22.66,-0.9,-23.85,3800,0.017,0.0289,0.019,0.0199,3.77,-13.91
54,2004-06-30,9060,9980,9416,9000,14700,12235,9000,9140,9082,9000,0.720203488372093,-19.82,-29.49,0.55,-27.52,12123,0.0174,0.017,0.0186,0.0212,3.78,-7.83
55,2004-07-31,9750,9750,9295,9100,14700,11879,9000,9750,9560,9390,0.5702510303484452,-15.22,-19.42,4.28,-26.69,9673,0.0174,0.0135,0.0178,0.0204,3.77,7.62
56,2004-08-31,13000,14000,11578,9800,14700,11693,9000,14000,13350,12900,-5.099348534201955,31.31,10.17,0.0,-6.14,33222,0.0208,0.0274,0.0191,0.0215,3.52,33.33
57,2004-09-30,16350,16350,13953,13000,16350,11707,9000,16350,14670,14150,4.792138177486599,80.46,44.69,15.55,16.79,38191,0.0252,0.0367,0.0207,0.0277,3.55,26.74
58,2004-10-31,14650,17000,15330,13700,17000,11895,9000,14850,14180,13700,4.120567375886525,52.29,29.65,5.4,12.69,13010,0.0267,0.0305,0.0215,0.0326,3.53,2.81
59,2004-11-30,18700,18900,16748,14550,18900,12217,9000,18900,18190,17350,0.9754827511390757,44.96,90.23,11.98,46.09,27565,0.0278,0.0307,0.023,0.0328,3.26,27.65
60,2004-12-31,16500,19300,17428,16500,19300,12632,9000,17150,16830,16500,0.032394366197183104,0.92,82.12,-2.94,28.4,22623,0.0289,0.024,0.0237,0.0289,3.29,-11.76
61,2005-01-31,22150,22150,16555,15650,22150,12964,9000,22150,18080,15950,0.6163014688177221,51.19,127.18,37.58,83.06,63840,0.0342,0.047,0.027,0.0361,3.26,34.24
62,2005-02-28,33400,33400,27915,16800,33400,14164,9000,33400,30820,27300,0.4617863971592461,84.53,145.59,17.19,183.05,208079,0.0419,0.0749,0.0329,0.0495,3.28,73.06
63,2005-03-31,28000,34200,29128,26500,34200,15736,9000,28000,27030,26500,0.4612228692429857,69.7,71.25,3.7,151.12,23777,0.0423,0.037,0.0344,0.0522,3.26,-16.17
64,2005-04-30,28200,29850,28573,27150,34200,17097,9000,29400,28480,27300,0.30830435945439955,46.11,92.49,3.87,149.56,42985,0.042,0.0278,0.0349,0.0509,3.29,6.02
65,2005-05-31,29300,29400,28618,27300,34200,18607,9000,29300,29060,28800,-0.06266585017350479,-12.28,56.68,2.09,195.96,14562,0.0409,0.0203,0.0342,0.0291,3.29,3.9
66,2005-06-30,28900,29250,27660,26500,34200,20180,9100,28900,27750,27300,0.04137364142844096,9.06,75.15,3.4,218.98,23908,0.0406,0.023,0.0345,0.022,3.3,0.35
67,2005-07-31,30300,33500,31598,30000,34200,22054,9660,32100,30680,30000,0.0346559985114202,7.45,56.99,-5.75,214.97,29485,0.0322,0.0232,0.0352,0.023,3.27,10.38
68,2005-08-31,32400,32600,31023,28800,34200,23824,13200,32600,32280,31900,0.07089727266635396,10.58,-2.99,0.93,149.23,16143,0.0253,0.0161,0.0346,0.0228,3.25,6.93
69,2005-09-30,39100,39300,36428,32600,39300,25608,13700,39300,38980,38600,0.2536294379761392,35.29,47.55,4.13,139.14,19296,0.0231,0.0263,0.0337,0.0226,3.28,19.94
70,2005-10-31,37450,40250,38373,36650,40250,27490,14550,37950,37710,37450,0.15164171432243143,23.6,32.8,0.0,155.63,8737,0.0219,0.0174,0.033,0.0206,3.51,-4.22
71,2005-11-30,30650,38000,32303,28900,40250,28921,15650,31300,30980,30650,-0.09358372456964008,-5.98,6.42,6.06,63.9,29491,0.0235,0.0261,0.0329,0.0246,3.5,-18.27
72,2005-12-31,26800,30250,28490,26600,40250,29844,15650,27500,26870,26600,-0.5147274206672091,-31.63,-2.37,-1.29,61.45,18185,0.0219,0.0185,0.0326,0.0208,3.76,-12.85
73,2006-01-31,26200,27000,25283,23600,40250,30638,23600,26200,24640,23600,-1.6433260393873084,-30.04,-13.53,11.02,18.28,20540,0.0236,0.0301,0.0308,0.0254,3.76,-2.24
74,2006-02-28,24450,25300,24130,23050,40250,30204,23050,25300,24770,24450,0.8164179104477611,-21.88,-23.95,-0.61,-26.8,16239,0.0235,0.0196,0.0245,0.0232,3.99,-1.01
75,2006-03-31,26550,26550,24225,23250,40250,29742,23050,26550,24820,23850,0.17953667953667957,-0.93,-32.1,11.32,-5.18,11030,0.0227,0.0207,0.0231,0.0242,3.97,8.59
76,2006-04-30,30100,31150,28743,26700,40250,29750,23050,31150,29860,28500,3.8966131907308377,21.86,-19.73,4.88,5.61,16537,0.023,0.0215,0.0226,0.0207,3.97,26.21
77,2006-05-31,24750,31200,28215,24750,40250,29730,23050,25750,25330,24750,-0.08748221906116642,1.23,-19.25,-4.81,-14.06,5823,0.0244,0.0301,0.0236,0.0252,3.96,-17.77
78,2006-06-30,25950,26200,24405,22600,40250,29450,22600,25950,24850,24100,-0.13418217433888344,1.37,-3.17,9.03,-10.21,4265,0.0261,0.0304,0.0243,0.0282,4.21,4.85
79,2006-07-31,26600,26900,26135,25000,40250,29007,22600,26600,26390,26150,0.9524979524979525,-11.63,1.53,1.72,-12.21,2274,0.0244,0.0216,0.0239,0.0281,4.22,2.5
80,2006-08-31,29850,30000,26938,24500,40250,28654,22600,30000,29680,28700,-2.618805590851334,20.61,22.09,2.93,-7.87,12404,0.0254,0.0237,0.0243,0.0249,4.49,12.22
81,2006-09-30,29100,29200,28873,28500,40250,28079,22600,29150,28980,28650,-0.6006984866123399,15.48,20.0,1.75,-25.77,4194,0.0242,0.0101,0.0232,0.0196,4.48,-2.51
82,2006-10-31,31250,32700,30083,28300,38300,27365,22600,32700,31690,31250,-1.0555555555555556,17.48,3.82,-0.32,-16.56,8670,0.024,0.0205,0.0235,0.0191,4.48,7.39
83,2006-11-30,36500,36500,34025,31900,36500,27452,22600,36500,35680,35050,1.423782084861184,27.18,47.47,3.11,19.09,8008,0.0203,0.0131,0.0225,0.0149,4.49,16.06
84,2006-12-31,37400,37400,36165,35000,37400,28019,22600,37400,36390,35600,0.6970443349753694,28.3,52.34,5.06,40.6,6319,0.0182,0.0171,0.0223,0.0168,4.6,5.65
85,2007-01-31,35300,37300,35603,34700,37450,28939,22600,35300,35040,34800,0.3731644111718975,12.96,32.71,0.86,34.73,5078,0.0173,0.017,0.0212,0.0159,4.61,-5.61
86,2007-02-28,35600,36700,35225,33850,37450,29812,22600,36400,35660,35000,0.012280701754385965,0.56,18.67,2.3,45.6,9534,0.0162,0.0189,0.0212,0.0173,4.55,2.3
87,2007-03-31,40600,40600,38738,35950,40600,31046,22600,40600,39960,39550,0.146100017067759,8.56,39.52,2.65,58.59,9326,0.0164,0.0128,0.0207,0.0166,4.63,14.04
88,2007-04-30,46900,47300,44625,42300,47300,32396,22600,47300,46870,46350,0.5887833721555277,32.86,49.13,1.19,55.81,7336,0.0158,0.0129,0.0201,0.0158,4.88,15.52
89,2007-05-31,67000,67000,53018,44700,67000,34454,22600,67000,62880,57100,0.516665690352059,88.2,83.56,15.32,170.71,37531,0.0247,0.0472,0.0227,0.0297,4.56,42.86
90,2007-06-30,63000,66700,63800,60800,67000,37639,24500,63400,61860,60800,0.39526666666666666,59.29,68.45,0.16,150.0,11004,0.0255,0.0227,0.022,0.0319,4.52,-4.4
91,2007-07-31,67300,71000,67790,64500,71000,41155,24500,67300,66240,65500,0.28429514410822826,43.5,90.65,0.45,153.01,13128,0.0273,0.0295,0.0227,0.0354,4.76,6.83
92,2007-08-31,61700,65500,57525,49500,71000,43948,28300,61700,59040,55100,-0.07413308341143393,-7.91,73.31,12.39,106.7,11081,0.0302,0.0363,0.0239,0.0296,4.98,-8.32
93,2007-09-30,63800,63800,60615,57800,71000,46332,28300,63800,62260,61000,0.005299907461933204,0.63,59.9,2.57,118.87,7760,0.0303,0.0181,0.0243,0.0284,4.98,10.38
94,2007-10-31,48500,60700,52463,48300,71000,48280,31650,49300,48740,48300,-0.5059782608695652,-27.93,3.41,-2.02,55.2,5951,0.0315,0.0204,0.0246,0.026,5.02,-23.98
95,2007-11-30,45250,52600,46133,43500,71000,49410,33850,45250,44650,43500,-1.0617438464747602,-25.45,-30.7,3.55,23.97,4239,0.0265,0.0269,0.0256,0.0231,5.02,-6.31
96,2007-12-31,48200,49800,47310,45200,71000,50297,33850,48200,47850,47000,-0.846606648199446,-24.45,-23.97,2.55,28.88,1685,0.0261,0.0216,0.0259,0.0242,5.02,10.8
97,2008-01-31,45700,48750,46950,44300,71000,51316,33850,46450,45450,44300,-0.19585879158180583,-5.77,-32.1,0.0,29.46,4313,0.0246,0.0183,0.026,0.0223,4.96,-5.19
98,2008-02-29,44700,45700,43565,42200,71000,51983,35900,44700,43740,42800,-0.043427230046948366,-1.11,-25.38,3.47,25.56,3546,0.0206,0.0168,0.0258,0.0182,4.94,-2.83
99,2008-03-31,50700,50700,46960,43000,71000,52688,42200,50700,49880,49000,0.20860128617363347,5.19,-20.53,4.21,24.88,3966,0.0205,0.015,0.0259,0.0161,4.98,13.42
100,2008-04-30,46750,50900,48500,46750,71000,53036,42200,48200,47730,46750,-17.28125,5.53,-3.21,-3.01,-0.32,7847,0.0192,0.017,0.026,0.0157,4.95,-7.43
101,2008-05-31,63500,63500,59125,46750,71000,53644,42200,63500,61320,59900,-15.239130434782611,42.06,40.33,5.83,-2.76,7968,0.0228,0.0394,0.0248,0.0268,5.04,35.83
102,2008-06-30,66500,71200,67785,65100,71200,53917,42200,67700,66880,65700,5.697841726618705,31.68,37.97,-1.92,5.56,5233,0.0247,0.0311,0.0255,0.031,5.01,4.72
103,2008-07-31,77000,78100,69160,60800,78100,54110,42200,78100,76560,73000,4.490631505898681,64.71,68.49,6.35,14.41,9629,0.0257,0.0235,0.0252,0.0268,5.03,15.79
104,2008-08-31,63400,76200,65520,60000,78100,54719,42200,63400,61660,60000,0.386986301369863,2.26,41.83,3.76,5.84,6573,0.0282,0.0301,0.0247,0.0283,5.25,-17.66
105,2008-09-30,60500,66800,61560,58500,78100,54848,42200,61400,60680,60000,1.7446808510638296,-9.02,19.8,-1.14,-5.17,9672,0.0319,0.0398,0.0266,0.0325,5.22,-4.57
106,2008-10-31,40650,53400,41268,30750,78100,53913,30750,40650,34490,30750,2.915997529339098,-47.21,-13.05,23.18,-16.19,60790,0.0432,0.0822,0.0347,0.0544,4.14,-32.81
107,2008-11-30,38650,43500,37503,32000,78100,53173,30750,38650,36310,34900,3.3775784753363225,-37.66,-36.43,10.43,-11.15,15071,0.0486,0.0618,0.0379,0.0629,3.99,17.84
108,2008-12-31,43500,45900,41508,35800,78100,52650,30750,44150,42950,41650,2.882051282051282,-28.1,-34.59,-1.47,-9.75,9894,0.0506,0.0442,0.0393,0.0629,3.02,12.55
109,2009-01-31,43200,50200,45005,42350,78100,52528,30750,44100,43610,43000,-8.955645161290324,22.21,-44.69,0.47,-2.48,9554,0.0522,0.0448,0.041,0.0498,2.41,-0.69
110,2009-02-28,38400,46950,43163,37750,78100,52398,30750,40500,38720,37750,-0.194647201946472,2.4,-37.36,-4.95,-12.33,26473,0.0525,0.0311,0.0415,0.0398,1.87,-10.7
111,2009-03-31,39200,41800,38865,36000,78100,51708,30750,41800,40190,38800,-0.0952018278750952,1.25,-27.2,-1.51,-13.13,9772,0.0507,0.0224,0.0421,0.034,1.73,14.7
112,2009-04-30,43500,47800,44558,41750,78100,51317,30750,43500,42820,41750,2.8879120879120883,13.14,38.26,-1.36,4.55,13787,0.0387,0.0271,0.0426,0.0284,1.85,12.11
113,2009-05-31,42900,46800,44133,41850,78100,50180,30750,43500,42600,41850,-1.1474157303370787,25.53,24.71,-0.46,-22.25,12242,0.0328,0.0181,0.0412,0.0238,1.96,0.0
114,2009-06-30,40450,42650,40115,38300,78100,47865,30750,40450,39680,38300,-0.13428120063191154,4.25,4.48,4.39,-31.65,12084,0.0266,0.0189,0.0405,0.0215,1.96,-5.71
115,2009-07-31,40300,40300,38468,37050,76200,45125,30750,40300,39260,38700,0.1786841466375334,-7.36,4.82,1.64,-41.19,15106,0.0227,0.016,0.04,0.0171,1.95,-0.37
116,2009-08-31,39500,42500,39943,37750,66800,43085,30750,40600,39710,39000,0.2643333333333333,-7.93,15.58,2.6,-30.0,11490,0.0214,0.0175,0.0394,0.0185,1.99,-1.99
117,2009-09-30,36000,37800,36368,35500,59800,40979,30750,36000,35670,35500,0.331925165962583,-11.0,-7.22,-1.1,-33.14,23038,0.0179,0.0117,0.038,0.017,2.0,-10.56
118,2009-10-31,34250,37100,35923,34250,50200,40388,32000,36000,35070,34250,-1.4503386004514673,-12.85,-21.26,-3.52,8.86,9815,0.016,0.0112,0.0319,0.0139,2.01,-4.86
119,2009-11-30,32250,35000,33723,31050,50200,40067,31050,33950,32770,31050,3.1807999999999996,-19.88,-24.83,-4.16,-6.25,8256,0.0166,0.0204,0.0259,0.0151,2.01,-5.84
120,2009-12-31,36150,36300,34448,31800,50200,39479,31050,36300,36070,35700,-0.06334841628959276,0.42,-10.63,0.14,-6.63,9825,0.0167,0.0151,0.0233,0.0165,2.01,12.09
121,2010-01-31,34850,37850,36313,34850,47800,38828,31050,36400,35650,34850,-0.10347903657448705,1.16,-10.41,-3.73,-11.21,7809,0.0164,0.0185,0.0205,0.0184,2.0,-2.38
122,2010-02-28,32700,34850,33080,32000,47800,38031,31050,33250,32890,32500,0.08130081300813008,-0.3,-16.58,0.15,-3.69,5934,0.0159,0.0157,0.0191,0.0167,2.01,-9.04
123,2010-03-31,37850,39350,37343,34200,47800,37889,31050,38000,37720,37500,-1.3662790697674418,4.7,5.14,-2.7,-3.44,8915,0.0167,0.015,0.018,0.0165,2.0,15.75
124,2010-04-30,38950,43200,40990,38300,46800,37574,31050,40450,40020,38950,-1.1242829827915868,11.76,13.72,-5.35,-10.46,11310,0.0181,0.0223,0.0172,0.0181,2.0,2.5
125,2010-05-31,35400,39200,36725,34100,43200,37007,31050,35400,34940,34100,-0.47254004576659037,8.26,9.77,1.14,-17.48,7194,0.0191,0.025,0.0178,0.021,2.0,-9.11
126,2010-06-30,37950,37950,36740,35400,43200,36687,31050,37950,37200,36500,0.02103559870550162,-0.13,4.98,1.07,-6.18,6226,0.019,0.017,0.0177,0.0215,2.03,7.81
127,2010-07-31,40850,40850,39405,37500,43200,36757,31050,40850,40120,39700,1.2385786802030456,4.88,17.22,1.11,3.94,7735,0.0188,0.0187,0.018,0.0188,2.28,7.64
128,2010-08-31,40150,42400,40830,39700,43200,36820,31050,40950,40200,39700,8.133333333333333,13.42,22.78,-1.59,1.65,7699,0.0191,0.0167,0.0175,0.0173,2.28,-1.71
129,2010-09-30,45250,45850,42845,40150,45850,37314,31050,45850,45190,44450,0.7489295445698715,19.24,19.08,2.61,25.69,10872,0.0194,0.0198,0.018,0.018,2.27,10.5
130,2010-10-31,50500,51400,47538,44100,51400,38268,31050,51400,50390,49400,0.5769478428847391,26.88,26.41,2.85,46.59,15227,0.0175,0.0145,0.0182,0.0169,2.26,12.22
131,2010-11-30,48450,53600,50613,48300,53600,39748,31800,51300,49970,48450,0.3647222775233924,18.32,37.64,-7.54,50.23,9180,0.0183,0.0237,0.0185,0.0195,2.51,-4.06
132,2010-12-31,51900,52200,50325,48300,53600,41129,32000,51900,51020,50300,0.33738811108560934,14.7,36.76,-0.57,43.57,6644,0.019,0.0203,0.0189,0.0205,2.51,7.12
133,2011-01-31,67000,67000,58305,54300,67000,42922,32000,67000,62640,59600,0.35414634146341467,32.67,64.01,14.73,92.25,21834,0.0203,0.0247,0.0196,0.0239,2.75,29.09
134,2011-02-28,69400,73300,68755,62900,73300,45484,32700,72500,71040,69400,0.3457186135614363,38.8,74.81,-5.32,112.23,11146,0.0216,0.0276,0.0202,0.0235,2.76,8.61
135,2011-03-31,75700,76000,71100,66500,76000,48472,34100,76000,75300,73400,0.4586,45.86,67.29,3.7,100.0,12328,0.0221,0.0212,0.0207,0.0235,2.99,9.08
136,2011-04-30,91500,97500,86400,74600,97500,52261,34100,97500,93720,91500,0.3347024178549287,43.19,81.19,0.99,129.04,15711,0.0241,0.0279,0.0213,0.0245,3.02,20.39
137,2011-05-31,87900,91600,87005,81000,97500,56283,35400,88400,87420,86000,0.1797586137145169,26.66,81.42,-0.68,148.31,7063,0.0244,0.0269,0.0214,0.0256,3.03,-3.93
138,2011-06-30,87500,88300,84705,78900,97500,60328,37500,87500,85440,83400,0.11587654131883282,15.13,68.59,-0.91,130.57,8371,0.0248,0.0245,0.022,0.0265,3.28,0.46
139,2011-07-31,106500,106500,92020,85600,106500,64749,39700,106500,100540,98000,0.09779819798317323,16.39,66.67,10.94,167.59,16738,0.0244,0.0235,0.0224,0.0251,3.27,24.71
140,2011-08-31,86200,104000,86685,78000,109000,69061,40500,86200,81840,78000,-0.01682797105240213,-1.93,24.21,8.43,114.69,9695,0.0286,0.0411,0.0251,0.0317,3.27,-19.06
