,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,64800.0,74700.0,69365.0,64100.0,88800.0,77196.0,64100.0,66600.0,65580.0,64100.0,-13.6,-23.13,-20.2,-4.28,-18.59,27934.0,0.0168,0.0148,0.0192,0.0139,3.26,-13.6
149,2012-05-31,59200.0,64800.0,61595.0,58200.0,88800.0,76112.0,58200.0,60400.0,59540.0,58200.0,-8.64,-25.35,-30.43,1.72,-18.9,27508.0,0.0164,0.0167,0.0195,0.0146,3.27,-8.64
150,2012-06-30,65800.0,65800.0,62660.0,57800.0,88800.0,75215.0,57800.0,65800.0,64760.0,63900.0,8.94,-10.84,-24.28,1.54,-12.96,14595.0,0.0155,0.0155,0.0195,0.0163,3.26,8.94
151,2012-07-31,60900.0,64800.0,62040.0,60000.0,88800.0,73779.0,57800.0,61500.0,60560.0,60000.0,-7.45,-6.02,-26.89,1.5,-27.33,14687.0,0.0152,0.0161,0.0191,0.0164,3.02,-7.45
152,2012-08-31,70600.0,71500.0,68825.0,64600.0,88800.0,73380.0,57800.0,70900.0,70640.0,70200.0,15.93,19.26,-10.97,1.88,-3.55,15390.0,0.017,0.0167,0.019,0.0186,3.01,15.93
153,2012-09-30,81500.0,83000.0,75820.0,71000.0,88800.0,73867.0,57800.0,83000.0,81500.0,80000.0,14.95,25.19,7.52,1.88,18.12,25442.0,0.018,0.0184,0.0185,0.0196,3.01,14.95
154,2012-10-31,78400.0,81600.0,79120.0,75200.0,88800.0,74298.0,57800.0,81500.0,77940.0,75200.0,-3.8,28.74,20.99,-1.75,-2.37,17558.0,0.019,0.022,0.0179,0.0193,2.75,-3.8
155,2012-11-30,84800.0,84900.0,79315.0,74000.0,88800.0,73949.0,57800.0,84900.0,83760.0,81600.0,12.77,20.8,41.33,1.19,-0.35,23031.0,0.0207,0.0279,0.0188,0.0234,2.77,12.77
156,2012-12-31,79200.0,84800.0,79090.0,75300.0,88800.0,73349.0,57800.0,79200.0,77640.0,76900.0,-2.94,-2.82,21.66,2.86,-8.44,13181.0,0.0214,0.0188,0.0185,0.0229,2.77,-2.94
157,2013-01-31,74300.0,78600.0,75745.0,73100.0,86100.0,72565.0,57800.0,76400.0,75840.0,74300.0,-6.19,-5.23,22.0,-1.59,-10.8,27436.0,0.0203,0.0158,0.0185,0.021,2.76,-6.19
158,2013-02-28,79600.0,79600.0,73805.0,69700.0,84900.0,71849.0,57800.0,79600.0,76360.0,74900.0,4.33,-2.45,12.27,5.57,0.89,30908.0,0.0208,0.0208,0.0189,0.018,2.76,4.33
159,2013-03-31,85900.0,88000.0,84790.0,79500.0,88000.0,72542.0,57800.0,86700.0,85800.0,84600.0,7.91,8.46,5.4,2.38,16.4,27547.0,0.0201,0.0149,0.019,0.017,2.75,7.91
160,2013-04-30,98500.0,98500.0,91270.0,83500.0,98500.0,74415.0,57800.0,98500.0,96560.0,94300.0,14.67,29.27,30.98,2.71,52.01,63166.0,0.0201,0.0207,0.0194,0.0188,2.78,14.67
161,2013-05-31,105000.0,108500.0,103490.0,98500.0,108500.0,77917.0,57800.0,107500.0,105200.0,103500.0,6.6,31.91,23.82,0.96,77.36,39589.0,0.0182,0.0192,0.0195,0.0187,2.5,6.6
162,2013-06-30,106000.0,106500.0,103925.0,99500.0,108500.0,81074.0,60000.0,106000.0,103800.0,102000.0,-1.4,25.3,33.84,0.95,62.83,30438.0,0.019,0.0217,0.02,0.0203,2.5,-1.4
163,2013-07-31,127500.0,127500.0,113325.0,104500.0,127500.0,85668.0,60100.0,127500.0,121800.0,118500.0,20.28,29.44,71.6,10.39,109.36,65511.0,0.0195,0.0194,0.0203,0.0205,2.53,20.28
164,2013-08-31,123000.0,130000.0,125850.0,119500.0,130000.0,90532.0,69700.0,128000.0,124200.0,122000.0,-0.81,18.27,54.52,-2.77,75.21,34567.0,0.0203,0.0237,0.0204,0.0215,2.51,-0.81
165,2013-09-30,130500.0,132500.0,126600.0,120500.0,132500.0,94481.0,69700.0,130500.0,128400.0,126500.0,6.1,23.11,51.92,3.57,60.12,54092.0,0.0206,0.0183,0.0204,0.021,2.5,6.1
166,2013-10-31,128500.0,130000.0,126175.0,120000.0,132500.0,98510.0,69700.0,130000.0,128100.0,126500.0,-1.53,0.78,30.46,1.98,63.9,38034.0,0.021,0.0229,0.0204,0.0215,2.52,-1.53
167,2013-11-30,142500.0,144000.0,136575.0,125500.0,144000.0,103400.0,69700.0,144000.0,142700.0,141500.0,11.76,16.8,34.43,2.52,71.07,45227.0,0.021,0.0212,0.0198,0.0205,2.5,11.76
168,2013-12-31,141500.0,143000.0,137975.0,134500.0,144000.0,108087.0,69700.0,143000.0,140300.0,136500.0,-0.7,8.43,33.49,3.66,78.66,35621.0,0.0207,0.0185,0.0197,0.0204,2.52,-0.7
169,2014-01-31,156000.0,156500.0,150550.0,143000.0,156500.0,114112.0,69700.0,156000.0,154000.0,152500.0,10.25,22.35,30.54,2.3,104.19,83758.0,0.0208,0.022,0.0202,0.0204,2.51,10.25
170,2014-02-28,171500.0,172000.0,159675.0,146500.0,172000.0,121247.0,79500.0,171500.0,168900.0,165000.0,12.46,19.51,38.31,3.0,115.45,53944.0,0.0213,0.0263,0.0207,0.0223,2.49,12.46
171,2014-03-31,159000.0,176000.0,165825.0,154000.0,176000.0,128006.0,83500.0,159500.0,156900.0,154000.0,-7.29,12.37,21.84,-0.93,85.1,92097.0,0.0217,0.0219,0.0212,0.0235,2.49,-7.29
172,2014-04-30,182000.0,182000.0,166175.0,151000.0,182000.0,134667.0,98500.0,182000.0,174200.0,171000.0,15.56,16.67,40.0,8.98,84.77,57015.0,0.0227,0.0282,0.0218,0.025,2.5,15.56
173,2014-05-31,191500.0,191500.0,180850.0,173000.0,191500.0,140791.0,99500.0,191500.0,189000.0,186000.0,5.22,11.66,34.39,4.93,84.13,33154.0,0.022,0.0199,0.0216,0.0227,2.49,5.22
174,2014-06-30,193500.0,207000.0,197850.0,186500.0,207000.0,148251.0,103500.0,193500.0,190900.0,186500.0,1.04,22.86,36.75,-2.27,82.55,73883.0,0.0225,0.0192,0.0215,0.0218,2.49,1.04
175,2014-07-31,189500.0,200500.0,195175.0,187000.0,207000.0,156045.0,119500.0,193500.0,190000.0,187000.0,-2.07,4.12,21.47,-3.81,48.63,70133.0,0.021,0.0127,0.0209,0.0156,2.49,-2.07
176,2014-08-31,207000.0,209000.0,196150.0,183000.0,209000.0,161778.0,120000.0,209000.0,207200.0,204500.0,10.7,8.38,20.7,-0.48,69.67,33322.0,0.0197,0.0184,0.0205,0.0168,2.24,10.7
177,2014-09-30,209000.0,221500.0,214650.0,204000.0,221500.0,168618.0,120000.0,221000.0,216200.0,209000.0,0.97,8.01,32.7,-5.22,60.15,28723.0,0.019,0.0169,0.0204,0.0161,2.24,0.97
178,2014-10-31,159500.0,211500.0,191875.0,159500.0,221500.0,174318.0,125500.0,196000.0,170700.0,159500.0,-23.68,-15.83,-12.36,-14.48,24.12,230139.0,0.0226,0.0399,0.0227,0.0279,1.97,-23.68
179,2014-11-30,154500.0,168500.0,156250.0,148500.0,221500.0,175978.0,134500.0,157000.0,153200.0,148500.0,-7.76,-25.72,-18.9,2.66,7.67,69397.0,0.0235,0.0232,0.0229,0.0287,1.99,-7.76
180,2014-12-31,162000.0,163500.0,152475.0,142000.0,221500.0,177169.0,142000.0,163500.0,161000.0,154000.0,4.85,-22.49,-16.28,5.19,14.49,62413.0,0.0252,0.0246,0.0237,0.0317,2.03,4.85
181,2015-01-31,179500.0,181500.0,172275.0,164000.0,221500.0,178864.0,142000.0,181500.0,178600.0,176000.0,10.8,9.79,-5.53,1.7,15.06,67000.0,0.0258,0.0177,0.0234,0.023,2.0,10.8
182,2015-02-28,194000.0,194500.0,178200.0,164500.0,221500.0,180365.0,142000.0,194500.0,190300.0,183500.0,8.99,26.8,-6.51,9.3,15.13,70576.0,0.0262,0.0217,0.0231,0.023,1.99,8.99
183,2015-03-31,172500.0,192500.0,183000.0,172000.0,221500.0,181955.0,142000.0,180500.0,175600.0,172000.0,-11.08,6.48,-17.46,-6.76,8.49,77828.0,0.0265,0.0195,0.023,0.02,1.74,-11.08
184,2015-04-30,167000.0,184000.0,172025.0,161500.0,221500.0,182445.0,142000.0,184000.0,177200.0,167000.0,-4.3,-6.96,2.14,-5.11,-8.24,111441.0,0.0226,0.0222,0.0226,0.0218,1.74,-4.3
185,2015-05-31,156000.0,176500.0,159700.0,153000.0,221500.0,180834.0,142000.0,161000.0,156200.0,153000.0,-11.61,-19.59,0.97,-3.11,-18.32,47214.0,0.0222,0.0258,0.0231,0.0226,1.74,-11.61
186,2015-06-30,149000.0,157500.0,147425.0,130500.0,221500.0,176500.0,130500.0,157500.0,153400.0,149000.0,-4.49,-14.61,-8.02,-3.25,-23.0,58326.0,0.0252,0.0394,0.025,0.0294,1.5,-4.49
187,2015-07-31,177000.0,188500.0,167225.0,135500.0,221500.0,173669.0,130500.0,188500.0,181500.0,176500.0,18.79,5.99,-1.39,-5.6,-6.6,78593.0,0.0326,0.0537,0.0293,0.0405,1.5,18.79
188,2015-08-31,157000.0,175000.0,161550.0,152000.0,221500.0,170856.0,130500.0,163000.0,159900.0,156500.0,-11.3,0.64,-19.07,1.62,-24.15,66414.0,0.0333,0.0243,0.0296,0.0413,1.52,-11.3
189,2015-09-30,160500.0,169000.0,156925.0,141500.0,212000.0,166328.0,130500.0,167500.0,162200.0,159500.0,-1.53,7.72,-8.02,0.63,-23.21,37242.0,0.0343,0.0307,0.0304,0.0383,1.49,-1.53
190,2015-10-31,170000.0,186000.0,178250.0,165000.0,194500.0,165020.0,130500.0,183500.0,176900.0,170000.0,5.92,-3.68,1.8,-8.36,3.98,62136.0,0.0341,0.0222,0.0288,0.0263,1.5,5.92
191,2015-11-30,171000.0,174000.0,165350.0,155500.0,194500.0,165790.0,130500.0,174000.0,171900.0,170500.0,0.59,4.91,9.62,-1.16,10.68,31207.0,0.0345,0.028,0.0291,0.0261,1.5,0.59
192,2015-12-31,146500.0,169500.0,153025.0,143500.0,194500.0,165929.0,130500.0,147000.0,146200.0,145500.0,-14.33,-8.72,-1.68,0.0,-9.57,37106.0,0.0318,0.0209,0.0286,0.0233,1.52,-14.33
193,2016-01-31,118000.0,145500.0,135825.0,118000.0,194500.0,163071.0,118000.0,134500.0,126500.0,118000.0,-18.9,-32.57,-35.34,-11.94,-32.95,121374.0,0.0255,0.0241,0.0291,0.0243,1.5,-18.9
194,2016-02-29,121500.0,130000.0,124100.0,118000.0,193500.0,159159.0,118000.0,127500.0,125000.0,121500.0,2.97,-29.36,-25.46,-6.54,-37.37,43431.0,0.0251,0.0283,0.0292,0.0235,1.52,2.97
195,2016-03-31,138500.0,140000.0,131700.0,125500.0,188500.0,154454.0,118000.0,140000.0,137500.0,133500.0,13.99,-5.46,-13.71,4.53,-19.71,94757.0,0.0238,0.0222,0.0295,0.0245,1.53,13.99
196,2016-04-30,150000.0,150000.0,142400.0,133500.0,188500.0,152038.0,118000.0,150000.0,149500.0,148500.0,8.3,27.12,-14.29,4.9,-15.01,89996.0,0.0241,0.0225,0.0295,0.023,1.5,8.3
197,2016-05-31,141000.0,147000.0,140900.0,133500.0,188500.0,150621.0,118000.0,141000.0,138100.0,136500.0,-6.0,16.05,-17.54,3.3,-9.62,29912.0,0.0229,0.02,0.0291,0.0216,1.48,-6.0
198,2016-06-30,127500.0,138500.0,129400.0,122000.0,188500.0,149097.0,118000.0,127500.0,124600.0,122000.0,-7.61,-8.93,-12.97,-1.54,-14.43,56122.0,0.0227,0.0213,0.0276,0.021,1.23,-7.61
199,2016-07-31,126500.0,129500.0,122675.0,117500.0,186000.0,145619.0,117500.0,129000.0,124100.0,120000.0,0.4,-15.67,7.2,3.27,-30.68,82768.0,0.0222,0.0231,0.0238,0.0211,1.24,0.4
200,2016-08-31,109000.0,126500.0,117975.0,109000.0,186000.0,141682.0,109000.0,113500.0,110800.0,109000.0,-13.83,-22.7,-10.29,-2.68,-30.57,66486.0,0.021,0.0187,0.0234,0.0212,1.25,-13.83
201,2016-09-30,105000.0,110500.0,105925.0,101000.0,186000.0,137669.0,101000.0,108000.0,106200.0,104500.0,-4.98,-17.65,-25.0,0.48,-34.58,43285.0,0.0198,0.0167,0.0223,0.0198,1.26,-4.98
202,2016-10-31,94700.0,106000.0,99685.0,94700.0,174000.0,131136.0,94700.0,102000.0,99640.0,94700.0,-9.81,-25.14,-36.87,-2.27,-44.29,100364.0,0.0206,0.0244,0.0223,0.0201,1.24,-9.81
203,2016-11-30,90000.0,97900.0,92915.0,89800.0,169500.0,124776.0,89800.0,91200.0,90360.0,90000.0,-9.55,-18.55,-34.78,-2.81,-47.37,32823.0,0.0203,0.0174,0.0215,0.0198,1.23,-9.55
204,2016-12-31,95700.0,99500.0,95650.0,87900.0,150000.0,119904.0,87900.0,97000.0,96360.0,95700.0,6.22,-10.56,-24.05,-0.31,-34.23,23887.0,0.0187,0.0166,0.0211,0.0198,1.27,6.22
205,2017-01-31,97500.0,101500.0,98150.0,92000.0,150000.0,116733.0,87900.0,98100.0,95300.0,92000.0,1.88,2.96,-22.92,4.39,-17.37,56630.0,0.0193,0.021,0.0207,0.0182,1.25,1.88
206,2017-02-28,105000.0,110000.0,105410.0,98700.0,150000.0,115260.0,87900.0,108500.0,106500.0,105000.0,7.03,16.28,-5.83,-1.41,-14.63,41419.0,0.0199,0.022,0.0204,0.0197,1.26,7.03
207,2017-03-31,101500.0,108000.0,103350.0,100500.0,150000.0,112829.0,87900.0,105500.0,102600.0,100500.0,-3.33,6.06,-3.33,-2.4,-26.71,54005.0,0.0198,0.0217,0.0203,0.0212,1.27,-3.33
208,2017-04-30,100000.0,102000.0,99565.0,96200.0,150000.0,109538.0,87900.0,102000.0,100700.0,100000.0,-5.21,1.94,0.5,-0.5,-32.66,56485.0,0.0185,0.0135,0.0196,0.0189,1.21,-5.21
209,2017-05-31,114000.0,114500.0,106100.0,100000.0,138500.0,106595.0,87900.0,114500.0,113200.0,112000.0,14.0,8.57,26.67,5.07,-19.15,106456.0,0.0184,0.016,0.0194,0.0172,1.26,14.0
210,2017-06-30,109500.0,114000.0,111075.0,107500.0,129500.0,105008.0,87900.0,109500.0,109200.0,108500.0,-2.23,8.96,14.42,-0.9,-14.12,26250.0,0.0186,0.0174,0.0191,0.0157,1.29,-2.23
211,2017-07-31,110000.0,113000.0,109950.0,105500.0,128000.0,103902.0,87900.0,112500.0,111200.0,110000.0,0.46,10.0,12.82,0.46,-13.04,37998.0,0.018,0.0189,0.0187,0.0174,1.24,0.46
212,2017-08-31,99200.0,106000.0,100360.0,98200.0,114500.0,102359.0,87900.0,99900.0,99580.0,99200.0,-9.82,-12.98,-5.52,0.3,-8.99,18767.0,0.0169,0.0174,0.0185,0.0178,1.27,-9.82
213,2017-09-30,89200.0,97700.0,92230.0,88300.0,114500.0,101286.0,87900.0,89200.0,88840.0,88300.0,-10.62,-18.54,-13.4,-1.33,-16.64,35600.0,0.0161,0.0115,0.0182,0.0162,1.27,-10.62
214,2017-10-31,90900.0,94900.0,91260.0,88300.0,114500.0,100787.0,87900.0,92900.0,92220.0,90900.0,1.91,-17.36,-9.1,-4.21,-4.01,47922.0,0.0168,0.0176,0.0177,0.016,1.26,1.91
215,2017-11-30,94600.0,96400.0,92735.0,90200.0,114500.0,100768.0,87900.0,94600.0,92140.0,90200.0,3.05,-4.83,-15.54,4.07,5.11,60572.0,0.0166,0.016,0.0175,0.0153,1.53,3.05
216,2017-12-31,97100.0,97500.0,94575.0,90800.0,114500.0,100726.0,88300.0,97100.0,96320.0,95500.0,4.97,9.35,-10.92,1.68,1.04,30258.0,0.0162,0.0148,0.0173,0.0157,1.58,4.97
217,2018-01-31,91500.0,97400.0,93190.0,90200.0,114500.0,100313.0,88300.0,91500.0,91000.0,90200.0,-5.77,0.66,-16.82,0.99,-6.15,88576.0,0.0153,0.0141,0.0168,0.0141,1.54,-5.77
218,2018-02-28,84100.0,91500.0,87095.0,84100.0,114500.0,98879.0,84100.0,86800.0,85400.0,84100.0,-6.76,-9.08,-15.82,-1.18,-19.9,41779.0,0.0142,0.0105,0.0159,0.0135,1.51,-6.76
219,2018-03-31,78300.0,81600.0,79290.0,76300.0,114500.0,96795.0,76300.0,78300.0,77540.0,76300.0,-6.9,-19.36,-12.22,2.09,-22.09,24228.0,0.0144,0.0127,0.0152,0.0126,1.54,-6.9
220,2018-04-30,81400.0,82300.0,79310.0,77100.0,114500.0,95031.0,76300.0,81400.0,79340.0,77200.0,3.96,-10.84,-11.33,0.25,-18.6,83430.0,0.0141,0.0176,0.0155,0.0142,1.51,3.96
221,2018-05-31,71300.0,82600.0,76380.0,70800.0,114000.0,92615.0,70800.0,73400.0,71860.0,70800.0,-12.41,-15.22,-24.63,-3.52,-37.46,60766.0,0.015,0.0186,0.0157,0.0165,1.55,-12.41
222,2018-06-30,69400.0,75600.0,72010.0,69300.0,113000.0,89477.0,69300.0,72400.0,70400.0,69300.0,-4.28,-10.1,-28.53,-2.8,-36.62,26540.0,0.0152,0.016,0.0156,0.0175,1.57,-4.28
223,2018-07-31,67300.0,68900.0,67525.0,66200.0,112000.0,85638.0,66200.0,68900.0,67340.0,66400.0,-3.03,-17.32,-26.45,0.15,-38.82,30148.0,0.0153,0.0141,0.0152,0.0163,1.52,-3.03
224,2018-08-31,67100.0,71000.0,68290.0,66300.0,98900.0,82640.0,66200.0,67800.0,67340.0,67100.0,-0.3,-5.89,-20.21,1.21,-32.36,31457.0,0.0157,0.0146,0.015,0.0151,1.55,-0.3
225,2018-09-30,70300.0,73000.0,69780.0,66400.0,97600.0,80919.0,66200.0,72000.0,70600.0,70000.0,4.46,1.01,-9.64,-2.36,-20.83,58889.0,0.0172,0.0204,0.0158,0.0168,1.65,4.46
226,2018-10-31,48000.0,70500.0,59093.0,48000.0,97600.0,78335.0,48000.0,53700.0,49770.0,48000.0,-31.72,-28.68,-41.03,-16.52,-47.19,99196.0,0.0192,0.0229,0.0169,0.0218,1.57,-31.72
227,2018-11-30,52700.0,54000.0,51805.0,48900.0,97600.0,74638.0,48000.0,54000.0,53420.0,52700.0,8.32,-21.81,-25.56,0.0,-44.29,25038.0,0.0196,0.0185,0.0173,0.0233,1.76,8.32
228,2018-12-31,56600.0,58100.0,55185.0,52700.0,97600.0,71581.0,48000.0,58100.0,57180.0,56600.0,4.81,-19.49,-18.68,-2.58,-41.71,23381.0,0.0196,0.0149,0.0174,0.022,1.89,4.81
229,2019-01-31,70000.0,70000.0,61035.0,55900.0,91200.0,68602.0,48000.0,70000.0,66800.0,64500.0,23.67,45.83,4.01,10.06,-23.5,52807.0,0.0205,0.016,0.0181,0.0173,1.81,23.67
230,2019-02-28,65600.0,70800.0,68100.0,65600.0,82600.0,67230.0,48000.0,67300.0,66420.0,65600.0,1.23,21.48,-2.53,-2.67,-22.0,33567.0,0.0204,0.0169,0.0182,0.0165,1.8,1.23
231,2019-03-31,60700.0,68500.0,64195.0,59800.0,82600.0,65972.0,48000.0,61600.0,60620.0,59800.0,-7.47,7.24,-13.66,-0.16,-21.37,18940.0,0.0201,0.0184,0.0186,0.0179,1.81,-7.47
232,2019-04-30,60800.0,68200.0,64150.0,60300.0,82600.0,64588.0,48000.0,65100.0,62060.0,60300.0,0.16,-11.5,24.97,-10.59,-25.31,39419.0,0.0181,0.0221,0.0189,0.0182,1.79,0.16
233,2019-05-31,55300.0,59200.0,56180.0,55200.0,75600.0,62914.0,48000.0,57000.0,55940.0,55300.0,-9.05,-15.7,4.93,-3.83,-22.44,23701.0,0.0177,0.0165,0.0187,0.0186,1.79,-9.05
234,2019-06-30,61500.0,63000.0,59570.0,55300.0,73000.0,61990.0,48000.0,63000.0,62380.0,61500.0,9.63,2.84,8.66,-2.38,-11.64,22261.0,0.0176,0.0116,0.0185,0.0174,1.83,9.63
235,2019-07-31,59800.0,64400.0,59520.0,54300.0,73000.0,61260.0,48000.0,60500.0,58840.0,54300.0,-2.76,-1.64,-14.57,6.79,-11.14,63173.0,0.0202,0.0336,0.0203,0.0216,1.56,-2.76
236,2019-08-31,58900.0,60300.0,58825.0,57400.0,73000.0,60450.0,48000.0,59000.0,58660.0,58100.0,-1.17,5.75,-10.21,-1.17,-12.61,13661.0,0.0202,0.0137,0.0202,0.0218,1.54,-1.17
237,2019-09-30,60300.0,64000.0,61755.0,58900.0,70800.0,59862.0,48000.0,62300.0,61060.0,60100.0,2.38,-1.95,-0.66,-2.58,-14.22,14828.0,0.02,0.0152,0.0198,0.0223,1.58,2.38
238,2019-10-31,59500.0,60400.0,58840.0,57100.0,70800.0,59804.0,48750.0,59800.0,59380.0,58600.0,-1.33,-0.5,-2.14,2.41,23.96,13886.0,0.0183,0.0145,0.0184,0.0145,1.29,-1.33
239,2019-11-30,57700.0,61200.0,58925.0,57000.0,70800.0,60433.0,52700.0,57800.0,57680.0,57600.0,-3.35,-2.2,3.78,1.23,7.85,10101.0,0.0182,0.0113,0.0179,0.0134,1.28,-3.35
240,2019-12-31,54700.0,57100.0,54480.0,52800.0,70800.0,60375.0,52800.0,55300.0,54900.0,54700.0,-5.2,-9.29,-11.06,-0.18,-3.36,15656.0,0.0177,0.0116,0.0177,0.012,1.39,-5.2
241,2020-01-31,48850.0,55900.0,52240.0,48850.0,70800.0,59696.0,48850.0,50400.0,49340.0,48850.0,-10.69,-17.9,-18.31,-3.08,-30.21,29916.0,0.0136,0.0145,0.0172,0.0125,1.25,-10.69
242,2020-02-29,45700.0,52000.0,49565.0,45700.0,68500.0,58299.0,45700.0,47600.0,47030.0,45700.0,-6.73,-20.93,-22.28,-7.86,-30.34,31174.0,0.0142,0.0186,0.0175,0.015,1.26,-6.73
