,Date,riskfree,activity,MA1M,actualreturn
90,2007-06-30,4.52,-2.0263636687204897e-06,1.32,1.32
91,2007-07-31,4.76,1.3324804196795467e-05,42.43,42.43
92,2007-08-31,4.98,-4.192146208342513e-06,12.39,12.39
93,2007-09-30,4.98,-9.626443161180034e-06,0.4,0.4
94,2007-10-31,5.02,-3.2208012108825335e-06,-7.74,-7.74
95,2007-11-30,5.02,-4.310678259354221e-06,-21.19,-21.19
96,2007-12-31,5.02,-5.30178907138653e-06,23.68,23.68
97,2008-01-31,4.96,9.137073999827103e-06,-18.44,-18.44
98,2008-02-29,4.94,4.5864925364709484e-08,10.2,10.2
99,2008-03-31,4.98,-2.6690762639532564e-06,0.0,0.0
100,2008-04-30,4.95,7.752387816518584e-06,21.6,21.6
101,2008-05-31,5.04,6.095923120619125e-07,-4.77,-4.77
102,2008-06-30,5.01,4.95064452921713e-06,-6.74,-6.74
103,2008-07-31,5.03,6.422995573305737e-07,-17.59,-17.59
104,2008-08-31,5.25,-7.219658370312776e-06,-29.96,-29.96
105,2008-09-30,5.22,-6.74261516801938e-06,-49.66,-49.66
106,2008-10-31,4.14,6.406799374202542e-07,-14.67,-14.67
107,2008-11-30,3.99,-3.065728996860811e-08,79.08,79.08
108,2008-12-31,3.02,6.120910987588493e-07,14.19,14.19
109,2009-01-31,2.41,-1.3497708688768627e-06,-3.18,-3.18
110,2009-02-28,1.87,6.913826678878209e-07,33.33,33.33
111,2009-03-31,1.73,1.8931776381489712e-06,49.04,49.04
112,2009-04-30,1.85,-4.1811097781464615e-06,-6.0,-6.0
113,2009-05-31,1.96,-1.8135514558790047e-06,0.7,0.7
114,2009-06-30,1.96,-1.9687490277595327e-06,-0.52,-0.52
115,2009-07-31,1.95,3.021495817722223e-06,15.61,15.61
116,2009-08-31,1.99,-7.685483947558768e-07,15.63,15.63
117,2009-09-30,2.0,-2.3331907872159253e-06,-15.47,-15.47
118,2009-10-31,2.01,-2.4677819413704015e-06,-6.96,-6.96
119,2009-11-30,2.01,-3.41278902575173e-07,-10.08,-10.08
120,2009-12-31,2.01,1.078400861162792e-05,10.67,10.67
121,2010-01-31,2.0,-7.799111657857923e-06,-16.75,-16.75
122,2010-02-28,2.01,-7.443153691484075e-06,-6.58,-6.58
123,2010-03-31,2.0,1.0604330685422922e-06,-5.28,-5.28
124,2010-04-30,2.0,3.3918872725406735e-06,2.85,2.85
125,2010-05-31,2.0,-1.2279189431338812e-05,-15.61,-15.61
126,2010-06-30,2.03,-1.1854227868046222e-06,12.28,12.28
127,2010-07-31,2.28,-2.8616027441039604e-07,4.69,4.69
128,2010-08-31,2.28,1.9912487676955845e-07,-6.61,-6.61
129,2010-09-30,2.27,3.847103599220132e-06,8.78,8.78
130,2010-10-31,2.26,-2.229117845526955e-06,13.46,13.46
131,2010-11-30,2.51,-2.1564229399472116e-07,-9.49,-9.49
132,2010-12-31,2.51,4.5386878129865025e-06,3.23,3.23
133,2011-01-31,2.75,7.64226660253828e-08,-2.15,-2.15
134,2011-02-28,2.76,-1.8441610105485774e-06,-30.39,-30.39
135,2011-03-31,2.99,-1.020894715898842e-06,6.54,6.54
136,2011-04-30,3.02,1.1026597322520468e-06,0.58,0.58
137,2011-05-31,3.03,-5.529607269981769e-06,-6.59,-6.59
138,2011-06-30,3.28,1.7236337379877057e-07,23.48,23.48
139,2011-07-31,3.27,8.550239183533971e-07,93.16,93.16
140,2011-08-31,3.27,-1.3440310640009978e-06,-17.17,-17.17
141,2011-09-30,3.28,-2.7714495954738525e-06,-19.08,-19.08
142,2011-10-31,3.26,2.7033716542117524e-06,40.04,40.04
143,2011-11-30,3.27,-7.094284588120143e-07,-28.69,-28.69
144,2011-12-31,3.29,-1.1066972023957422e-06,33.6,33.6
145,2012-01-31,3.27,1.041920617720952e-06,-6.52,-6.52
146,2012-02-29,3.26,-3.173519199508781e-06,-10.24,-10.24
147,2012-03-31,3.24,1.8589424921519426e-06,-1.05,-1.05
148,2012-04-30,3.26,1.930277406663482e-06,-13.48,-13.48
149,2012-05-31,3.27,-1.5475013735730576e-06,-1.64,-1.64
150,2012-06-30,3.26,3.500973083637756e-06,11.9,11.9
151,2012-07-31,3.02,-1.7192228856820685e-06,-3.83,-3.83
152,2012-08-31,3.01,8.825106983992594e-06,11.73,11.73
153,2012-09-30,3.01,-2.707388688655671e-07,2.26,2.26
154,2012-10-31,2.75,-1.9979877106317e-06,-7.0,-7.0
155,2012-11-30,2.77,-8.804155898768483e-06,1.47,1.47
156,2012-12-31,2.77,2.7455568026713674e-06,16.24,16.24
157,2013-01-31,2.76,-1.696845807701371e-06,5.88,5.88
158,2013-02-28,2.76,8.015684838895886e-06,16.55,16.55
159,2013-03-31,2.75,1.663283413149569e-06,7.56,7.56
160,2013-04-30,2.78,3.4126608867090383e-06,6.17,6.17
161,2013-05-31,2.5,-1.7785615787433552e-06,-14.32,-14.32
162,2013-06-30,2.5,-7.4138692711226354e-06,-9.46,-9.46
163,2013-07-31,2.53,3.3981153041209755e-06,2.79,2.79
164,2013-08-31,2.51,-6.361506766002122e-06,-2.47,-2.47
165,2013-09-30,2.5,-3.5938830382138124e-06,8.33,8.33
166,2013-10-31,2.52,3.2340179693212984e-06,-5.52,-5.52
167,2013-11-30,2.5,-7.2832172180319784e-06,-5.28,-5.28
168,2013-12-31,2.52,5.9305732250501556e-06,-1.67,-1.67
169,2014-01-31,2.51,-1.3538946333885401e-06,-2.47,-2.47
170,2014-02-28,2.49,1.227654607162499e-06,7.95,7.95
171,2014-03-31,2.49,-9.933050298436321e-07,-6.64,-6.64
172,2014-04-30,2.5,-4.000328110086023e-06,-4.19,-4.19
173,2014-05-31,2.49,-1.572995277130391e-06,1.39,1.39
174,2014-06-30,2.49,-1.072127505724454e-05,-2.94,-2.94
175,2014-07-31,2.49,1.302971197244086e-06,-3.03,-3.03
176,2014-08-31,2.24,1.532775918551758e-06,-2.69,-2.69
177,2014-09-30,2.24,1.2850222387669728e-06,15.29,15.29
178,2014-10-31,1.97,-1.6352158540094621e-06,-0.55,-0.55
179,2014-11-30,1.99,-5.846242281551447e-06,-6.72,-6.72
180,2014-12-31,2.03,-2.2978109852952378e-06,-8.17,-8.17
181,2015-01-31,2.0,3.3394128377687663e-06,19.49,19.49
182,2015-02-28,1.99,6.21530558274951e-06,8.46,8.46
183,2015-03-31,1.74,1.2058211855480069e-05,15.08,15.08
184,2015-04-30,1.74,2.4529804000512e-07,-2.1,-2.1
185,2015-05-31,1.74,2.290897599182836e-06,41.54,41.54
186,2015-06-30,1.5,-3.036515706731459e-07,67.61,67.61
187,2015-07-31,1.5,-2.1186826135301987e-06,-28.15,-28.15
188,2015-08-31,1.52,-3.720513752390487e-07,-14.08,-14.08
189,2015-09-30,1.49,-3.84419821208017e-06,11.58,11.58
190,2015-10-31,1.5,-2.6614271979600876e-06,5.85,5.85
191,2015-11-30,1.5,2.383055499101883e-06,-3.21,-3.21
192,2015-12-31,1.52,1.4725077948647762e-06,-9.76,-9.76
193,2016-01-31,1.5,9.119724771512465e-07,26.13,26.13
194,2016-02-29,1.52,1.60289564332876e-06,-17.13,-17.13
195,2016-03-31,1.53,-6.032584359636846e-06,-1.57,-1.57
196,2016-04-30,1.5,-3.7720746088244066e-06,-7.1,-7.1
197,2016-05-31,1.48,1.5612236457136872e-06,1.7,1.7
198,2016-06-30,1.23,1.8611044764794486e-06,20.21,20.21
199,2016-07-31,1.24,-6.611978395174874e-06,-16.58,-16.58
200,2016-08-31,1.25,-4.141611180144571e-06,-5.58,-5.58
201,2016-09-30,1.26,1.1988196778506057e-06,4.12,4.12
202,2016-10-31,1.24,-6.786803732385188e-06,-20.51,-20.51
203,2016-11-30,1.23,3.9459147876711535e-06,-10.86,-10.86
204,2016-12-31,1.27,1.3480885178043216e-05,14.58,14.58
205,2017-01-31,1.25,-2.946281621617997e-07,-10.44,-10.44
206,2017-02-28,1.26,8.63961289344696e-06,8.1,8.1
207,2017-03-31,1.27,2.770723132915331e-07,-6.62,-6.62
208,2017-04-30,1.21,1.2193122113230592e-05,0.13,0.13
209,2017-05-31,1.26,9.656471822525996e-06,11.73,11.73
210,2017-06-30,1.29,1.2097940614352796e-06,-0.37,-0.37
211,2017-07-31,1.24,-1.3678405517953501e-05,-9.82,-9.82
212,2017-08-31,1.27,-2.754531175770234e-07,-1.5,-1.5
213,2017-09-30,1.27,5.980410959615505e-07,-9.41,-9.41
214,2017-10-31,1.26,7.965240290619287e-06,4.82,4.82
215,2017-11-30,1.53,5.072450840402445e-06,0.71,0.71
216,2017-12-31,1.58,9.409172510324059e-06,6.49,6.49
217,2018-01-31,1.54,5.48830316245393e-06,9.99,9.99
218,2018-02-28,1.51,2.021676625072699e-06,-13.69,-13.69
219,2018-03-31,1.54,3.610074702836596e-06,5.2,5.2
220,2018-04-30,1.51,7.254274579575814e-06,1.36,1.36
221,2018-05-31,1.55,7.617997048002817e-06,-0.98,-0.98
222,2018-06-30,1.57,4.359299363944265e-06,-19.35,-19.35
223,2018-07-31,1.52,4.349285388099666e-06,-0.31,-0.31
224,2018-08-31,1.55,3.5274701515498624e-06,4.97,4.97
225,2018-09-30,1.65,2.732654942037514e-06,8.28,8.28
226,2018-10-31,1.57,5.844127531443923e-06,-28.79,-28.79
227,2018-11-30,1.76,5.44167734757342e-06,15.89,15.89
228,2018-12-31,1.89,9.407765576760491e-06,-8.64,-8.64
229,2019-01-31,1.81,6.1521118022404584e-06,6.0,6.0
230,2019-02-28,1.8,1.773600945782159e-05,4.57,4.57
231,2019-03-31,1.81,2.8638913002805903e-06,-3.7,-3.7
232,2019-04-30,1.79,-7.146680954786669e-06,-2.09,-2.09
233,2019-05-31,1.79,-3.7271648877782944e-06,-9.8,-9.8
234,2019-06-30,1.83,3.322940058621912e-06,-2.66,-2.66
235,2019-07-31,1.56,6.832764500726818e-06,-8.38,-8.38
236,2019-08-31,1.54,5.025165801332739e-06,-14.23,-14.23
237,2019-09-30,1.58,-3.1018342516461256e-06,-1.71,-1.71
238,2019-10-31,1.29,1.8915768299914594e-06,8.19,8.19
239,2019-11-30,1.28,-3.1323204083977357e-06,1.43,1.43
240,2019-12-31,1.39,4.185764986396237e-06,5.87,5.87
241,2020-01-31,1.25,-3.2962941281581313e-06,6.65,6.65
242,2020-02-29,1.26,-9.674462161002426e-06,-25.77,-25.77
243,2020-03-31,0.8,9.467916879269867e-08,102.43,102.43
244,2020-04-30,0.76,6.75878210358036e-07,8.25,8.25
245,2020-05-31,0.49,-1.1598816192359718e-06,46.34,46.34
246,2020-06-30,0.57,-1.060849410668879e-06,33.33,33.33
247,2020-07-31,0.51,3.3919926515717305e-07,31.25,31.25
248,2020-08-31,0.55,-8.767967236234008e-07,-3.1,-3.1
249,2020-09-30,0.55,-3.3883644877829825e-07,-1.0,-1.0
250,2020-10-31,0.52,-1.4423006614445354e-07,-10.23,-10.23
251,2020-11-30,0.6,1.429345935623335e-06,-9.56,-9.56
252,2020-12-31,0.61,-2.4657563858278327e-07,2.33,2.33
253,2021-01-31,0.52,-3.073593684478223e-06,-21.66,-21.66
254,2021-02-28,0.59,1.6770200236648025e-07,-2.26,-2.26
255,2021-03-31,0.59,2.076084200304379e-06,-36.44,-36.44
256,2021-04-30,0.49,-1.2581104601948685e-06,15.04,15.04
257,2021-05-31,0.51,-1.0134237973855469e-06,-0.13,-0.13
258,2021-06-30,0.63,-1.8832698557257044e-06,-1.94,-1.94
259,2021-07-31,0.58,-1.7470817545665203e-05,-11.35,-11.35
260,2021-08-31,0.9,5.7220501115205125e-06,2.68,2.68
261,2021-09-30,0.92,3.392464983607751e-06,-7.33,-7.33
262,2021-10-31,0.76,4.196846944798856e-06,-3.87,-3.87
263,2021-11-30,1.067,-6.625987991460499e-06,-9.73,-9.73
264,2021-12-31,1.437,-5.728768988766915e-06,4.28,4.28
265,2022-01-31,1.277,-1.222708628993373e-05,-19.39,-19.39
266,2022-02-28,1.39,1.3460419986436076e-06,11.8,11.8
267,2022-03-31,1.454,1.264442643719702e-06,7.97,7.97
268,2022-04-30,1.53,-1.0448788145538329e-05,-8.3,-8.3
269,2022-05-31,1.863,-7.900718850616316e-07,8.45,8.45
270,2022-06-30,2.337,-8.93345186433943e-07,-12.08,-12.08
271,2022-07-31,2.341,2.207197994407024e-06,6.26,6.26
