,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
27,2002-03-31,1050.0,1270.0,1031.0,895.0,1495.0,929.0,520.0,1070.0,1054.0,1035.0,15.38,34.62,65.35,-0.47,18.64,2157712.0,0.0416,0.0625,0.0437,0.0475,4.0,15.38
28,2002-04-30,820.0,1140.0,992.0,820.0,1495.0,939.0,520.0,945.0,878.0,820.0,-21.9,-20.39,18.84,-12.77,-19.61,747212.0,0.0432,0.0382,0.0439,0.0478,4.04,-21.9
29,2002-05-31,875.0,1075.0,935.0,835.0,1495.0,920.0,520.0,980.0,931.0,875.0,6.71,-3.85,11.46,-12.5,-28.86,1816269.0,0.0438,0.0447,0.0433,0.0494,4.28,6.71
30,2002-06-30,790.0,940.0,856.0,700.0,1300.0,884.0,520.0,820.0,767.0,700.0,-19.39,-24.4,1.28,-6.51,-34.17,534426.0,0.0451,0.0453,0.044,0.0425,4.26,-19.39
31,2002-07-31,745.0,885.0,792.0,720.0,1270.0,862.0,520.0,750.0,735.0,720.0,-5.7,-9.15,-29.38,2.05,-21.58,447795.0,0.045,0.0383,0.0433,0.0422,4.27,-5.7
32,2002-08-31,750.0,780.0,744.0,705.0,1270.0,846.0,520.0,750.0,739.0,730.0,0.0,-16.67,-17.58,-0.66,-15.25,410863.0,0.043,0.0211,0.0433,0.0358,4.28,0.0
33,2002-09-30,555.0,740.0,670.0,555.0,1270.0,844.0,555.0,640.0,602.0,555.0,-26.0,-29.75,-47.14,-15.91,-12.6,266357.0,0.0359,0.0231,0.0391,0.0286,4.28,-26.0
34,2002-10-31,620.0,640.0,605.0,550.0,1270.0,834.0,550.0,630.0,617.0,595.0,11.71,-16.78,-24.39,2.48,-11.43,325406.0,0.0362,0.0378,0.0396,0.0293,4.28,11.71
35,2002-11-30,620.0,630.0,611.0,595.0,1270.0,816.0,550.0,625.0,616.0,605.0,-1.59,-15.07,-34.04,3.33,-20.51,450124.0,0.0314,0.0171,0.0381,0.0284,4.28,-1.59
36,2002-12-31,515.0,650.0,603.0,515.0,1270.0,801.0,515.0,560.0,535.0,515.0,-16.94,-7.21,-34.81,-8.04,-33.97,302924.0,0.0267,0.0254,0.0375,0.0285,4.52,-16.94
37,2003-01-31,440.0,555.0,506.0,435.0,1270.0,769.0,435.0,485.0,455.0,435.0,-14.56,-29.03,-41.33,-12.0,-57.28,202318.0,0.0267,0.0233,0.0368,0.0245,4.34,-14.56
38,2003-02-28,515.0,565.0,482.0,435.0,1270.0,734.0,435.0,565.0,522.0,495.0,11.96,-17.6,-29.45,7.29,-43.41,2507013.0,0.0339,0.0545,0.0383,0.0388,4.27,11.96
39,2003-03-31,425.0,510.0,433.0,390.0,1140.0,685.0,390.0,435.0,428.0,420.0,-17.48,-17.48,-23.42,-8.6,-59.52,271212.0,0.0373,0.0466,0.0363,0.0437,4.27,-17.48
40,2003-04-30,460.0,510.0,474.0,435.0,1075.0,640.0,390.0,470.0,457.0,440.0,6.98,4.55,-25.81,-5.15,-43.9,330568.0,0.0359,0.0302,0.0356,0.0445,4.26,6.98
41,2003-05-31,465.0,485.0,464.0,450.0,940.0,601.0,390.0,465.0,462.0,460.0,1.09,-9.71,-25.0,3.33,-48.33,259235.0,0.036,0.0195,0.0339,0.0338,4.01,1.09
42,2003-06-30,485.0,515.0,493.0,465.0,885.0,573.0,390.0,485.0,485.0,485.0,4.3,12.79,-5.83,-1.02,-38.61,249032.0,0.0358,0.0279,0.0324,0.0258,4.1,4.3
43,2003-07-31,605.0,670.0,558.0,490.0,780.0,553.0,390.0,670.0,617.0,600.0,24.74,31.52,37.5,8.04,-18.79,3050538.0,0.041,0.0557,0.0344,0.0375,3.75,24.74
44,2003-08-31,490.0,590.0,527.0,490.0,750.0,535.0,390.0,515.0,501.0,490.0,-19.67,6.52,-4.85,-3.92,-32.88,551563.0,0.0352,0.0214,0.0345,0.0385,3.72,-19.67
45,2003-09-30,440.0,550.0,493.0,435.0,670.0,520.0,390.0,470.0,449.0,435.0,-10.2,-9.28,2.33,-9.28,-20.72,320833.0,0.0331,0.0295,0.0348,0.0392,3.77,-10.2
46,2003-10-31,445.0,470.0,451.0,435.0,670.0,507.0,390.0,445.0,444.0,440.0,1.14,-26.45,-3.26,2.3,-28.23,155631.0,0.0317,0.016,0.0335,0.0237,3.84,1.14
47,2003-11-30,485.0,485.0,456.0,440.0,670.0,494.0,390.0,485.0,452.0,440.0,8.99,-1.02,4.3,5.43,-22.4,492899.0,0.0327,0.0306,0.0343,0.0265,3.78,8.99
48,2003-12-31,460.0,530.0,474.0,445.0,670.0,484.0,390.0,460.0,453.0,445.0,-5.15,4.55,-5.15,2.22,-10.68,271074.0,0.0334,0.031,0.0345,0.0268,3.97,-5.15
49,2004-01-31,455.0,470.0,454.0,440.0,670.0,479.0,390.0,455.0,450.0,445.0,-1.09,3.41,-24.17,3.41,3.41,274061.0,0.0249,0.0129,0.0338,0.0259,3.78,-1.09
50,2004-02-29,450.0,480.0,453.0,440.0,670.0,477.0,390.0,480.0,464.0,450.0,1.12,1.12,-10.0,-4.26,-14.29,543710.0,0.0248,0.0223,0.0307,0.0256,3.78,1.12
51,2004-03-31,440.0,490.0,452.0,435.0,670.0,478.0,425.0,440.0,436.0,435.0,-2.22,-4.35,0.0,0.0,3.53,262298.0,0.0237,0.0257,0.0286,0.0202,3.74,-2.22
52,2004-04-30,430.0,465.0,447.0,425.0,670.0,477.0,425.0,450.0,438.0,425.0,-1.15,-5.49,-2.27,-4.44,-6.52,374741.0,0.0235,0.015,0.0277,0.0207,3.76,-1.15
53,2004-05-31,365.0,430.0,388.0,355.0,670.0,470.0,355.0,380.0,368.0,365.0,-15.12,-18.89,-24.74,-3.95,-21.51,213793.0,0.0236,0.0308,0.0286,0.0244,3.77,-15.12
54,2004-06-30,340.0,385.0,349.0,325.0,670.0,458.0,325.0,340.0,332.0,325.0,-6.85,-21.84,-26.09,4.62,-29.9,188310.0,0.0215,0.0187,0.0279,0.0227,3.78,-6.85
55,2004-07-31,340.0,390.0,353.0,330.0,605.0,441.0,325.0,365.0,354.0,340.0,0.0,-20.93,-25.27,-12.82,-43.33,1497049.0,0.0312,0.0577,0.028,0.0392,3.77,0.0
56,2004-08-31,350.0,350.0,340.0,320.0,550.0,424.0,320.0,350.0,346.0,345.0,2.94,-4.11,-22.22,1.45,-28.57,261013.0,0.0305,0.0214,0.0279,0.0368,3.52,2.94
57,2004-09-30,335.0,360.0,349.0,335.0,530.0,413.0,320.0,350.0,344.0,335.0,-2.9,-1.47,-22.99,-2.9,-23.86,296222.0,0.0302,0.0146,0.0269,0.0361,3.55,-2.9
58,2004-10-31,325.0,345.0,332.0,325.0,530.0,403.0,320.0,330.0,326.0,325.0,-5.8,-5.8,-23.53,-1.52,-26.97,159389.0,0.0295,0.0122,0.0266,0.0164,3.53,-5.8
59,2004-11-30,325.0,340.0,330.0,320.0,530.0,392.0,320.0,330.0,325.0,320.0,0.0,-5.8,-10.96,0.0,-32.99,312118.0,0.0276,0.0139,0.0254,0.0134,3.26,0.0
60,2004-12-31,310.0,325.0,318.0,310.0,490.0,378.0,310.0,315.0,312.0,310.0,-4.62,-7.46,-8.82,-1.59,-32.61,162674.0,0.0236,0.013,0.0241,0.0128,3.29,-4.62
61,2005-01-31,405.0,430.0,374.0,315.0,490.0,372.0,310.0,405.0,400.0,385.0,30.65,24.62,19.12,-5.81,-10.99,1294068.0,0.0227,0.0459,0.0273,0.0293,3.26,30.65
62,2005-02-28,550.0,625.0,468.0,385.0,625.0,373.0,310.0,625.0,574.0,545.0,37.5,69.23,59.42,-5.17,22.22,6031033.0,0.0349,0.0674,0.0327,0.047,3.28,37.5
63,2005-03-31,490.0,670.0,554.0,490.0,670.0,382.0,310.0,525.0,504.0,490.0,-10.91,58.06,46.27,-2.0,11.36,1358453.0,0.0417,0.0579,0.0359,0.0573,3.26,-10.91
64,2005-04-30,485.0,625.0,561.0,485.0,670.0,391.0,310.0,590.0,545.0,485.0,-1.02,21.25,49.23,-19.83,14.12,3286571.0,0.0466,0.0538,0.0385,0.0594,3.29,-1.02
65,2005-05-31,515.0,535.0,509.0,485.0,670.0,401.0,310.0,525.0,516.0,510.0,6.19,-6.36,58.46,-1.9,41.1,1816822.0,0.0475,0.0276,0.0382,0.0459,3.29,6.19
66,2005-06-30,565.0,565.0,536.0,510.0,670.0,417.0,310.0,565.0,555.0,540.0,8.65,14.14,82.26,1.8,66.18,1655554.0,0.048,0.0233,0.0384,0.0342,3.3,8.65
67,2005-07-31,695.0,740.0,630.0,555.0,740.0,440.0,310.0,740.0,717.0,695.0,24.11,43.3,73.75,7.75,101.45,5223018.0,0.047,0.0387,0.0366,0.0307,3.27,24.11
68,2005-08-31,455.0,660.0,525.0,435.0,745.0,459.0,310.0,480.0,456.0,435.0,-34.53,-11.65,-17.27,-2.15,30.0,1401514.0,0.0425,0.0452,0.0392,0.041,3.25,-34.53
69,2005-09-30,480.0,555.0,497.0,480.0,745.0,470.0,310.0,495.0,487.0,480.0,9.09,-15.04,-3.03,-1.03,43.28,1372639.0,0.04,0.0405,0.0406,0.0451,3.28,9.09
70,2005-10-31,520.0,610.0,536.0,485.0,745.0,487.0,310.0,560.0,538.0,520.0,8.33,-25.18,7.22,-1.89,60.0,2351454.0,0.0398,0.0458,0.0425,0.0449,3.51,8.33
71,2005-11-30,595.0,640.0,559.0,525.0,745.0,507.0,310.0,640.0,599.0,580.0,13.33,35.23,14.42,6.25,83.08,8664059.0,0.0415,0.0393,0.0437,0.0412,3.5,13.33
72,2005-12-31,570.0,685.0,622.0,560.0,745.0,532.0,310.0,585.0,570.0,560.0,-3.39,17.53,1.79,-0.87,83.87,1845467.0,0.0438,0.0443,0.0452,0.0427,3.76,-3.39
73,2006-01-31,530.0,700.0,569.0,455.0,745.0,549.0,405.0,530.0,502.0,475.0,-7.02,1.92,-23.74,11.58,30.86,1480435.0,0.0461,0.0624,0.0467,0.0491,3.76,-7.02
74,2006-02-28,495.0,515.0,498.0,485.0,745.0,550.0,435.0,500.0,492.0,485.0,-3.88,-14.66,5.32,0.0,-10.0,984654.0,0.0414,0.0255,0.0431,0.0437,3.99,-3.88
75,2006-03-31,505.0,620.0,529.0,460.0,745.0,548.0,435.0,550.0,532.0,505.0,2.02,-11.4,5.21,4.12,3.06,7439505.0,0.0484,0.0666,0.044,0.0531,3.97,2.02
76,2006-04-30,495.0,540.0,519.0,495.0,745.0,544.0,435.0,510.0,504.0,495.0,-7.48,-3.88,-5.71,-6.6,-2.94,3029642.0,0.0455,0.0182,0.0418,0.0415,3.97,-7.48
77,2006-05-31,445.0,510.0,476.0,445.0,745.0,542.0,435.0,460.0,451.0,445.0,-10.1,-10.1,-25.21,-2.2,-14.42,1029535.0,0.0423,0.0193,0.0414,0.0409,3.96,-10.1
78,2006-06-30,395.0,450.0,409.0,385.0,745.0,531.0,385.0,395.0,390.0,385.0,-11.24,-25.47,-30.7,1.28,-30.09,1962237.0,0.0383,0.0296,0.0418,0.0226,4.21,-11.24
79,2006-07-31,360.0,395.0,371.0,335.0,745.0,511.0,335.0,365.0,361.0,360.0,-8.86,-27.27,-32.08,0.0,-48.2,609491.0,0.0342,0.0281,0.041,0.0256,4.22,-8.86
80,2006-08-31,435.0,435.0,387.0,350.0,700.0,497.0,335.0,435.0,416.0,400.0,20.83,-2.25,-12.12,8.75,-4.4,1380471.0,0.0322,0.0241,0.0389,0.0278,4.49,20.83
81,2006-09-30,420.0,495.0,447.0,415.0,700.0,492.0,335.0,440.0,422.0,415.0,0.0,7.69,-22.22,-6.67,-13.4,1325567.0,0.0257,0.0325,0.0381,0.0289,4.48,0.0
82,2006-10-31,505.0,645.0,501.0,400.0,700.0,490.0,335.0,535.0,524.0,505.0,20.24,40.28,2.02,-9.82,-2.88,10547197.0,0.0371,0.0681,0.0408,0.0454,4.48,20.24
83,2006-11-30,480.0,545.0,517.0,480.0,700.0,487.0,335.0,520.0,502.0,480.0,-7.69,12.94,7.87,-4.95,-19.33,5644211.0,0.0398,0.0221,0.0412,0.0487,4.49,-7.69
84,2006-12-31,385.0,480.0,423.0,375.0,700.0,471.0,335.0,405.0,388.0,375.0,-23.76,-7.23,0.0,-4.94,-31.86,1805473.0,0.0406,0.0292,0.0403,0.0499,4.6,-23.76
85,2007-01-31,360.0,425.0,388.0,360.0,645.0,455.0,335.0,380.0,371.0,360.0,-6.49,-28.71,0.0,-5.26,-32.08,1435665.0,0.0399,0.0174,0.0368,0.0242,4.61,-6.49
86,2007-02-28,405.0,425.0,391.0,360.0,645.0,447.0,335.0,425.0,410.0,400.0,8.0,-19.8,1.25,-1.22,-18.18,2559201.0,0.0397,0.0325,0.0373,0.0282,4.55,8.0
87,2007-03-31,485.0,500.0,459.0,405.0,645.0,441.0,335.0,485.0,481.0,470.0,19.75,25.97,15.48,2.11,-8.49,4503907.0,0.0427,0.0482,0.0352,0.0348,4.63,19.75
88,2007-04-30,455.0,510.0,480.0,450.0,645.0,438.0,335.0,480.0,464.0,455.0,-6.19,22.97,-12.5,-8.08,-8.08,3971861.0,0.0317,0.027,0.0357,0.0372,4.88,-6.19
89,2007-05-31,755.0,850.0,640.0,470.0,850.0,451.0,335.0,850.0,807.0,755.0,65.93,86.42,57.29,-9.58,69.66,25586798.0,0.0443,0.0769,0.0418,0.0526,4.56,65.93
90,2007-06-30,690.0,835.0,759.0,660.0,850.0,479.0,335.0,740.0,704.0,660.0,-12.1,43.75,79.22,-6.76,76.92,5925110.0,0.0479,0.0573,0.0439,0.0585,4.52,-12.1
91,2007-07-31,795.0,825.0,741.0,710.0,850.0,510.0,350.0,795.0,750.0,730.0,15.22,74.73,120.83,2.58,120.83,4940009.0,0.0505,0.0442,0.0449,0.0613,4.76,15.22
92,2007-08-31,680.0,840.0,732.0,675.0,850.0,541.0,360.0,695.0,683.0,675.0,-14.47,-9.93,67.9,-1.45,56.32,2817854.0,0.0508,0.0475,0.0465,0.0456,4.98,-14.47
93,2007-09-30,625.0,690.0,662.0,620.0,850.0,557.0,360.0,670.0,637.0,620.0,-8.76,-12.59,28.87,0.81,50.6,3009158.0,0.0502,0.0237,0.0463,0.0404,4.98,-8.76
94,2007-10-31,700.0,700.0,572.0,515.0,850.0,564.0,360.0,700.0,609.0,530.0,12.0,-11.95,53.85,29.63,38.61,14849953.0,0.0526,0.0483,0.0442,0.0418,5.02,12.0
95,2007-11-30,590.0,700.0,580.0,490.0,850.0,570.0,360.0,590.0,540.0,500.0,-11.28,-12.59,-26.25,20.41,22.92,9685453.0,0.0438,0.0459,0.0447,0.0424,5.02,-11.28
96,2007-12-31,530.0,625.0,562.0,520.0,850.0,580.0,360.0,530.0,526.0,520.0,2.91,-15.2,-25.87,1.92,37.66,1466530.0,0.0415,0.0453,0.0448,0.0437,5.02,2.91
97,2008-01-31,430.0,545.0,479.0,425.0,850.0,589.0,365.0,465.0,439.0,425.0,-18.87,-38.57,-45.91,-6.52,19.44,1578206.0,0.0397,0.031,0.0454,0.0363,4.96,-18.87
98,2008-02-29,255.0,455.0,375.0,240.0,850.0,588.0,240.0,255.0,244.0,240.0,-41.38,-56.78,-62.5,-10.53,-37.04,12646316.0,0.044,0.0646,0.0486,0.0496,4.94,-41.38
99,2008-03-31,220.0,240.0,222.0,205.0,850.0,568.0,205.0,220.0,216.0,210.0,-13.73,-58.49,-64.8,0.0,-54.64,2008977.0,0.0453,0.0355,0.0477,0.0464,4.98,-13.73
100,2008-04-30,200.0,230.0,211.0,200.0,850.0,545.0,200.0,200.0,200.0,200.0,-4.76,-52.94,-69.92,-4.76,-56.04,1247969.0,0.0412,0.0253,0.0476,0.0457,4.95,-4.76
101,2008-05-31,1500.0,1830.0,838.0,200.0,1830.0,564.0,200.0,1530.0,1483.0,1450.0,-24.81,-41.03,-74.51,-16.67,-81.2,658986.0,0.041,0.0447,0.0436,0.0363,5.04,-24.81
102,2008-06-30,1000.0,1555.0,1189.0,995.0,1830.0,598.0,200.0,1020.0,1007.0,995.0,-18.35,-41.53,-76.83,12.36,-82.21,209742.0,0.0466,0.0636,0.0442,0.047,5.01,-18.35
103,2008-07-31,1150.0,1270.0,955.0,825.0,1830.0,619.0,200.0,1270.0,1192.0,1150.0,15.0,-29.4,-67.16,14.43,-82.24,1016150.0,0.0521,0.0593,0.0459,0.058,5.03,15.0
104,2008-08-31,835.0,1150.0,941.0,795.0,1830.0,635.0,200.0,840.0,825.0,795.0,-34.25,-29.47,-59.8,-5.65,-84.92,253036.0,0.0484,0.0461,0.0458,0.0575,5.25,-34.25
105,2008-09-30,835.0,975.0,899.0,795.0,1830.0,655.0,200.0,930.0,902.0,835.0,0.0,-16.5,-51.18,-12.11,-83.6,1810007.0,0.0506,0.0515,0.0474,0.0533,5.22,0.0
106,2008-10-31,545.0,735.0,592.0,370.0,1830.0,659.0,200.0,545.0,449.0,370.0,-34.73,-52.61,-66.54,26.74,-90.44,845155.0,0.061,0.0874,0.0515,0.0633,4.14,-34.73
107,2008-11-30,585.0,695.0,619.0,550.0,1830.0,661.0,200.0,695.0,661.0,585.0,48.1,-28.22,-51.26,-5.65,-86.05,1084096.0,0.0607,0.0578,0.0531,0.0671,3.99,48.1
108,2008-12-31,740.0,745.0,601.0,510.0,1830.0,664.0,200.0,745.0,703.0,600.0,26.5,-11.38,-26.0,23.33,-82.86,3415696.0,0.0608,0.0557,0.0541,0.0662,3.02,26.5
109,2009-01-31,845.0,880.0,814.0,740.0,1830.0,691.0,200.0,855.0,848.0,835.0,14.19,69.0,-27.78,-1.17,-75.59,982478.0,0.0568,0.0278,0.0542,0.0486,2.41,14.19
110,2009-02-28,490.0,980.0,746.0,480.0,1830.0,716.0,200.0,550.0,504.0,480.0,-42.69,-28.47,-38.36,-3.92,-74.93,5231776.0,0.0631,0.0783,0.0554,0.0593,1.87,-42.69
111,2009-03-31,370.0,470.0,413.0,370.0,1830.0,735.0,200.0,415.0,392.0,370.0,-24.49,-50.0,-55.69,-8.64,-79.35,1217715.0,0.0609,0.0394,0.056,0.0554,1.73,-24.49
112,2009-04-30,430.0,505.0,453.0,365.0,1830.0,754.0,200.0,465.0,432.0,395.0,13.16,-49.11,-14.0,-11.34,-73.6,2026651.0,0.0574,0.0669,0.0585,0.0645,1.85,13.16
113,2009-05-31,510.0,600.0,502.0,430.0,1555.0,729.0,365.0,540.0,521.0,500.0,21.43,4.08,-12.82,-12.07,-56.92,3929577.0,0.0572,0.052,0.0589,0.0533,1.96,21.43
114,2009-06-30,465.0,545.0,482.0,440.0,1270.0,668.0,365.0,465.0,456.0,440.0,-8.82,22.37,-37.16,2.2,-53.5,2026409.0,0.0561,0.0522,0.058,0.0571,1.96,-8.82
115,2009-07-31,580.0,580.0,477.0,420.0,1150.0,625.0,365.0,580.0,532.0,495.0,24.73,34.88,-31.36,13.73,-49.57,8253746.0,0.0582,0.0455,0.0568,0.0507,1.95,24.73
116,2009-08-31,500.0,625.0,548.0,480.0,980.0,593.0,365.0,520.0,504.0,485.0,-13.79,-1.96,2.04,2.04,-40.12,4442601.0,0.0513,0.0497,0.0568,0.045,1.99,-13.79
117,2009-09-30,285.0,420.0,322.0,275.0,980.0,546.0,275.0,300.0,285.0,275.0,-45.19,-38.71,-25.0,-9.52,-65.87,5747860.0,0.0551,0.0739,0.0589,0.0585,2.0,-45.19
118,2009-10-31,135.0,270.0,194.0,135.0,980.0,511.0,135.0,155.0,140.0,135.0,-52.63,-75.89,-68.6,-20.59,-73.0,18596695.0,0.0598,0.0737,0.0582,0.0645,2.01,-52.63
119,2009-11-30,75.0,140.0,112.0,75.0,980.0,469.0,75.0,105.0,88.0,75.0,-44.44,-85.58,-85.29,-25.0,-87.18,11472648.0,0.0601,0.0649,0.059,0.0677,2.01,-44.44
120,2009-12-31,105.0,105.0,80.0,70.0,980.0,426.0,70.0,105.0,90.0,75.0,40.0,-63.16,-77.42,40.0,-85.81,8847388.0,0.0654,0.0656,0.0599,0.0721,2.01,40.0
121,2010-01-31,75.0,115.0,96.0,75.0,980.0,373.0,70.0,90.0,82.0,75.0,-25.0,-44.44,-85.44,-21.05,-91.02,5425852.0,0.0666,0.067,0.0618,0.0675,2.0,-25.0
122,2010-02-28,55.0,85.0,63.0,50.0,625.0,319.0,50.0,55.0,55.0,55.0,-31.25,-35.29,-89.22,0.0,-89.22,0.0,0.0675,0.0644,0.0606,0.0662,2.01,-31.25
123,2010-03-31,605.0,1235.0,611.0,55.0,1235.0,331.0,50.0,605.0,605.0,605.0,-58.28,-78.14,-91.95,-14.79,-93.8,108984.0,0.0734,0.0924,0.0651,0.0746,2.0,-58.28
124,2010-04-30,605.0,605.0,605.0,605.0,1235.0,345.0,50.0,605.0,605.0,605.0,0.0,-69.4,-83.0,0.0,-94.66,0.0,0.0663,0.0,0.0623,0.0614,2.0,0.0
125,2010-05-31,605.0,605.0,605.0,605.0,1235.0,352.0,50.0,605.0,605.0,605.0,0.0,-58.28,-69.4,0.0,-95.5,0.0,0.061,0.0,0.0604,0.0556,2.0,0.0
