,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
79,2006-07-31,44250.0,44250.0,43245.0,41500.0,60600.0,44577.0,33750.0,44250.0,44070.0,43750.0,-11.32,-12.55,1.14,16.45,54609.0,0.0232,0.0167,0.0275,0.0256,4.22,3.03
80,2006-08-31,45500.0,45850.0,44590.0,42400.0,60600.0,45418.0,34400.0,45850.0,44680.0,43500.0,-7.61,-7.99,4.96,30.37,100125.0,0.023,0.017,0.0273,0.0225,4.49,2.82
81,2006-09-30,48500.0,49500.0,46848.0,44300.0,60600.0,46234.0,36900.0,49000.0,48200.0,47700.0,13.98,4.64,-2.02,23.1,50151.0,0.0231,0.0159,0.0271,0.0159,4.48,7.9
82,2006-10-31,45700.0,48500.0,46143.0,43800.0,60600.0,46863.0,37100.0,46800.0,46260.0,45700.0,3.28,-8.42,-2.14,20.26,84495.0,0.0219,0.0193,0.027,0.0174,4.48,-5.77
83,2006-11-30,49700.0,49700.0,48050.0,46300.0,60600.0,47522.0,38800.0,49700.0,48800.0,48000.0,8.4,0.91,1.53,-1.97,93711.0,0.0183,0.013,0.0251,0.0168,4.49,8.52
84,2006-12-31,47200.0,49700.0,46240.0,44000.0,60600.0,47127.0,38800.0,47200.0,46650.0,46350.0,-1.67,14.7,1.51,-4.07,75145.0,0.0163,0.0159,0.0229,0.0166,4.6,-1.67
85,2007-01-31,39650.0,44600.0,41968.0,39650.0,54600.0,46161.0,38800.0,40300.0,39930.0,39650.0,-13.24,-10.4,-3.06,-21.64,66641.0,0.0164,0.0144,0.0202,0.0146,4.61,-16.0
86,2007-02-28,39550.0,41500.0,40455.0,39500.0,54600.0,45713.0,38800.0,41200.0,40560.0,39550.0,-17.6,-9.29,0.13,-20.02,90998.0,0.016,0.0138,0.0198,0.0148,4.55,-1.62
87,2007-03-31,40000.0,40000.0,38755.0,37700.0,54600.0,45039.0,37700.0,40000.0,39310.0,38700.0,-15.25,-17.53,1.78,-14.16,144465.0,0.0163,0.0192,0.0199,0.0161,4.63,1.14
88,2007-04-30,38400.0,40950.0,39045.0,37900.0,54600.0,44073.0,37700.0,40950.0,39340.0,38350.0,-3.27,-16.16,-1.16,-23.05,243951.0,0.0164,0.0206,0.0196,0.0179,4.88,-4.0
89,2007-05-31,42700.0,43550.0,40293.0,38200.0,49700.0,43106.0,37700.0,43550.0,42890.0,42200.0,7.96,-14.08,1.43,-13.3,319940.0,0.0172,0.0201,0.0192,0.0193,4.56,11.2
90,2007-06-30,44600.0,46900.0,44208.0,41800.0,49700.0,43316.0,37700.0,44600.0,43120.0,41800.0,14.8,-5.51,3.72,4.82,144410.0,0.0187,0.0225,0.0175,0.0209,4.52,3.0
91,2007-07-31,51800.0,53000.0,48333.0,43850.0,53000.0,43733.0,37700.0,53000.0,51150.0,49750.0,34.9,30.64,0.0,17.06,180716.0,0.0205,0.0256,0.0184,0.0226,4.76,16.14
92,2007-08-31,54400.0,56400.0,52105.0,45200.0,56400.0,44406.0,37700.0,54400.0,52780.0,51500.0,27.4,37.55,5.02,19.56,161880.0,0.0251,0.0384,0.0211,0.03,4.98,5.02
93,2007-09-30,59500.0,59900.0,54840.0,51500.0,59900.0,44967.0,37700.0,59900.0,58560.0,55500.0,34.62,53.75,-0.67,23.96,185382.0,0.0257,0.0226,0.0215,0.0298,4.98,14.2
94,2007-10-31,55400.0,62900.0,57160.0,51800.0,62900.0,45980.0,37700.0,56700.0,55380.0,52200.0,6.95,44.27,6.54,21.23,165629.0,0.0281,0.0347,0.023,0.0329,5.02,-6.89
95,2007-11-30,65900.0,74500.0,65815.0,56400.0,74500.0,47480.0,37700.0,65900.0,64580.0,63300.0,23.18,54.33,5.44,32.6,239181.0,0.0354,0.0556,0.0278,0.0406,5.02,17.26
96,2007-12-31,64600.0,69000.0,65775.0,63300.0,74500.0,48929.0,37700.0,67000.0,65820.0,64600.0,8.57,46.15,-3.29,36.86,104134.0,0.0357,0.0235,0.0283,0.0409,5.02,0.78
97,2008-01-31,60000.0,63100.0,59940.0,56300.0,74500.0,50525.0,37700.0,60100.0,59440.0,58500.0,8.3,15.83,4.35,51.32,98813.0,0.036,0.0298,0.0291,0.0389,4.96,-7.12
98,2008-02-29,52800.0,61800.0,56135.0,52300.0,74500.0,51688.0,37700.0,55900.0,54180.0,52800.0,-19.27,2.52,0.96,33.5,151615.0,0.0344,0.0276,0.03,0.0268,4.94,-12.15
99,2008-03-31,52200.0,52700.0,51043.0,48100.0,74500.0,52737.0,37900.0,52700.0,51820.0,50800.0,-19.2,-12.27,1.16,30.5,116471.0,0.0343,0.0197,0.0301,0.0258,4.98,-1.14
100,2008-04-30,58500.0,58500.0,56110.0,52300.0,74500.0,54174.0,38200.0,58500.0,58060.0,57800.0,-0.51,4.09,0.17,52.34,96939.0,0.0313,0.0132,0.0297,0.0214,4.95,11.01
101,2008-05-31,57500.0,62000.0,59310.0,57000.0,74500.0,55731.0,41800.0,57500.0,57260.0,57000.0,8.9,-12.75,0.52,34.66,73443.0,0.0225,0.0159,0.0296,0.0165,5.04,-1.71
102,2008-06-30,52600.0,58000.0,55195.0,52600.0,74500.0,56688.0,43850.0,53900.0,53460.0,52600.0,-0.19,-18.58,-3.13,17.94,42084.0,0.021,0.0132,0.0292,0.0147,5.01,-8.52
103,2008-07-31,52500.0,52500.0,49743.0,47200.0,74500.0,56778.0,45200.0,52500.0,51720.0,50600.0,-10.26,-12.5,3.14,1.35,55382.0,0.019,0.0176,0.0287,0.0161,5.03,-0.19
104,2008-08-31,50800.0,52200.0,50945.0,49350.0,74500.0,56691.0,47200.0,51600.0,50550.0,49600.0,-11.34,-3.79,2.94,-1.36,49749.0,0.016,0.0118,0.0267,0.015,5.25,-1.55
105,2008-09-30,50700.0,51300.0,49698.0,47100.0,74500.0,56223.0,47100.0,51300.0,50820.0,50000.0,-3.61,-3.8,2.94,-14.79,88659.0,0.0155,0.0188,0.0264,0.0167,5.22,-0.2
106,2008-10-31,30300.0,49750.0,38678.0,23800.0,74500.0,54650.0,23800.0,30300.0,27050.0,23800.0,-42.29,-48.21,8.41,-45.31,429082.0,0.0347,0.0762,0.033,0.0465,4.14,-40.24
107,2008-11-30,37000.0,37000.0,33715.0,30500.0,69000.0,52134.0,23800.0,37000.0,33970.0,32500.0,-27.17,-35.43,15.26,-42.28,155050.0,0.0393,0.0465,0.0316,0.0537,3.99,46.53
108,2008-12-31,39800.0,40400.0,35578.0,31700.0,63100.0,49630.0,23800.0,40400.0,39640.0,38700.0,-21.5,-24.33,2.84,-38.39,255778.0,0.0414,0.0332,0.0325,0.0565,3.02,7.57
109,2009-01-31,40200.0,41500.0,39530.0,38050.0,62000.0,47950.0,23800.0,40200.0,39230.0,38050.0,34.45,-22.24,5.65,-31.63,88694.0,0.0424,0.0278,0.0325,0.0371,2.41,1.01
110,2009-02-28,50300.0,52900.0,46578.0,38200.0,62000.0,47269.0,23800.0,51800.0,50700.0,50000.0,44.96,-2.52,-1.18,-7.71,238770.0,0.0448,0.0367,0.0331,0.0334,1.87,32.19
111,2009-03-31,54800.0,56700.0,53365.0,49300.0,62000.0,47406.0,23800.0,56700.0,55460.0,54500.0,37.69,8.09,-0.36,4.98,158618.0,0.0453,0.0255,0.0335,0.0304,1.73,8.95
112,2009-04-30,61600.0,63800.0,60250.0,55100.0,63800.0,47793.0,23800.0,63800.0,60640.0,59000.0,53.23,106.02,1.15,5.3,346647.0,0.0325,0.0352,0.0347,0.0315,1.85,13.03
113,2009-05-31,58200.0,62800.0,59385.0,57400.0,63800.0,47825.0,23800.0,61700.0,59680.0,57900.0,15.71,57.3,-3.0,1.57,227772.0,0.0295,0.0217,0.0348,0.0276,1.96,-2.18
114,2009-06-30,54300.0,57500.0,54555.0,51500.0,63800.0,47816.0,23800.0,55000.0,53880.0,51500.0,-0.37,36.43,2.65,3.23,116304.0,0.0283,0.0205,0.035,0.0257,1.96,-6.7
115,2009-07-31,60400.0,60400.0,58415.0,55700.0,63800.0,48568.0,23800.0,60400.0,60040.0,59500.0,-1.95,50.25,7.86,15.05,306630.0,0.0265,0.0231,0.0352,0.0212,1.95,11.23
116,2009-08-31,64400.0,70700.0,63985.0,60700.0,70700.0,49653.0,23800.0,67900.0,66020.0,64400.0,10.65,28.03,-7.87,26.77,241721.0,0.026,0.0328,0.0361,0.0259,1.99,6.62
117,2009-09-30,73000.0,73700.0,68280.0,64800.0,73700.0,51251.0,23800.0,73700.0,72040.0,69400.0,34.44,33.94,6.41,43.98,316168.0,0.025,0.0203,0.0361,0.0253,2.0,9.77
118,2009-10-31,69600.0,76900.0,73730.0,69600.0,76900.0,54023.0,30300.0,76800.0,73480.0,69600.0,16.97,12.99,-6.2,132.78,235797.0,0.0233,0.022,0.0293,0.0258,2.01,-4.66
119,2009-11-30,61000.0,68000.0,64315.0,60200.0,76900.0,56589.0,31700.0,63900.0,61900.0,60200.0,-8.27,4.81,-4.98,64.86,110645.0,0.0241,0.0221,0.0271,0.0219,2.01,-12.36
120,2009-12-31,62000.0,64000.0,62050.0,60700.0,76900.0,58784.0,38050.0,62000.0,61380.0,60700.0,-15.07,14.18,0.65,55.78,80897.0,0.0228,0.0132,0.0255,0.0194,2.01,1.64
121,2010-01-31,52900.0,64700.0,60995.0,52900.0,76900.0,60320.0,38200.0,57500.0,56040.0,52900.0,-26.32,-12.42,-10.19,33.08,173813.0,0.023,0.0207,0.025,0.0189,2.0,-12.85
122,2010-02-28,54900.0,56500.0,54425.0,52500.0,76900.0,61007.0,48500.0,56500.0,55700.0,54900.0,-12.44,-19.15,0.37,8.5,69219.0,0.0198,0.0206,0.0233,0.0177,2.01,-4.52
123,2010-03-31,57100.0,58400.0,56540.0,55400.0,76900.0,61354.0,51500.0,58100.0,57300.0,56600.0,-7.9,-21.78,-1.89,4.2,71828.0,0.0185,0.0118,0.0224,0.0177,2.0,4.01
124,2010-04-30,43150.0,55500.0,50738.0,43150.0,76900.0,60603.0,43150.0,47400.0,45410.0,43150.0,-18.43,-38.0,-9.63,-29.95,243418.0,0.0192,0.0244,0.0214,0.0194,2.0,-24.3
125,2010-05-31,42100.0,46150.0,42643.0,40050.0,76900.0,59352.0,40050.0,42100.0,40970.0,40050.0,-23.32,-30.98,0.96,-27.66,119081.0,0.0201,0.0263,0.0219,0.0223,2.0,-2.43
126,2010-06-30,48150.0,49200.0,44833.0,42500.0,76900.0,58530.0,40050.0,49200.0,47900.0,46700.0,-15.53,-22.34,2.77,-11.33,234666.0,0.0223,0.0255,0.0225,0.0265,2.03,17.44
127,2010-07-31,46050.0,48800.0,47380.0,45850.0,76900.0,57613.0,40050.0,47450.0,46850.0,46050.0,6.72,-12.95,-1.18,-22.61,82618.0,0.0217,0.0161,0.022,0.0239,2.28,-4.36
128,2010-08-31,52800.0,53400.0,51155.0,48450.0,76900.0,56488.0,40050.0,53000.0,52160.0,50900.0,25.42,-3.83,0.0,-18.01,127276.0,0.0227,0.0212,0.021,0.0214,2.28,14.66
129,2010-09-30,56700.0,56700.0,54385.0,52300.0,76900.0,55312.0,40050.0,56700.0,55840.0,54200.0,17.76,-0.53,3.66,-22.33,109506.0,0.0228,0.0138,0.0206,0.0174,2.27,6.98
130,2010-10-31,48450.0,55700.0,51780.0,47700.0,69600.0,53553.0,40050.0,51100.0,49480.0,47700.0,4.53,11.51,-5.74,-32.52,198139.0,0.0211,0.0181,0.0203,0.0186,2.26,-13.79
131,2010-11-30,46000.0,47850.0,46560.0,44550.0,64700.0,51958.0,40050.0,46000.0,45470.0,44550.0,-13.21,12.2,-2.34,-24.59,84460.0,0.0194,0.0158,0.0198,0.0167,2.51,-5.06
132,2010-12-31,52600.0,52800.0,49768.0,46300.0,64700.0,50899.0,40050.0,52800.0,52580.0,52300.0,-7.23,9.24,0.96,-15.16,144563.0,0.017,0.0132,0.0198,0.0163,2.51,14.35
133,2011-01-31,46950.0,50600.0,48518.0,46950.0,58400.0,49907.0,40050.0,48600.0,47800.0,46950.0,-3.1,1.95,-1.16,-11.25,74655.0,0.016,0.0129,0.0194,0.0152,2.75,-10.74
134,2011-02-28,45200.0,48400.0,46130.0,44850.0,58400.0,49283.0,40050.0,46250.0,45470.0,44850.0,0.78,-13.24,-3.21,-17.67,47689.0,0.0155,0.0127,0.0191,0.0143,2.76,-4.64
135,2011-03-31,46050.0,48500.0,45288.0,43350.0,56800.0,48306.0,40050.0,46050.0,45030.0,44400.0,-12.45,-18.78,3.6,-19.35,48727.0,0.0159,0.0183,0.0195,0.0156,2.99,1.88
136,2011-04-30,45750.0,45900.0,44720.0,43100.0,56700.0,47731.0,40050.0,45750.0,45010.0,44300.0,-3.48,-5.57,0.11,5.29,91587.0,0.0159,0.0191,0.0187,0.0168,3.02,1.44
137,2011-05-31,46850.0,46850.0,43675.0,40000.0,56700.0,47814.0,40000.0,46850.0,45400.0,44000.0,3.65,1.85,12.76,11.28,138888.0,0.0173,0.0228,0.0183,0.0192,3.03,2.4
138,2011-06-30,48550.0,48600.0,47018.0,45150.0,56700.0,48003.0,40000.0,48600.0,48090.0,46400.0,7.53,-7.7,4.41,0.83,112398.0,0.0174,0.0179,0.0174,0.0198,3.28,5.66
139,2011-07-31,51100.0,52400.0,49093.0,46600.0,56700.0,48132.0,40000.0,52400.0,51660.0,50000.0,11.69,7.81,0.79,10.25,188320.0,0.0185,0.0203,0.0176,0.02,3.27,5.47
140,2011-08-31,39550.0,47400.0,40670.0,37000.0,56700.0,47317.0,37000.0,39550.0,38240.0,37000.0,-15.58,-12.5,1.41,-25.09,112662.0,0.022,0.0323,0.0191,0.0247,3.27,-22.6
141,2011-09-30,37700.0,39700.0,37620.0,35000.0,55700.0,45998.0,35000.0,37700.0,36520.0,35000.0,-22.35,-16.5,3.71,-33.51,89334.0,0.0247,0.0314,0.0205,0.0287,3.28,-3.33
142,2011-10-31,39000.0,40100.0,37768.0,34300.0,52800.0,44834.0,34300.0,40100.0,39360.0,38900.0,-23.68,-14.75,0.39,-19.5,78718.0,0.0254,0.0251,0.021,0.0297,3.26,3.45
143,2011-11-30,33200.0,39000.0,35993.0,33000.0,52800.0,43921.0,33000.0,34100.0,33500.0,33000.0,-14.87,-27.75,-4.05,-27.83,63216.0,0.025,0.0192,0.0212,0.0255,3.27,-17.21
144,2011-12-31,34300.0,35350.0,34290.0,32500.0,52600.0,42657.0,32500.0,34750.0,34440.0,34100.0,-6.67,-29.21,1.63,-34.67,68035.0,0.0252,0.0163,0.0215,0.0193,3.29,1.03
145,2012-01-31,37100.0,37600.0,35675.0,34100.0,52400.0,41545.0,32500.0,37600.0,37090.0,36700.0,-4.87,-27.4,0.82,-20.98,111473.0,0.0243,0.0192,0.0218,0.0195,3.27,8.16
146,2012-02-29,34450.0,38000.0,36625.0,34450.0,52400.0,40847.0,32500.0,36200.0,35370.0,34450.0,1.47,-8.98,-5.1,-23.78,84675.0,0.0217,0.0134,0.0218,0.017,3.26,-7.39
147,2012-03-31,36000.0,37300.0,35943.0,34900.0,52400.0,40054.0,32500.0,36000.0,35410.0,34900.0,4.96,-4.51,-0.14,-20.27,48263.0,0.0179,0.0153,0.0217,0.0166,3.24,4.5
148,2012-04-30,30650.0,36050.0,33435.0,30300.0,52400.0,39100.0,30300.0,31950.0,31270.0,30300.0,-16.49,-23.57,-8.51,-33.01,149699.0,0.0182,0.0193,0.0218,0.0165,3.26,-14.86
149,2012-05-31,28600.0,31800.0,29548.0,27200.0,52400.0,37934.0,27200.0,28950.0,28550.0,27900.0,-16.98,-13.86,2.51,-38.95,33541.0,0.018,0.0211,0.0216,0.0187,3.27,-6.69
150,2012-06-30,34200.0,34200.0,31618.0,29000.0,52400.0,36707.0,27200.0,34200.0,33400.0,32350.0,-2.01,-0.29,6.54,-29.41,79652.0,0.0187,0.0189,0.0219,0.0208,3.26,18.13
151,2012-07-31,35600.0,35600.0,35033.0,34200.0,50600.0,35472.0,27200.0,35600.0,34690.0,34200.0,16.15,-4.04,2.74,-30.33,44600.0,0.0175,0.0118,0.0214,0.0176,3.02,4.09
152,2012-08-31,39400.0,40000.0,37790.0,35600.0,40100.0,35131.0,27200.0,40000.0,39740.0,39400.0,37.76,14.37,2.6,-0.38,79984.0,0.017,0.0104,0.0194,0.0127,3.01,10.67
153,2012-09-30,47250.0,48450.0,44203.0,39200.0,48450.0,35670.0,27200.0,48450.0,47030.0,45700.0,38.97,34.04,-0.53,26.17,121435.0,0.0188,0.0241,0.0188,0.0167,3.01,18.42
154,2012-10-31,45650.0,49500.0,46893.0,44800.0,49500.0,36429.0,27200.0,46450.0,45810.0,44800.0,28.23,48.94,-3.49,17.05,77477.0,0.0196,0.0267,0.0189,0.0217,2.75,-3.39
155,2012-11-30,45400.0,48900.0,46565.0,43900.0,49500.0,37328.0,27200.0,45400.0,44540.0,43900.0,13.64,57.09,-1.3,36.75,46445.0,0.0194,0.0224,0.019,0.0239,2.77,-0.77
156,2012-12-31,45050.0,45400.0,42633.0,40450.0,49500.0,37937.0,27200.0,45050.0,42400.0,41250.0,-4.66,32.5,9.21,30.58,86305.0,0.0209,0.0251,0.0195,0.0241,2.77,2.62
157,2013-01-31,58800.0,59200.0,55280.0,51000.0,59200.0,39607.0,27200.0,59200.0,57340.0,55600.0,28.81,65.17,7.3,58.49,184046.0,0.0237,0.0249,0.0207,0.0258,2.76,30.52
158,2013-02-28,56200.0,58800.0,57125.0,54600.0,59200.0,41188.0,27200.0,57800.0,56260.0,54600.0,28.02,40.85,-0.35,61.03,136717.0,0.0244,0.0181,0.0209,0.0251,2.76,-1.06
159,2013-03-31,57900.0,61800.0,59030.0,56400.0,61800.0,43056.0,27200.0,58600.0,57700.0,56600.0,28.52,22.54,-1.36,65.9,84976.0,0.024,0.0216,0.0214,0.0219,2.75,3.02
160,2013-04-30,54900.0,58200.0,54715.0,50500.0,61800.0,44902.0,27200.0,58200.0,56100.0,54700.0,-7.26,20.0,-4.52,79.12,154426.0,0.0249,0.0295,0.0223,0.0244,2.78,-5.18
161,2013-05-31,50500.0,54800.0,52345.0,50500.0,61800.0,46833.0,29000.0,52000.0,51140.0,50500.0,-10.14,11.23,-1.17,76.57,60080.0,0.024,0.0116,0.0218,0.0215,2.5,-8.01
162,2013-06-30,48000.0,50500.0,47743.0,45850.0,61800.0,48062.0,34200.0,48000.0,46780.0,45850.0,-15.19,6.55,2.67,41.18,61470.0,0.0223,0.0219,0.0219,0.022,2.5,-7.16
163,2013-07-31,57700.0,57900.0,55285.0,52000.0,61800.0,49879.0,35600.0,57700.0,56760.0,56200.0,5.1,-1.87,1.58,62.08,78823.0,0.0218,0.0178,0.0226,0.0196,2.53,20.21
164,2013-08-31,51600.0,57700.0,54120.0,49600.0,61800.0,51290.0,39200.0,51900.0,51100.0,49600.0,1.57,-8.19,0.39,29.16,79895.0,0.0209,0.0149,0.0229,0.0193,2.51,-8.67
165,2013-09-30,51800.0,54200.0,52755.0,51500.0,61800.0,52032.0,40450.0,53500.0,52660.0,51800.0,7.92,-10.54,-2.08,9.63,40233.0,0.0204,0.0171,0.0224,0.018,2.5,0.39
166,2013-10-31,47000.0,52200.0,48863.0,46750.0,61800.0,52213.0,40450.0,47800.0,47040.0,46750.0,-18.54,-14.39,-2.49,2.96,48895.0,0.0182,0.0181,0.0217,0.0166,2.52,-9.27
167,2013-11-30,44750.0,45450.0,43530.0,41150.0,61800.0,51963.0,40450.0,45450.0,45010.0,44500.0,-13.11,-13.94,-0.11,1.47,43522.0,0.0195,0.0229,0.0219,0.0197,2.5,-4.28
