,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
65,2005-05-31,3.29,6.17,6287.663236877097,1.39224,6.769936462737642e-07,21.35,21.35,0.0269,21.35,6.17
66,2005-06-30,3.3,3.68,8539.213644932282,1.42944,3.3057083948342043e-06,5.73,5.73,0.0281,5.73,3.68
67,2005-07-31,3.27,11.61,12389.541130091984,1.89456,-5.875021268993559e-07,32.83,32.83,0.0405,32.83,11.61
68,2005-08-31,3.25,-2.25,13259.880710841648,1.53177,-1.4656489267179617e-06,-19.15,-19.15,0.0427,-19.15,-2.25
69,2005-09-30,3.28,12.46,6947.394132653061,1.74572,7.528857891610488e-08,18.53,18.53,0.023,18.53,12.46
70,2005-10-31,3.51,-5.53,10861.39259851406,1.53487,1.0901994619031974e-06,-12.08,-12.08,0.029,-12.08,-5.53
71,2005-11-30,3.5,11.5,7767.81729998786,1.6651,4.0514699538597884e-07,10.04,10.04,0.023,10.04,11.5
72,2005-12-31,3.76,8.39,29924.567097399624,1.74572,-3.501100113616335e-07,6.23,6.23,0.0517,6.23,8.39
73,2006-01-31,3.76,1.81,18524.18241394895,1.55164,-5.38906038316437e-07,-10.3,-10.3,0.042,-10.3,1.81
74,2006-02-28,3.99,-1.77,7947.6129284802355,1.62845,1.0417384765686534e-06,6.43,6.43,0.0385,6.43,-1.77
75,2006-03-31,3.97,-0.7,3597.049406001546,1.50555,-3.6314123243791733e-07,-7.55,-7.55,0.0154,-7.55,-0.7
76,2006-04-30,3.97,6.56,4976.850326513953,1.53628,1.5007497117428457e-06,7.07,7.07,0.0187,7.07,6.56
77,2006-05-31,3.96,-7.11,2442.151304110337,1.36729,1.5195253598843443e-06,-11.0,-11.0,0.0193,-11.0,-7.11
78,2006-06-30,4.21,-2.08,1983.1127055006439,1.18293,-2.65892785466918e-06,-13.48,-13.48,0.0345,-13.48,-2.08
79,2006-07-31,4.22,0.63,1656.9891847617137,1.22595,1.4173870557394472e-06,3.64,3.64,0.0285,3.64,0.63
80,2006-08-31,4.49,4.11,778.9009597355961,1.28279,0.0,4.64,4.64,0.0174,4.64,4.11
81,2006-09-30,4.48,1.87,1600.7432093445575,1.21366,0.0,-1.25,-1.25,0.0191,-1.25,1.87
82,2006-10-31,4.48,-0.68,1824.2595065755938,1.23517,-1.7157414389612655e-08,1.77,1.77,0.0323,1.77,-0.68
83,2006-11-30,4.49,4.59,2705.260406319095,1.20751,-4.668048062513595e-07,-1.01,-1.01,0.017,-1.01,4.59
84,2006-12-31,4.6,1.63,2376.4976878213756,1.1307,-8.942139542163984e-07,-3.54,-3.54,0.0182,-3.54,1.63
85,2007-01-31,4.61,-5.07,1716.461115908214,1.04866,-6.324706644294071e-09,-7.2,-7.2,0.0111,-7.2,-5.07
86,2007-02-28,4.55,4.1,1621.311548257736,1.04712,4.090118558551445e-06,-2.01,-2.01,0.0215,-2.01,4.1
87,2007-03-31,4.63,2.4,14179.774575671852,1.16688,-1.0034337002474356e-08,11.44,11.44,0.0475,11.44,2.4
88,2007-04-30,4.88,5.84,8799.608610976984,1.19759,2.1078095201523375e-07,2.63,2.63,0.0278,2.63,5.84
89,2007-05-31,4.56,9.02,4963.811617442527,1.17763,1.6274684808306463e-06,-1.67,-1.67,0.016,-1.67,9.02
90,2007-06-30,4.52,4.36,9762.048121691434,1.24979,5.99033109600415e-07,3.04,3.04,0.0218,3.04,4.36
91,2007-07-31,4.76,10.4,12571.556744257747,1.17916,4.945738588166141e-08,-5.65,-5.65,0.0385,-5.65,10.4
92,2007-08-31,4.98,-2.47,4142.776726684485,1.10546,2.3093057720422536e-06,-6.25,-6.25,0.0308,-6.25,-2.47
93,2007-09-30,4.98,6.38,3678.408323839362,1.04405,1.5352204581274912e-06,-5.69,-5.69,0.0177,-5.69,6.38
94,2007-10-31,5.02,5.35,2644.1173143288884,0.91508,-4.066456928900167e-06,-12.35,-12.35,0.0227,-12.35,5.35
95,2007-11-30,5.02,-7.11,3354.286069755771,0.96421,2.2220438406226355e-05,6.44,6.44,0.0447,6.44,-7.11
96,2007-12-31,5.02,3.61,2872.211263293258,0.93657,5.216704585327378e-06,-3.02,-3.02,0.0169,-3.02,3.61
97,2008-01-31,4.96,-13.88,3374.1765286645164,0.86476,1.0176108959355187e-05,-7.38,-7.38,0.0298,-7.38,-13.88
98,2008-02-29,4.94,4.37,1420.8684163462399,0.86016,2.8110680630379216e-06,0.18,0.18,0.0142,0.18,4.37
99,2008-03-31,4.98,0.37,1503.7729615403316,0.77751,-1.578161168639277e-07,-9.61,-9.61,0.0182,-9.61,0.37
100,2008-04-30,4.95,7.97,1284.2399304261398,0.77598,-5.5280740661682455e-09,0.4,0.4,0.0123,0.4,7.97
101,2008-05-31,5.04,1.05,1608.0057637588463,0.79894,-1.2600772448843272e-06,2.96,2.96,0.0144,2.96,1.05
102,2008-06-30,5.01,-10.08,1589.3876169311075,0.70252,-1.547000488398541e-06,-12.07,-12.07,0.0128,-12.07,-10.08
103,2008-07-31,5.03,-4.4,22335.93672202166,0.67038,-3.482165531264356e-07,-4.58,-4.58,0.0643,-4.58,-4.4
104,2008-08-31,5.25,-5.47,2879.6369062901153,0.5311,-1.3256511985683903e-06,-20.78,-20.78,0.0199,-20.78,-5.47
105,2008-09-30,5.22,-1.24,1597.4223823855536,0.55099,-1.489788163219869e-06,3.75,3.75,0.0319,3.75,-1.24
106,2008-10-31,4.14,-20.96,2832.0964210526317,0.35815,-1.2126505962805716e-06,-35.0,-35.0,0.0703,-35.0,-20.96
107,2008-11-30,3.99,6.22,1308.0697366329289,0.35509,-2.0255557071571472e-09,11.0,11.0,0.0412,11.0,6.22
108,2008-12-31,3.02,4.05,1211.3241173353886,0.40712,7.5097379487735896e-06,14.66,14.66,0.04,14.66,4.05
109,2009-01-31,2.41,3.4,867.8254406352895,0.36825,-9.31211103912734e-06,-4.51,-4.51,0.0242,-4.51,3.4
110,2009-02-28,1.87,-2.6,1443.7675359085204,0.38565,-4.829398130462714e-09,11.3,11.3,0.0301,11.3,-2.6
111,2009-03-31,1.73,13.72,955.056185312962,0.44944,-2.132424545170371e-09,16.54,16.54,0.0202,16.54,13.72
112,2009-04-30,1.85,12.09,1620.521014289717,0.54803,-9.234512367055441e-08,18.87,18.87,0.0239,18.87,12.09
113,2009-05-31,1.96,3.85,5734.727993955421,0.56543,1.0286044198611841e-07,4.84,4.84,0.046,4.84,3.85
114,2009-06-30,1.96,0.16,1617.8552261273644,0.55963,-7.469347266209707e-06,-1.03,-1.03,0.0175,-1.03,0.16
115,2009-07-31,1.95,13.39,1804.0712976899417,0.62342,-3.1542542045479127e-09,11.4,11.4,0.0158,11.4,13.39
116,2009-08-31,1.99,2.21,1606.058754793864,0.57993,0.0,-6.98,-6.98,0.0138,-6.98,2.21
117,2009-09-30,2.0,5.93,6476.769269807152,0.61762,3.750188060670203e-08,3.65,3.65,0.0369,3.65,5.93
118,2009-10-31,2.01,-5.89,1645.6901511235442,0.60892,-8.886479665512905e-08,-1.41,-1.41,0.012,-1.41,-5.89
119,2009-11-30,2.01,-1.0,1369.2049896563435,0.60167,0.0,-1.19,-1.19,0.0116,-1.19,-1.0
120,2009-12-31,2.01,8.36,3646.9013142857143,0.71041,1.6120292465157429e-06,18.07,18.07,0.0253,18.07,8.36
121,2010-01-31,2.0,-4.54,6712.409505353904,0.7272,6.329085942360063e-08,14.29,14.29,0.0275,14.29,-4.54
122,2010-02-28,2.01,-3.04,3798.1513678235788,0.77816,-1.0830940434214787e-07,6.2,6.2,0.0255,6.2,-3.04
123,2010-03-31,2.0,6.34,3522.257052970816,0.71343,3.3007515596752527e-09,-8.32,-8.32,0.0155,-8.32,6.34
124,2010-04-30,2.0,2.87,9208.871100752958,0.86631,2.8980356219702827e-08,26.05,26.05,0.0502,26.05,2.87
125,2010-05-31,2.0,-5.97,56628.42350673624,0.82224,5.6365211561153405e-08,-5.09,-5.09,0.0836,-5.09,-5.97
126,2010-06-30,2.03,3.04,17806.604132528675,0.84841,9.165462602179938e-07,15.36,15.36,0.0467,15.36,3.04
127,2010-07-31,2.28,3.8,59720.16250993126,1.06739,8.5816919736106e-08,25.81,25.81,0.0447,25.81,3.8
128,2010-08-31,2.28,-1.06,45592.514070187965,1.26021,-3.4837681198814263e-07,18.06,18.06,0.0393,18.06,-1.06
129,2010-09-30,2.27,7.12,49961.46867217315,0.99027,1.787982950021083e-07,-18.85,-18.85,0.0488,-18.85,7.12
130,2010-10-31,2.26,0.29,20204.058455560953,0.86631,1.2015064726339803e-06,-5.7,-5.7,0.0246,-5.7,0.29
131,2010-11-30,2.51,2.74,8860.05447901672,0.71619,1.0750236638561473e-06,-17.33,-17.33,0.0222,-17.33,2.74
132,2010-12-31,2.51,8.63,5025.082124781001,0.70792,1.3866764917905317e-08,-1.15,-1.15,0.0167,-1.15,8.63
133,2011-01-31,2.75,0.71,6651.019943677577,0.72576,-8.378994722919039e-07,1.95,1.95,0.0206,1.95,0.71
134,2011-02-28,2.76,-6.14,3038.1603640397316,0.67036,-2.3092711300395087e-06,-8.51,-8.51,0.0163,-8.51,-6.14
135,2011-03-31,2.99,8.78,6223.443707920664,0.70498,1.0332233048608482e-06,5.17,5.17,0.0218,5.17,8.78
136,2011-04-30,3.02,5.9,125321.30659438827,0.79363,9.103246281211598e-09,15.29,15.29,0.067,15.29,5.9
137,2011-05-31,3.03,-2.63,22567.205084866808,0.67036,-7.097719206267594e-07,-15.53,-15.53,0.0392,-15.53,-2.63
138,2011-06-30,3.28,-2.68,19553.379673886324,0.69667,3.85790518909054e-08,4.36,4.36,0.0434,4.36,-2.68
139,2011-07-31,3.27,0.91,10055.074540963149,0.69252,2.566367833721826e-06,5.93,5.93,0.0191,5.93,0.91
140,2011-08-31,3.27,-12.61,7837.666697264549,0.56787,-4.294348326528214e-08,-18.0,-18.0,0.0531,-18.0,-12.61
141,2011-09-30,3.28,-4.85,3127.7104609737667,0.44044,-3.064454956656946e-06,-22.25,-22.25,0.0362,-22.25,-4.85
142,2011-10-31,3.26,8.45,3530.845752552908,0.51385,-4.761520580385139e-06,16.67,16.67,0.0249,16.67,8.45
143,2011-11-30,3.27,-3.48,2757.15111873615,0.47507,-4.164823736091784e-06,-9.02,-9.02,0.0165,-9.02,-3.48
144,2011-12-31,3.29,-1.82,3457.4830636385973,0.50831,-2.3978671339258854e-07,7.0,7.0,0.0234,7.0,-1.82
145,2012-01-31,3.27,7.9,13488.705342136855,0.56345,9.712007029828809e-08,13.9,13.9,0.0411,13.9,7.9
146,2012-02-29,3.26,3.98,37619.44861319548,0.67533,-3.683236975110768e-08,21.6,21.6,0.0584,21.6,3.98
147,2012-03-31,3.24,-0.21,73193.26411657559,0.5931,3.082714119054379e-07,-12.18,-12.18,0.0575,-12.18,-0.21
148,2012-04-30,3.26,-0.84,51528.4591135272,0.59849,-7.79323383397741e-07,0.91,0.91,0.0586,0.91,-0.84
149,2012-05-31,3.27,-7.68,8775.01652348404,0.5257,1.977786343969409e-06,-12.16,-12.16,0.0332,-12.16,-7.68
150,2012-06-30,3.26,-0.15,12823.157778548677,0.57019,5.975020115721728e-07,7.36,7.36,0.0229,7.36,-0.15
151,2012-07-31,3.02,2.12,7735.431374809094,0.60119,1.5628865810752875e-07,5.44,5.44,0.0206,5.44,2.12
152,2012-08-31,3.01,0.19,4587.788821150126,0.60658,4.152659993764099e-08,0.9,0.9,0.0163,0.9,0.19
153,2012-09-30,3.01,3.93,29989.533982705012,0.80338,1.7572363098052965e-07,39.91,39.91,0.0385,39.91,3.93
154,2012-10-31,2.75,-4.69,22537.022357522685,0.80878,3.91325801773256e-07,0.67,0.67,0.0293,0.67,-4.69
155,2012-11-30,2.77,1.63,12419.420686048943,0.79125,-6.024652045579983e-07,0.0,0.0,0.0351,0.0,1.63
156,2012-12-31,2.77,4.85,8253.29827117119,0.86269,-2.193925231715958e-06,4.4,4.4,0.0227,4.4,4.85
157,2013-01-31,2.76,-2.22,33411.642628374335,0.97297,5.180235707801504e-07,19.84,19.84,0.0348,19.84,-2.22
158,2013-02-28,2.76,3.85,20575.261830693817,1.03006,1.9228024697575642e-06,2.27,2.27,0.0211,2.27,3.85
159,2013-03-31,2.75,-1.72,15657.593205229794,0.95014,1.1921777131044666e-06,-7.76,-7.76,0.0247,-7.76,-1.72
160,2013-04-30,2.78,-2.91,29369.730630911254,1.33705,-1.29209590569534e-06,40.72,40.72,0.0261,40.72,-2.91
161,2013-05-31,2.5,2.25,16273.960637406346,1.29645,5.650221126516728e-07,-3.04,-3.04,0.0234,-3.04,2.25
162,2013-06-30,2.5,-6.31,11082.571780180762,1.16326,-1.6069016757833895e-06,-12.83,-12.83,0.0353,-12.83,-6.31
163,2013-07-31,2.53,2.36,7915.237881508079,0.99454,2.5319985342344397e-06,-14.5,-14.5,0.0219,-14.5,2.36
164,2013-08-31,2.51,1.19,11365.63874782841,0.855,-6.001437032374478e-07,-13.48,-13.48,0.03,-13.48,1.19
165,2013-09-30,2.5,3.64,5613.571271664464,0.84231,1.557722582979882e-06,-1.48,-1.48,0.0177,-1.48,3.64
166,2013-10-31,2.52,2.3,5897.011466027685,0.82075,-2.5336579828089917e-06,-2.56,-2.56,0.0211,-2.56,2.3
167,2013-11-30,2.5,-0.26,4314.818230092111,0.7865,-2.781862898539981e-06,-6.63,-6.63,0.0205,-6.63,-0.26
168,2013-12-31,2.52,-1.98,3861.0241327637495,0.72815,-1.8012486198084509e-06,-7.42,-7.42,0.0175,-7.42,-1.98
169,2014-01-31,2.51,-3.96,3709.162174193692,0.71484,-2.4303665661132505e-06,-2.26,-2.26,0.0153,-2.26,-3.96
170,2014-02-28,2.49,2.18,8331.469620058453,0.8215,-1.0258738385180102e-06,15.54,15.54,0.0193,15.54,2.18
171,2014-03-31,2.49,-0.12,7887.147153494144,0.83419,4.582249208069365e-06,1.55,1.55,0.0133,1.55,-0.12
172,2014-04-30,2.5,-1.08,6431.227951362167,0.82912,-1.1149142035615452e-06,-1.06,-1.06,0.0151,-1.06,-1.08
173,2014-05-31,2.49,1.81,4383.124115729254,0.78341,-3.92963006104359e-07,-5.51,-5.51,0.0201,-5.51,1.81
174,2014-06-30,2.49,0.24,3532.455110466904,0.71103,-3.5977350603720313e-06,-9.24,-9.24,0.012,-9.24,0.24
175,2014-07-31,2.49,3.5,3644.476345235239,0.71865,-1.158981001941262e-06,1.07,1.07,0.0101,1.07,3.5
176,2014-08-31,2.24,-0.97,2529.66319663987,0.71103,-3.336350405791708e-06,-3.45,-3.45,0.0081,-3.45,-0.97
177,2014-09-30,2.24,-3.26,3903.5479908041575,0.66405,-3.1316566875877953e-06,-6.61,-6.61,0.0124,-6.61,-3.26
178,2014-10-31,1.97,-2.46,1934.496133062317,0.65263,4.399982096203763e-06,-1.72,-1.72,0.0107,-1.72,-2.46
179,2014-11-30,1.99,4.27,1459.500138410046,0.65644,1.2042177260306132e-05,-0.19,-0.19,0.012,-0.19,4.27
180,2014-12-31,2.03,-3.8,1273.185517561504,0.61708,8.383460526128409e-06,-6.0,-6.0,0.0096,-6.0,-3.8
181,2015-01-31,2.0,2.39,2008.656638681592,0.62721,-2.3545967187506063e-06,2.88,2.88,0.0129,2.88,2.39
182,2015-02-28,1.99,-0.29,3741.245736898909,0.68868,5.379638396741054e-06,6.19,6.19,0.0154,6.19,-0.29
183,2015-03-31,1.74,2.31,4284.366599544157,0.75516,2.226538899863702e-06,9.65,9.65,0.0184,9.65,2.31
184,2015-04-30,1.74,3.55,57907.411591324635,0.98472,1.4721873254792734e-06,30.4,30.4,0.0749,30.4,3.55
185,2015-05-31,1.74,-2.85,78837.97525351097,2.02213,5.5737870087833464e-06,98.03,98.03,0.0675,98.03,-2.85
186,2015-06-30,1.5,-3.12,41674.77026576778,3.13605,4.274813338174113e-06,55.09,55.09,0.0529,55.09,-3.12
187,2015-07-31,1.5,-3.16,28902.476066594954,3.47475,5.798407536576197e-06,10.8,10.8,0.0469,10.8,-3.16
188,2015-08-31,1.52,-4.71,27974.999663143037,2.84754,3.0433096876440278e-06,-18.05,-18.05,0.049,-18.05,-4.71
189,2015-09-30,1.49,1.68,15901.824706461115,2.69701,-4.693004476415997e-06,-9.28,-9.28,0.0507,-9.28,1.68
190,2015-10-31,1.5,5.37,18613.879546727105,2.64683,6.241105025307454e-06,-1.86,-1.86,0.0351,-1.86,5.37
191,2015-11-30,1.5,-2.07,11649.925016773328,2.16513,-2.0248421036634394e-06,-18.2,-18.2,0.0279,-18.2,-2.07
192,2015-12-31,1.52,-1.58,12498.096148957804,2.19524,-4.9672573898647344e-06,1.39,1.39,0.0548,1.39,-1.58
193,2016-01-31,1.5,-3.78,14834.088311356145,1.96328,-4.455973478745113e-06,-8.47,-8.47,0.0431,-8.47,-3.78
194,2016-02-29,1.52,1.09,11142.679410845793,1.6288,-9.736363446644799e-06,-17.04,-17.04,0.0525,-17.04,1.09
195,2016-03-31,1.53,4.79,17212.15726470148,2.21051,-2.0273351102289955e-06,35.71,35.71,0.0341,35.71,4.79
196,2016-04-30,1.5,-0.13,15712.115295205209,2.23717,-5.946048894268559e-07,4.53,4.53,0.0299,4.53,-0.13
197,2016-05-31,1.48,-0.64,22993.318984033795,2.76314,8.623693351197752e-06,23.51,23.51,0.0488,23.51,-0.64
198,2016-06-30,1.23,1.0,16329.514720175053,2.98128,6.820010659601498e-06,6.96,6.96,0.0355,6.96,1.0
199,2016-07-31,1.24,3.78,19958.700853014303,2.36321,9.97269520201015e-07,-12.16,-12.16,0.0229,-12.16,3.78
200,2016-08-31,1.25,2.14,15101.03623811119,2.05054,-9.839180224437257e-06,-13.23,-13.23,0.0343,-13.23,2.14
201,2016-09-30,1.26,0.0,12128.851295026105,2.06508,2.4423198184582863e-06,0.0,0.0,0.0226,0.0,0.0
202,2016-10-31,1.24,-0.61,8292.51028689519,1.56578,-2.941644973680836e-06,-24.18,-24.18,0.0279,-24.18,-0.61
203,2016-11-30,1.23,-0.88,6466.256638176638,1.26038,-2.6121116282656314e-06,-21.92,-21.92,0.0308,-21.92,-0.88
204,2016-12-31,1.27,2.81,8428.589884135472,1.55124,-1.3962501022474837e-06,23.79,23.79,0.0295,23.79,2.81
205,2017-01-31,1.25,3.11,6388.932453970871,1.2457,-1.5763210187380746e-05,-20.31,-20.31,0.0235,-20.31,3.11
206,2017-02-28,1.26,-0.16,16138.674991538126,1.38736,-7.943675758869306e-06,11.81,11.81,0.0302,11.81,-0.16
207,2017-03-31,1.27,3.92,7756.984550321461,1.26768,-6.324229663535733e-06,-8.63,-8.63,0.0187,-8.63,3.92
208,2017-04-30,1.21,2.12,14078.734969090865,1.3263,-5.8466313199636625e-06,3.82,3.82,0.0244,3.82,2.12
209,2017-05-31,1.26,6.08,12830.42493533976,1.31409,-1.2511475976339708e-05,-0.92,-0.92,0.0252,-0.92,6.08
210,2017-06-30,1.29,2.35,6815.332021582021,1.20906,-7.120894871192633e-06,-6.43,-6.43,0.0112,-6.43,2.35
211,2017-07-31,1.24,0.91,6364.966073803876,1.10281,1.0244992556368106e-06,-8.79,-8.79,0.0226,-8.79,0.91
212,2017-08-31,1.27,-2.01,5499.759300946065,1.00144,3.4318393391277065e-07,-9.19,-9.19,0.0215,-9.19,-2.01
