,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
16,2001-04-30,5.01,11.19,7464.109994556798,0.11812,4.040325528452842e-06,9.49,9.49,0.0302,9.49,11.19
17,2001-05-31,5.01,5.02,6508.493233494536,0.14571,2.9849016597242803e-06,23.41,23.41,0.0392,23.41,5.02
18,2001-06-30,4.99,-7.17,7352.534802970578,0.14677,1.0724875111936368e-06,-6.11,-6.11,0.0337,-6.11,-7.17
19,2001-07-31,4.77,-8.5,5789.119180788768,0.14132,1.3996900396649468e-05,-3.72,-3.72,0.0326,-3.72,-8.5
20,2001-08-31,4.54,0.66,9260.346235019815,0.17745,-1.0488923982000726e-06,25.6,25.6,0.0401,25.6,0.66
21,2001-09-30,4.0,-17.28,5795.082914012986,0.16725,2.9491194645734313e-06,-11.87,-11.87,0.0548,-11.87,-17.28
22,2001-10-31,4.02,12.78,9364.887364941062,0.1816,-8.425161162138285e-06,8.57,8.57,0.0249,8.57,12.78
23,2001-11-30,4.04,20.45,9369.493810191592,0.21161,-2.650421492179438e-06,16.1,16.1,0.0202,16.1,20.45
24,2001-12-31,4.01,10.41,13321.426007070657,0.23859,8.868615332443873e-06,17.28,17.28,0.0484,17.28,10.41
25,2002-01-31,3.98,6.92,15763.3648568904,0.30971,4.068943596674545e-06,29.61,29.61,0.044,29.61,6.92
26,2002-02-28,4.01,10.36,11659.16108935661,0.34869,8.891702540710007e-07,4.51,4.51,0.0373,4.51,10.36
27,2002-03-31,4.0,8.98,27382.711588557057,0.40538,4.694750531608233e-06,16.27,16.27,0.0356,16.27,8.98
28,2002-04-30,4.04,-4.87,13279.196535648585,0.39584,-3.960386984497041e-07,-2.36,-2.36,0.0317,-2.36,-4.87
29,2002-05-31,4.28,-5.25,4505.044464715724,0.35822,1.1229543818251253e-05,-9.5,-9.5,0.0286,-9.5,-5.25
30,2002-06-30,4.26,-12.73,15625.430048804168,0.42725,1.1271269996178309e-05,3.99,3.99,0.0714,3.99,-12.73
31,2002-07-31,4.27,-3.77,7908.994465396689,0.38418,-3.871208435447831e-06,-10.08,-10.08,0.0332,-10.08,-3.77
32,2002-08-31,4.28,1.76,4413.514176486197,0.33499,-1.8839703296481816e-05,-15.52,-15.52,0.0225,-15.52,1.76
33,2002-09-30,4.28,-12.08,6432.433772863773,0.29737,-1.0665709516652503e-05,-11.22,-11.22,0.0282,-11.22,-12.08
34,2002-10-31,4.28,2.13,4835.669897017124,0.32129,-1.7690491784885962e-05,8.05,8.05,0.0263,8.05,2.13
35,2002-11-30,4.28,8.38,4834.796590602111,0.35209,-7.654363576105088e-06,7.29,7.29,0.0164,7.29,8.38
36,2002-12-31,4.52,-13.23,2807.1810361816174,0.30456,-2.4226822813891008e-06,-13.5,-13.5,0.0402,-13.5,-13.23
37,2003-01-31,4.34,-5.82,2806.7464859984057,0.22566,7.210631232413579e-06,-1.46,-1.46,0.0424,-1.46,-5.82
38,2003-02-28,4.27,-3.15,1497.824087851475,0.21667,1.1868935901981377e-05,-5.07,-5.07,0.0204,-5.07,-3.15
39,2003-03-31,4.27,-6.59,2462.684600846244,0.1902,-2.965287239456958e-06,-12.22,-12.22,0.0339,-12.22,-6.59
40,2003-04-30,4.26,12.34,14777.733426867766,0.20511,-9.016732142987243e-06,5.28,5.28,0.0508,5.28,12.34
41,2003-05-31,4.01,5.34,16131.265428687526,0.26937,1.4598486596716777e-05,31.33,31.33,0.0533,31.33,5.34
42,2003-06-30,4.1,6.13,3878.771691334741,0.26886,8.494810929339331e-06,-0.19,-0.19,0.0308,-0.19,6.13
43,2003-07-31,3.75,7.08,2926.0280109134715,0.26578,1.892177765629052e-06,-1.15,-1.15,0.0269,-1.15,7.08
44,2003-08-31,3.72,5.24,3380.2925358487328,0.27398,-1.4446374606994943e-05,5.13,5.13,0.0231,5.13,5.24
45,2003-09-30,3.77,-8.24,2305.658910066741,0.24751,1.047923679922115e-05,-9.66,-9.66,0.0221,-9.66,-8.24
46,2003-10-31,3.84,13.28,7974.424709852938,0.34188,8.03744582304244e-06,38.11,38.11,0.0273,38.11,13.28
47,2003-11-30,3.78,3.06,8880.010125971568,0.37682,1.5053129466338675e-06,16.35,16.35,0.0282,16.35,3.06
48,2003-12-31,3.97,1.54,13678.661096411171,0.50379,3.211617259577541e-07,33.7,33.7,0.0374,33.7,1.54
49,2004-01-31,3.78,5.4,12221.5204556377,0.32886,-7.2043833417510646e-06,-13.78,-13.78,0.0298,-13.78,5.4
50,2004-02-29,3.78,2.57,10514.243685047366,0.38525,1.0907738201744996e-05,11.24,11.24,0.0242,11.24,2.57
51,2004-03-31,3.74,0.05,11952.260445738139,0.42808,6.329983929094e-06,11.11,11.11,0.0226,11.11,0.05
52,2004-04-30,3.76,-3.09,10221.1315902967,0.35531,-4.092383747227265e-06,-17.0,-17.0,0.035,-17.0,-3.09
53,2004-05-31,3.77,-7.35,12664.11103585104,0.31287,-1.1325440218936849e-05,-11.94,-11.94,0.0468,-11.94,-7.35
54,2004-06-30,3.78,-2.2,6680.999310487959,0.34674,1.1398939769186876e-05,11.51,11.51,0.0322,11.51,-2.2
55,2004-07-31,3.77,-6.46,7346.917394937952,0.3884,1.7727737843386897e-06,12.01,12.01,0.0231,12.01,-6.46
56,2004-08-31,3.52,8.0,6298.961753308123,0.45531,9.960158429130943e-06,17.23,17.23,0.021,17.23,8.0
57,2004-09-30,3.55,4.67,7407.073678549215,0.48254,-4.915273660361414e-06,9.73,9.73,0.0334,9.73,4.67
58,2004-10-31,3.53,0.61,11164.924040712394,0.52342,3.5391235111457485e-06,15.45,15.45,0.049,15.45,0.61
59,2004-11-30,3.26,5.01,10804.585455339753,0.75108,3.88277052907295e-06,43.49,43.49,0.0331,43.49,5.01
60,2004-12-31,3.29,1.63,8367.537274258628,0.69464,-1.2847405992113573e-06,-7.51,-7.51,0.0295,-7.51,1.63
61,2005-01-31,3.26,5.04,7650.112436027042,0.64471,4.989140402663853e-06,3.92,3.92,0.0241,3.92,5.04
62,2005-02-28,3.28,8.09,11179.880322820005,0.88628,7.512212951442178e-06,42.46,42.46,0.032,42.46,8.09
63,2005-03-31,3.26,-4.64,9865.085899142867,0.66733,-1.3890125387926481e-05,-24.71,-24.71,0.0289,-24.71,-4.64
64,2005-04-30,3.29,-5.28,11630.020927717393,0.49179,-1.8893491676361253e-05,-27.44,-27.44,0.0316,-27.44,-5.28
65,2005-05-31,3.29,6.17,8756.633699763657,0.57695,6.814617574990068e-06,17.31,17.31,0.0375,17.31,6.17
66,2005-06-30,3.3,3.68,7889.347819874007,0.50049,-1.1812217635078746e-05,-10.0,-10.0,0.0247,-10.0,3.68
67,2005-07-31,3.27,11.61,9368.245208741157,0.56479,1.052971791724948e-05,12.85,12.85,0.0253,12.85,11.61
68,2005-08-31,3.25,-2.25,11563.046533302086,0.58391,2.0959243264976874e-06,3.38,3.38,0.0362,3.38,-2.25
69,2005-09-30,3.28,12.46,14687.250361399985,0.74552,5.322682011543426e-06,30.4,30.4,0.0419,30.4,12.46
70,2005-10-31,3.51,-5.53,9763.80836459123,0.6534,-1.3468270491654967e-05,-12.35,-12.35,0.0294,-12.35,-5.53
71,2005-11-30,3.5,11.5,12491.6038466134,0.61169,-1.0553708095773562e-05,-0.85,-0.85,0.0199,-0.85,11.5
72,2005-12-31,3.76,8.39,9735.496776767512,0.55782,-7.8061930784602e-06,-9.07,-9.07,0.0262,-9.07,8.39
73,2006-01-31,3.76,1.81,12577.536468919046,0.53093,1.868669197683785e-05,20.25,20.25,0.0366,20.25,1.81
74,2006-02-28,3.99,-1.77,8781.648385714274,0.52678,8.59951012494888e-06,3.79,3.79,0.0399,3.79,-1.77
75,2006-03-31,3.97,-0.7,4562.372681711905,0.52955,3.323480253174067e-06,0.52,0.52,0.0239,0.52,-0.7
76,2006-04-30,3.97,6.56,10504.326500756462,0.55706,2.670066594758529e-06,7.14,7.14,0.0275,7.14,6.56
77,2006-05-31,3.96,-7.11,7170.323095237569,0.46079,-1.3454816048720248e-05,-17.28,-17.28,0.0299,-17.28,-7.11
78,2006-06-30,4.21,-2.08,4929.653392669121,0.44839,-1.1511539986361466e-05,-2.69,-2.69,0.0373,-2.69,-2.08
79,2006-07-31,4.22,0.63,4522.299934401023,0.41127,-2.0842199099164965e-05,-8.28,-8.28,0.0148,-8.28,0.63
80,2006-08-31,4.49,4.11,3889.940994135814,0.45939,1.010255229619588e-05,11.71,11.71,0.0181,11.71,4.11
81,2006-09-30,4.48,1.87,5056.854407529789,0.49103,1.5128400632378868e-06,7.85,7.85,0.0206,7.85,1.87
82,2006-10-31,4.48,-0.68,3755.9158006546,0.48966,6.72060433066379e-06,-0.28,-0.28,0.0223,-0.28,-0.68
83,2006-11-30,4.49,4.59,6985.411076588378,0.63408,1.8887144562750484e-05,30.59,30.59,0.0236,30.59,4.59
84,2006-12-31,4.6,1.63,4604.060868395455,0.64647,2.931593898104927e-05,7.55,7.55,0.0156,7.55,1.63
85,2007-01-31,4.61,-5.07,6462.841724852135,0.51297,2.5841496320155744e-06,-15.11,-15.11,0.0288,-15.11,-5.07
86,2007-02-28,4.55,4.1,7988.462227887606,0.59396,2.422663500138563e-05,19.07,19.07,0.0173,19.07,4.1
87,2007-03-31,4.63,2.4,6702.4801178154685,0.66854,7.413170838801946e-06,12.55,12.55,0.0202,12.55,2.4
88,2007-04-30,4.88,5.84,7987.634618201783,0.65823,-1.9476332498308606e-06,-1.54,-1.54,0.0263,-1.54,5.84
89,2007-05-31,4.56,9.02,11189.144933222313,0.8421,2.867373407849816e-06,27.93,27.93,0.024,27.93,9.02
90,2007-06-30,4.52,4.36,11510.458141933585,0.77267,-6.8171098505102555e-06,-10.03,-10.03,0.0261,-10.03,4.36
91,2007-07-31,4.76,10.4,9766.914025609549,0.92309,4.5345285534969e-06,19.47,19.47,0.0375,19.47,10.4
92,2007-08-31,4.98,-2.47,16039.608795382115,1.10951,-4.615941679271965e-06,20.19,20.19,0.0563,20.19,-2.47
93,2007-09-30,4.98,6.38,20302.14722774879,1.24191,-6.505303232289182e-06,22.12,22.12,0.0437,22.12,6.38
94,2007-10-31,5.02,5.35,20222.30725343828,1.37562,-5.528019831206128e-06,10.77,10.77,0.0375,10.77,5.35
95,2007-11-30,5.02,-7.11,11730.676752680343,1.25478,1.5777716559334366e-06,-7.05,-7.05,0.0398,-7.05,-7.11
96,2007-12-31,5.02,3.61,10067.281774156065,1.22264,3.7558276357401286e-06,-2.46,-2.46,0.0445,-2.46,3.61
97,2008-01-31,4.96,-13.88,8038.197497819841,0.94114,7.974371934171592e-07,-20.08,-20.08,0.039,-20.08,-13.88
98,2008-02-29,4.94,4.37,11552.262191475627,1.06496,-6.7166538862661515e-06,2.5,2.5,0.0362,2.5,4.37
99,2008-03-31,4.98,0.37,7388.748362161147,0.9597,-1.8558128139885947e-06,-9.88,-9.88,0.0245,-9.88,0.37
100,2008-04-30,4.95,7.97,8289.694705957314,1.16403,1.6130139396662314e-05,23.04,23.04,0.027,23.04,7.97
101,2008-05-31,5.04,1.05,8013.518735880211,1.16032,3.464956528983787e-06,-0.32,-0.32,0.0259,-0.32,1.05
102,2008-06-30,5.01,-10.08,6071.976578035052,1.11697,-1.604718813062151e-06,-3.74,-3.74,0.0233,-3.74,-10.08
103,2008-07-31,5.03,-4.4,7827.89734578518,1.23833,8.348640217224919e-06,10.86,10.86,0.0287,10.86,-4.4
104,2008-08-31,5.25,-5.47,8400.55587935107,0.97086,-3.877576910022758e-06,-15.15,-15.15,0.0339,-15.15,-5.47
105,2008-09-30,5.22,-1.24,9687.963452049758,0.89159,-3.2097515135068157e-06,-8.16,-8.16,0.0493,-8.16,-1.24
106,2008-10-31,4.14,-20.96,18882.361156173745,0.50772,-7.2697283032971645e-06,-43.06,-43.06,0.1071,-43.06,-20.96
107,2008-11-30,3.99,6.22,26825.345573471022,0.57087,3.917045173373657e-06,40.55,40.55,0.0811,40.55,6.22
108,2008-12-31,3.02,4.05,16121.850855637382,0.66623,1.2955474545928071e-06,16.7,16.7,0.0411,16.7,4.05
109,2009-01-31,2.41,3.4,13198.965565084089,0.52911,-5.496865132400265e-06,-7.62,-7.62,0.0442,-7.62,3.4
110,2009-02-28,1.87,-2.6,13063.235049795649,0.45566,-4.3632751268953324e-06,-6.96,-6.96,0.044,-6.96,-2.6
111,2009-03-31,1.73,13.72,18557.125087455166,0.54082,4.400900866189517e-06,18.69,18.69,0.0386,18.69,13.72
112,2009-04-30,1.85,12.09,23404.8478396702,0.62172,2.5639490741333146e-06,17.74,17.74,0.038,17.74,12.09
113,2009-05-31,1.96,3.85,16407.329481078057,0.62811,2.899720403565958e-06,4.98,4.98,0.0336,4.98,3.85
114,2009-06-30,1.96,0.16,13760.023101076898,0.55039,-1.9226675398499208e-05,-12.37,-12.37,0.0317,-12.37,0.16
115,2009-07-31,1.95,13.39,13859.37921480002,0.67495,8.908801711894973e-06,22.63,22.63,0.0298,22.63,13.39
116,2009-08-31,1.99,2.21,14427.485788567275,0.62172,-1.0312760528050261e-05,-7.89,-7.89,0.0259,-7.89,2.21
117,2009-09-30,2.0,5.93,14521.025190170798,0.58127,-5.870603268244056e-06,-7.46,-7.46,0.0236,-7.46,5.93
118,2009-10-31,2.01,-5.89,7706.902593791096,0.54933,-6.261377411747513e-07,-5.49,-5.49,0.023,-5.49,-5.89
119,2009-11-30,2.01,-1.0,6889.614186301264,0.5259,-3.9771556027952575e-06,-4.26,-4.26,0.0293,-4.26,-1.0
120,2009-12-31,2.01,8.36,7024.424831019641,0.57489,1.370943076661508e-05,9.31,9.31,0.0269,9.31,8.36
121,2010-01-31,2.0,-4.54,8239.747302861528,0.46984,-1.3205319958797861e-05,-11.88,-11.88,0.0213,-11.88,-4.54
122,2010-02-28,2.01,-3.04,4196.516464665677,0.46574,-6.079825420652726e-06,-3.18,-3.18,0.024,-3.18,-3.04
123,2010-03-31,2.0,6.34,4117.129887904804,0.46984,-4.217572166435152e-06,0.88,0.88,0.016,0.88,6.34
124,2010-04-30,2.0,2.87,10234.014314757587,0.478,5.042911726145255e-07,0.21,0.21,0.0366,0.21,2.87
125,2010-05-31,2.0,-5.97,4526.289611821576,0.42388,-4.142010900062585e-06,-11.32,-11.32,0.0229,-11.32,-5.97
126,2010-06-30,2.03,3.04,3660.4883357253916,0.44941,8.986283016775304e-06,7.58,7.58,0.0217,7.58,3.04
127,2010-07-31,2.28,3.8,5151.494838206552,0.49026,1.7578599456082504e-05,9.09,9.09,0.0202,9.09,3.8
128,2010-08-31,2.28,-1.06,5710.601085617742,0.49026,8.497351167595605e-06,0.0,0.0,0.0288,0.0,-1.06
129,2010-09-30,2.27,7.12,7883.916580231546,0.55767,8.359434814641296e-06,12.81,12.81,0.0244,12.81,7.12
130,2010-10-31,2.26,0.29,8087.638673798181,0.52906,5.931092756129135e-06,-4.43,-4.43,0.0224,-4.43,0.29
131,2010-11-30,2.51,2.74,8070.49130355474,0.58219,1.6560556274931324e-05,10.04,10.04,0.0243,10.04,2.74
132,2010-12-31,2.51,8.63,8972.085297551015,0.717,1.449945873214618e-05,23.16,23.16,0.0236,23.16,8.63
133,2011-01-31,2.75,0.71,9121.144722053205,0.76638,1.1690515410615866e-05,2.28,2.28,0.0225,2.28,0.71
134,2011-02-28,2.76,-6.14,8506.052092188036,0.76211,9.934768291397146e-06,-1.24,-1.24,0.032,-1.24,-6.14
135,2011-03-31,2.99,8.78,12104.104484172853,0.84324,-2.1804875404623456e-06,10.64,10.64,0.0417,10.64,8.78
136,2011-04-30,3.02,5.9,7969.393583537406,0.90942,7.044960246581617e-06,7.85,7.85,0.0306,7.85,5.9
137,2011-05-31,3.03,-2.63,7866.1051085667505,0.84537,-3.457393627417105e-07,-7.04,-7.04,0.0491,-7.04,-2.63
138,2011-06-30,3.28,-2.68,8042.921083272207,0.87527,2.1282986487741604e-07,3.27,3.27,0.0297,3.27,-2.68
139,2011-07-31,3.27,0.91,7024.740973035701,0.84643,-8.93626103265488e-06,-1.49,-1.49,0.0237,-1.49,0.91
140,2011-08-31,3.27,-12.61,10725.031330017251,0.6511,-7.441244027002145e-06,-23.08,-23.08,0.0535,-23.08,-12.61
141,2011-09-30,3.28,-4.85,11715.44995900499,0.48353,-1.1799834647035466e-05,-25.98,-25.98,0.0658,-25.98,-4.85
142,2011-10-31,3.26,8.45,11688.342853313085,0.56039,-2.552817814805105e-06,15.89,15.89,0.0426,15.89,8.45
143,2011-11-30,3.27,-3.48,8431.583194268118,0.46751,-1.1894205124797656e-05,-19.19,-19.19,0.0427,-19.19,-3.48
144,2011-12-31,3.29,-1.82,6368.043484571997,0.43763,-1.503604629549402e-05,-10.28,-10.28,0.0268,-10.28,-1.82
145,2012-01-31,3.27,7.9,8026.571465249142,0.56487,1.0080464373583755e-06,15.37,15.37,0.0225,15.37,7.9
146,2012-02-29,3.26,3.98,13603.903267250384,0.60189,-1.0344859841168446e-05,9.57,9.57,0.0259,9.57,3.98
147,2012-03-31,3.24,-0.21,9570.338876430831,0.51712,-7.812330077078953e-06,-14.09,-14.09,0.0167,-14.09,-0.21
148,2012-04-30,3.26,-0.84,7040.521318325915,0.42158,-2.5073471180000333e-05,-18.48,-18.48,0.0204,-18.48,-0.84
149,2012-05-31,3.27,-7.68,14564.551026267935,0.39051,-4.2756598888906956e-06,-7.37,-7.37,0.0247,-7.37,-7.68
150,2012-06-30,3.26,-0.15,5850.054620960466,0.36544,-2.74173420525566e-06,-7.83,-7.83,0.0249,-7.83,-0.15
151,2012-07-31,3.02,2.12,4678.872304408228,0.35468,-3.333100996622375e-06,-2.94,-2.94,0.0231,-2.94,2.12
152,2012-08-31,3.01,0.19,6459.3683360421055,0.37618,6.7111656542238195e-06,6.06,6.06,0.022,6.06,0.19
153,2012-09-30,3.01,3.93,5432.072655522564,0.38932,7.408720693513238e-06,-0.31,-0.31,0.0238,-0.31,3.93
154,2012-10-31,2.75,-4.69,3886.134425578633,0.3344,-2.2204839921093156e-05,-14.11,-14.11,0.0157,-14.11,-4.69
155,2012-11-30,2.77,1.63,6448.879508340565,0.29976,-1.5792286636976704e-05,-8.39,-8.39,0.0261,-8.39,1.63
156,2012-12-31,2.77,4.85,6810.337575822835,0.32723,-7.50016199803367e-06,7.87,7.87,0.0246,7.87,4.85
157,2013-01-31,2.76,-2.22,4303.420827873621,0.34094,-7.474043668582591e-06,-4.74,-4.74,0.0147,-4.74,-2.22
158,2013-02-28,2.76,3.85,3058.0245780898235,0.33047,-1.4969124444343492e-05,-2.69,-2.69,0.0157,-2.69,3.85
159,2013-03-31,2.75,-1.72,3519.5525833132833,0.32002,-1.1130272418545955e-05,-3.16,-3.16,0.0093,-3.16,-1.72
160,2013-04-30,2.78,-2.91,4800.847435876894,0.30042,-3.6062928454486842e-06,-6.12,-6.12,0.0275,-6.12,-2.91
161,2013-05-31,2.5,2.25,6551.10179083018,0.32786,-8.188988063778689e-08,9.13,9.13,0.0238,9.13,2.25
162,2013-06-30,2.5,-6.31,4698.67786686493,0.28344,-5.817950990478206e-06,-13.55,-13.55,0.0181,-13.55,-6.31
163,2013-07-31,2.53,2.36,5493.838007990746,0.32263,1.322359493233481e-05,13.82,13.82,0.0242,13.82,2.36
164,2013-08-31,2.51,1.19,5220.539578479979,0.34224,4.626565771466984e-06,2.34,2.34,0.0217,2.34,1.19
165,2013-09-30,2.5,3.64,9246.115896360463,0.38663,6.690364258529243e-06,12.98,12.98,0.0295,12.98,3.64
166,2013-10-31,2.52,2.3,7717.111581992914,0.38793,4.982205081829521e-06,0.34,0.34,0.0312,0.34,2.3
167,2013-11-30,2.5,-0.26,5505.027761195455,0.35398,-8.108708279326851e-07,-13.14,-13.14,0.0227,-13.14,-0.26
168,2013-12-31,2.52,-1.98,2949.1627262958273,0.34354,6.603119884160776e-06,-2.95,-2.95,0.0158,-2.95,-1.98
169,2014-01-31,2.51,-3.96,3659.911809271081,0.44133,1.5950169891176894e-06,-6.51,-6.51,0.0196,-6.51,-3.96
170,2014-02-28,2.49,2.18,3011.3223140819737,0.43588,-7.532475362866492e-07,0.84,0.84,0.0168,0.84,2.18
171,2014-03-31,2.49,-0.12,3197.227581761884,0.45038,3.4036624661017144e-06,3.32,3.32,0.0175,3.32,-0.12
172,2014-04-30,2.5,-1.08,6295.300891851038,0.35811,3.6983155720483825e-06,-20.8,-20.8,0.0361,-20.8,-1.08
173,2014-05-31,2.49,1.81,3513.757882490152,0.3348,4.648044884598622e-06,-6.51,-6.51,0.0169,-6.51,1.81
174,2014-06-30,2.49,0.24,4834.835982404037,0.28033,-1.4822576359675357e-05,-16.27,-16.27,0.0219,-16.27,0.24
175,2014-07-31,2.49,3.5,6922.310896716433,0.31918,-1.108764509042905e-05,13.86,13.86,0.0287,13.86,3.5
176,2014-08-31,2.24,-0.97,5096.1330044559945,0.29395,-1.078357303123971e-05,-9.94,-9.94,0.0222,-9.94,-0.97
177,2014-09-30,2.24,-3.26,4485.272674744134,0.2499,-1.9345250642233455e-05,-14.99,-14.99,0.0154,-14.99,-3.26
178,2014-10-31,1.97,-2.46,4194.618320679324,0.2547,-1.457835264498746e-07,1.92,1.92,0.02,1.92,-2.46
179,2014-11-30,1.99,4.27,3655.9611242984925,0.2507,4.328102075605904e-06,-1.42,-1.42,0.0206,-1.42,4.27
180,2014-12-31,2.03,-3.8,2752.4972026147716,0.23468,-1.0144898236137622e-05,-6.39,-6.39,0.019,-6.39,-3.8
181,2015-01-31,2.0,2.39,2962.9148190400297,0.25664,-1.343454181793137e-05,-4.44,-4.44,0.0212,-4.44,2.39
182,2015-02-28,1.99,-0.29,3291.8389690879912,0.28964,-3.811842707693797e-06,15.54,15.54,0.0187,15.54,-0.29
183,2015-03-31,1.74,2.31,5838.295423356605,0.27543,-6.86295038314734e-06,-4.91,-4.91,0.0241,-4.91,2.31
184,2015-04-30,1.74,3.55,6969.652876040645,0.2933,-1.917372560691329e-06,8.66,8.66,0.0284,8.66,3.55
185,2015-05-31,1.74,-2.85,4387.082915691867,0.25022,-1.990698004904472e-05,-17.27,-17.27,0.0197,-17.27,-2.85
186,2015-06-30,1.5,-3.12,3163.516256169682,0.24106,-9.73473143500583e-06,-3.66,-3.66,0.0239,-3.66,-3.12
187,2015-07-31,1.5,-3.16,4086.215819048494,0.2768,9.57339575050244e-06,14.83,14.83,0.0248,14.83,-3.16
188,2015-08-31,1.52,-4.71,2638.2530304155043,0.27268,9.409450773916638e-07,-1.49,-1.49,0.0248,-1.49,-4.71
189,2015-09-30,1.49,1.68,5249.308537510053,0.32676,2.438855570315618e-05,20.85,20.85,0.0303,20.85,1.68
190,2015-10-31,1.5,5.37,3172.3606060916245,0.31347,1.1899817647013072e-05,-4.07,-4.07,0.0155,-4.07,5.37
191,2015-11-30,1.5,-2.07,2447.4244590984204,0.30018,1.4010229947399409e-05,-4.24,-4.24,0.0231,-4.24,-2.07
192,2015-12-31,1.52,-1.58,2931.5973503720847,0.26351,1.2401809874471833e-05,-12.21,-12.21,0.0277,-12.21,-1.58
193,2016-01-31,1.5,-3.78,3021.700229073536,0.22229,-5.5358654778004544e-06,-13.61,-13.61,0.0254,-13.61,-3.78
194,2016-02-29,1.52,1.09,3100.7366783025614,0.25429,6.029028734672882e-06,14.4,14.4,0.0257,14.4,1.09
195,2016-03-31,1.53,4.79,3137.591408931351,0.29624,1.1985815478293817e-05,16.5,16.5,0.0231,16.5,4.79
196,2016-04-30,1.5,-0.13,7733.714792091374,0.41257,1.7708320078143166e-05,44.76,44.76,0.0271,44.76,-0.13
197,2016-05-31,1.48,-0.64,5800.32050518187,0.36197,7.496052251386152e-06,-12.26,-12.26,0.0249,-12.26,-0.64
198,2016-06-30,1.23,1.0,4221.0782307389945,0.34986,6.026721709127274e-06,-1.46,-1.46,0.0314,-1.46,1.0
199,2016-07-31,1.24,3.78,7138.201908368978,0.39224,2.7950686896173123e-07,11.84,11.84,0.0389,11.84,3.78
200,2016-08-31,1.25,2.14,3356.5124823263764,0.36673,1.1236182935249054e-06,-6.5,-6.5,0.022,-6.5,2.14
201,2016-09-30,1.26,0.0,3820.6411162760264,0.34165,-9.884791260821356e-06,-5.84,-5.84,0.0245,-5.84,0.0
202,2016-10-31,1.24,-0.61,2209.4362754194694,0.35376,-8.612240513428096e-07,3.54,3.54,0.0185,3.54,-0.61
203,2016-11-30,1.23,-0.88,5807.380829430322,0.41992,1.964733541120844e-05,19.73,19.73,0.0335,19.73,-0.88
204,2016-12-31,1.27,2.81,7166.092300498408,0.47787,1.7665800582297685e-05,11.28,11.28,0.0383,11.28,2.81
205,2017-01-31,1.25,3.11,6158.336111468222,0.51045,3.4661103706945288e-06,10.41,10.41,0.0349,10.41,3.11
206,2017-02-28,1.26,-0.16,5183.198893033841,0.52719,7.98628429133196e-06,2.02,2.02,0.0281,2.02,-0.16
207,2017-03-31,1.27,3.92,5910.100973535795,0.53555,9.059860900112018e-06,1.59,1.59,0.0222,1.59,3.92
208,2017-04-30,1.21,2.12,4117.980542820449,0.46443,-1.3514042593703715e-05,-11.9,-11.9,0.0184,-11.9,2.12
209,2017-05-31,1.26,6.08,4365.620813975229,0.523,9.604561326622433e-06,12.61,12.61,0.0205,12.61,6.08
210,2017-06-30,1.29,2.35,6850.227674552817,0.61296,1.386986161110393e-05,17.67,17.67,0.027,17.67,2.35
211,2017-07-31,1.24,0.91,7741.601705407568,0.60041,2.437553247956082e-07,-2.05,-2.05,0.0201,-2.05,0.91
