,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
41,2003-05-31,4.01,5.34,4049.270068107555,0.34409,1.0290368143267632e-06,-0.56,25401
42,2003-06-30,4.1,6.13,6136.588715264414,0.35463,-1.8771852050021248e-06,3.07,25982
43,2003-07-31,3.75,7.08,3842.9212854789903,0.35564,-2.0387847353305384e-08,0.27,26107
44,2003-08-31,3.72,5.24,5053.559179241397,0.35949,-1.4077681610335627e-08,2.05,26707
45,2003-09-30,3.77,-8.24,3013.2212777625446,0.3283,-1.0741902863093422e-07,-8.69,25529
46,2003-10-31,3.84,13.28,1659.4657822092208,0.32587,-2.708523374336653e-08,-0.73,24271
47,2003-11-30,3.78,3.06,2556.2402107788535,0.30764,-2.1108552107680127e-06,-5.74,23342
48,2003-12-31,3.97,1.54,2934.3978891591382,0.31149,-1.9735083151059284e-08,1.25,23024
49,2004-01-31,3.78,5.4,1654.0261032781875,0.30845,-1.9939667258562005e-07,-0.93,22909
50,2004-02-29,3.78,2.57,32711.917878241926,0.31048,-9.843284358854388e-08,1.25,23867
51,2004-03-31,3.74,0.05,7101.559162212662,0.30805,-2.3974946036763137e-07,-0.77,23013
52,2004-04-30,3.76,-3.09,5186.6522918124565,0.30688,-3.499522199271775e-08,0.15,22864
53,2004-05-31,3.77,-7.35,4484.140539555231,0.29352,1.0935496446025166e-05,-4.32,21944
54,2004-06-30,3.78,-2.2,1895.6187663729459,0.27217,-2.741079795391185e-08,-7.26,20995
55,2004-07-31,3.77,-6.46,1729.6309096066566,0.28274,4.7336638805679455e-07,3.83,21152
56,2004-08-31,3.52,8.0,1431.7041075636464,0.3001,-1.7603046289307915e-08,6.2,21643
57,2004-09-30,3.55,4.67,4245.204330406615,0.35318,-8.983212858761119e-09,19.17,23462
58,2004-10-31,3.53,0.61,4977.307122302158,0.37792,3.785595059872782e-09,9.17,27800
59,2004-11-30,3.26,5.01,5286.369246315203,0.44456,2.5766267446815316e-08,17.67,28699
60,2004-12-31,3.29,1.63,3949.283928933324,0.39827,-1.360652652050611e-08,-10.44,29606
61,2005-01-31,3.26,5.04,8496.444414735592,0.51979,-6.82673790806139e-09,30.56,33660
62,2005-02-28,3.28,8.09,6340.47236400423,0.59382,-3.071585488309718e-08,13.59,43494
63,2005-03-31,3.26,-4.64,6000.098541138093,0.57945,-1.647473686880626e-08,-2.39,44144
64,2005-04-30,3.29,-5.28,18872.20917286996,0.65474,3.755854294738416e-07,23.31,45809
65,2005-05-31,3.29,6.17,19405.865199930155,0.74623,1.0886139604836345e-06,13.97,57270
66,2005-06-30,3.3,3.68,73078.71830009088,1.31422,-3.5072472474746554e-07,76.93,83628
67,2005-07-31,3.27,11.61,48183.30629099503,1.40381,-1.0609428711867668e-06,10.21,112971
68,2005-08-31,3.25,-2.25,33457.54888053387,1.91963,-5.007949319872752e-09,36.74,135913
69,2005-09-30,3.28,12.46,94979.17651051295,2.80762,2.174400045961946e-06,24.45,207744
70,2005-10-31,3.51,-5.53,27617.838251724166,2.73598,3.5062927941847583e-06,-2.56,238086
71,2005-11-30,3.5,11.5,32900.29291176415,3.96476,3.3858905775986537e-06,42.58,262195
72,2005-12-31,3.76,8.39,24178.93418292873,3.59713,-2.535327570855637e-06,-6.09,282252
73,2006-01-31,3.76,1.81,16064.521191558086,3.44894,2.2616357605141517e-06,-4.11,282353
74,2006-02-28,3.99,-1.77,11970.814875213448,3.8213,6.586737762875244e-06,10.79,286369
75,2006-03-31,3.97,-0.7,6208.6690306503515,3.63285,7.85530121579699e-06,-4.93,286522
76,2006-04-30,3.97,6.56,7627.712915411538,3.0382,-5.811392362628326e-06,-11.72,266573
77,2006-05-31,3.96,-7.11,7799.803856560017,2.79709,-2.1528376502301913e-06,-7.94,232850
78,2006-06-30,4.21,-2.08,3201.112593877421,2.76198,1.9623947469260025e-06,-1.25,220234
79,2006-07-31,4.22,0.63,2223.813353064634,2.48151,1.3197143030412252e-06,-10.16,214887
80,2006-08-31,4.49,4.11,4963.518179633722,3.11266,-2.528090690593609e-06,25.44,212243
81,2006-09-30,4.48,1.87,6594.1012132528085,3.61262,5.821681131236558e-06,22.99,260292
82,2006-10-31,4.48,-0.68,5481.441474901142,3.54241,4.761535899700769e-07,-1.94,291328
83,2006-11-30,4.49,4.59,4916.327439594915,3.87553,-8.858667575480209e-06,10.78,290704
84,2006-12-31,4.6,1.63,4245.602616087229,3.70019,1.3371242534373473e-06,-1.17,304577
85,2007-01-31,4.61,-5.07,4227.74195894563,3.63885,-3.592560568521328e-06,-1.66,295608
86,2007-02-28,4.55,4.1,9279.214012389573,4.20884,-4.1116486462572e-07,15.94,331892
87,2007-03-31,4.63,2.4,5254.929002251502,4.5682,1.5172672380627483e-05,8.54,351321
88,2007-04-30,4.88,5.84,8202.010088566998,5.63029,1.3042849105793365e-06,25.72,423747
89,2007-05-31,4.56,9.02,7842.977737568429,9.26621,2.9116214086285484e-06,64.58,564269
90,2007-06-30,4.52,4.36,17005.914467036546,8.56996,-2.0263636687204897e-06,1.32,701671
91,2007-07-31,4.76,10.4,9459.542018955992,12.20606,1.3324804196795467e-05,42.43,846487
92,2007-08-31,4.98,-2.47,8291.602025787346,13.71882,-4.192146208342513e-06,12.39,1027946
93,2007-09-30,4.98,6.38,7505.235834855056,13.09991,-9.626443161180034e-06,0.4,1028987
94,2007-10-31,5.02,5.35,5519.4244582839065,12.08561,-3.2208012108825335e-06,-7.74,1011600
95,2007-11-30,5.02,-7.11,6520.519662740147,9.14594,-4.310678259354221e-06,-21.19,790607
96,2007-12-31,5.02,3.61,8824.737917826942,9.69602,-5.30178907138653e-06,23.68,784296
97,2008-01-31,4.96,-13.88,3692.3414548196993,7.90813,9.137073999827103e-06,-18.44,749165
98,2008-02-29,4.94,4.37,4566.287506555212,9.28341,4.5864925364709484e-08,10.2,697918
99,2008-03-31,4.98,0.37,5763.994486692545,9.28341,-2.6690762639532564e-06,0.0,717718
100,2008-04-30,4.95,7.97,3822.866529213132,6.92653,7.752387816518584e-06,21.6,783295
101,2008-05-31,5.04,1.05,4139.390189470568,6.59622,6.095923120619125e-07,-4.77,824033
102,2008-06-30,5.01,-10.08,4132.397882528828,6.15188,4.95064452921713e-06,-6.74,810684
103,2008-07-31,5.03,-4.4,4909.169827590438,5.06959,6.422995573305737e-07,-17.59,611161
104,2008-08-31,5.25,-5.47,5757.297398001341,3.39497,-7.219658370312776e-06,-29.96,577287
105,2008-09-30,5.22,-1.24,48910.11375317968,1.70883,-6.74261516801938e-06,-49.66,324325
106,2008-10-31,4.14,-20.96,50005.6226563864,1.45821,6.406799374202542e-07,-14.67,177557
107,2008-11-30,3.99,6.22,79644.90329636386,1.72599,-3.065728996860811e-08,79.08,239567
108,2008-12-31,3.02,4.05,36113.100583084066,1.97085,6.120910987588493e-07,14.19,231013
109,2009-01-31,2.41,3.4,20461.553497447963,1.90819,-1.3497708688768627e-06,-3.18,241376
110,2009-02-28,1.87,-2.6,53034.862644978275,2.36958,6.913826678878209e-07,33.33,278490
111,2009-03-31,1.73,13.72,52053.32289520596,3.53168,1.8931776381489712e-06,49.04,367435
112,2009-04-30,1.85,12.09,30889.59823438209,3.14161,-4.1811097781464615e-06,-6.0,434069
113,2009-05-31,1.96,3.85,24087.701596039304,3.19173,-1.8135514558790047e-06,0.7,409827
114,2009-06-30,1.96,0.16,23537.480414698286,3.17506,-1.9687490277595327e-06,-0.52,429710
115,2009-07-31,1.95,13.39,23079.465310309,3.67085,3.021495817722223e-06,15.61,450422
116,2009-08-31,1.99,2.21,69978.11559623352,4.24457,-7.685483947558768e-07,15.63,511989
117,2009-09-30,2.0,5.93,15946.615114077013,3.68188,-2.3331907872159253e-06,-15.47,499005
118,2009-10-31,2.01,-5.89,7843.215351909498,3.42566,-2.4677819413704015e-06,-6.96,460985
119,2009-11-30,2.01,-1.0,4755.641772071286,3.08034,-3.41278902575173e-07,-10.08,408268
120,2009-12-31,2.01,8.36,5252.349127548601,3.40899,1.078400861162792e-05,10.67,421800
121,2010-01-31,2.0,-4.54,5972.493659791801,2.7963,-7.799111657857923e-06,-16.75,409608
122,2010-02-28,2.01,-3.04,3005.2470863311346,2.84642,-7.443153691484075e-06,-6.58,360542
123,2010-03-31,2.0,6.34,2211.954390057851,2.69595,1.0604330685422922e-06,-5.28,359198
124,2010-04-30,2.0,2.87,5097.453444655617,2.79361,3.3918872725406735e-06,2.85,361473
125,2010-05-31,2.0,-5.97,5443.29589230115,2.35736,-1.2279189431338812e-05,-15.61,336271
126,2010-06-30,2.03,3.04,3603.139146914371,2.47334,-1.1854227868046222e-06,12.28,299712
127,2010-07-31,2.28,3.8,6708.7778901761685,2.58933,-2.8616027441039604e-07,4.69,314358
128,2010-08-31,2.28,-1.06,5581.44209141085,2.41808,1.9912487676955845e-07,-6.61,336634
129,2010-09-30,2.27,7.12,2976.234735360086,2.66657,3.847103599220132e-06,8.78,328144
130,2010-10-31,2.26,0.29,5919.251333619141,3.02546,-2.229117845526955e-06,13.46,368546
131,2010-11-30,2.51,2.74,5235.3438770862695,2.73835,-2.1564229399472116e-07,-9.49,371057
132,2010-12-31,2.51,8.63,4034.367500753693,2.82664,4.5386878129865025e-06,3.23,351602
133,2011-01-31,2.75,0.71,5400.006255029326,2.76592,7.64226660253828e-08,-2.15,361629
134,2011-02-28,2.76,-6.14,6072.545066955299,1.95985,-1.8441610105485774e-06,-30.39,303038
135,2011-03-31,2.99,8.78,5587.806889400678,2.08817,-1.020894715898842e-06,6.54,283537
136,2011-04-30,3.02,5.9,6647.101033276745,1.72111,1.1026597322520468e-06,0.58,313372
137,2011-05-31,3.03,-2.63,4002.402698829215,1.60769,-5.529607269981769e-06,-6.59,288866
138,2011-06-30,3.28,-2.68,5813.589398978764,1.99728,1.7236337379877057e-07,23.48,294349
139,2011-07-31,3.27,0.91,29133.075883689915,3.61976,8.550239183533971e-07,93.16,519611
140,2011-08-31,3.27,-12.61,31495.9697460057,2.99838,-1.3440310640009978e-06,-17.17,571627
141,2011-09-30,3.28,-4.85,11259.70761340728,2.42632,-2.7714495954738525e-06,-19.08,462316
142,2011-10-31,3.26,8.45,13789.179082199835,3.39784,2.7033716542117524e-06,40.04,546023
143,2011-11-30,3.27,-3.48,14961.636901398248,2.5003,-7.094284588120143e-07,-28.69,552120
144,2011-12-31,3.29,-1.82,13258.067901445718,3.25482,-1.1066972023957422e-06,33.6,496985
145,2012-01-31,3.27,7.9,62799.69320243269,3.04277,1.041920617720952e-06,-6.52,612984
146,2012-02-29,3.26,3.98,12973.720425460488,2.81098,-3.173519199508781e-06,-10.24,518309
147,2012-03-31,3.24,-0.21,6853.5937622748015,2.78139,1.8589424921519426e-06,-1.05,493898
148,2012-04-30,3.26,-0.84,4793.282508368885,2.36084,1.930277406663482e-06,-13.48,452868
149,2012-05-31,3.27,-7.68,4872.675349417248,2.32214,-1.5475013735730576e-06,-1.64,405747
150,2012-06-30,3.26,-0.15,4362.827661845333,2.27376,3.500973083637756e-06,11.9,424433
151,2012-07-31,3.02,2.12,3512.4292340995776,2.18668,-1.7192228856820685e-06,-3.83,397741
152,2012-08-31,3.01,0.19,3954.9706113814646,2.44308,8.825106983992594e-06,11.73,435849
153,2012-09-30,3.01,3.93,6367.138599634864,2.62692,-2.707388688655671e-07,2.26,473248
154,2012-10-31,2.75,-4.69,4521.855654611964,2.44308,-1.9979877106317e-06,-7.0,456530
155,2012-11-30,2.77,1.63,3303.2284048680463,2.33181,-8.804155898768483e-06,1.47,428673
156,2012-12-31,2.77,4.85,4800.0166637492675,2.63175,2.7455568026713674e-06,16.24,462741
157,2013-01-31,2.76,-2.22,6940.525458143575,2.78656,-1.696845807701371e-06,5.88,504809
158,2013-02-28,2.76,3.85,6421.579583536105,3.13488,8.015684838895886e-06,16.55,505494
159,2013-03-31,2.75,-1.72,15019.149549876181,3.37194,1.663283413149569e-06,7.56,584728
160,2013-04-30,2.78,-2.91,12634.212688264528,3.54741,3.4126608867090383e-06,6.17,644107
161,2013-05-31,2.5,2.25,10815.110516731356,3.03927,-1.7785615787433552e-06,-14.32,589223
162,2013-06-30,2.5,-6.31,6122.573388460815,2.75164,-7.4138692711226354e-06,-9.46,521458
163,2013-07-31,2.53,2.36,3835.1503090286956,2.82834,3.3981153041209755e-06,2.79,521958
164,2013-08-31,2.51,1.19,6581.719842553528,2.64618,-6.361506766002122e-06,-2.47,530466
165,2013-09-30,2.5,3.64,4908.790297200945,2.86669,-3.5938830382138124e-06,8.33,519211
166,2013-10-31,2.52,2.3,4021.63495146757,2.7085,3.2340179693212984e-06,-5.52,517386
167,2013-11-30,2.5,-0.26,4608.594455248911,2.57906,-7.2832172180319784e-06,-5.28,461229
168,2013-12-31,2.52,-1.98,2192.0110692087437,2.53592,5.9305732250501556e-06,-1.67,458208
169,2014-01-31,2.51,-3.96,3470.817865516493,2.45922,-1.3538946333885401e-06,-2.47,465321
170,2014-02-28,2.49,2.18,4394.586363704007,2.67015,1.227654607162499e-06,7.95,470377
171,2014-03-31,2.49,-0.12,4098.518722061475,2.49278,-9.933050298436321e-07,-6.64,480743
172,2014-04-30,2.5,-1.08,3343.743463855751,2.54579,-4.000328110086023e-06,-4.19,457265
173,2014-05-31,2.49,1.81,3551.543463658607,2.58122,-1.572995277130391e-06,1.39,454069
174,2014-06-30,2.49,0.24,3503.635310865497,2.5053,-1.072127505724454e-05,-2.94,437633
175,2014-07-31,2.49,3.5,2458.50246699622,2.42939,1.302971197244086e-06,-3.03,429875
176,2014-08-31,2.24,-0.97,2334.3393578521127,2.38383,1.532775918551758e-06,-2.69,418346
177,2014-09-30,2.24,-3.26,14433.820732324628,2.74824,1.2850222387669728e-06,15.29,470174
178,2014-10-31,1.97,-2.46,27757.669229677496,2.73306,-1.6352158540094621e-06,-0.55,479124
179,2014-11-30,1.99,4.27,6061.951724770883,2.60147,-5.846242281551447e-06,-6.72,457626
180,2014-12-31,2.03,-3.8,4272.430105654776,2.3889,-2.2978109852952378e-06,-8.17,436516
181,2015-01-31,2.0,2.39,5717.959645752066,2.85453,3.3394128377687663e-06,19.49,463743
182,2015-02-28,1.99,-0.29,10742.194339357728,2.98612,6.21530558274951e-06,8.46,512804
183,2015-03-31,1.74,2.31,12307.400973314414,3.43657,1.2058211855480069e-05,15.08,577203
184,2015-04-30,1.74,3.55,12420.342625855235,3.12856,2.4529804000512e-07,-2.1,592089
185,2015-05-31,1.74,-2.85,19808.906487604378,4.41454,2.290897599182836e-06,41.54,656159
186,2015-06-30,1.5,-3.12,36950.08878670115,7.39915,-3.036515706731459e-07,67.61,965978
187,2015-07-31,1.5,-3.16,55350.21454283658,5.31664,-2.1186826135301987e-06,-28.15,1318161
188,2015-08-31,1.52,-4.71,21086.352463784682,4.56809,-3.720513752390487e-07,-14.08,979834
189,2015-09-30,1.49,1.68,13792.368036353319,5.08631,-3.84419821208017e-06,11.58,926903
190,2015-10-31,1.5,5.37,12499.561555158074,5.38382,-2.6614271979600876e-06,5.85,968879
191,2015-11-30,1.5,-2.07,14141.943688853322,5.21107,2.383055499101883e-06,-3.21,1080905
192,2015-12-31,1.52,-1.58,9544.614684416569,4.70244,1.4725077948647762e-06,-9.76,969395
193,2016-01-31,1.5,-3.78,31531.038506466004,6.05093,9.119724771512465e-07,26.13,1112047
194,2016-02-29,1.52,1.09,11958.567052611304,5.01448,1.60289564332876e-06,-17.13,1027954
195,2016-03-31,1.53,4.79,10935.061536687947,4.93551,-6.032584359636846e-06,-1.57,971518
196,2016-04-30,1.5,-0.13,10296.367928565436,4.64925,-3.7720746088244066e-06,-7.1,941729
197,2016-05-31,1.48,-0.64,12051.924328529114,4.72822,1.5612236457136872e-06,1.7,896018
198,2016-06-30,1.23,1.0,52473.15823094545,5.69558,1.8611044764794486e-06,20.21,1076869
199,2016-07-31,1.24,3.78,11598.512763107823,4.86641,-6.611978395174874e-06,-16.58,1011705
200,2016-08-31,1.25,2.14,6637.855526281831,4.59496,-4.141611180144571e-06,-5.58,929920
201,2016-09-30,1.26,0.0,13355.543527016878,4.86148,1.1988196778506057e-06,4.12,955958
202,2016-10-31,1.24,-0.61,6454.6126253333905,3.8645,-6.786803732385188e-06,-20.51,841356
203,2016-11-30,1.23,-0.88,4759.584263097817,3.56344,3.9459147876711535e-06,-10.86,737642
204,2016-12-31,1.27,2.81,5031.199237679199,4.11128,1.3480885178043216e-05,14.58,743519
205,2017-01-31,1.25,3.11,3792.3429012447914,3.63939,-2.946281621617997e-07,-10.44,754745
206,2017-02-28,1.26,-0.16,3193.966726259559,3.90771,8.63961289344696e-06,8.1,746174
207,2017-03-31,1.27,3.92,3359.892846851333,3.64915,2.770723132915331e-07,-6.62,714874
208,2017-04-30,1.21,2.12,4043.4765667686593,3.74184,1.2193122113230592e-05,0.13,732080
209,2017-05-31,1.26,6.08,5811.073513480824,4.18091,9.656471822525996e-06,11.73,760636
210,2017-06-30,1.29,2.35,5843.157202335125,3.97601,1.2097940614352796e-06,-0.37,802698
211,2017-07-31,1.24,0.91,4461.158265057704,3.58573,-1.3678405517953501e-05,-9.82,721707
212,2017-08-31,1.27,-2.01,3610.0247333086204,3.53207,-2.754531175770234e-07,-1.5,679812
213,2017-09-30,1.27,2.47,4666.552193645991,3.23935,5.980410959615505e-07,-9.41,658356
214,2017-10-31,1.26,5.47,3867.1856642660255,3.39547,7.965240290619287e-06,4.82,657741
215,2017-11-30,1.53,-1.55,8188.265096828301,3.47352,5.072450840402445e-06,0.71,704701
216,2017-12-31,1.58,-1.89,7127.967404587973,3.76136,9.409172510324059e-06,6.49,693073
217,2018-01-31,1.54,2.66,12919.105766622224,4.24887,5.48830316245393e-06,9.99,777769
218,2018-02-28,1.51,-6.71,6455.216625388501,3.85304,2.021676625072699e-06,-13.69,741312
219,2018-03-31,1.54,0.56,8634.773594028105,4.05346,3.610074702836596e-06,5.2,752860
220,2018-04-30,1.51,2.84,10488.389825670078,4.10857,7.254274579575814e-06,1.36,816211
221,2018-05-31,1.55,-3.91,3911.3634185250994,4.06849,7.617997048002817e-06,-0.98,760363
222,2018-06-30,1.57,-5.23,5538.00316745535,3.23676,4.359299363944265e-06,-19.35,707508
223,2018-07-31,1.52,-0.74,2441.0331367464487,3.22673,4.349285388099666e-06,-0.31,610078
224,2018-08-31,1.55,0.88,2279.0918945458834,3.38707,3.5274701515498624e-06,4.97,627306
225,2018-09-30,1.65,1.11,5103.720431057865,3.60252,2.732654942037514e-06,8.28,656246
226,2018-10-31,1.57,-12.15,3619.4645816316643,2.56535,5.844127531443923e-06,-28.79,577864
227,2018-11-30,1.76,3.38,2698.1250215319246,2.99625,5.44167734757342e-06,15.89,557312
228,2018-12-31,1.89,-4.19,2485.38899765212,2.75575,9.407765576760491e-06,-8.64,569024
229,2019-01-31,1.81,9.13,2467.3790319263117,2.78934,6.1521118022404584e-06,6.0,534794
230,2019-02-28,1.8,0.77,2077.90957332847,2.84676,1.773600945782159e-05,4.57,564767
231,2019-03-31,1.81,-2.58,2767.7686709603668,2.7415,2.8638913002805903e-06,-3.7,587838
232,2019-04-30,1.79,3.05,1787.534058780072,2.68408,-7.146680954786669e-06,-2.09,540081
233,2019-05-31,1.79,-7.38,1571.047134511514,2.42094,-3.7271648877782944e-06,-9.8,503771
234,2019-06-30,1.83,4.84,1424.8678620117007,2.45443,3.322940058621912e-06,-2.66,500999
235,2019-07-31,1.56,-4.02,1376.3441280384543,2.2487,6.832764500726818e-06,-8.38,485979
236,2019-08-31,1.54,-3.7,2647.8772463719197,1.96163,5.025165801332739e-06,-14.23,385121
237,2019-09-30,1.58,5.62,1567.6328099130344,1.92814,-3.1018342516461256e-06,-1.71,401653
238,2019-10-31,1.29,0.83,1570.460837370416,2.08603,1.8915768299914594e-06,8.19,398390
239,2019-11-30,1.28,-0.28,1948.8643786604246,2.03818,-3.1323204083977357e-06,1.43,419521
240,2019-12-31,1.39,6.14,2253.209305370094,2.15779,4.185764986396237e-06,5.87,420123
241,2020-01-31,1.25,-3.15,14225.897137568278,2.18536,-3.2962941281581313e-06,6.65,427853
242,2020-02-29,1.26,-8.45,6352.424492604867,1.87187,-9.674462161002426e-06,-25.77,425753
243,2020-03-31,0.8,-11.64,141875.267422179,3.78918,9.467916879269867e-08,102.43,527589
244,2020-04-30,0.76,10.42,59304.75022433535,2.98046,6.75878210358036e-07,8.25,660841
245,2020-05-31,0.49,3.94,66742.50519743888,4.36164,-1.1598816192359718e-06,46.34,658305
246,2020-06-30,0.57,4.39,142676.22477398367,5.81552,-1.060849410668879e-06,33.33,1225907
247,2020-07-31,0.51,6.87,175602.33265992807,7.63287,3.3919926515717305e-07,31.25,1463705
248,2020-08-31,0.55,2.61,70334.69209151909,7.39662,-8.767967236234008e-07,-3.1,1578862
249,2020-09-30,0.55,-0.9,84040.08885228992,7.19671,-3.3883644877829825e-07,-1.0,1514311
250,2020-10-31,0.52,-2.53,29030.92562535385,6.46068,-1.4423006614445354e-07,-10.23,1416558
251,2020-11-30,0.6,14.74,17819.604453830296,5.84278,1.429345935623335e-06,-9.56,1288464
252,2020-12-31,0.61,12.5,64341.21211398427,5.97908,-2.4657563858278327e-07,2.33,1220028
253,2021-01-31,0.52,6.11,16134.90245333798,4.30171,-3.073593684478223e-06,-21.66,1090555
254,2021-02-28,0.59,-3.94,29577.515635131713,4.38605,1.6770200236648025e-07,-2.26,1002422
255,2021-03-31,0.59,1.25,29325.197894870144,2.78767,2.076084200304379e-06,-36.44,679103
256,2021-04-30,0.49,1.38,59926.840443640736,3.22628,-1.2581104601948685e-06,15.04,697321
257,2021-05-31,0.51,1.31,23871.012072272857,3.22206,-1.0134237973855469e-06,-0.13,721488
258,2021-06-30,0.63,3.03,13694.302825168366,3.19676,-1.8832698557257044e-06,-1.94,718966
259,2021-07-31,0.58,-3.4,8657.997621194758,2.83407,-1.7470817545665203e-05,-11.35,679753
260,2021-08-31,0.9,-0.97,10129.042281908329,2.90998,5.7220501115205125e-06,2.68,645004
261,2021-09-30,0.92,-2.48,5790.832476661004,2.66537,3.392464983607751e-06,-7.33,641630
262,2021-10-31,0.76,-2.9,4579.511079100259,2.51355,4.196846944798856e-06,-3.87,584524
263,2021-11-30,1.067,-3.92,5360.945133225256,2.26894,-6.625987991460499e-06,-9.73,561943
264,2021-12-31,1.437,5.61,7517.797921608494,2.36594,-5.728768988766915e-06,4.28,548886
265,2022-01-31,1.277,-10.77,4203.761454384043,1.89359,-1.222708628993373e-05,-19.39,491122
266,2022-02-28,1.39,0.99,3691.9965457648677,2.11711,1.3460419986436076e-06,11.8,466963
267,2022-03-31,1.454,1.13,4285.399966556801,2.28581,1.264442643719702e-06,7.97,496364
268,2022-04-30,1.53,-2.39,1958.5596627557914,2.09603,-1.0448788145538329e-05,-8.3,490683
269,2022-05-31,1.863,-0.15,8346.874972427544,2.27316,-7.900718850616316e-07,8.45,462418
270,2022-06-30,2.337,-12.85,7406.099359743987,1.87251,-8.93345186433943e-07,-12.08,445603
271,2022-07-31,2.341,3.34,5033.732553720606,2.00325,2.207197994407024e-06,6.26,449967
