,Date,riskfree,activity,MA1M,actualreturn
125,2010-05-31,2.0,4.714805214431184e-06,1.94,1.94
126,2010-06-30,2.03,-6.1200140096868185e-06,-2.43,-2.43
127,2010-07-31,2.28,3.5951617789956503e-06,2.9,2.9
128,2010-08-31,2.28,1.2865619093681852e-05,2.15,2.15
129,2010-09-30,2.27,-1.1015566575564031e-05,-2.01,-2.01
130,2010-10-31,2.26,4.719472442723287e-06,9.33,9.33
131,2010-11-30,2.51,2.8374141898128897e-06,-5.27,-5.27
132,2010-12-31,2.51,-3.1793801031161464e-05,-1.99,-1.99
133,2011-01-31,2.75,-1.4865159872048613e-05,-1.62,-1.62
134,2011-02-28,2.76,3.4306462664406106e-06,-2.88,-2.88
135,2011-03-31,2.99,1.8956171415300478e-05,13.4,13.4
136,2011-04-30,3.02,2.345607313277876e-05,0.37,0.37
137,2011-05-31,3.03,1.6151000714152833e-05,9.94,9.94
138,2011-06-30,3.28,1.3132810073372855e-05,11.23,11.23
139,2011-07-31,3.27,2.0285259612509834e-05,11.7,11.7
140,2011-08-31,3.27,2.1828989510606206e-05,-0.95,-0.95
141,2011-09-30,3.28,1.7921960623345423e-05,-8.0,-8.0
142,2011-10-31,3.26,-2.3455447227015636e-06,-7.43,-7.43
143,2011-11-30,3.27,-8.27212518979425e-06,0.44,0.44
144,2011-12-31,3.29,4.405121072856443e-07,5.69,5.69
145,2012-01-31,3.27,2.3237823152188377e-05,4.96,4.96
146,2012-02-29,3.26,1.5183851102943114e-05,-4.83,-4.83
147,2012-03-31,3.24,-1.586380573709507e-05,-3.27,-3.27
148,2012-04-30,3.26,-1.9750771534915423e-05,-14.94,-14.94
149,2012-05-31,3.27,-2.2725753720599124e-05,-8.78,-8.78
150,2012-06-30,3.26,-1.3805172462096366e-05,-2.69,-2.69
151,2012-07-31,3.02,-1.645286125359834e-05,0.46,0.46
152,2012-08-31,3.01,-1.176815362993548e-05,-0.31,-0.31
153,2012-09-30,3.01,-3.970635477347121e-05,1.8,1.8
154,2012-10-31,2.75,-1.650648042943762e-05,-6.64,-6.64
155,2012-11-30,2.77,-2.0479198836285892e-06,-4.91,-4.91
156,2012-12-31,2.77,-6.073329107452071e-06,3.01,3.01
157,2013-01-31,2.76,-1.3575795236725923e-05,-6.33,-6.33
158,2013-02-28,2.76,-2.270364606719115e-05,2.79,2.79
159,2013-03-31,2.75,6.31966139035911e-06,6.78,6.78
160,2013-04-30,2.78,2.0203134215192728e-05,16.51,16.51
161,2013-05-31,2.5,8.638755272244842e-06,-6.27,-6.27
162,2013-06-30,2.5,3.0747601138146524e-06,-8.36,-8.36
163,2013-07-31,2.53,2.0117345161890403e-05,8.81,8.81
164,2013-08-31,2.51,3.1496374092831404e-07,-2.26,-2.26
165,2013-09-30,2.5,3.8302607076647484e-05,5.35,5.35
166,2013-10-31,2.52,2.322275531463106e-05,1.51,1.51
167,2013-11-30,2.5,-1.4175344884839586e-06,5.06,5.06
168,2013-12-31,2.52,-7.1822267726692735e-06,-2.73,-2.73
169,2014-01-31,2.51,-7.259146713196238e-06,-4.95,-4.95
170,2014-02-28,2.49,2.7831325768025e-05,1.41,1.41
171,2014-03-31,2.49,2.0717259203724895e-05,6.27,6.27
172,2014-04-30,2.5,7.839306749317672e-06,-5.95,-5.95
173,2014-05-31,2.49,-3.314994945955897e-06,-2.83,-2.83
174,2014-06-30,2.49,1.0169464006745657e-05,10.25,10.25
175,2014-07-31,2.49,-2.4374806824145086e-05,8.04,8.04
176,2014-08-31,2.24,-2.764004513912455e-05,23.99,23.99
177,2014-09-30,2.24,-4.6977077421031985e-06,-4.69,-4.69
178,2014-10-31,1.97,-9.418982461979167e-06,4.72,4.72
179,2014-11-30,1.99,-5.055551337874544e-06,6.31,6.31
180,2014-12-31,2.03,-1.2465963272484352e-05,-8.88,-8.88
181,2015-01-31,2.0,-1.599012723883856e-05,-3.79,-3.79
182,2015-02-28,1.99,-3.3044968668061206e-05,15.3,15.3
183,2015-03-31,1.74,-2.0333779704399123e-06,10.19,10.19
184,2015-04-30,1.74,-1.0338285114206507e-05,39.32,39.32
185,2015-05-31,1.74,-1.3958670592669069e-05,-12.9,-12.9
186,2015-06-30,1.5,-7.539681518845851e-06,-5.82,-5.82
187,2015-07-31,1.5,-5.363607485590292e-06,-8.13,-8.13
188,2015-08-31,1.52,-1.213010191023995e-06,-10.38,-10.38
189,2015-09-30,1.49,6.0147009707531005e-06,1.54,1.54
190,2015-10-31,1.5,-1.6643827005088363e-05,-10.91,-10.91
191,2015-11-30,1.5,1.4090641808174785e-05,-1.09,-1.09
192,2015-12-31,1.52,5.711507378200986e-06,-6.62,-6.62
193,2016-01-31,1.5,1.1359457247535219e-05,-8.33,-8.33
194,2016-02-29,1.52,2.0934360128465633e-05,11.75,11.75
195,2016-03-31,1.53,9.975237325560315e-06,11.14,11.14
196,2016-04-30,1.5,-2.6666529130869234e-06,2.65,2.65
197,2016-05-31,1.48,2.1454795473381936e-06,-7.39,-7.39
198,2016-06-30,1.23,4.813214194518197e-06,-6.08,-6.08
199,2016-07-31,1.24,6.062105619721473e-06,-0.54,-0.54
200,2016-08-31,1.25,1.4046923746363653e-05,1.76,1.76
201,2016-09-30,1.26,1.9124811897206887e-05,2.23,2.23
202,2016-10-31,1.24,1.6863774339392466e-05,0.26,0.26
203,2016-11-30,1.23,2.6537909057494127e-05,8.57,8.57
204,2016-12-31,1.27,6.48179000998724e-06,-7.17,-7.17
205,2017-01-31,1.25,1.2886219506751251e-05,0.37,0.37
206,2017-02-28,1.26,3.4209863268851898e-06,0.98,0.98
207,2017-03-31,1.27,-1.558551612207966e-05,-3.05,-3.05
208,2017-04-30,1.21,-2.7355839745228416e-05,-5.03,-5.03
209,2017-05-31,1.26,-3.5398135403998105e-06,5.82,5.82
210,2017-06-30,1.29,-1.9159341729214118e-06,-1.28,-1.28
211,2017-07-31,1.24,1.9949037759889987e-05,2.34,2.34
212,2017-08-31,1.27,1.3832944635722489e-05,-1.78,-1.78
213,2017-09-30,1.27,2.133605574294114e-06,-9.7,-9.7
214,2017-10-31,1.26,1.8926423552272544e-06,0.86,0.86
215,2017-11-30,1.53,4.413605245204877e-06,-1.26,-1.26
216,2017-12-31,1.58,1.4199571162376886e-05,4.96,4.96
217,2018-01-31,1.54,3.6719908530293016e-05,4.88,4.88
218,2018-02-28,1.51,1.9608364645953473e-05,-10.85,-10.85
219,2018-03-31,1.54,-1.031243722322607e-05,-4.37,-4.37
220,2018-04-30,1.51,-8.41976863445383e-06,-4.4,-4.4
221,2018-05-31,1.55,1.7176957236828404e-06,2.39,2.39
222,2018-06-30,1.57,1.6614903094219e-05,2.1,2.1
223,2018-07-31,1.52,-1.9640714706144385e-07,-4.12,-4.12
224,2018-08-31,1.55,-3.845262802533746e-06,-6.8,-6.8
225,2018-09-30,1.65,-5.764295152242797e-06,-0.56,-0.56
226,2018-10-31,1.57,-2.9107884200963408e-06,-18.34,-18.34
227,2018-11-30,1.76,3.693153260359943e-06,3.42,3.42
228,2018-12-31,1.89,1.5136797853116523e-05,5.44,5.44
229,2019-01-31,1.81,6.684220250295231e-06,9.89,9.89
230,2019-02-28,1.8,7.769887338093393e-06,9.78,9.78
231,2019-03-31,1.81,9.207231626226886e-06,-9.82,-9.82
232,2019-04-30,1.79,1.1387753571305406e-05,3.43,3.43
233,2019-05-31,1.79,-1.0431463319641996e-05,-11.5,-11.5
234,2019-06-30,1.83,1.3653017434753288e-05,8.02,8.02
235,2019-07-31,1.56,5.840171439181765e-06,-9.33,-9.33
236,2019-08-31,1.54,8.918175818086506e-06,-4.12,-4.12
237,2019-09-30,1.58,2.6500081996101744e-06,2.37,2.37
238,2019-10-31,1.29,-1.3467795910018395e-05,-8.4,-8.4
239,2019-11-30,1.28,-1.69325934170898e-06,-1.35,-1.35
240,2019-12-31,1.39,-1.399706232056526e-05,-6.38,-6.38
241,2020-01-31,1.25,-2.9466382641772338e-05,-12.41,-12.41
242,2020-02-29,1.26,-1.7181382981558536e-05,-10.29,-10.29
243,2020-03-31,0.8,-1.0372716603227732e-05,-19.41,-19.41
244,2020-04-30,0.76,-6.293545452195095e-06,5.51,5.51
245,2020-05-31,0.49,-8.817701645324505e-06,0.35,0.35
246,2020-06-30,0.57,-4.6792073135601545e-06,5.9,5.9
247,2020-07-31,0.51,-1.3439093290272158e-06,2.95,2.95
248,2020-08-31,0.55,-1.1132348512177584e-05,-9.55,-9.55
249,2020-09-30,0.55,-2.352127414563747e-05,-6.69,-6.69
250,2020-10-31,0.52,-1.8535375528543874e-05,4.53,4.53
251,2020-11-30,0.6,-1.7702296813907397e-05,3.97,3.97
252,2020-12-31,0.61,-5.490492473765821e-06,17.27,17.27
253,2021-01-31,0.52,-4.601355579405977e-06,-5.37,-5.37
254,2021-02-28,0.59,-1.8602445428699916e-06,9.27,9.27
255,2021-03-31,0.59,4.501022793608597e-06,30.3,30.3
256,2021-04-30,0.49,3.0963898684610834e-06,44.3,44.3
257,2021-05-31,0.51,4.930933501186832e-06,-3.86,-3.86
258,2021-06-30,0.63,-1.6352844219039169e-06,-6.17,-6.17
259,2021-07-31,0.58,-8.018939442620379e-06,-0.8,-0.8
260,2021-08-31,0.9,1.2755793027228148e-05,8.84,8.84
261,2021-09-30,0.92,9.597384679926207e-06,17.69,17.69
262,2021-10-31,0.76,-1.0625865565438093e-05,-11.45,-11.45
263,2021-11-30,1.067,-2.281696062955705e-05,-33.15,-33.15
264,2021-12-31,1.437,-2.5924394714228288e-06,5.99,5.99
265,2022-01-31,1.277,-5.101535387994458e-06,0.77,0.77
266,2022-02-28,1.39,-1.1934088651670018e-05,7.91,7.91
267,2022-03-31,1.454,-4.448589422115677e-06,3.55,3.55
268,2022-04-30,1.53,-2.2836955366458264e-06,23.57,23.57
269,2022-05-31,1.863,9.439815242466204e-07,-7.66,-7.66
270,2022-06-30,2.337,7.004888827328865e-06,-17.19,-17.19
271,2022-07-31,2.341,2.2022194613355407e-06,0.24,0.24
