,Date,riskfree,MA1M,actualreturn
0,1999-12-31,4.79,-37.57,-37.57
1,2000-01-31,4.78,5.63,5.63
2,2000-02-29,5.07,-7.62,-7.62
3,2000-03-31,5.05,19.9,19.9
4,2000-04-30,5.06,-8.05,-8.05
5,2000-05-31,5.12,-25.83,-25.83
6,2000-06-30,5.16,-5.92,-5.92
7,2000-07-31,5.13,-5.39,-5.39
8,2000-08-31,5.12,93.04,93.04
9,2000-09-30,5.09,7.66,7.66
10,2000-10-31,5.37,-34.67,-34.67
11,2000-11-30,5.32,4.17,4.17
12,2000-12-31,6.08,-10.79,-10.79
13,2001-01-31,5.27,52.29,52.29
14,2001-02-28,5.06,16.24,16.24
15,2001-03-31,4.96,-15.44,-15.44
16,2001-04-30,5.01,19.57,19.57
17,2001-05-31,5.01,4.73,4.73
18,2001-06-30,4.99,-10.74,-10.74
19,2001-07-31,4.77,18.42,18.42
20,2001-08-31,4.54,29.52,29.52
21,2001-09-30,4.0,-37.93,-37.93
22,2001-10-31,4.02,11.71,11.71
23,2001-11-30,4.04,19.19,19.19
24,2001-12-31,4.01,-28.18,-28.18
25,2002-01-31,3.98,26.92,26.92
26,2002-02-28,4.01,-1.03,-1.03
27,2002-03-31,4.0,-1.74,-1.74
28,2002-04-30,4.04,16.67,16.67
29,2002-05-31,4.28,40.12,40.12
30,2002-06-30,4.26,-11.05,-11.05
31,2002-07-31,4.27,-13.16,-13.16
32,2002-08-31,4.28,13.37,13.37
33,2002-09-30,4.28,37.59,37.59
34,2002-10-31,4.28,0.0,0.0
35,2002-11-30,4.28,308.0,308.0
36,2002-12-31,4.52,-47.43,-47.43
37,2003-01-31,4.34,-23.08,-23.08
38,2003-02-28,4.27,4.42,4.42
39,2003-03-31,4.27,-24.45,-24.45
40,2003-04-30,4.26,29.95,29.95
41,2003-05-31,4.01,-5.39,-5.39
42,2003-06-30,4.1,-1.57,-1.57
43,2003-07-31,3.75,-23.15,-23.15
44,2003-08-31,3.72,-4.18,-4.18
45,2003-09-30,3.77,-5.69,-5.69
46,2003-10-31,3.84,-16.7,-16.7
47,2003-11-30,3.78,-16.59,-16.59
48,2003-12-31,3.97,4.42,4.42
49,2004-01-31,3.78,-32.8,-32.8
50,2004-02-29,3.78,1.96,1.96
51,2004-03-31,3.74,-8.84,-8.84
52,2004-04-30,3.76,-19.52,-19.52
53,2004-05-31,3.77,-16.6,-16.6
54,2004-06-30,3.78,-9.09,-9.09
55,2004-07-31,3.77,-15.0,-15.0
56,2004-08-31,3.52,17.06,17.06
57,2004-09-30,3.55,-8.85,-8.85
58,2004-10-31,3.53,-2.57,-2.57
59,2004-11-30,3.26,-2.64,-2.64
60,2004-12-31,3.29,4.22,4.22
61,2005-01-31,3.26,12.72,12.72
62,2005-02-28,3.28,3.97,3.97
63,2005-03-31,3.26,6.62,6.62
64,2005-04-30,3.29,-12.99,-12.99
65,2005-05-31,3.29,-2.54,-2.54
66,2005-06-30,3.3,6.05,6.05
67,2005-07-31,3.27,31.3,31.3
68,2005-08-31,3.25,-21.21,-21.21
69,2005-09-30,3.28,18.46,18.46
70,2005-10-31,3.51,41.56,41.56
71,2005-11-30,3.5,-14.8,-14.8
72,2005-12-31,3.76,36.35,36.35
73,2006-01-31,3.76,4.59,4.59
74,2006-02-28,3.99,20.62,20.62
75,2006-03-31,3.97,-20.09,-20.09
76,2006-04-30,3.97,-0.29,-0.29
77,2006-05-31,3.96,-10.15,-10.15
78,2006-06-30,4.21,-8.67,-8.67
79,2006-07-31,4.22,15.59,15.59
80,2006-08-31,4.49,-20.93,-20.93
81,2006-09-30,4.48,30.4,30.4
82,2006-10-31,4.48,-14.42,-14.42
83,2006-11-30,4.49,34.64,34.64
84,2006-12-31,4.6,-12.43,-12.43
85,2007-01-31,4.61,-3.59,-3.59
86,2007-02-28,4.55,-7.83,-7.83
87,2007-03-31,4.63,12.84,12.84
88,2007-04-30,4.88,-3.21,-3.21
89,2007-05-31,4.56,48.34,48.34
90,2007-06-30,4.52,66.67,66.67
91,2007-07-31,4.76,31.77,31.77
92,2007-08-31,4.98,13.56,13.56
93,2007-09-30,4.98,-6.22,-6.22
94,2007-10-31,5.02,-12.24,-12.24
95,2007-11-30,5.02,3.45,3.45
96,2007-12-31,5.02,8.67,8.67
97,2008-01-31,4.96,-18.19,-18.19
98,2008-02-29,4.94,-18.38,-18.38
99,2008-03-31,4.98,0.16,0.16
100,2008-04-30,4.95,5.06,5.06
101,2008-05-31,5.04,-7.08,-7.08
102,2008-06-30,5.01,-13.87,-13.87
103,2008-07-31,5.03,7.96,7.96
104,2008-08-31,5.25,17.76,17.76
105,2008-09-30,5.22,2.34,2.34
106,2008-10-31,4.14,-38.2,-38.2
107,2008-11-30,3.99,3.32,3.32
108,2008-12-31,3.02,-8.57,-8.57
109,2009-01-31,2.41,-3.12,-3.12
110,2009-02-28,1.87,-7.89,-7.89
111,2009-03-31,1.73,4.71,4.71
112,2009-04-30,1.85,36.08,36.08
113,2009-05-31,1.96,-9.08,-9.08
114,2009-06-30,1.96,4.43,4.43
115,2009-07-31,1.95,23.48,23.48
116,2009-08-31,1.99,19.72,19.72
117,2009-09-30,2.0,2.17,2.17
118,2009-10-31,2.01,-12.06,-12.06
119,2009-11-30,2.01,12.1,12.1
120,2009-12-31,2.01,20.86,20.86
121,2010-01-31,2.0,-15.66,-15.66
122,2010-02-28,2.01,15.44,15.44
123,2010-03-31,2.0,-7.56,-7.56
124,2010-04-30,2.0,-15.29,-15.29
125,2010-05-31,2.0,-6.02,-6.02
126,2010-06-30,2.03,0.0,0.0
127,2010-07-31,2.28,6.25,6.25
128,2010-08-31,2.28,1.47,1.47
129,2010-09-30,2.27,20.86,20.86
130,2010-10-31,2.26,56.6,56.6
131,2010-11-30,2.51,-30.92,-30.92
