,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-1.275017160621114e-06,-2.63,-2.63
1,2000-01-31,4.78,-9.166109517883728e-06,-19.78,-19.78
2,2000-02-29,5.07,5.726638845565703e-06,-15.49,-15.49
3,2000-03-31,5.05,5.042368698568195e-07,18.33,18.33
4,2000-04-30,5.06,1.2594370223625474e-05,5.26,5.26
5,2000-05-31,5.12,-8.776215724455694e-06,-41.43,-41.43
6,2000-06-30,5.16,-1.1865567793039683e-05,8.33,8.33
7,2000-07-31,5.13,8.340252587873162e-06,-4.73,-4.73
8,2000-08-31,5.12,1.4531634839418947e-05,29.81,29.81
9,2000-09-30,5.09,1.0994614719714583e-05,-14.08,-14.08
10,2000-10-31,5.37,4.872440819807065e-06,4.97,4.97
11,2000-11-30,5.32,1.8490043582157515e-06,-12.38,-12.38
12,2000-12-31,6.08,-3.701582180499516e-07,-15.38,-15.38
13,2001-01-31,5.27,8.323762115200032e-06,39.18,39.18
14,2001-02-28,5.06,3.3539681831772047e-06,23.16,23.16
15,2001-03-31,4.96,1.870057610863594e-05,5.13,5.13
16,2001-04-30,5.01,-2.5744184253610814e-06,-5.69,-5.69
17,2001-05-31,5.01,6.708754316468227e-06,36.64,36.64
18,2001-06-30,4.99,2.583551846043701e-06,-1.64,-1.64
19,2001-07-31,4.77,2.533768028775969e-06,-16.67,-16.67
20,2001-08-31,4.54,8.934388739706742e-06,6.0,6.0
21,2001-09-30,4.0,-8.498874471033455e-06,-25.98,-25.98
22,2001-10-31,4.02,-7.709578542395618e-06,10.1,10.1
23,2001-11-30,4.04,6.662536589576755e-07,34.23,34.23
24,2001-12-31,4.01,-4.664178896301026e-06,3.22,3.22
25,2002-01-31,3.98,9.326437197902685e-07,17.56,17.56
26,2002-02-28,4.01,6.01748128091024e-06,9.33,9.33
27,2002-03-31,4.0,-4.506861236891752e-06,11.47,11.47
28,2002-04-30,4.04,1.0016164291736301e-05,-14.35,-14.35
29,2002-05-31,4.28,-9.432754551036113e-06,-19.27,-19.27
30,2002-06-30,4.26,4.821957998978011e-06,-4.0,-4.0
31,2002-07-31,4.27,-1.172766392933727e-05,-14.93,-14.93
32,2002-08-31,4.28,-1.1565506298178368e-06,5.65,5.65
33,2002-09-30,4.28,-1.2736438992057139e-06,-5.34,-5.34
34,2002-10-31,4.28,-8.076450493561571e-07,-2.42,-2.42
35,2002-11-30,4.28,-3.4936811153710173e-06,6.2,6.2
36,2002-12-31,4.52,4.22014684243138e-06,-2.58,-2.58
37,2003-01-31,4.34,-1.5667122123150867e-05,-15.5,-15.5
38,2003-02-28,4.27,-4.046018585938726e-06,-5.31,-5.31
39,2003-03-31,4.27,-6.742902109267898e-06,-9.91,-9.91
40,2003-04-30,4.26,-2.6839409070552885e-06,12.94,12.94
41,2003-05-31,4.01,1.2021213375468113e-05,26.43,26.43
42,2003-06-30,4.1,-6.1683788909385264e-06,-10.1,-10.1
43,2003-07-31,3.75,-1.194341524304681e-05,-0.78,-0.78
44,2003-08-31,3.72,1.7146412045383822e-06,3.97,3.97
45,2003-09-30,3.77,-1.876592441219538e-05,-17.56,-17.56
46,2003-10-31,3.84,-1.2711196406230957e-05,0.93,0.93
47,2003-11-30,3.78,8.712495144684765e-06,7.52,7.52
48,2003-12-31,3.97,2.1897419122603445e-05,20.87,20.87
49,2004-01-31,3.78,-1.6457164884736237e-05,-16.2,-16.2
50,2004-02-29,3.78,-1.9923897429835098e-05,-12.2,-12.2
51,2004-03-31,3.74,-2.3842371055702758e-05,-7.78,-7.78
52,2004-04-30,3.76,-1.602232303271308e-05,-0.99,-0.99
53,2004-05-31,3.77,-2.2550749330597777e-05,-14.43,-14.43
54,2004-06-30,3.78,2.0157061101313184e-06,5.18,5.18
55,2004-07-31,3.77,1.0684546273182154e-05,4.38,4.38
56,2004-08-31,3.52,-1.8946506883690032e-06,-1.89,-1.89
57,2004-09-30,3.55,1.646133698359999e-05,26.21,26.21
58,2004-10-31,3.53,2.3631065110761287e-05,16.24,16.24
59,2004-11-30,3.26,-1.1790790181010793e-05,-16.91,-16.91
60,2004-12-31,3.29,-1.6473163498898962e-05,-9.73,-9.73
61,2005-01-31,3.26,-1.0407788144367026e-05,-1.96,-1.96
62,2005-02-28,3.28,1.1476595245931687e-05,31.13,31.13
63,2005-03-31,3.26,2.508800596675207e-06,-6.49,-6.49
64,2005-04-30,3.29,-9.394728583537211e-06,-11.2,-11.2
65,2005-05-31,3.29,1.295073810038394e-05,4.21,4.21
66,2005-06-30,3.3,-2.4229380980486773e-06,10.27,10.27
67,2005-07-31,3.27,-9.864000689123637e-06,8.75,8.75
68,2005-08-31,3.25,-2.5454045944722575e-06,-6.9,-6.9
69,2005-09-30,3.28,-4.6344605418543515e-06,10.42,10.42
70,2005-10-31,3.51,-1.639492218633112e-05,-8.68,-8.68
71,2005-11-30,3.5,-5.471585865539058e-06,28.93,28.93
72,2005-12-31,3.76,1.043721887820605e-06,5.48,5.48
73,2006-01-31,3.76,-3.845968281878046e-06,5.5,5.5
74,2006-02-28,3.99,-3.4187113810826036e-06,-7.72,-7.72
75,2006-03-31,3.97,1.9727251359822875e-05,20.4,20.4
76,2006-04-30,3.97,1.1283510102608775e-05,17.01,17.01
77,2006-05-31,3.96,6.8968679359871265e-06,-18.05,-18.05
78,2006-06-30,4.21,-9.73146448549317e-06,-8.56,-8.56
79,2006-07-31,4.22,-4.498760551604255e-06,2.34,2.34
80,2006-08-31,4.49,1.3366088243694841e-05,14.05,14.05
81,2006-09-30,4.48,7.846740525915235e-06,20.82,20.82
82,2006-10-31,4.48,-2.8685617433486067e-07,-3.16,-3.16
83,2006-11-30,4.49,3.6802992566302798e-06,31.3,31.3
84,2006-12-31,4.6,1.1328650050238803e-05,3.99,3.99
85,2007-01-31,4.61,1.3873272445158465e-05,-3.11,-3.11
86,2007-02-28,4.55,3.6876298851429973e-06,3.33,3.33
87,2007-03-31,4.63,1.2490189691844623e-06,13.62,13.62
88,2007-04-30,4.88,-9.289704617901525e-06,23.03,23.03
89,2007-05-31,4.56,-2.728236784459527e-06,42.82,42.82
90,2007-06-30,4.52,-9.272939189725364e-06,-4.44,-4.44
91,2007-07-31,4.76,-4.229527680638678e-06,18.38,18.38
92,2007-08-31,4.98,9.379510756882437e-06,17.06,17.06
93,2007-09-30,4.98,-1.3803761031775078e-06,8.79,8.79
94,2007-10-31,5.02,-9.347876237341613e-06,-3.61,-3.61
95,2007-11-30,5.02,3.649114458314207e-06,-8.64,-8.64
96,2007-12-31,5.02,2.169377642798298e-06,0.52,0.52
97,2008-01-31,4.96,1.1251010625360568e-05,-9.23,-9.23
98,2008-02-29,4.94,4.520256409942629e-06,14.55,14.55
99,2008-03-31,4.98,7.67193462072799e-06,6.19,6.19
100,2008-04-30,4.95,4.838350131925837e-07,-9.17,-9.17
101,2008-05-31,5.04,2.557284900823495e-05,26.28,26.28
102,2008-06-30,5.01,-2.1330518140641537e-06,-5.58,-5.58
103,2008-07-31,5.03,4.889478406165059e-06,2.02,2.02
104,2008-08-31,5.25,3.3137388432778117e-06,-3.15,-3.15
105,2008-09-30,5.22,-6.392134920818548e-06,-15.47,-15.47
106,2008-10-31,4.14,-2.1346135252989104e-06,-51.85,-51.85
107,2008-11-30,3.99,-1.2621643531827328e-07,21.86,21.86
108,2008-12-31,3.02,1.9564704218336524e-06,12.35,12.35
109,2009-01-31,2.41,5.429350997878158e-06,28.27,28.27
110,2009-02-28,1.87,2.06706063784251e-07,5.76,5.76
111,2009-03-31,1.73,1.0835135146945654e-05,28.12,28.12
112,2009-04-30,1.85,4.169289339656822e-06,24.8,24.8
113,2009-05-31,1.96,3.0388533392649456e-06,36.3,36.3
114,2009-06-30,1.96,-7.655506122081916e-06,-11.47,-11.47
115,2009-07-31,1.95,-9.86475238595155e-06,-7.6,-7.6
116,2009-08-31,1.99,1.7877489634276848e-07,4.63,4.63
117,2009-09-30,2.0,-1.2726369233426177e-05,-24.78,-24.78
118,2009-10-31,2.01,-1.3427603174969367e-06,-1.62,-1.62
119,2009-11-30,2.01,8.412608211861992e-06,26.13,26.13
120,2009-12-31,2.01,9.030878864798025e-06,1.43,1.43
121,2010-01-31,2.0,1.2164632802609747e-05,-6.77,-6.77
122,2010-02-28,2.01,1.3535849268486843e-05,1.63,1.63
123,2010-03-31,2.0,-5.580607969655464e-06,-7.2,-7.2
124,2010-04-30,2.0,-8.093123448652136e-06,-1.62,-1.62
125,2010-05-31,2.0,-1.0781904019967831e-05,-14.16,-14.16
126,2010-06-30,2.03,2.1293554793882805e-05,22.57,22.57
127,2010-07-31,2.28,1.4055108807792506e-06,4.99,4.99
128,2010-08-31,2.28,2.0425898066088646e-05,30.33,30.33
129,2010-09-30,2.27,1.2157125275699893e-05,20.0,20.0
130,2010-10-31,2.26,-1.920089292982353e-06,0.0,0.0
131,2010-11-30,2.51,-8.453026430738425e-06,-14.8,-14.8
132,2010-12-31,2.51,-9.445804021815555e-06,-0.47,-0.47
133,2011-01-31,2.75,-2.0556828828855755e-05,-13.21,-13.21
134,2011-02-28,2.76,-8.836182877617236e-06,-16.76,-16.76
135,2011-03-31,2.99,-1.4854385836626615e-06,12.82,12.82
136,2011-04-30,3.02,5.686161540532765e-06,2.93,2.93
137,2011-05-31,3.03,-8.740657490305707e-07,-7.74,-7.74
138,2011-06-30,3.28,8.639908083659535e-06,16.06,16.06
