,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
78,2006-06-30,4.21,-2.08,1547.8258453807089,0.64922,9.009656735181413e-07,-9.58
79,2006-07-31,4.22,0.63,866.3403517015778,0.57205,-3.2074364628219624e-06,-11.89
80,2006-08-31,4.49,4.11,1085.5068266838837,0.62406,-2.2264538274347522e-08,9.09
81,2006-09-30,4.48,1.87,1816.3951473741088,0.63915,1.3795615025151157e-06,6.72
82,2006-10-31,4.48,-0.68,1123.6325686555642,0.60057,2.9988910560652973e-06,-6.04
83,2006-11-30,4.49,4.59,2845.335343148977,0.72136,-1.5607834877707676e-07,21.13
84,2006-12-31,4.6,1.63,1515.208105077687,0.67606,-5.6751971185132496e-08,-2.18
85,2007-01-31,4.61,-5.07,1217.3923550917423,0.62681,-1.5380840078542003e-08,-9.18
86,2007-02-28,4.55,4.1,1112.0825401917798,0.60797,1.452557118413477e-06,-5.08
87,2007-03-31,4.63,2.4,2081.270285316632,0.68675,-1.8310208713969236e-08,12.96
88,2007-04-30,4.88,5.84,3017.07222782422,0.68504,9.089598145477603e-06,-0.25
89,2007-05-31,4.56,9.02,4533.164539844879,0.78779,-2.759665939352153e-06,15.0
90,2007-06-30,4.52,4.36,4297.3250640917395,0.70388,-1.2892414334890096e-06,-7.01
91,2007-07-31,4.76,10.4,19557.197628238955,0.8563,2.858714327451273e-07,21.65
92,2007-08-31,4.98,-2.47,32265.621995550315,0.90767,-1.5505224227539607e-07,6.0
93,2007-09-30,4.98,6.38,5908.573621231366,0.81006,1.6075146059479893e-06,-8.86
94,2007-10-31,5.02,5.35,4206.537296588327,0.7347,3.387603903658786e-06,-9.3
95,2007-11-30,5.02,-7.11,3490.3731492532497,0.63708,-7.899563492091497e-07,-9.05
96,2007-12-31,5.02,3.61,2374.3292680761924,0.61653,-1.6801869796807242e-05,-1.64
97,2008-01-31,4.96,-13.88,5041.067040406588,0.40523,-5.451983771111217e-07,-12.22
98,2008-02-29,4.94,4.37,2313.8544077382735,0.43344,1.1421250432681467e-05,7.64
99,2008-03-31,4.98,0.37,1370.5414950205975,0.41549,1.9142030433452137e-06,-4.14
100,2008-04-30,4.95,7.97,2137.1711257717684,0.45011,-1.8561002145662134e-06,8.67
101,2008-05-31,5.04,1.05,4659.765227644709,0.47191,-9.858711128608378e-06,4.84
102,2008-06-30,5.01,-10.08,1401.4053801392731,0.41036,-1.6316186872412626e-06,-13.04
103,2008-07-31,5.03,-4.4,8205.35328157199,0.37958,-3.949727759196042e-07,-7.5
104,2008-08-31,5.25,-5.47,1776.9297761356227,0.38471,5.302328172184491e-06,-0.66
105,2008-09-30,5.22,-1.24,938.2469499461432,0.37574,9.103915539405377e-06,-2.33
106,2008-10-31,4.14,-20.96,913.3063735113205,0.2398,3.07825330241671e-06,-36.18
107,2008-11-30,3.99,6.22,647.8365222876366,0.25776,-5.355212169854889e-06,16.86
108,2008-12-31,3.02,4.05,8033.34250284702,0.32188,4.0262890271578147e-07,24.88
109,2009-01-31,2.41,3.4,752.8861858505975,0.23141,2.047175045665324e-06,-14.34
110,2009-02-28,1.87,-2.6,718.3600415678542,0.25509,3.8020227762678186e-07,15.61
111,2009-03-31,1.73,13.72,559.9369195479468,0.25186,5.191139351878077e-06,-1.27
112,2009-04-30,1.85,12.09,4148.721184860121,0.34012,-3.279791776326115e-06,37.39
113,2009-05-31,1.96,3.85,2065.265876861613,0.35842,-6.221219206243901e-06,6.39
114,2009-06-30,1.96,0.16,1008.9589560004995,0.31859,-1.3989925612649387e-06,-11.11
115,2009-07-31,1.95,13.39,2938.9585603434043,0.41008,2.849495122383509e-08,28.72
116,2009-08-31,1.99,2.21,890.4867855493588,0.37995,-1.3297115536509359e-08,-7.35
117,2009-09-30,2.0,5.93,672.2986814089874,0.37241,3.889297682557556e-07,-2.54
118,2009-10-31,2.01,-5.89,732.0783904078481,0.37134,1.8788943963800345e-07,-0.29
119,2009-11-30,2.01,-1.0,32885.142143949,0.51879,-9.861770950979082e-08,39.71
120,2009-12-31,2.01,8.36,26013.503830793055,0.46498,6.57778917921271e-07,-10.37
121,2010-01-31,2.0,-4.54,5434.969376764766,0.36557,4.808323102044806e-07,-11.63
122,2010-02-28,2.01,-3.04,2212.80326615233,0.35114,-3.991386204589039e-06,-12.05
123,2010-03-31,2.0,6.34,3178.838806176618,0.37615,-1.1705133345199265e-06,7.12
124,2010-04-30,2.0,2.87,49141.70896433021,0.49545,-2.744502881453902e-09,30.71
125,2010-05-31,2.0,-5.97,10947.906400917847,0.43484,4.681494269002087e-06,-12.23
126,2010-06-30,2.03,3.04,4698.43256480541,0.47524,-5.358826568720855e-09,9.05
127,2010-07-31,2.28,3.8,2801.7980467339057,0.42426,1.2206614741539616e-06,-10.73
128,2010-08-31,2.28,-1.06,19218.140408210067,0.44638,-3.3588214264387304e-06,5.22
129,2010-09-30,2.27,7.12,14291.269150622213,0.4358,-1.4418955548946593e-07,8.11
130,2010-10-31,2.26,0.29,5150.115452405151,0.51565,-2.2327748557148056e-07,16.02
131,2010-11-30,2.51,2.74,3581.8281575770875,0.46562,8.870551787111448e-07,-9.7
132,2010-12-31,2.51,8.63,1848.5100490626733,0.46755,9.741941950073787e-06,0.41
133,2011-01-31,2.75,0.71,2771.265972406474,0.45645,-3.313532831899346e-06,6.79
134,2011-02-28,2.76,-6.14,7960.4724069536815,0.44942,1.7717097211040223e-06,6.9
135,2011-03-31,2.99,8.78,4952.240646783729,0.67984,5.892012885583137e-07,51.27
136,2011-04-30,3.02,5.9,6760.701129764028,0.74492,6.472712912402769e-07,27.56
137,2011-05-31,3.03,-2.63,4609.443364732862,0.83991,-8.73898795718739e-06,12.75
138,2011-06-30,3.28,-2.68,1622.720155607548,0.74756,-5.56369684921459e-07,-9.77
139,2011-07-31,3.27,0.91,785.8084623580947,0.75636,-2.893666497020486e-07,0.82
140,2011-08-31,3.27,-12.61,1195.3483479775844,0.72469,4.287991666481208e-07,-4.19
141,2011-09-30,3.28,-4.85,872.974638289179,0.64906,-1.953241153584225e-06,-10.22
142,2011-10-31,3.26,8.45,1195.6621919763802,0.57166,-4.617782701626239e-06,-11.92
143,2011-11-30,3.27,-3.48,719.7030933168668,0.6086,-4.690463704406598e-08,0.29
144,2011-12-31,3.29,-1.82,1136.9922927548885,0.70359,-2.427242247299999e-08,16.79
145,2012-01-31,3.27,7.9,768.2029246780484,0.60586,-4.6420903790173534e-07,-3.38
146,2012-02-29,3.26,3.98,598.356972257946,0.6184,1.0605969091703599e-06,2.73
147,2012-03-31,3.24,-0.21,596.1951484038899,0.61057,-1.4697456241659122e-06,-1.27
148,2012-04-30,3.26,-0.84,658.4698580599724,0.62467,-2.0877271752162493e-07,2.31
149,2012-05-31,3.27,-7.68,1091.6258089746343,0.52043,3.1442510165702213e-07,-16.69
150,2012-06-30,3.26,-0.15,369.1936365044807,0.55413,1.2357322003999167e-06,3.97
151,2012-07-31,3.02,2.12,426.4106887530042,0.56903,1.3620266736385137e-07,2.69
152,2012-08-31,3.01,0.19,350.69378804637887,0.59411,-1.4035757566154323e-08,4.41
153,2012-09-30,3.01,3.93,1616.4373438226162,0.71951,5.313952898899488e-06,24.05
154,2012-10-31,2.75,-4.69,2519.5617102094284,0.69757,1.5515796724977177e-06,-3.05
155,2012-11-30,2.77,1.63,723.4337083820513,0.66857,6.780439007532409e-06,-3.07
156,2012-12-31,2.77,4.85,8970.634854716554,0.65994,8.401898436834482e-07,-3.44
157,2013-01-31,2.76,-2.22,929.6781154424972,0.74542,4.396706597064063e-06,18.29
158,2013-02-28,2.76,3.85,723.6464806038266,0.69453,8.923396490247598e-06,1.53
159,2013-03-31,2.75,-1.72,491.44299470697024,0.63465,-5.554533630657356e-06,-8.62
160,2013-04-30,2.78,-2.91,2247.2159104457837,0.66234,-1.0185873821811096e-05,4.36
161,2013-05-31,2.5,2.25,5495.84549858644,1.02532,4.0383079372195605e-06,54.8
162,2013-06-30,2.5,-6.31,8427.71367905617,1.07771,-8.815391585128324e-07,4.5
163,2013-07-31,2.53,2.36,2485.5509040945926,1.04628,1.202370284581025e-05,-2.92
164,2013-08-31,2.51,1.19,1255.5693540869052,1.0373,2.2988230093882587e-05,-1.14
165,2013-09-30,2.5,3.64,1273.8256125628282,0.99988,2.336258994669643e-06,-3.61
166,2013-10-31,2.52,2.3,1189.2924596953605,0.95348,-7.718887263327194e-06,-4.64
167,2013-11-30,2.5,-0.26,8927.893662152574,1.3651,1.3752874526370965e-06,41.4
168,2013-12-31,2.52,-1.98,3286.5026330464666,1.3202,6.461454608617756e-06,-3.29
169,2014-01-31,2.51,-3.96,3315.0503484238884,1.53148,7.10445766515995e-06,27.26
170,2014-02-28,2.49,2.18,1783.521828819591,1.62678,7.585374421957282e-06,8.64
171,2014-03-31,2.49,-0.12,5493.997124226643,1.69484,-9.083189773662064e-06,4.18
172,2014-04-30,2.5,-1.08,2596.9634307043098,1.76971,8.437889323032405e-08,2.77
173,2014-05-31,2.49,1.81,3090.0673590604224,1.93307,7.929988088022052e-06,9.23
174,2014-06-30,2.49,0.24,1689.1652969135432,1.88543,-4.846498082073322e-06,-2.46
175,2014-07-31,2.49,3.5,3678.923319679404,1.89223,3.1342051167642807e-06,0.36
176,2014-08-31,2.24,-0.97,3544.676003071061,2.02156,-3.7842390329648004e-06,3.13
177,2014-09-30,2.24,-3.26,4554.239076799577,2.08282,1.7666223156406556e-06,3.03
178,2014-10-31,1.97,-2.46,4915.446668601413,2.28021,1.7543588321275853e-05,9.48
179,2014-11-30,1.99,4.27,4122.548985386297,1.96711,1.0520464441453887e-05,-7.96
180,2014-12-31,2.03,-3.8,2914.2695445973827,1.83778,1.8563647196834873e-07,-6.57
181,2015-01-31,2.0,2.39,4035.3224709315523,1.81537,-9.814134757287416e-06,-1.48
182,2015-02-28,1.99,-0.29,4052.5162016382196,1.89045,-8.796859293950624e-06,10.8
183,2015-03-31,1.74,2.31,2933.2001488851915,1.76078,-1.9399097305349242e-05,-6.86
184,2015-04-30,1.74,3.55,8314.315202984728,1.93822,-8.687757806085256e-06,11.37
185,2015-05-31,1.74,-2.85,9042.859781993817,2.5115,-2.0703213299686238e-06,22.67
186,2015-06-30,1.5,-3.12,5622.153198273376,2.62752,2.7750405199609066e-06,4.62
187,2015-07-31,1.5,-3.16,4338.913287708231,2.64117,2.1745970237695614e-06,0.52
188,2015-08-31,1.52,-4.71,4039.647386101197,2.56609,9.922400912441082e-06,-2.84
189,2015-09-30,1.49,1.68,2320.496790388322,2.375,-3.1174156891043516e-06,-8.18
190,2015-10-31,1.5,5.37,2391.5865722152303,2.10884,-1.5011749723500486e-06,-11.21
191,2015-11-30,1.5,-2.07,1641.0539218351803,2.17709,1.7878326522156575e-06,3.24
192,2015-12-31,1.52,-1.58,1405.7228004000472,2.22486,1.8291034752305117e-05,2.19
193,2016-01-31,1.5,-3.78,2179.0468522746896,1.72655,-2.728164050005563e-06,-16.72
194,2016-02-29,1.52,1.09,2406.248027809853,1.55012,-8.996847846655745e-06,-10.22
195,2016-03-31,1.53,4.79,4965.260025944209,1.4619,-1.960866474979585e-05,-5.69
196,2016-04-30,1.5,-0.13,3868.17650899213,1.61943,6.20107439594432e-06,11.26
197,2016-05-31,1.48,-0.64,3711.5582572965136,1.80217,7.29020746037263e-06,11.28
198,2016-06-30,1.23,1.0,3440.541649028834,1.61313,-5.500392260146586e-06,-7.91
199,2016-07-31,1.24,3.78,5771.491374019257,1.83998,2.9056358642526075e-06,12.74
200,2016-08-31,1.25,2.14,4246.781926501525,1.56272,-1.129332987359127e-05,-15.07
201,2016-09-30,1.26,0.0,2610.3434360503925,1.68244,6.476244608819814e-06,9.43
202,2016-10-31,1.24,-0.61,2380.26217108955,1.4808,-3.619531842540158e-06,-11.99
203,2016-11-30,1.23,-0.88,2397.5034343032803,1.53751,1.2584755027577152e-05,2.52
204,2016-12-31,1.27,2.81,2816.4366727953757,1.4871,8.052776040554118e-07,-4.07
205,2017-01-31,1.25,3.11,3247.9295374278577,1.36284,6.718298030496596e-06,1.27
206,2017-02-28,1.26,-0.16,4322.885091191856,1.5111,4.685849451115555e-07,13.25
207,2017-03-31,1.27,3.92,3015.6338501782498,1.45408,1.2302447517143533e-05,-3.77
208,2017-04-30,1.21,2.12,2276.0074254207702,1.44267,-3.18363021132193e-06,-2.69
209,2017-05-31,1.26,6.08,3526.4125174336073,1.55672,2.869752961448102e-06,7.91
210,2017-06-30,1.29,2.35,3118.3303955235942,1.5168,8.561566968065158e-06,-1.85
211,2017-07-31,1.24,0.91,2011.4710393094394,1.39135,-5.098091619255845e-06,-8.27
212,2017-08-31,1.27,-2.01,2252.804489432703,1.41416,8.235844109338513e-06,1.64
213,2017-09-30,1.27,2.47,2658.1819022487916,1.33433,6.895457445212916e-06,-4.1
214,2017-10-31,1.26,5.47,1924.1225573890447,1.37425,2.388273247200759e-05,2.99
215,2017-11-30,1.53,-1.55,2190.3559472862808,1.41416,1.3465223480532354e-05,2.9
216,2017-12-31,1.58,-1.89,2044.3259933868255,1.32292,-9.253756074894747e-07,-6.07
217,2018-01-31,1.54,2.66,3070.7181265095105,1.5442,1.3339108775294731e-05,14.66
218,2018-02-28,1.51,-6.71,1698.9138282021518,1.42229,5.314157185197613e-06,-9.93
219,2018-03-31,1.54,0.56,1038.5005097582289,1.4397,1.7436795269379704e-07,1.22
220,2018-04-30,1.51,2.84,1291.878310510041,1.37584,-5.983523716388641e-06,-4.44
221,2018-05-31,1.55,-3.91,3191.9597798702425,1.56742,6.981682042090898e-06,13.92
222,2018-06-30,1.57,-5.23,2244.8140487220417,1.46292,1.0540046319577958e-05,-6.32
223,2018-07-31,1.52,-0.74,1111.8416720019868,1.34101,-1.254487791097035e-05,-8.33
224,2018-08-31,1.55,0.88,1477.303307682912,1.24232,-1.4574098621134049e-05,-7.36
225,2018-09-30,1.65,1.11,2886.8616736805793,1.1239,-2.1581351339543236e-05,-15.09
226,2018-10-31,1.57,-12.15,2253.738829835836,1.04959,6.535142050674498e-06,-6.61
227,2018-11-30,1.76,3.38,2481.134222123585,0.98573,-1.417163860079551e-05,-6.08
228,2018-12-31,1.89,-4.19,1016.5186536861207,0.9033,-2.8295215408663535e-05,-8.58
229,2019-01-31,1.81,9.13,2104.420305133487,1.00956,-1.2122481983367568e-05,7.46
230,2019-02-28,1.8,0.77,1721.8204589980407,1.00956,2.1473741575284314e-06,-0.12
231,2019-03-31,1.81,-2.58,4838.231919804265,0.97937,-7.116962526172786e-06,-2.99
232,2019-04-30,1.79,3.05,10424.846291557706,1.05062,-1.3826895233394087e-05,7.27
233,2019-05-31,1.79,-7.38,5600.265424441218,0.85257,-1.776875296801459e-05,-18.85
234,2019-06-30,1.83,4.84,5186.097177584293,0.73785,-6.855049524555847e-06,-12.09
235,2019-07-31,1.56,-4.02,2754.3531365259432,0.61709,-4.96331325138349e-06,-16.37
236,2019-08-31,1.54,-3.7,2389.7348884255257,0.59052,-2.1598947009108278e-06,-3.55
237,2019-09-30,1.58,5.62,37912.832901973474,0.68471,-6.1731512897628026e-06,15.95
238,2019-10-31,1.29,0.83,5891.558443040244,0.57845,6.0258768772663665e-06,-15.52
239,2019-11-30,1.28,-0.28,3150.6719407672344,0.56335,6.157247858337259e-06,-1.69
240,2019-12-31,1.39,6.14,3851.7438962375704,0.5555,-1.2324914553029146e-05,-1.39
241,2020-01-31,1.25,-3.15,2170.881847067339,0.48226,-1.3414561720290256e-05,-12.17
242,2020-02-29,1.26,-8.45,4301.612455026967,0.43809,-2.1502067311822066e-05,-16.31
243,2020-03-31,0.8,-11.64,4494.16515215292,0.3796,-1.0347441881737318e-05,-13.35
244,2020-04-30,0.76,10.42,6856.787720551861,0.53598,3.261339070440296e-06,52.2
245,2020-05-31,0.49,3.94,19114.599679957326,0.91319,2.367901858061245e-06,70.38
246,2020-06-30,0.57,4.39,8620.958457459548,0.71862,1.0665731592292135e-05,-21.31
247,2020-07-31,0.51,6.87,7751.910241140043,0.74249,-2.243714517506461e-06,3.32
248,2020-08-31,0.55,2.61,6899.191739239559,0.61118,-7.420850010557687e-06,-17.68
249,2020-09-30,0.55,-0.9,2984.3803680981596,0.57298,-1.4684552451322994e-05,-6.61
250,2020-10-31,0.52,-2.53,6498.817528296115,0.54971,-1.632601191501994e-05,-4.06
251,2020-11-30,0.6,14.74,4305.112433305454,0.54792,-2.3718228877754933e-05,-0.33
252,2020-12-31,0.61,12.5,3383.789968519191,0.57657,-1.1097988091579505e-05,5.23
253,2021-01-31,0.52,6.11,19989.16927663107,0.99606,7.066767931522481e-07,83.13
254,2021-02-28,0.59,-3.94,7695.127678121424,0.85785,6.692627284457015e-06,-13.77
255,2021-03-31,0.59,1.25,13124.425817938529,0.83998,-8.405912997878676e-06,-2.08
256,2021-04-30,0.49,1.38,10605.030961023775,0.98891,3.7922682333308167e-06,15.76
257,2021-05-31,0.51,1.31,10780.052777149438,0.88645,-1.476336500377886e-06,-10.36
258,2021-06-30,0.63,3.03,4029.102131345082,0.85428,-1.9082254962698457e-05,-3.37
259,2021-07-31,0.58,-3.4,4550.776873349363,0.86024,-4.674805296351634e-06,0.7
260,2021-08-31,0.9,-0.97,4247.169245204166,0.76134,-2.342847553641169e-06,-11.5
261,2021-09-30,0.92,-2.48,2134.9825012667793,0.75181,3.2945687512929582e-06,-2.47
262,2021-10-31,0.76,-2.9,6045.335701836707,0.72441,-4.804312920684573e-06,-2.41
263,2021-11-30,1.067,-3.92,2310.6843514313564,0.63386,3.749596528913117e-06,-12.5
264,2021-12-31,1.437,5.61,1708.1187132473794,0.73037,1.484828215671989e-05,15.23
265,2022-01-31,1.277,-10.77,4352.933404635773,0.74824,4.187539064662214e-06,5.55
266,2022-02-28,1.39,0.99,4531.668147294182,0.73632,-3.8922218612435755e-06,-1.59
267,2022-03-31,1.454,1.13,13527.29494839283,0.76611,-7.358661019128183e-06,4.05
268,2022-04-30,1.53,-2.39,73674.0350722456,0.86619,-4.959761713905791e-07,19.97
269,2022-05-31,1.863,-0.15,65766.61783838327,0.8376,-5.673446696701729e-07,-3.3
270,2022-06-30,2.337,-12.85,11780.883950048861,0.6005,1.138607060090302e-06,-27.9
271,2022-07-31,2.341,3.34,3484.8765847147374,0.61718,3.243927639891889e-06,0.58
