,Date,riskfree,activity,MA1M,actualreturn
93,2007-09-30,4.98,-6.5337647911965835e-06,-5.81,-5.81
94,2007-10-31,5.02,4.8463260172354535e-06,82.52,82.52
95,2007-11-30,5.02,-7.28961122437206e-06,-31.58,-31.58
96,2007-12-31,5.02,-5.143043942743299e-06,-10.22,-10.22
97,2008-01-31,4.96,-7.108620502952354e-06,-39.52,-39.52
98,2008-02-29,4.94,2.20978476833027e-06,16.58,16.58
99,2008-03-31,4.98,6.401792622385685e-06,9.06,9.06
100,2008-04-30,4.95,1.7422656461679333e-06,-3.61,-3.61
101,2008-05-31,5.04,1.0462094415448374e-05,13.94,13.94
102,2008-06-30,5.01,1.5501398717911335e-06,-25.0,-25.0
103,2008-07-31,5.03,6.037745646859832e-07,-6.1,-6.1
104,2008-08-31,5.25,-1.3797443222908264e-05,-41.75,-41.75
105,2008-09-30,5.22,-6.47664958685252e-06,17.92,17.92
106,2008-10-31,4.14,-9.224303816053651e-06,-46.13,-46.13
107,2008-11-30,3.99,-4.715562106981053e-06,-15.19,-15.19
108,2008-12-31,3.02,1.5639010583129867e-06,10.81,10.81
109,2009-01-31,2.41,2.275237218587254e-07,23.17,23.17
110,2009-02-28,1.87,-2.5205757409658913e-06,-17.62,-17.62
111,2009-03-31,1.73,-1.1642208793437692e-06,27.67,27.67
112,2009-04-30,1.85,-4.5009770004851827e-07,63.02,63.02
113,2009-05-31,1.96,-6.72006833167439e-06,-15.16,-15.16
114,2009-06-30,1.96,-7.85432312414488e-06,-11.22,-11.22
115,2009-07-31,1.95,-2.7928186242092396e-06,6.85,6.85
116,2009-08-31,1.99,-2.1154243759786798e-06,-11.42,-11.42
117,2009-09-30,2.0,1.1618057106512252e-06,-7.21,-7.21
118,2009-10-31,2.01,2.0802471020334696e-06,-20.94,-20.94
119,2009-11-30,2.01,1.4388428891825332e-06,-7.21,-7.21
120,2009-12-31,2.01,-4.68435333145871e-06,12.37,12.37
121,2010-01-31,2.0,1.7117727180827665e-06,-1.78,-1.78
122,2010-02-28,2.01,-2.813642356343449e-06,-3.51,-3.51
123,2010-03-31,2.0,1.597204795249931e-05,23.33,23.33
124,2010-04-30,2.0,1.6943497436642298e-06,-2.54,-2.54
125,2010-05-31,2.0,-1.299938223549081e-05,-15.36,-15.36
126,2010-06-30,2.03,3.818064218050182e-06,10.38,10.38
127,2010-07-31,2.28,8.651030365957081e-06,16.52,16.52
128,2010-08-31,2.28,7.640092575475858e-06,5.62,5.62
129,2010-09-30,2.27,5.370537091257504e-06,30.79,30.79
130,2010-10-31,2.26,1.0927237285332837e-06,27.07,27.07
131,2010-11-30,2.51,-4.160009861831552e-06,-24.93,-24.93
132,2010-12-31,2.51,2.7304790323119924e-06,10.04,10.04
133,2011-01-31,2.75,2.795100166592072e-06,17.37,17.37
134,2011-02-28,2.76,4.521843417175236e-06,-15.23,-15.23
135,2011-03-31,2.99,-7.003064511751791e-06,-6.56,-6.56
136,2011-04-30,3.02,-5.320335128805151e-07,4.09,4.09
137,2011-05-31,3.03,3.134672518272716e-07,-15.48,-15.48
138,2011-06-30,3.28,-1.28035336620367e-09,7.38,7.38
139,2011-07-31,3.27,-1.498881447732034e-06,-8.28,-8.28
140,2011-08-31,3.27,-4.205348766952355e-06,-21.22,-21.22
141,2011-09-30,3.28,-6.3667159233615135e-06,-9.06,-9.06
142,2011-10-31,3.26,-6.9781535834277265e-06,-1.03,-1.03
143,2011-11-30,3.27,-5.207778300807295e-06,-13.19,-13.19
144,2011-12-31,3.29,-5.617362246704908e-07,-7.97,-7.97
145,2012-01-31,3.27,8.712020088455519e-07,14.72,14.72
146,2012-02-29,3.26,-1.578482169802832e-07,13.79,13.79
147,2012-03-31,3.24,3.6791695308861956e-06,-7.74,-7.74
148,2012-04-30,3.26,-5.252051927439064e-07,-9.12,-9.12
149,2012-05-31,3.27,-6.320329304039366e-06,-21.77,-21.77
150,2012-06-30,3.26,-5.107424619783884e-06,-1.71,-1.71
151,2012-07-31,3.02,-4.575875685225771e-06,-3.99,-3.99
152,2012-08-31,3.01,-1.0909858501528783e-05,-9.69,-9.69
153,2012-09-30,3.01,-7.213062700364908e-06,-8.81,-8.81
154,2012-10-31,2.75,-1.5960001300235872e-05,-3.38,-3.38
155,2012-11-30,2.77,-7.684486328960823e-06,0.0,0.0
156,2012-12-31,2.77,-6.909291464470381e-06,5.26,5.26
157,2013-01-31,2.76,1.1980395448158383e-06,-4.17,-4.17
158,2013-02-28,2.76,8.85706128612654e-06,-2.84,-2.84
159,2013-03-31,2.75,-2.1299958870750784e-06,-10.08,-10.08
160,2013-04-30,2.78,-1.0594618308587184e-06,-51.84,-51.84
161,2013-05-31,2.5,-7.462637523305742e-06,-21.59,-21.59
162,2013-06-30,2.5,-3.7775194318168787e-06,-32.83,-32.83
163,2013-07-31,2.53,-7.14845041838393e-07,112.14,112.14
164,2013-08-31,2.51,-2.5642980209784697e-07,39.79,39.79
165,2013-09-30,2.5,-3.3865301091966813e-07,-30.82,-30.82
166,2013-10-31,2.52,-1.3663605511264386e-07,-36.14,-36.14
167,2013-11-30,2.5,-1.2266447637246887e-07,51.94,51.94
168,2013-12-31,2.52,-1.6903954009348275e-06,-17.57,-17.57
169,2014-01-31,2.51,-3.6611109300144126e-07,-39.74,-39.74
170,2014-02-28,2.49,-3.9831078448500736e-08,-34.3,-34.3
171,2014-03-31,2.49,-4.013098841446855e-07,1.2,1.2
174,2014-06-30,2.49,-2.5177963267502047e-06,38.24,38.24
175,2014-07-31,2.49,-3.9922358627980975e-07,-11.91,-11.91
176,2014-08-31,2.24,-5.474133579396412e-07,6.53,6.53
177,2014-09-30,2.24,1.428190151557238e-06,-5.85,-5.85
178,2014-10-31,1.97,-1.966745413289929e-06,-50.4,-50.4
179,2014-11-30,1.99,-1.6234829366487217e-06,-1.41,-1.41
180,2014-12-31,2.03,-8.258715649983256e-07,-23.16,-23.16
181,2015-01-31,2.0,-8.524572090931128e-07,2.92,2.92
182,2015-02-28,1.99,-9.378772855555355e-07,9.51,9.51
183,2015-03-31,1.74,-2.3918968113739236e-07,17.78,17.78
184,2015-04-30,1.74,1.5017507951572122e-06,-4.48,-4.48
185,2015-05-31,1.74,-1.8000107573184629e-06,-6.37,-6.37
186,2015-06-30,1.5,-4.544542592106895e-06,-12.7,-12.7
187,2015-07-31,1.5,-1.1507028021148845e-07,-4.93,-4.93
188,2015-08-31,1.52,4.3893306952108794e-07,-1.93,-1.93
189,2015-09-30,1.49,-2.0134637729731406e-06,-4.03,-4.03
190,2015-10-31,1.5,-2.020534366854521e-07,0.76,0.76
191,2015-11-30,1.5,-1.2791688645980365e-06,-6.19,-6.19
192,2015-12-31,1.52,-2.7544171774176646e-07,-7.41,-7.41
193,2016-01-31,1.5,-2.5550338167548084e-07,-11.37,-11.37
194,2016-02-29,1.52,2.97814654653197e-06,0.33,0.33
195,2016-03-31,1.53,4.358620311785708e-06,5.57,5.57
196,2016-04-30,1.5,-4.4926463106673676e-06,-20.12,-20.12
197,2016-05-31,1.48,-1.0748107302376978e-06,-32.81,-32.81
198,2016-06-30,1.23,-3.5779619927651186e-07,73.58,73.58
199,2016-07-31,1.24,-7.342598019249727e-08,4.06,4.06
200,2016-08-31,1.25,3.631505249434765e-09,20.12,20.12
201,2016-09-30,1.26,6.843485623453701e-07,-17.23,-17.23
202,2016-10-31,1.24,-6.350123921100956e-07,37.96,37.96
203,2016-11-30,1.23,-3.3926710623512735e-08,-5.4,-5.4
204,2016-12-31,1.27,-6.1009005408955884e-06,-46.28,-46.28
205,2017-01-31,1.25,-7.090930228020107e-07,52.11,52.11
206,2017-02-28,1.26,2.9068867466298346e-07,-4.41,-4.41
223,2018-07-31,1.52,-5.663144147992147e-07,-39.83,-39.83
224,2018-08-31,1.55,-1.735888564430351e-07,3.44,3.44
225,2018-09-30,1.65,8.379056772277725e-06,-6.44,-6.44
226,2018-10-31,1.57,1.588800183721497e-05,-20.36,-20.36
227,2018-11-30,1.76,2.5547888376048994e-06,4.48,4.48
228,2018-12-31,1.89,4.821973113182651e-07,-16.67,-16.67
229,2019-01-31,1.81,-1.5535708175067584e-06,34.04,34.04
230,2019-02-28,1.8,-5.962632161032638e-06,-8.63,-8.63
231,2019-03-31,1.81,8.040010644408777e-06,1.63,1.63
232,2019-04-30,1.79,7.24216082471532e-06,-7.05,-7.05
233,2019-05-31,1.79,2.868671423659017e-05,-17.59,-17.59
234,2019-06-30,1.83,-1.4337796245617257e-05,-6.5,-6.5
235,2019-07-31,1.56,-8.250535735261938e-07,-19.13,-19.13
236,2019-08-31,1.54,-1.132013620434302e-05,-12.49,-12.49
237,2019-09-30,1.58,-2.1925936648582053e-05,0.86,0.86
238,2019-10-31,1.29,2.9680609249234613e-06,-6.46,-6.46
239,2019-11-30,1.28,-5.163978406974299e-06,0.0,0.0
240,2019-12-31,1.39,-8.674627354753377e-06,3.35,3.35
241,2020-01-31,1.25,1.5282513711507172e-07,-10.49,-10.49
242,2020-02-29,1.26,1.2441757463136044e-06,-6.2,-6.2
243,2020-03-31,0.8,-1.691281022797943e-05,-36.5,-36.5
244,2020-04-30,0.76,-4.920341966394402e-06,46.3,46.3
245,2020-05-31,0.49,1.577003078675911e-06,3.89,3.89
246,2020-06-30,0.57,-1.0456505737956133e-06,-23.65,-23.65
247,2020-07-31,0.51,9.777165891458984e-07,9.02,9.02
248,2020-08-31,0.55,2.235057351464868e-06,-6.29,-6.29
249,2020-09-30,0.55,-3.0153829929899496e-07,2.53,2.53
250,2020-10-31,0.52,-1.5629400668044687e-06,5.12,5.12
251,2020-11-30,0.6,3.869953078613774e-07,13.36,13.36
252,2020-12-31,0.61,-4.4253529874690543e-07,-10.83,-10.83
253,2021-01-31,0.52,3.746606313431636e-07,6.53,6.53
254,2021-02-28,0.59,-2.752050635788369e-06,-7.5,-7.5
255,2021-03-31,0.59,-2.385594585589809e-07,14.15,14.15
256,2021-04-30,0.49,9.429730282234037e-07,59.54,59.54
257,2021-05-31,0.51,2.0732918872216844e-07,-5.46,-5.46
258,2021-06-30,0.63,-2.1061080798266472e-06,5.17,5.17
259,2021-07-31,0.58,-2.2246946668980993e-06,-20.05,-20.05
260,2021-08-31,0.9,-9.717180064533126e-06,-29.6,-29.6
261,2021-09-30,0.92,-1.0330706627124174e-06,-10.0,-10.0
262,2021-10-31,0.76,-5.304353232140371e-06,-2.54,-2.54
263,2021-11-30,1.067,-9.214539680198592e-06,-16.87,-16.87
264,2021-12-31,1.437,1.0868934759307527e-06,11.72,11.72
265,2022-01-31,1.277,-4.452358717142338e-06,-7.13,-7.13
266,2022-02-28,1.39,2.7685294423458863e-08,7.67,7.67
267,2022-03-31,1.454,-3.405410762100699e-06,5.41,5.41
268,2022-04-30,1.53,2.3194422015721727e-06,2.54,2.54
269,2022-05-31,1.863,-3.781863562334001e-06,-9.13,-9.13
270,2022-06-30,2.337,-3.8082534780292735e-06,-15.89,-15.89
271,2022-07-31,2.341,-5.624676618045722e-06,-2.68,-2.68
