,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
177,2014-09-30,2.24,-3.26,470.5954528005525,0.68609,8.001945239827428e-06,2.01
178,2014-10-31,1.97,-2.46,977.8227662426777,0.79335,3.0935434079767845e-05,15.63
179,2014-11-30,1.99,4.27,1182.6398392238414,0.81365,4.1114686887562616e-05,4.6
180,2014-12-31,2.03,-3.8,1074.4125423305352,0.80109,2.1367211465159027e-05,-1.54
181,2015-01-31,2.0,2.39,1138.9840841469234,0.70634,1.1991671018940517e-05,-6.15
182,2015-02-28,1.99,-0.29,586.063782301635,0.70907,1.5044900676895059e-05,-0.13
183,2015-03-31,1.74,2.31,1706.3033708521646,0.66912,-2.05291521937487e-06,-5.63
184,2015-04-30,1.74,3.55,1038.9655951074851,0.71996,2.378584924073376e-06,7.45
185,2015-05-31,1.74,-2.85,1021.8510395758362,0.74902,1.3070767118935831e-05,3.38
186,2015-06-30,1.5,-3.12,792.5575162810806,0.71996,1.8881223853677812e-06,-3.88
187,2015-07-31,1.5,-3.16,753.1973935905113,0.75356,5.704701487041764e-06,4.67
188,2015-08-31,1.52,-4.71,1023.5331111905517,0.72178,1.1337980669959398e-05,-4.22
189,2015-09-30,1.49,1.68,776.5697193836577,0.74084,5.921384575214333e-06,2.9
190,2015-10-31,1.5,5.37,4157.459588453537,0.77081,1.5667954886312974e-06,4.04
191,2015-11-30,1.5,-2.07,570.5374767528355,0.69363,-1.138429211111722e-05,-10.01
192,2015-12-31,1.52,-1.58,596.3414120379629,0.67094,-3.0794076510180228e-06,-3.27
193,2016-01-31,1.5,-3.78,652.6088844041825,0.63671,-5.4916437977724615e-06,-8.21
194,2016-02-29,1.52,1.09,786.8524664808675,0.56229,-2.005591820139473e-05,-11.69
195,2016-03-31,1.53,4.79,1009.9360503835005,0.61558,3.8386128546710595e-06,9.48
196,2016-04-30,1.5,-0.13,2608.276919972887,0.61374,3.049123921427295e-07,-0.3
197,2016-05-31,1.48,-0.64,713.9899689736861,0.5871,-8.497755964091766e-06,-4.34
198,2016-06-30,1.23,1.0,1132.623168652009,0.53197,-1.1669633098046269e-05,-9.39
199,2016-07-31,1.24,3.78,721.1662709753192,0.53013,-1.4806012309212941e-05,-0.69
200,2016-08-31,1.25,2.14,593.8851791649217,0.52094,-1.0180810542147319e-05,-1.73
201,2016-09-30,1.26,0.0,585.2140960814676,0.52921,-3.1819538087335576e-06,0.0
202,2016-10-31,1.24,-0.61,861.1085757374098,0.57423,1.936856181861248e-05,8.51
203,2016-11-30,1.23,-0.88,1125.9615216398377,0.6119,1.1698063447356009e-05,6.56
204,2016-12-31,1.27,2.81,811.1584298701139,0.59996,6.566745936607859e-06,-3.12
205,2017-01-31,1.25,3.11,647.4594989496361,0.54433,2.2832352671717877e-06,-1.38
206,2017-02-28,1.26,-0.16,658.3669799643509,0.55025,1.8309638271848968e-06,2.36
207,2017-03-31,1.27,3.92,799.5772952179077,0.51052,-1.3338380459879955e-05,-7.22
208,2017-04-30,1.21,2.12,984.6495401930471,0.51982,-2.328727458436694e-06,1.65
209,2017-05-31,1.26,6.08,1540.3391370377344,0.59504,1.3420852699795596e-05,14.47
210,2017-06-30,1.29,2.35,973.6219232615476,0.58828,2.213373108443215e-06,-0.14
211,2017-07-31,1.24,0.91,3281.723063409283,0.63815,4.8892265388204555e-05,8.48
212,2017-08-31,1.27,-2.01,4354.78448291147,0.61871,-1.4460087994428056e-06,-3.05
213,2017-09-30,1.27,2.47,1818.8322607550035,0.57898,1.2127904554355442e-06,-6.04
214,2017-10-31,1.26,5.47,2656.464506416347,0.66942,3.373149205464774e-06,15.62
215,2017-11-30,1.53,-1.55,3279.0870438021266,0.63054,-2.628796356952643e-06,-3.87
216,2017-12-31,1.58,-1.89,1336.6161153358753,0.58406,-2.3666867342652833e-07,-7.5
217,2018-01-31,1.54,2.66,1626.926700665391,0.58077,4.622228274479957e-07,8.68
218,2018-02-28,1.51,-6.71,1487.1094228765794,0.51891,-9.627733083468784e-06,-5.09
219,2018-03-31,1.54,0.56,1494.1581723029399,0.47869,-1.0779093778265264e-05,-7.75
220,2018-04-30,1.51,2.84,1217.8305823404405,0.48179,-1.0170666041924276e-05,0.65
221,2018-05-31,1.55,-3.91,1671.605472689088,0.43075,-2.2090764653965323e-05,-10.59
222,2018-06-30,1.57,-5.23,1469.2755620973396,0.40987,-1.642464422126471e-05,-9.56
223,2018-07-31,1.52,-0.74,1024.2802183450378,0.39981,-1.1509224734016403e-05,-2.45
224,2018-08-31,1.55,0.88,1159.1474683274641,0.37507,-1.8129044861716608e-05,-6.19
225,2018-09-30,1.65,1.11,1255.5045151475201,0.40909,8.06062221543592e-06,9.52
226,2018-10-31,1.57,-12.15,1328.68495422698,0.34684,-5.574823414698079e-06,-15.22
227,2018-11-30,1.76,3.38,1137.4482300966708,0.34336,-9.279240608864068e-06,0.0
228,2018-12-31,1.89,-4.19,1062.4321706646072,0.32635,-7.136316839889601e-06,-4.2
229,2019-01-31,1.81,9.13,1205.7214147199998,0.27441,-6.3357670195032e-06,1.9
230,2019-02-28,1.8,0.77,1526.9533964543123,0.26611,-1.9861642220493303e-05,-2.8
231,2019-03-31,1.81,-2.58,1656.9129017263692,0.25526,-1.500734919649458e-05,-4.08
232,2019-04-30,1.79,3.05,1206.7043323117261,0.25463,-5.897788186428135e-06,-0.25
233,2019-05-31,1.79,-7.38,1945.1263516408596,0.20485,-4.665277360987919e-06,-19.55
234,2019-06-30,1.83,4.84,1494.4251706592559,0.209,-4.7172633136474634e-06,0.0
235,2019-07-31,1.56,-4.02,2009.622551439336,0.16752,-1.0157582570364724e-05,-19.85
236,2019-08-31,1.54,-3.7,2851.456243765259,0.16209,-1.5105918893796545e-06,0.0
237,2019-09-30,1.58,5.62,1947.6947198137182,0.15188,-1.965431763570065e-06,-6.3
238,2019-10-31,1.29,0.83,2121.8439346574473,0.14231,-9.51332659309863e-06,-6.3
239,2019-11-30,1.28,-0.28,2113.734031853546,0.14614,-5.085093887783796e-06,-1.29
240,2019-12-31,1.39,6.14,2419.367886605588,0.14741,-1.3135234560638306e-05,0.87
241,2020-01-31,1.25,-3.15,2110.880135590086,0.13909,-1.9941321468982928e-05,-11.26
242,2020-02-29,1.26,-8.45,2823.5685787751772,0.11195,-1.3549076129046387e-05,-21.8
243,2020-03-31,0.8,-11.64,10531.650448051827,0.09431,-9.098386632537357e-06,-15.76
244,2020-04-30,0.76,10.42,23040.3362931992,0.12213,-2.145539810032268e-06,26.32
245,2020-05-31,0.49,3.94,8979.136565167928,0.10347,-1.2009533026419723e-05,-15.28
246,2020-06-30,0.57,4.39,8700.25944106385,0.09227,-4.977685753550646e-06,-10.82
247,2020-07-31,0.51,6.87,4697.337184328002,0.0994,-4.2482056252497415e-06,7.72
248,2020-08-31,0.55,2.61,8523.386105150375,0.10381,-4.433729857799175e-07,4.44
249,2020-09-30,0.55,-0.9,4507.81510769336,0.10347,-4.291525615601569e-06,0.0
250,2020-10-31,0.52,-2.53,7835.245102409,0.10415,2.890910359087679e-06,0.66
251,2020-11-30,0.6,14.74,13608.516939017127,0.14011,2.7834277272538767e-06,34.53
252,2020-12-31,0.61,12.5,11522.75377012446,0.16555,-2.1849924336258517e-07,18.16
253,2021-01-31,0.52,6.11,24329.42975742249,0.19011,1.2277779002309859e-06,11.25
254,2021-02-28,0.59,-3.94,20203.70095407405,0.22821,2.0589211201400673e-06,10.71
255,2021-03-31,0.59,1.25,9086.440019442407,0.22856,-8.027570694633673e-07,0.16
256,2021-04-30,0.49,1.38,10712.501097082186,0.24885,2.648831678838496e-06,12.38
257,2021-05-31,0.51,1.31,16438.122721927564,0.27413,2.968469721593071e-07,10.16
258,2021-06-30,0.63,3.03,6321.761387929567,0.26737,-5.342641380284575e-06,-4.21
259,2021-07-31,0.58,-3.4,3729.7441907378097,0.24173,-9.452716918190255e-06,-9.59
260,2021-08-31,0.9,-0.97,3870.9622820466575,0.23746,3.69694964358436e-06,-1.77
261,2021-09-30,0.92,-2.48,3675.679473905741,0.25704,1.3785376305157464e-05,8.25
262,2021-10-31,0.76,-2.9,4458.593956258241,0.24743,1.7709270660005802e-06,-3.61
263,2021-11-30,1.067,-3.92,2778.116924704231,0.19759,-7.344519875808312e-06,-20.14
264,2021-12-31,1.437,5.61,2282.190919399361,0.20898,4.676523057779495e-06,5.77
265,2022-01-31,1.277,-10.77,3789.1421902413313,0.20934,8.16090940064415e-06,-4.23
266,2022-02-28,1.39,0.99,2418.3694954855796,0.21041,-4.89823735210605e-06,0.51
267,2022-03-31,1.454,1.13,2576.622536024902,0.22429,5.497119363312138e-06,6.6
268,2022-04-30,1.53,-2.39,1868.5350008118423,0.20934,-7.988243007363039e-06,-6.52
269,2022-05-31,1.863,-0.15,2887.316253196874,0.18726,-4.615487592518321e-06,-10.54
270,2022-06-30,2.337,-12.85,2038.2371271743857,0.15843,4.061345933229998e-06,-15.24
271,2022-07-31,2.341,3.34,1515.7915685604285,0.16412,-3.5054559751098396e-06,0.22
