,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
145,2012-01-31,3.27,7.9,14607.147505194484,0.91462,7.249177614517128e-06,20.23,0.03,20.23,7.9
146,2012-02-29,3.26,3.98,12865.875445619547,0.9843,-6.982083854861077e-07,7.11,0.0294,7.11,3.98
147,2012-03-31,3.24,-0.21,9207.840954058202,0.87542,-1.5936968509560485e-05,-11.06,0.0256,-11.06,-0.21
148,2012-04-30,3.26,-0.84,7003.893348569827,0.87397,-1.5462009525035082e-07,-0.17,0.0277,-0.17,-0.84
149,2012-05-31,3.27,-7.68,8976.389254641379,0.74186,-1.9384393070072957e-05,-15.12,0.0293,-15.12,-7.68
150,2012-06-30,3.26,-0.15,8799.068380341916,0.78396,1.1320940130953772e-05,5.06,0.0338,5.06,-0.15
151,2012-07-31,3.02,2.12,9140.402054074073,0.88413,1.6185635270391262e-05,12.78,0.0296,12.78,2.12
152,2012-08-31,3.01,0.19,7512.448489476068,0.86961,2.357993523111003e-06,-1.64,0.0241,-1.64,0.19
153,2012-09-30,3.01,3.93,12553.596060510965,1.0206,8.312661377170513e-06,11.76,0.0239,11.76,3.93
154,2012-10-31,2.75,-4.69,8314.428104215302,0.92333,-8.233136676464812e-06,-9.53,0.0271,-9.53,-4.69
155,2012-11-30,2.77,1.63,7904.583065295184,0.9814,5.5373809481701796e-06,9.56,0.0264,9.56,1.63
156,2012-12-31,2.77,4.85,8699.72838630866,0.97559,7.497147335971912e-06,3.38,0.0198,3.38,4.85
157,2013-01-31,2.76,-2.22,8256.245664238839,0.81636,-2.120980546864368e-05,-14.14,0.0197,-14.14,-2.22
158,2013-02-28,2.76,3.85,9137.500469667035,0.82485,-1.61850692781521e-05,-0.17,0.0236,-0.17,3.85
159,2013-03-31,2.75,-1.72,7419.0556685074835,0.77108,-1.1398864277881715e-05,-6.52,0.014,-6.52,-1.72
160,2013-04-30,2.78,-2.91,12536.9427361625,0.75411,-5.688323216369429e-06,-2.2,0.0326,-2.2,-2.91
161,2013-05-31,2.5,2.25,8737.861128774786,0.7725,3.2216137189125096e-06,2.44,0.0213,2.44,2.25
162,2013-06-30,2.5,-6.31,6738.049821530768,0.64941,-1.7451598079707178e-05,-14.04,0.0214,-14.04,-6.31
163,2013-07-31,2.53,2.36,8031.354258675079,0.71732,1.1152256688801889e-06,10.46,0.0243,10.46,2.36
164,2013-08-31,2.51,1.19,9213.574439632774,0.72581,4.810295089047722e-06,3.64,0.0239,3.64,1.19
165,2013-09-30,2.5,3.64,8171.536478452499,0.75552,9.617994598273918e-06,4.09,0.0148,4.09,3.64
166,2013-10-31,2.52,2.3,11083.653241872562,0.83475,1.0243951385234516e-05,10.49,0.0176,10.49,2.3
167,2013-11-30,2.5,-0.26,7910.743254200383,0.79514,-1.857077407088045e-07,-0.88,0.0188,-0.88,-0.26
168,2013-12-31,2.52,-1.98,5222.8538222377065,0.80928,8.716283603658769e-06,1.78,0.0184,1.78,-1.98
169,2014-01-31,2.51,-3.96,6244.035558714444,0.70426,-8.098343651960703e-06,-6.9,0.0176,-6.9,-3.96
170,2014-02-28,2.49,2.18,5457.241858551948,0.69354,-3.594590176615862e-06,0.58,0.0151,0.58,2.18
171,2014-03-31,2.49,-0.12,4587.928352079456,0.68283,6.036285539123403e-07,-1.54,0.0134,-1.54,-0.12
172,2014-04-30,2.5,-1.08,4234.10342603556,0.68016,9.662127547450483e-06,-0.97,0.0107,-0.97,-1.08
173,2014-05-31,2.49,1.81,7382.592943870954,0.72836,1.0124944735980754e-05,7.09,0.0223,7.09,1.81
174,2014-06-30,2.49,0.24,6125.001964938705,0.72434,-1.4471484336593765e-06,-0.55,0.0226,-0.55,0.24
175,2014-07-31,2.49,3.5,6890.047144411913,0.80467,1.0293505202053392e-05,11.09,0.0173,11.09,3.5
176,2014-08-31,2.24,-0.97,6539.126321059209,0.8435,5.250738001886965e-06,9.0,0.0205,9.0,-0.97
177,2014-09-30,2.24,-3.26,5365.850901373295,0.79262,-1.9897479271142515e-07,-6.03,0.02,-6.03,-3.26
178,2014-10-31,1.97,-2.46,5655.956089226216,0.70827,-4.2414898986814104e-06,-10.64,0.0173,-10.64,-2.46
179,2014-11-30,1.99,4.27,4969.1081806056545,0.71363,-7.830403295164872e-06,-0.56,0.0207,-0.56,4.27
180,2014-12-31,2.03,-3.8,4044.133739481561,0.67078,-1.6101570103535754e-05,-6.0,0.0142,-6.0,-3.8
181,2015-01-31,2.0,2.39,5093.34608077764,0.58429,-1.6565003964087703e-05,-9.18,0.0221,-9.18,2.39
182,2015-02-28,1.99,-0.29,8329.57416504148,0.65878,-2.936407310536915e-05,5.34,0.0251,5.34,-0.29
183,2015-03-31,1.74,2.31,8051.249145129566,0.63438,-1.632054626548421e-05,-3.7,0.0139,-3.7,2.31
184,2015-04-30,1.74,3.55,12786.9480113012,0.74353,-3.4130446814240577e-06,18.16,0.0202,18.16,3.55
185,2015-05-31,1.74,-2.85,11473.275784884589,0.8026,1.4500357562808624e-05,9.27,0.0226,9.27,-2.85
186,2015-06-30,1.5,-3.12,7584.477019755816,0.66776,-1.236854907302792e-05,-16.8,0.0218,-16.8,-3.12
187,2015-07-31,1.5,-3.16,5774.854677763913,0.67547,-6.2262062237024605e-06,1.15,0.0155,1.15,-3.16
188,2015-08-31,1.52,-4.71,5595.27574831958,0.63052,4.134792802368694e-06,-6.65,0.0245,-6.65,-4.71
189,2015-09-30,1.49,1.68,5520.1123690938275,0.64465,6.664984719871874e-06,1.83,0.0294,1.83,1.68
190,2015-10-31,1.5,5.37,5598.753704841171,0.66134,9.932067423330781e-06,2.59,0.021,2.59,5.37
191,2015-11-30,1.5,-2.07,3322.685735175474,0.67162,9.306722483301491e-06,1.55,0.0174,1.55,-2.07
192,2015-12-31,1.52,-1.58,4733.298558976864,0.70757,2.0850534011964377e-05,5.35,0.0149,5.35,-1.58
193,2016-01-31,1.5,-3.78,4990.632894109488,0.55006,-1.7929751101231217e-05,-12.0,0.0232,-12.0,-3.78
194,2016-02-29,1.52,1.09,6063.191739101287,0.63529,2.1889290832658612e-05,15.5,0.0233,15.5,1.09
195,2016-03-31,1.53,4.79,5741.076495255345,0.67394,2.7202949650167007e-05,6.08,0.0168,6.08,4.79
196,2016-04-30,1.5,-0.13,5808.876671025144,0.72394,2.2598403344113706e-05,9.26,0.0154,9.26,-0.13
197,2016-05-31,1.48,-0.64,5191.380821879205,0.67848,7.34852635353556e-06,-6.28,0.0189,-6.28,-0.64
198,2016-06-30,1.23,1.0,4657.232931746324,0.66257,8.3257455403771e-06,-2.67,0.0193,-2.67,1.0
199,2016-07-31,1.24,3.78,4748.6898182345185,0.70576,9.047967960899597e-06,4.19,0.0161,4.19,3.78
200,2016-08-31,1.25,2.14,5234.13929660652,0.71258,7.972343611805023e-07,0.97,0.0213,0.97,2.14
201,2016-09-30,1.26,0.0,3491.587337494328,0.7694,3.003275103579153e-06,6.78,0.0154,6.78,0.0
202,2016-10-31,1.24,-0.61,3320.5633691172998,0.79099,1.4560445073179974e-05,2.81,0.0114,2.81,-0.61
203,2016-11-30,1.23,-0.88,9225.497146436266,0.88191,6.858000562826928e-06,11.65,0.0271,11.65,-0.88
204,2016-12-31,1.27,2.81,5781.99123292548,0.92055,2.940020219927072e-06,3.05,0.023,3.05,2.81
205,2017-01-31,1.25,3.11,5559.8744331927,0.93256,6.585857409649244e-06,7.41,0.0223,7.41,3.11
206,2017-02-28,1.26,-0.16,6436.528560170329,0.8779,-3.7669430858494493e-06,-6.93,0.023,-6.93,-0.16
207,2017-03-31,1.27,3.92,6513.338504118991,0.83824,-6.847845758034549e-06,-4.52,0.0197,-4.52,3.92
208,2017-04-30,1.21,2.12,5874.647896006889,0.83716,2.7154907200203837e-06,1.17,0.0188,1.17,2.12
209,2017-05-31,1.26,6.08,5242.515638360545,0.88754,-1.97435416292314e-06,6.02,0.0157,6.02,6.08
210,2017-06-30,1.29,2.35,4891.347979382056,0.92185,5.175753717241378e-06,2.99,0.0154,2.99,2.35
211,2017-07-31,1.24,0.91,6691.300734217549,1.06548,1.2292545799503385e-05,15.58,0.0215,15.58,0.91
212,2017-08-31,1.27,-2.01,6839.417206051583,1.22198,5.79384100377252e-06,14.69,0.022,14.69,-2.01
213,2017-09-30,1.27,2.47,5323.255064339321,1.09978,-1.1079797212098266e-06,-7.73,0.021,-7.73,2.47
214,2017-10-31,1.26,5.47,7292.512805996169,1.05155,-5.995199863385279e-06,-4.39,0.0308,-4.39,5.47
215,2017-11-30,1.53,-1.55,7097.079876853245,0.96365,-1.1923349672517652e-05,-9.92,0.018,-9.92,-1.55
216,2017-12-31,1.58,-1.89,7602.671701035918,1.01832,2.293887727220035e-06,2.93,0.0218,2.93,-1.89
217,2018-01-31,1.54,2.66,7683.017880968046,1.02341,9.000938556482469e-08,5.89,0.0262,5.89,2.66
218,2018-02-28,1.51,-6.71,7196.318664073905,0.8759,-2.338493322854307e-05,-15.59,0.0264,-15.59,-6.71
219,2018-03-31,1.54,0.56,4252.982807914334,0.79859,-1.4663082065627169e-05,-8.83,0.0199,-8.83,0.56
220,2018-04-30,1.51,2.84,4258.074655735677,0.77621,-1.2027832040256882e-05,-2.8,0.0192,-2.8,2.84
221,2018-05-31,1.55,-3.91,6592.9845283566665,0.73144,-7.464984060839422e-07,-5.77,0.0232,-5.77,-3.91
222,2018-06-30,1.57,-5.23,6781.560207909675,0.69279,-9.125362951180981e-07,-9.2,0.0302,-9.2,-5.23
223,2018-07-31,1.52,-0.74,5404.911009770863,0.66532,-6.088823269771634e-07,-3.96,0.0301,-3.96,-0.74
224,2018-08-31,1.55,0.88,6034.529718387751,0.68465,7.40106815560237e-07,2.91,0.0281,2.91,0.88
225,2018-09-30,1.65,1.11,5220.348609857094,0.64599,-2.357987253565326e-05,-7.43,0.0156,-7.43,1.11
226,2018-10-31,1.57,-12.15,6632.140251811712,0.49136,-7.364179383342376e-06,-23.94,0.0221,-23.94,-12.15
227,2018-11-30,1.76,3.38,3720.3171584533497,0.57274,1.2110883598515581e-05,19.53,0.0206,19.53,3.38
228,2018-12-31,1.89,-4.19,3372.389032876723,0.55647,7.611851485517946e-06,1.86,0.0256,1.86,-4.19
229,2019-01-31,1.81,9.13,3368.0368598664927,0.61851,1.8431334817338558e-05,11.52,0.0223,11.52,9.13
230,2019-02-28,1.8,0.77,6099.198663340872,0.6469,4.447714108254688e-06,7.95,0.0264,7.95,0.77
231,2019-03-31,1.81,-2.58,3904.1845173661586,0.58607,-6.813963432298832e-06,-9.4,0.0193,-9.4,-2.58
232,2019-04-30,1.79,3.05,3588.59940368976,0.56376,-2.1725905952399067e-05,-3.81,0.0138,-3.81,3.05
233,2019-05-31,1.79,-7.38,4579.119548759073,0.5009,-2.4025261761966928e-05,-11.15,0.0143,-11.15,-7.38
234,2019-06-30,1.83,4.84,2224.700969155028,0.52523,-9.441591257510502e-07,4.65,0.015,4.65,4.84
235,2019-07-31,1.56,-4.02,2275.473371258239,0.48062,-3.7026840640356164e-06,-8.49,0.019,-8.49,-4.02
236,2019-08-31,1.54,-3.7,3094.3830411472554,0.44614,-8.269661938141363e-06,-8.71,0.0218,-8.71,-3.7
237,2019-09-30,1.58,5.62,2387.456001575423,0.45223,-5.006265994108963e-06,1.36,0.0133,1.36,5.62
238,2019-10-31,1.29,0.83,2638.3069043403343,0.40862,-1.7923953005125015e-05,-9.64,0.0208,-9.64,0.83
239,2019-11-30,1.28,-0.28,3169.555364175641,0.43093,1.7608195170601325e-06,-1.85,0.0179,-1.85,-0.28
240,2019-12-31,1.39,6.14,3976.7977476897167,0.48264,1.5403282309428996e-05,12.0,0.0154,12.0,6.14
241,2020-01-31,1.25,-3.15,4733.87915114182,0.39868,-4.541912123294606e-06,-13.66,0.0271,-13.66,-3.15
242,2020-02-29,1.26,-8.45,4833.5449024231075,0.39577,-5.763291615139361e-06,-5.12,0.0258,-5.12,-8.45
243,2020-03-31,0.8,-11.64,6425.932621485384,0.34242,-1.4285365086326044e-05,-13.48,0.0675,-13.48,-11.64
244,2020-04-30,0.76,10.42,19197.367887209097,0.41032,-3.641101314315516e-06,21.9,0.0238,21.9,10.42
245,2020-05-31,0.49,3.94,8393.34152110204,0.38413,5.912516003312324e-06,-6.38,0.0301,-6.38,3.94
246,2020-06-30,0.57,4.39,17838.41512803772,0.4239,9.012562124021343e-07,10.35,0.0378,10.35,4.39
247,2020-07-31,0.51,6.87,13770.216510975104,0.47047,-2.035340701170389e-06,10.98,0.0279,10.98,6.87
248,2020-08-31,0.55,2.61,10746.00581749722,0.44912,-1.2731363843368004e-06,-4.54,0.0267,-4.54,2.61
249,2020-09-30,0.55,-0.9,9572.361635419726,0.46174,-5.953312516272307e-07,3.25,0.0233,3.25,-0.9
250,2020-10-31,0.52,-2.53,15171.770519637563,0.47435,2.9340372383190417e-06,2.73,0.0296,2.73,-2.53
251,2020-11-30,0.6,14.74,11877.575276893733,0.53158,-1.1531409660997463e-07,12.07,0.0197,12.07,14.74
252,2020-12-31,0.61,12.5,11258.532732719783,0.54225,-9.076414507473444e-06,2.01,0.0182,2.01,12.5
253,2021-01-31,0.52,6.11,19505.636313094055,0.47437,-4.963712201491016e-06,5.56,0.0282,5.56,6.11
254,2021-02-28,0.59,-3.94,35581.67757840177,0.60919,-1.2251321207609744e-06,17.31,0.04,17.31,-3.94
255,2021-03-31,0.59,1.25,13671.097403885547,0.55759,-3.909481225866811e-06,-8.47,0.0156,-8.47,1.25
256,2021-04-30,0.49,1.38,21115.025102858745,0.62584,1.1213062058017357e-06,14.46,0.0283,14.46,1.38
257,2021-05-31,0.51,1.31,36909.46367757015,0.66911,-3.2440475967397855e-06,6.91,0.0367,6.91,1.31
258,2021-06-30,0.63,3.03,12444.03534839798,0.63499,-7.486095332036558e-06,-5.69,0.0162,-5.69,3.03
259,2021-07-31,0.58,-3.4,11884.141573590952,0.64165,-1.2616917279345294e-07,1.05,0.0182,1.05,-3.4
260,2021-08-31,0.9,-0.97,7164.201946176398,0.59005,1.0715314618745926e-06,-8.04,0.0226,-8.04,-0.97
261,2021-09-30,0.92,-2.48,6001.022844207669,0.55427,-2.276267751260687e-06,-5.8,0.0173,-5.8,-2.48
262,2021-10-31,0.76,-2.9,6074.05740805537,0.55094,-3.1246582283741624e-06,-0.9,0.0194,-0.9,-2.9
263,2021-11-30,1.067,-3.92,4366.694993671163,0.47604,-7.152339235595915e-06,-13.6,0.02,-13.6,-3.92
264,2021-12-31,1.437,5.61,3221.0243282636466,0.51848,1.6375475997770479e-06,8.92,0.0116,8.92,5.61
265,2022-01-31,1.277,-10.77,5963.9456617914375,0.49268,-3.5761562149969522e-06,-6.33,0.0223,-6.33,-10.77
266,2022-02-28,1.39,0.99,7115.887156596442,0.5293,-3.764775496032044e-06,7.43,0.0214,7.43,0.99
267,2022-03-31,1.454,1.13,9383.741489930015,0.5526,2.7928295506258007e-06,4.4,0.0244,4.4,1.13
268,2022-04-30,1.53,-2.39,4327.8722441486225,0.53263,-3.995600312913764e-06,-4.76,0.0165,-4.76,-2.39
269,2022-05-31,1.863,-0.15,4745.463824147345,0.50766,-1.7284786438873963e-05,-4.69,0.016,-4.69,-0.15
270,2022-06-30,2.337,-12.85,4373.465448846662,0.41279,-9.88198486969256e-06,-18.69,0.0187,-18.69,-12.85
271,2022-07-31,2.341,3.34,4069.2691665567036,0.46106,-7.821454769724227e-06,10.14,0.0232,10.14,3.34
