,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
49,2004-01-31,14500.0,18000.0,16165.0,13850.0,19800.0,14228.0,9000.0,17800.0,15510.0,13850.0,0.18889023945545155,15.54,79.2,-14.71,82.27,189485.0,0.0425,0.044,0.0369,0.0378,3.78,-1.36
50,2004-02-29,16750.0,17650.0,16338.0,15500.0,19800.0,14350.0,9000.0,16750.0,16000.0,15550.0,0.11990731801506083,12.42,68.9,4.04,103.58,81819.0,0.0416,0.0359,0.0381,0.0346,3.78,0.3
51,2004-03-31,15550.0,17600.0,16178.0,15500.0,19800.0,14633.0,9000.0,15600.0,15540.0,15500.0,0.037338501291989665,5.78,65.43,-2.81,154.8,36206.0,0.036,0.0154,0.0369,0.0349,3.74,-7.16
52,2004-04-30,15600.0,16450.0,15598.0,14200.0,19800.0,14935.0,9000.0,16450.0,16040.0,15450.0,0.06585111920874544,7.59,24.3,-2.8,115.26,99067.0,0.034,0.0336,0.0362,0.0288,3.76,0.0
53,2004-05-31,13600.0,15600.0,13980.0,12500.0,19800.0,14993.0,9000.0,14000.0,13760.0,13600.0,-0.2402912621359223,-18.81,-9.33,-2.86,78.28,16077.0,0.0329,0.0382,0.0368,0.0312,3.77,-12.82
54,2004-06-30,15550.0,15550.0,14515.0,13650.0,19800.0,14864.0,9000.0,15550.0,15060.0,14700.0,-0.004449388209121246,-0.32,5.78,3.67,71.92,25805.0,0.0334,0.0245,0.0365,0.032,3.78,12.68
55,2004-07-31,14900.0,15500.0,14853.0,14450.0,19800.0,14779.0,9000.0,15200.0,14880.0,14750.0,-0.05336344188257666,-4.49,2.76,0.34,84.14,21940.0,0.0284,0.0198,0.0364,0.0285,3.77,-4.18
56,2004-08-31,16700.0,16700.0,15515.0,14650.0,19800.0,14757.0,9000.0,16700.0,16400.0,15850.0,0.3073914216347451,22.79,-0.3,5.36,74.14,38589.0,0.0258,0.0163,0.0345,0.0204,3.52,12.08
57,2004-09-30,16700.0,17500.0,16833.0,16200.0,18000.0,15081.0,9120.0,16900.0,16760.0,16700.0,0.09528714911151173,7.4,7.05,0.0,77.66,18394.0,0.0258,0.0157,0.032,0.0173,3.55,1.52
58,2004-10-31,16000.0,19900.0,18235.0,16000.0,19900.0,15625.0,12250.0,18900.0,16630.0,16000.0,0.6533435818601077,34.0,20.52,6.84,52.04,44473.0,0.0234,0.0303,0.0299,0.0217,3.53,18.35
59,2004-11-30,18500.0,18600.0,17228.0,15900.0,19900.0,15891.0,12500.0,18500.0,17730.0,17400.0,0.7434574976122255,38.92,65.6,3.35,52.35,79966.0,0.0243,0.0347,0.0288,0.028,3.26,15.63
60,2004-12-31,16700.0,18550.0,17320.0,16700.0,19900.0,16073.0,12500.0,17050.0,16830.0,16700.0,0.5832920178482895,23.53,32.67,-1.76,40.34,66731.0,0.0236,0.0183,0.0287,0.0267,3.29,-9.73
61,2005-01-31,18400.0,18950.0,17920.0,16300.0,19900.0,16204.0,12500.0,18500.0,18310.0,17900.0,0.2643171806167401,15.0,52.55,3.37,56.75,42543.0,0.0248,0.0255,0.0268,0.0273,3.26,10.18
62,2005-02-28,21500.0,21500.0,18898.0,18400.0,21500.0,16383.0,12500.0,21500.0,19760.0,18800.0,0.39036885245901637,22.86,60.96,13.16,58.56,70805.0,0.0254,0.0226,0.0258,0.0226,3.28,16.53
63,2005-03-31,21900.0,23300.0,21823.0,20350.0,23300.0,16871.0,12500.0,22300.0,21810.0,20800.0,0.42098147897796406,31.14,61.99,5.29,73.97,23232.0,0.0262,0.03,0.0263,0.0258,3.26,1.86
64,2005-04-30,21750.0,22400.0,21838.0,21050.0,23300.0,17365.0,12500.0,21750.0,21480.0,21050.0,0.2802757324142253,17.89,35.94,0.93,63.83,14196.0,0.0254,0.0169,0.0252,0.0235,3.29,-1.36
65,2005-05-31,21900.0,22500.0,22090.0,21700.0,23300.0,18030.0,13650.0,21950.0,21870.0,21700.0,0.018803073190456935,1.86,18.38,-1.57,98.92,18703.0,0.0212,0.0109,0.0229,0.0206,3.29,0.69
66,2005-06-30,26000.0,26150.0,23843.0,21650.0,26150.0,18825.0,14450.0,26000.0,25270.0,24300.0,0.15571616294349538,16.59,55.69,-0.57,106.54,38762.0,0.0223,0.0238,0.0229,0.0172,3.3,19.82
67,2005-07-31,26250.0,26700.0,26153.0,25450.0,26700.0,19770.0,14650.0,26300.0,26150.0,25900.0,0.1726468624833111,20.69,42.28,0.57,119.84,35051.0,0.021,0.0171,0.0226,0.0183,3.27,3.35
68,2005-08-31,28700.0,28700.0,26940.0,25900.0,28700.0,20800.0,15850.0,28700.0,28080.0,27300.0,0.2765161635052097,31.05,33.49,6.3,112.29,18419.0,0.0179,0.011,0.0223,0.0183,3.25,9.33
69,2005-09-30,34800.0,35600.0,31910.0,28850.0,35600.0,22018.0,15850.0,34800.0,33830.0,32850.0,0.2150435169303094,33.85,56.05,-0.57,157.41,156022.0,0.018,0.0254,0.023,0.0185,3.28,22.97
70,2005-10-31,32800.0,36150.0,34493.0,32000.0,36150.0,23338.0,15850.0,34100.0,33460.0,32800.0,0.23761904761904762,24.95,50.8,-3.53,105.0,36434.0,0.0215,0.0315,0.0231,0.0242,3.51,-5.75
71,2005-11-30,36000.0,37450.0,35230.0,33400.0,37450.0,24914.0,16300.0,37200.0,36600.0,35900.0,0.287662543609261,27.21,65.9,-3.87,94.59,12404.0,0.0213,0.0147,0.0213,0.0249,3.5,7.46
72,2005-12-31,48000.0,48000.0,40525.0,38500.0,48000.0,26838.0,16300.0,48000.0,43030.0,40350.0,0.22960529858381346,42.64,88.98,18.52,185.71,41078.0,0.024,0.0357,0.0229,0.0287,3.76,33.7
73,2006-01-31,46600.0,52000.0,48360.0,46500.0,52000.0,29448.0,18400.0,47550.0,46860.0,46500.0,0.274500848231763,42.07,77.52,-0.85,153.26,38721.0,0.0259,0.0277,0.0232,0.0277,3.76,-2.92
74,2006-02-28,63800.0,64900.0,57178.0,47050.0,64900.0,32355.0,20350.0,64000.0,63620.0,63000.0,0.3705397987191217,72.9,128.67,4.59,196.74,38704.0,0.0312,0.0434,0.0255,0.0358,3.99,36.76
75,2006-03-31,75000.0,75000.0,67670.0,63200.0,75000.0,36347.0,21050.0,75000.0,74280.0,72900.0,0.23198746236647833,56.25,115.52,10.29,242.47,77978.0,0.0314,0.0284,0.0254,0.034,3.97,17.55
76,2006-04-30,76600.0,79000.0,74880.0,71000.0,79000.0,40482.0,21650.0,79000.0,77360.0,75600.0,0.24808717829816837,64.2,128.66,2.96,258.78,67069.0,0.0305,0.0243,0.0258,0.0323,3.97,2.13
77,2006-05-31,73400.0,77000.0,74390.0,71500.0,79000.0,44707.0,21650.0,73800.0,73420.0,72800.0,0.06316894018887723,15.05,103.89,1.66,238.25,19198.0,0.0306,0.0184,0.0262,0.0239,3.96,-4.18
78,2006-06-30,71700.0,71700.0,66830.0,61000.0,79000.0,48422.0,25450.0,71700.0,70500.0,69200.0,-0.00938726745178358,-1.65,49.38,4.67,175.77,36484.0,0.0315,0.0401,0.0277,0.0286,4.21,-2.32
79,2006-07-31,70500.0,75400.0,71400.0,68100.0,79000.0,52130.0,25900.0,70500.0,69560.0,68200.0,-0.04722073915880643,-7.96,51.29,3.52,168.57,39895.0,0.0299,0.0174,0.0278,0.027,4.22,-1.67
80,2006-08-31,61500.0,74700.0,69660.0,61200.0,79000.0,55922.0,28850.0,65500.0,63240.0,61200.0,-0.1418321812932015,-16.21,-3.61,-5.24,114.29,205197.0,0.026,0.0176,0.0284,0.0269,4.49,-12.77
81,2006-09-30,67100.0,68200.0,65500.0,62900.0,79000.0,58646.0,32000.0,68200.0,67460.0,67000.0,-0.045770043255205714,-4.55,-8.71,4.03,99.41,58551.0,0.0241,0.024,0.0283,0.0213,4.48,6.17
82,2006-10-31,57000.0,67100.0,57485.0,54000.0,79000.0,60555.0,32950.0,57000.0,56560.0,55900.0,-0.2595554350772567,-19.15,-25.59,-0.35,73.78,36460.0,0.0281,0.039,0.0291,0.0285,4.48,-15.05
83,2006-11-30,60900.0,60900.0,58885.0,55400.0,79000.0,62650.0,36200.0,60900.0,59880.0,59000.0,-0.007083995952002313,-0.49,-17.03,1.0,69.17,87002.0,0.0273,0.0222,0.0296,0.0291,4.49,7.22
84,2006-12-31,70900.0,70900.0,64555.0,60300.0,79000.0,64643.0,46500.0,70900.0,67900.0,66600.0,0.07791003246251353,5.04,-0.14,5.19,64.69,44295.0,0.025,0.018,0.0291,0.0284,4.6,20.17
85,2007-01-31,69500.0,70000.0,65635.0,62100.0,79000.0,66195.0,47050.0,70000.0,68020.0,66200.0,0.44627594627594624,21.93,-1.42,4.2,49.14,49507.0,0.0253,0.0185,0.0278,0.0207,4.61,-1.97
86,2007-02-28,65900.0,69500.0,67560.0,65500.0,79000.0,67023.0,54000.0,68200.0,67160.0,65900.0,3.553191489361702,11.69,1.7,-3.37,3.29,44693.0,0.0243,0.0129,0.025,0.0184,4.55,-1.93
87,2007-03-31,72800.0,73100.0,66580.0,60500.0,79000.0,66960.0,54000.0,73100.0,71400.0,69300.0,-19.142857142857142,2.68,8.49,6.59,-0.14,56212.0,0.0249,0.026,0.0249,0.0203,4.63,10.47
88,2007-04-30,69300.0,75300.0,71135.0,66800.0,77000.0,66644.0,54000.0,69300.0,67860.0,66800.0,0.10493179433368312,-1.0,22.01,3.28,-9.53,95125.0,0.0215,0.0242,0.0248,0.0221,4.88,-4.81
89,2007-05-31,71500.0,73700.0,71485.0,69000.0,75400.0,66423.0,54000.0,72200.0,71640.0,70400.0,-3.281853281853282,8.5,17.41,2.44,-2.59,81450.0,0.0207,0.0166,0.0246,0.0221,4.56,3.17
90,2007-06-30,90000.0,91000.0,82125.0,72300.0,91000.0,67655.0,54000.0,91000.0,88680.0,86900.0,0.8251249107780158,23.12,26.94,1.69,28.02,73551.0,0.0221,0.0279,0.0235,0.023,4.52,24.65
91,2007-07-31,93500.0,97300.0,93010.0,88000.0,97300.0,69473.0,54000.0,93500.0,90880.0,88000.0,1.0705088902513797,34.92,34.53,-1.58,32.62,103865.0,0.0234,0.0278,0.0243,0.0245,4.76,3.89
92,2007-08-31,87200.0,99000.0,90990.0,82000.0,99000.0,71343.0,54000.0,87900.0,87580.0,87200.0,0.5254845656855708,21.96,32.32,-0.91,41.79,43550.0,0.026,0.0322,0.0251,0.0295,4.98,-6.74
93,2007-09-30,92000.0,92000.0,86400.0,81500.0,99000.0,72871.0,54000.0,92000.0,88920.0,86300.0,0.16170798898071628,5.87,29.03,4.55,36.3,61394.0,0.0249,0.0195,0.0249,0.0267,4.98,4.66
94,2007-10-31,80600.0,86200.0,81945.0,74000.0,99000.0,74980.0,55400.0,82000.0,79300.0,74000.0,-0.33333333333333337,-13.8,16.31,6.05,41.4,132517.0,0.0268,0.0321,0.0241,0.0287,5.02,-12.39
95,2007-11-30,68500.0,72800.0,68275.0,63500.0,99000.0,75900.0,60300.0,68500.0,67360.0,66400.0,-1.7467948717948718,-21.8,-4.99,3.01,12.48,49843.0,0.03,0.0308,0.0254,0.0303,5.02,-16.46
96,2007-12-31,76500.0,76500.0,69125.0,64000.0,99000.0,76273.0,60500.0,76500.0,68740.0,64000.0,-2.1329113924050636,-16.85,-11.97,19.53,7.9,41495.0,0.0313,0.0397,0.0273,0.036,5.02,14.01
97,2008-01-31,68900.0,72700.0,67360.0,61000.0,99000.0,76432.0,60500.0,68900.0,65860.0,64200.0,16.883720930232556,-14.52,-26.31,3.14,-0.86,27093.0,0.033,0.0333,0.0286,0.036,4.96,-9.93
98,2008-02-29,62300.0,69300.0,63825.0,59300.0,99000.0,76175.0,59300.0,62300.0,61140.0,59300.0,1.534798534798535,-8.38,-28.88,1.14,-5.46,44208.0,0.0317,0.0231,0.0289,0.0333,4.94,-4.15
99,2008-03-31,50200.0,61900.0,51853.0,45000.0,99000.0,74965.0,45000.0,50900.0,49930.0,48550.0,1.1076030927835052,-34.38,-45.43,11.56,-31.04,165531.0,0.0342,0.0396,0.0301,0.0316,4.98,-19.42
100,2008-04-30,59900.0,62000.0,56380.0,49300.0,99000.0,73667.0,45000.0,62000.0,60500.0,59600.0,0.5995575221238938,-8.13,-26.95,-2.12,-13.56,91946.0,0.0365,0.0462,0.0322,0.0373,4.95,17.68
101,2008-05-31,50300.0,60000.0,55610.0,50300.0,99000.0,72429.0,45000.0,55900.0,53620.0,50300.0,0.636904761904762,-19.26,-26.57,-11.91,-30.24,89168.0,0.0361,0.0265,0.0329,0.0389,5.04,-16.03
102,2008-06-30,34750.0,51300.0,43393.0,33500.0,99000.0,69245.0,33500.0,34750.0,34360.0,33500.0,0.5168594233588533,-31.73,-54.58,-12.47,-61.39,582325.0,0.0351,0.0362,0.0336,0.0385,5.01,-30.91
103,2008-07-31,33200.0,36000.0,32625.0,29050.0,99000.0,63795.0,29050.0,34450.0,34020.0,33200.0,0.6911149015351218,-44.57,-51.81,-7.39,-64.49,105316.0,0.0364,0.0403,0.0346,0.0353,5.03,-4.46
104,2008-08-31,23700.0,33650.0,29430.0,23700.0,92000.0,58734.0,23700.0,27850.0,25730.0,23700.0,0.7459904043865662,-54.42,-61.96,-14.13,-72.95,106780.0,0.0391,0.039,0.0353,0.039,5.25,-31.1
105,2008-09-30,25200.0,28950.0,25825.0,20250.0,90600.0,53793.0,20250.0,28300.0,27180.0,25200.0,0.3784602671808291,-27.48,-50.49,-8.36,-72.61,225921.0,0.0421,0.0542,0.0386,0.0478,5.22,6.33
106,2008-10-31,19650.0,26550.0,20893.0,13750.0,80600.0,48336.0,13750.0,19650.0,16040.0,13750.0,0.5396720444326898,-40.81,-67.2,21.67,-75.62,341621.0,0.053,0.0918,0.0454,0.0661,4.14,-22.02
107,2008-11-30,19150.0,21550.0,19180.0,15300.0,76500.0,44289.0,13750.0,19150.0,18100.0,16900.0,0.2942905121746432,-21.03,-65.12,11.34,-71.46,130495.0,0.0591,0.0703,0.0484,0.0725,3.99,29.39
108,2008-12-31,23300.0,27000.0,22940.0,18100.0,72700.0,40461.0,13750.0,25250.0,24400.0,23300.0,0.1084268047167098,-7.54,-32.95,-7.72,-69.54,181312.0,0.0619,0.0587,0.0499,0.0733,3.02,21.67
109,2009-01-31,24700.0,26700.0,24835.0,23300.0,69300.0,36950.0,13750.0,24700.0,24060.0,23500.0,-0.7153895685769478,44.44,-28.3,5.11,-62.12,85692.0,0.0614,0.0382,0.0503,0.0565,2.41,6.01
110,2009-02-28,23600.0,28700.0,25538.0,22500.0,62300.0,34191.0,13750.0,25450.0,23810.0,22500.0,-0.44260162601626013,27.22,-9.58,-7.09,-61.5,130313.0,0.0606,0.041,0.0508,0.0464,1.87,0.43
111,2009-03-31,30300.0,31000.0,26763.0,22000.0,62000.0,31732.0,13750.0,31000.0,29660.0,28150.0,-0.7578203834510595,30.04,20.24,9.78,-39.64,287414.0,0.0594,0.0473,0.0518,0.0428,1.73,28.39
112,2009-04-30,30200.0,35000.0,30563.0,27050.0,60000.0,29577.0,13750.0,30200.0,28640.0,27050.0,-0.4491730536506656,22.27,76.61,-2.58,-49.58,503794.0,0.0482,0.0405,0.0512,0.0426,1.85,4.14
113,2009-05-31,36000.0,40900.0,37008.0,30200.0,51300.0,28291.0,13750.0,36000.0,35380.0,34850.0,-1.707507312317192,52.54,87.99,-4.64,-30.77,204138.0,0.0454,0.0493,0.0523,0.045,1.96,27.66
114,2009-06-30,33500.0,37700.0,34955.0,33500.0,40900.0,27598.0,13750.0,35250.0,34260.0,33500.0,-4.311111111111111,15.52,43.78,-1.47,-3.6,91581.0,0.0408,0.0261,0.0517,0.04,1.96,-6.94
115,2009-07-31,37550.0,37550.0,34308.0,32400.0,40900.0,27742.0,13750.0,37550.0,36630.0,35100.0,1.8580152671755725,24.34,52.02,8.53,13.1,201829.0,0.0383,0.0179,0.0506,0.0268,1.95,12.09
116,2009-08-31,31850.0,38750.0,34978.0,31850.0,40900.0,28218.0,13750.0,32850.0,32420.0,31850.0,-0.33527188136086067,-11.53,34.96,-0.93,34.39,151145.0,0.0353,0.0333,0.05,0.0261,1.99,-15.18
117,2009-09-30,38500.0,38600.0,35845.0,30950.0,40900.0,29064.0,13750.0,38600.0,38400.0,37900.0,0.2828723001136794,14.93,32.76,0.0,52.78,163754.0,0.0331,0.0276,0.0478,0.0278,2.0,20.31
118,2009-10-31,36500.0,41650.0,38843.0,36500.0,41650.0,30512.0,15300.0,37050.0,36810.0,36500.0,-0.011899515204936095,-1.35,20.86,-1.48,113.45,104816.0,0.0271,0.0225,0.042,0.0288,2.01,-5.19
119,2009-11-30,46350.0,46350.0,40268.0,34950.0,46350.0,32239.0,18100.0,46350.0,44660.0,42800.0,0.3156857223317376,44.84,28.75,9.57,142.04,199279.0,0.026,0.0214,0.0369,0.0239,2.01,26.99
120,2009-12-31,50200.0,52700.0,49220.0,45300.0,52700.0,34423.0,21900.0,50200.0,48790.0,47500.0,0.2632308358596795,30.39,49.85,5.68,115.45,148686.0,0.0259,0.0244,0.0337,0.0244,2.01,8.31
121,2010-01-31,42850.0,52900.0,49283.0,42850.0,52900.0,36259.0,21900.0,47400.0,45190.0,42850.0,0.19958318009071965,16.28,16.28,-9.6,81.57,151443.0,0.0274,0.0259,0.0331,0.0255,2.0,-11.28
122,2010-02-28,47550.0,48500.0,46035.0,42850.0,52900.0,37843.0,21900.0,47550.0,47210.0,46600.0,0.043564178568220605,4.85,44.75,5.43,111.33,51728.0,0.0247,0.0263,0.0319,0.0253,2.01,2.7
123,2010-03-31,47450.0,49300.0,48203.0,46900.0,52900.0,39795.0,27050.0,49200.0,48340.0,47450.0,-0.09681978798586573,-5.48,23.25,-2.16,56.6,88142.0,0.0232,0.0132,0.0287,0.0221,2.0,-0.21
124,2010-04-30,50900.0,53500.0,50963.0,48200.0,53500.0,41551.0,30950.0,50900.0,50160.0,49000.0,0.2741464838050773,18.79,39.45,1.19,68.54,121174.0,0.0234,0.0277,0.0276,0.0213,2.0,6.26
125,2010-05-31,47100.0,50900.0,47433.0,45000.0,53500.0,42293.0,30950.0,47100.0,46140.0,45000.0,-0.03081414206941291,-0.95,1.62,3.4,30.83,103307.0,0.0231,0.0196,0.0249,0.0209,2.0,-7.47
126,2010-06-30,54800.0,54800.0,49813.0,45850.0,54800.0,43537.0,30950.0,54800.0,53620.0,51700.0,0.22664359861591696,14.41,9.16,3.59,63.58,218646.0,0.0225,0.0209,0.024,0.023,2.03,17.09
127,2010-07-31,52800.0,56800.0,54245.0,50900.0,56800.0,45283.0,30950.0,54000.0,52320.0,50900.0,0.08735362997658079,3.73,23.22,0.57,42.7,110825.0,0.0213,0.0251,0.0246,0.0224,2.28,-3.65
128,2010-08-31,51900.0,55700.0,52985.0,50000.0,56800.0,46839.0,30950.0,52300.0,51240.0,50000.0,0.16187450357426528,10.19,9.15,2.17,62.95,52600.0,0.0218,0.0209,0.0234,0.0225,2.28,-1.7
129,2010-09-30,51500.0,53700.0,51690.0,49050.0,56800.0,48215.0,34650.0,52000.0,51460.0,50600.0,-0.17826473201066032,-6.02,7.52,4.99,33.77,130887.0,0.0228,0.0211,0.0228,0.0223,2.27,-1.53
130,2010-10-31,46150.0,50300.0,48320.0,46150.0,56800.0,48982.0,34650.0,47700.0,47110.0,46150.0,-0.36965134706814584,-9.33,-8.61,-2.43,25.24,93009.0,0.0203,0.0121,0.0222,0.0184,2.26,-9.86
131,2010-11-30,44700.0,49400.0,47020.0,44400.0,56800.0,49609.0,42850.0,46700.0,45440.0,44400.0,4.081460674157303,-14.53,-4.49,-4.99,-3.56,55209.0,0.0198,0.0153,0.0213,0.0166,2.51,-3.14
132,2010-12-31,43550.0,47000.0,44895.0,42750.0,56800.0,49252.0,42750.0,43650.0,43180.0,42750.0,1.1652830188679244,-15.44,-20.53,-1.91,-13.25,102215.0,0.0179,0.0109,0.0205,0.0137,2.51,-2.57
133,2011-01-31,48300.0,51700.0,47618.0,43500.0,56800.0,49099.0,42750.0,50800.0,49700.0,48300.0,0.3663522012578616,4.66,-8.52,-6.58,12.72,113218.0,0.0185,0.0259,0.0204,0.019,2.75,10.91
134,2011-02-28,44050.0,51000.0,48695.0,44050.0,56800.0,49286.0,42750.0,49200.0,46730.0,44050.0,0.33152173913043476,-2.44,-11.9,-11.46,-7.36,112070.0,0.0195,0.0238,0.0204,0.0221,2.76,-10.65
135,2011-03-31,44300.0,45000.0,41875.0,38300.0,56800.0,48742.0,38300.0,44300.0,41980.0,40900.0,-0.25903614457831325,1.72,-13.98,7.26,-6.64,91026.0,0.0238,0.037,0.023,0.0308,2.99,0.57
136,2011-04-30,43100.0,44900.0,43373.0,41900.0,56800.0,48130.0,38300.0,43300.0,42620.0,41900.0,0.8587030716723549,-12.58,-6.61,1.53,-14.65,53398.0,0.0237,0.0121,0.0219,0.0278,3.02,4.87
137,2011-05-31,46550.0,46550.0,45538.0,44000.0,56800.0,47978.0,38300.0,46550.0,45790.0,45100.0,-4.854700854700854,5.68,4.14,4.14,-1.17,42294.0,0.0245,0.0222,0.0221,0.0254,3.03,8.0
