,Date,riskfree,activity,MA1M,actualreturn
48,2003-12-31,3.97,-2.8784665288335145e-07,7.77,7.77
49,2004-01-31,3.78,4.544640865651317e-07,10.77,10.77
50,2004-02-29,3.78,7.036149625104026e-07,-15.2,-15.2
51,2004-03-31,3.74,3.633632897741019e-06,12.26,12.26
52,2004-04-30,3.76,3.5251785071019982e-06,29.96,29.96
53,2004-05-31,3.77,4.149013423747599e-07,0.56,0.56
54,2004-06-30,3.78,3.5997530466283693e-07,10.5,10.5
55,2004-07-31,3.77,1.0308020690340275e-05,-7.16,-7.16
56,2004-08-31,3.52,1.9493004142925465e-05,13.43,13.43
57,2004-09-30,3.55,1.236543284505799e-05,17.58,17.58
58,2004-10-31,3.53,3.7937933710591477e-06,26.19,26.19
59,2004-11-30,3.26,-2.827384965902619e-06,8.68,8.68
60,2004-12-31,3.29,3.806643379051124e-06,-2.78,-2.78
61,2005-01-31,3.26,1.3219232050467256e-05,13.21,13.21
62,2005-02-28,3.28,1.5947612553198017e-05,28.13,28.13
63,2005-03-31,3.26,9.050048167849481e-06,-1.95,-1.95
64,2005-04-30,3.29,-7.44545496492556e-06,-12.24,-12.24
65,2005-05-31,3.29,1.6655823103174724e-06,6.82,6.82
66,2005-06-30,3.3,1.148225379555222e-05,13.09,13.09
67,2005-07-31,3.27,-1.3986503573643515e-05,-9.85,-9.85
68,2005-08-31,3.25,-1.160975197631087e-05,-6.56,-6.56
69,2005-09-30,3.28,1.5985202696803688e-05,23.53,23.53
70,2005-10-31,3.51,-5.740394921898113e-06,-12.38,-12.38
71,2005-11-30,3.5,-8.556794050175722e-07,17.31,17.31
72,2005-12-31,3.76,-7.98432439170975e-06,-2.49,-2.49
73,2006-01-31,3.76,-4.4407420001639556e-07,23.02,23.02
74,2006-02-28,3.99,5.071544190695512e-06,24.48,24.48
75,2006-03-31,3.97,6.5856109231909085e-06,5.33,5.33
76,2006-04-30,3.97,5.668168857406173e-06,5.18,5.18
77,2006-05-31,3.96,4.289324794728343e-06,-10.16,-10.16
78,2006-06-30,4.21,-6.476241422528148e-06,-18.55,-18.55
79,2006-07-31,4.22,1.4075621739537913e-06,1.52,1.52
80,2006-08-31,4.49,5.192321868231939e-07,7.26,7.26
81,2006-09-30,4.48,1.8057858502503838e-05,19.79,19.79
82,2006-10-31,4.48,-1.2921894911095099e-05,-11.13,-11.13
83,2006-11-30,4.49,1.1554824269298185e-06,19.38,19.38
84,2006-12-31,4.6,1.6178892083770642e-06,4.76,4.76
85,2007-01-31,4.61,-3.41864831620154e-06,-10.91,-10.91
86,2007-02-28,4.55,-1.0782359549918309e-05,-7.45,-7.45
87,2007-03-31,4.63,9.33869045896875e-06,23.03,23.03
88,2007-04-30,4.88,2.3639945788167874e-05,31.2,31.2
89,2007-05-31,4.56,-2.651876171129905e-07,19.95,19.95
90,2007-06-30,4.52,4.379361704377228e-06,24.35,24.35
91,2007-07-31,4.76,8.386556437428577e-07,22.69,22.69
92,2007-08-31,4.98,-2.581803261126181e-06,1.1,1.1
93,2007-09-30,4.98,6.702351236269725e-06,1.44,1.44
94,2007-10-31,5.02,-5.407976972898018e-06,22.7,22.7
95,2007-11-30,5.02,-2.875035015110314e-07,-20.02,-20.02
96,2007-12-31,5.02,-1.320009708980107e-05,-9.71,-9.71
97,2008-01-31,4.96,-7.920411209163607e-06,-34.45,-34.45
98,2008-02-29,4.94,2.0369168819705497e-05,37.34,37.34
99,2008-03-31,4.98,8.201421055217752e-06,8.94,8.94
100,2008-04-30,4.95,-1.1757030647169098e-05,-16.32,-16.32
101,2008-05-31,5.04,-3.0582626146261913e-06,0.83,0.83
102,2008-06-30,5.01,9.293707772082293e-06,-6.24,-6.24
103,2008-07-31,5.03,-1.5846811290167113e-05,-20.52,-20.52
104,2008-08-31,5.25,-5.316432970804218e-06,-26.67,-26.67
105,2008-09-30,5.22,8.085285883297576e-06,25.61,25.61
106,2008-10-31,4.14,-1.140207261346094e-05,-55.45,-55.45
107,2008-11-30,3.99,-1.7173326080613167e-06,31.96,31.96
108,2008-12-31,3.02,4.9006835657941314e-06,-4.69,-4.69
109,2009-01-31,2.41,2.882347736740532e-06,16.94,16.94
110,2009-02-28,1.87,-2.760597922536163e-06,-12.82,-12.82
111,2009-03-31,1.73,-1.9557694019926513e-06,25.0,25.0
112,2009-04-30,1.85,7.951243643641152e-06,61.12,61.12
113,2009-05-31,1.96,5.934098654840715e-07,-7.05,-7.05
114,2009-06-30,1.96,-1.3634616573921658e-05,-7.59,-7.59
115,2009-07-31,1.95,-1.4855167395985375e-05,6.37,6.37
116,2009-08-31,1.99,-1.1959946377256182e-06,-2.36,-2.36
117,2009-09-30,2.0,-1.0647215945120762e-05,-13.21,-13.21
118,2009-10-31,2.01,-2.824368415780586e-06,-14.67,-14.67
119,2009-11-30,2.01,-1.0519953286005332e-05,-5.73,-5.73
120,2009-12-31,2.01,-3.2091518186737893e-06,-6.98,-6.98
121,2010-01-31,2.0,-1.4867324289910688e-06,-13.83,-13.83
122,2010-02-28,2.01,4.4319740763832595e-07,-12.35,-12.35
123,2010-03-31,2.0,1.2436738801120343e-05,53.31,53.31
124,2010-04-30,2.0,7.796267825027377e-06,34.18,34.18
125,2010-05-31,2.0,1.1662824275266011e-05,-3.1,-3.1
126,2010-06-30,2.03,2.9705121188441487e-06,43.65,43.65
127,2010-07-31,2.28,2.3980646126886623e-06,2.91,2.91
128,2010-08-31,2.28,9.420152723107059e-06,17.36,17.36
129,2010-09-30,2.27,2.1606626768966876e-05,19.44,19.44
130,2010-10-31,2.26,1.6756253446554258e-05,5.83,5.83
131,2010-11-30,2.51,9.40860993919944e-06,6.32,6.32
132,2010-12-31,2.51,7.309481031136255e-06,14.29,14.29
133,2011-01-31,2.75,-5.600650798348377e-06,60.4,60.4
134,2011-02-28,2.76,-1.535362085580232e-06,-4.29,-4.29
135,2011-03-31,2.99,-5.47639959993764e-06,11.57,11.57
136,2011-04-30,3.02,-2.726076582361363e-06,27.99,27.99
137,2011-05-31,3.03,8.844132177159336e-06,19.9,19.9
138,2011-06-30,3.28,1.6226237035736224e-06,1.29,1.29
139,2011-07-31,3.27,-1.1619456965713838e-05,-7.46,-7.46
140,2011-08-31,3.27,3.560119357998613e-06,-15.9,-15.9
141,2011-09-30,3.28,1.0091603955885383e-05,4.21,4.21
142,2011-10-31,3.26,-4.031977741534588e-06,3.23,3.23
143,2011-11-30,3.27,1.8176684461396903e-05,-5.57,-5.57
144,2011-12-31,3.29,-8.432779662740547e-07,1.21,1.21
145,2012-01-31,3.27,-2.150494163944894e-06,0.3,0.3
146,2012-02-29,3.26,-3.830192613620546e-06,-6.57,-6.57
147,2012-03-31,3.24,-1.7963856682255083e-05,-9.27,-9.27
148,2012-04-30,3.26,-1.4197308503881268e-05,-25.0,-25.0
149,2012-05-31,3.27,9.702548376462508e-07,10.33,10.33
150,2012-06-30,3.26,8.818395548840956e-06,2.56,2.56
151,2012-07-31,3.02,4.0088855621183515e-06,2.92,2.92
152,2012-08-31,3.01,-1.3231308594486181e-05,-8.91,-8.91
153,2012-09-30,3.01,1.1902660983106653e-05,6.47,6.47
154,2012-10-31,2.75,-4.925922188710792e-06,-13.36,-13.36
155,2012-11-30,2.77,3.408392531640529e-06,5.16,5.16
156,2012-12-31,2.77,1.740382148440627e-05,21.96,21.96
157,2013-01-31,2.76,-7.965466880127735e-06,-8.81,-8.81
158,2013-02-28,2.76,-1.391938921751434e-05,-10.98,-10.98
159,2013-03-31,2.75,-4.376233560093575e-06,-3.65,-3.65
160,2013-04-30,2.78,-1.610241280880029e-06,-9.67,-9.67
161,2013-05-31,2.5,2.7092413264788167e-06,0.1,0.1
162,2013-06-30,2.5,-2.692794244209223e-06,-13.85,-13.85
163,2013-07-31,2.53,2.8552015397279553e-06,8.59,8.59
164,2013-08-31,2.51,5.028568762543013e-08,2.56,2.56
165,2013-09-30,2.5,1.1055130279767309e-05,10.09,10.09
166,2013-10-31,2.52,3.453146225861899e-06,2.46,2.46
167,2013-11-30,2.5,-1.8723745571618324e-06,-4.27,-4.27
168,2013-12-31,2.52,-2.9873717173993334e-06,-5.74,-5.74
169,2014-01-31,2.51,-6.933012429080894e-06,-6.57,-6.57
170,2014-02-28,2.49,4.883542229569426e-06,2.42,2.42
171,2014-03-31,2.49,1.1580941388195892e-06,-1.13,-1.13
172,2014-04-30,2.5,3.005940259281175e-06,-0.34,-0.34
173,2014-05-31,2.49,-6.64649346531723e-06,-6.99,-6.99
174,2014-06-30,2.49,1.2965918155632372e-05,9.24,9.24
175,2014-07-31,2.49,4.969626509905198e-06,2.37,2.37
176,2014-08-31,2.24,-8.980749178216052e-06,-10.46,-10.46
177,2014-09-30,2.24,-1.0692112810647504e-05,-13.78,-13.78
178,2014-10-31,1.97,7.984229069419561e-06,10.27,10.27
179,2014-11-30,1.99,8.626989357802521e-06,6.61,6.61
180,2014-12-31,2.03,1.3861774949826442e-05,2.03,2.03
181,2015-01-31,2.0,1.1265988615235723e-05,11.29,11.29
182,2015-02-28,1.99,4.5165853228927777e-07,-1.6,-1.6
183,2015-03-31,1.74,-1.0135342561029072e-05,-8.93,-8.93
184,2015-04-30,1.74,6.063193809224574e-06,10.37,10.37
185,2015-05-31,1.74,3.1147531571050745e-06,-9.85,-9.85
186,2015-06-30,1.5,-3.908007792969993e-06,-10.04,-10.04
187,2015-07-31,1.5,-7.706852908761516e-06,-14.55,-14.55
188,2015-08-31,1.52,-4.8095442899323574e-06,-9.42,-9.42
189,2015-09-30,1.49,-1.2408475127762311e-05,-7.8,-7.8
190,2015-10-31,1.5,5.304690846045779e-06,9.02,9.02
191,2015-11-30,1.5,5.452025080514999e-07,1.38,1.38
192,2015-12-31,1.52,-1.4325164841303372e-05,-11.39,-11.39
193,2016-01-31,1.5,-3.205179903857585e-07,-4.54,-4.54
194,2016-02-29,1.52,1.3568355473383567e-05,21.78,21.78
195,2016-03-31,1.53,-4.15595244467097e-06,-5.37,-5.37
196,2016-04-30,1.5,1.4978437970565484e-05,16.75,16.75
197,2016-05-31,1.48,7.849484371920775e-07,-6.59,-6.59
198,2016-06-30,1.23,-2.6894457740106856e-06,-5.56,-5.56
199,2016-07-31,1.24,5.709831468467879e-06,1.85,1.85
200,2016-08-31,1.25,9.785448671420595e-06,13.51,13.51
201,2016-09-30,1.26,6.11461159370661e-07,2.19,2.19
202,2016-10-31,1.24,1.3711659020710498e-05,0.29,0.29
203,2016-11-30,1.23,5.122052888435936e-06,2.24,2.24
204,2016-12-31,1.27,7.5952487467062435e-06,8.75,8.75
205,2017-01-31,1.25,6.434200050195101e-07,0.37,0.37
206,2017-02-28,1.26,-4.23128040499887e-06,-8.25,-8.25
207,2017-03-31,1.27,1.7994910621005695e-07,2.74,2.74
208,2017-04-30,1.21,-2.8207476452077305e-06,1.33,1.33
209,2017-05-31,1.26,-8.898312554614898e-07,2.76,2.76
210,2017-06-30,1.29,-7.558956188418593e-06,-7.43,-7.43
211,2017-07-31,1.24,4.531011467689937e-06,2.86,2.86
212,2017-08-31,1.27,9.679566824778156e-06,4.23,4.23
213,2017-09-30,1.27,-1.3305859803759714e-06,-8.85,-8.85
214,2017-10-31,1.26,-2.0898086472097537e-05,-3.74,-3.74
215,2017-11-30,1.53,1.4114197731414882e-05,29.94,29.94
216,2017-12-31,1.58,1.34512874650467e-05,15.03,15.03
217,2018-01-31,1.54,-1.330887018783923e-06,3.52,3.52
218,2018-02-28,1.51,-3.440918558602445e-06,-12.46,-12.46
219,2018-03-31,1.54,6.201080570290176e-06,6.4,6.4
220,2018-04-30,1.51,2.3164815363813475e-06,11.51,11.51
221,2018-05-31,1.55,8.163011840501691e-06,-2.33,-2.33
222,2018-06-30,1.57,9.461651024618656e-06,11.48,11.48
223,2018-07-31,1.52,-1.5977356515666341e-06,-3.0,-3.0
224,2018-08-31,1.55,3.343360833271184e-08,-9.73,-9.73
225,2018-09-30,1.65,-1.6761888430478311e-06,-2.96,-2.96
226,2018-10-31,1.57,1.8045188957418315e-06,-12.59,-12.59
227,2018-11-30,1.76,1.7077360190820977e-06,11.62,11.62
228,2018-12-31,1.89,2.0642603329046113e-06,-2.02,-2.02
229,2019-01-31,1.81,4.377856987576981e-06,3.09,3.09
230,2019-02-28,1.8,4.969506525518417e-06,6.45,6.45
231,2019-03-31,1.81,-8.708626089561297e-07,-0.52,-0.52
232,2019-04-30,1.79,-9.691915645146287e-06,-3.57,-3.57
233,2019-05-31,1.79,5.579982902484592e-06,4.36,4.36
234,2019-06-30,1.83,7.4511549006619e-06,4.96,4.96
235,2019-07-31,1.56,-1.1098638727260032e-05,-16.12,-16.12
236,2019-08-31,1.54,-6.592202145253038e-06,-13.64,-13.64
237,2019-09-30,1.58,-6.111270435895639e-06,1.85,1.85
238,2019-10-31,1.29,-1.7389002910845412e-06,-2.23,-2.23
239,2019-11-30,1.28,7.856222832326449e-06,2.38,2.38
240,2019-12-31,1.39,7.598433608398405e-06,6.02,6.02
241,2020-01-31,1.25,-7.904692740548995e-06,-15.61,-15.61
242,2020-02-29,1.26,-5.6831593693112935e-06,-17.98,-17.98
243,2020-03-31,0.8,2.4351330716784166e-06,9.27,9.27
244,2020-04-30,0.76,-2.79479574996242e-07,30.38,30.38
245,2020-05-31,0.49,-5.286786466228156e-06,-7.2,-7.2
246,2020-06-30,0.57,4.680937348903004e-06,5.08,5.08
247,2020-07-31,0.51,7.811518417547975e-06,13.56,13.56
248,2020-08-31,0.55,8.674898260963138e-06,18.79,18.79
249,2020-09-30,0.55,2.921498431135639e-06,12.13,12.13
250,2020-10-31,0.52,-2.8823330012771904e-06,20.91,20.91
251,2020-11-30,0.6,-8.453959155106605e-06,4.51,4.51
252,2020-12-31,0.61,-1.8062056789844672e-06,4.32,4.32
253,2021-01-31,0.52,-4.6470814914532956e-07,73.68,73.68
254,2021-02-28,0.59,-5.333150009186882e-06,-4.31,-4.31
255,2021-03-31,0.59,-3.618642398921331e-06,25.59,25.59
256,2021-04-30,0.49,-1.8834582192298348e-06,0.97,0.97
257,2021-05-31,0.51,-6.133049009163376e-06,-10.96,-10.96
258,2021-06-30,0.63,-1.0000842840976412e-05,-6.21,-6.21
259,2021-07-31,0.58,-8.654583784549983e-06,-7.08,-7.08
260,2021-08-31,0.9,-8.953282629344123e-06,-4.42,-4.42
261,2021-09-30,0.92,4.599674621739187e-06,-0.53,-0.53
262,2021-10-31,0.76,-1.0085215690721693e-05,-10.65,-10.65
263,2021-11-30,1.067,-9.028271786081163e-06,-9.88,-9.88
264,2021-12-31,1.437,-1.985447566687914e-06,7.1,7.1
265,2022-01-31,1.277,7.443730068502831e-06,-21.35,-21.35
266,2022-02-28,1.39,2.0194493395294884e-06,10.31,10.31
267,2022-03-31,1.454,-2.622608519254878e-06,-3.43,-3.43
268,2022-04-30,1.53,4.060810483510341e-06,0.0,0.0
269,2022-05-31,1.863,1.5180096107458348e-05,3.56,3.56
270,2022-06-30,2.337,1.4889845517862202e-05,-12.58,-12.58
271,2022-07-31,2.341,-7.2366923535251174e-06,-8.16,-8.16
