,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
12,2000-12-31,1650,1650,1536,1460,6340,3440,1460,1650,1595,1540,-20.1,-52.86,0.0,-66.2,819904,0.0453,0.0343,0.0507,0.0425,6.08,3.77
13,2001-01-31,2120,2400,1871,1445,6340,3225,1445,2400,2166,2090,43.75,-32.29,-11.67,-47.5,2073512,0.0536,0.0823,0.054,0.0573,5.27,34.6
14,2001-02-28,2035,2060,1975,1845,6340,3014,1445,2050,1968,1915,32.83,-35.69,1.24,-60.52,884612,0.0541,0.0382,0.0524,0.0565,5.06,-3.1
15,2001-03-31,1810,2020,1825,1715,4810,2697,1445,2020,1857,1800,14.92,-16.83,0.28,-59.74,1061284,0.051,0.0448,0.0503,0.0584,4.96,-11.06
16,2001-04-30,1825,1840,1735,1600,4500,2503,1445,1825,1781,1745,-12.68,19.49,-0.82,-55.54,455106,0.0486,0.0333,0.0485,0.0385,5.01,0.83
17,2001-05-31,1850,2000,1895,1800,4240,2330,1445,1995,1946,1850,-9.09,25.04,-7.5,-47.41,746288,0.0457,0.0221,0.0461,0.0341,5.01,1.37
18,2001-06-30,1800,1960,1866,1770,4240,2179,1445,1845,1799,1770,-0.28,14.29,-3.74,-51.77,411080,0.045,0.0264,0.0452,0.0265,4.99,-9.32
19,2001-07-31,1465,1865,1619,1370,3750,1994,1370,1490,1446,1390,-19.73,-30.9,4.64,-53.21,213714,0.0325,0.0332,0.0444,0.0278,4.77,-18.61
20,2001-08-31,1380,1580,1511,1380,3220,1828,1370,1565,1480,1380,-25.41,-32.19,-10.97,-54.32,208788,0.0316,0.0254,0.0441,0.0291,4.54,-5.8
21,2001-09-30,1230,1410,1218,930,2400,1726,930,1230,1176,1120,-30.9,-31.67,1.23,-42.22,369454,0.0371,0.0671,0.0442,0.0453,4.0,-19.61
22,2001-10-31,1340,1385,1322,1280,2400,1674,930,1385,1342,1315,-8.53,-26.58,0.0,-9.14,246982,0.0367,0.0286,0.0427,0.044,4.02,8.94
23,2001-11-30,1550,1740,1571,1360,2400,1663,930,1680,1595,1530,7.27,-19.69,-2.52,4.76,529854,0.0402,0.0488,0.043,0.05,4.04,16.54
24,2001-12-31,2060,2290,1947,1550,2400,1695,930,2085,1956,1815,67.48,15.73,13.19,30.79,1356876,0.0489,0.0701,0.0466,0.0506,4.01,32.48
25,2002-01-31,4300,4935,3962,2425,4935,1868,930,4800,4488,4300,220.9,193.52,-11.34,102.83,10836669,0.0591,0.0807,0.0477,0.0699,3.98,108.74
26,2002-02-28,4410,5100,4456,3535,5100,2038,930,4700,4491,4370,183.6,188.24,-11.27,116.71,5231501,0.0638,0.0718,0.0503,0.0746,4.01,0.23
27,2002-03-31,3565,4720,4097,3565,5100,2222,930,3865,3744,3565,73.06,189.84,-6.92,97.51,2238537,0.0594,0.0292,0.0494,0.0669,4.0,-19.16
28,2002-04-30,3150,3845,3500,3145,5100,2371,930,3750,3345,3145,-29.05,136.84,-16.45,72.6,3442125,0.0642,0.0626,0.0519,0.0565,4.04,-11.64
29,2002-05-31,3000,3300,3084,2930,5100,2478,930,3245,3057,2960,-31.97,93.55,-2.28,62.16,1995340,0.0642,0.0479,0.0532,0.0483,4.28,-4.76
30,2002-06-30,2280,3010,2644,2010,5100,2535,930,2500,2238,2010,-38.04,10.68,-11.97,28.09,942559,0.062,0.0548,0.0552,0.0548,4.26,-29.74
31,2002-07-31,3080,3500,3076,2375,5100,2659,930,3250,3141,2985,-2.22,-28.37,-5.52,110.24,4975027,0.059,0.0795,0.0588,0.0625,4.27,35.09
32,2002-08-31,3380,3565,3376,3140,5100,2818,930,3435,3383,3320,12.29,-23.36,-0.29,133.91,1863142,0.0542,0.0341,0.0592,0.0595,4.28,4.0
33,2002-09-30,2685,3510,3045,2465,5100,2974,1280,2685,2554,2465,17.76,-24.68,0.56,118.29,2306071,0.0535,0.0418,0.0575,0.0557,4.28,-20.56
34,2002-10-31,2930,3095,2724,2480,5100,3086,1360,3095,2910,2695,-4.87,-6.98,7.33,118.66,4311404,0.0539,0.0554,0.0589,0.0447,4.28,9.12
35,2002-11-30,2810,3185,2832,2670,5100,3196,1550,2810,2772,2750,-17.35,-8.47,2.0,83.66,1341690,0.0523,0.0358,0.0581,0.0453,4.28,-4.75
36,2002-12-31,2500,2925,2686,2360,5100,3258,2010,2570,2463,2360,-6.89,9.65,5.93,21.36,994181,0.0481,0.0382,0.0558,0.0436,4.52,-11.03
37,2003-01-31,2005,2585,2293,1940,5100,3130,1940,2105,2022,1940,-30.38,-38.31,-10.89,-54.84,393505,0.0392,0.0295,0.05,0.0346,4.34,-19.8
38,2003-02-28,2065,2300,2106,1985,4720,2951,1940,2260,2126,2065,-25.59,-37.8,-9.03,-53.17,634565,0.041,0.041,0.0476,0.0366,4.27,1.23
39,2003-03-31,1815,2090,1911,1660,3845,2771,1660,1915,1882,1815,-27.4,-32.4,-8.79,-49.09,502816,0.0436,0.0557,0.0494,0.0438,4.27,-12.11
40,2003-04-30,2000,2260,2063,1855,3565,2646,1660,2065,1993,1930,-0.25,-30.56,-6.32,-36.51,478730,0.0392,0.0398,0.0472,0.046,4.26,4.44
41,2003-05-31,2415,2565,2335,2000,3565,2585,1660,2435,2410,2355,16.95,-14.06,-1.43,-19.77,1667701,0.0424,0.0454,0.0472,0.0468,4.01,20.75
42,2003-06-30,2530,2910,2591,2430,3565,2583,1660,2640,2574,2520,32.11,1.2,-6.99,10.96,943027,0.0426,0.0393,0.0458,0.0409,4.1,4.76
43,2003-07-31,2335,2660,2467,2245,3565,2535,1660,2380,2350,2325,16.75,16.46,-0.21,-24.19,291104,0.0427,0.033,0.0409,0.0395,3.75,-7.71
44,2003-08-31,2660,2865,2555,2340,3510,2470,1660,2720,2684,2660,12.95,28.81,-3.45,-21.76,838371,0.0429,0.0445,0.0416,0.0391,3.72,11.76
45,2003-09-30,2135,2770,2476,2130,3185,2419,1660,2310,2199,2130,-15.61,11.49,-6.97,-20.48,351811,0.0385,0.0257,0.0408,0.0359,3.77,-19.74
46,2003-10-31,2170,2270,2199,2105,3185,2373,1660,2190,2169,2140,-7.07,8.5,3.09,-25.94,237464,0.035,0.0161,0.0378,0.0314,3.84,1.64
47,2003-11-30,2225,2390,2192,2100,2925,2320,1660,2260,2222,2160,-16.35,-8.62,-6.9,-19.82,932822,0.0332,0.0345,0.0377,0.0262,3.78,1.6
48,2003-12-31,2310,2360,2234,2080,2910,2284,1660,2310,2144,2080,8.2,-8.7,9.48,-7.6,509546,0.0312,0.0264,0.0369,0.0266,3.97,3.82
49,2004-01-31,2110,2320,2207,2110,2910,2276,1660,2145,2127,2110,-2.54,-9.44,-3.43,5.24,340952,0.029,0.0246,0.0362,0.0264,3.78,-8.66
50,2004-02-29,1960,2085,2005,1925,2910,2267,1660,1975,1964,1950,-9.26,-27.94,-1.01,-5.54,251543,0.0236,0.017,0.0346,0.0205,3.78,-7.98
51,2004-03-31,1895,2055,1899,1800,2910,2265,1800,1915,1873,1800,-17.97,-11.24,3.84,4.41,458146,0.0229,0.0236,0.0314,0.0185,3.74,-3.32
52,2004-04-30,2090,2235,2045,1885,2910,2267,1800,2235,2127,2080,-0.95,-3.46,0.24,4.5,1416240,0.0253,0.032,0.0308,0.0249,3.76,11.17
53,2004-05-31,1760,2200,1853,1670,2910,2227,1670,1800,1748,1710,-10.2,-20.9,0.57,-27.12,390437,0.0273,0.0416,0.0304,0.0332,3.77,-15.79
54,2004-06-30,1660,1745,1612,1490,2865,2143,1490,1660,1594,1555,-11.7,-28.14,11.41,-34.39,282136,0.0273,0.0278,0.0292,0.0342,3.78,-7.78
55,2004-07-31,1420,1605,1528,1420,2865,2059,1420,1490,1461,1420,-32.06,-32.7,-5.33,-39.06,178177,0.0274,0.0126,0.0278,0.0275,3.77,-14.46
56,2004-08-31,1660,1800,1581,1320,2770,1974,1320,1710,1690,1660,-5.68,-15.31,-2.35,-37.59,474747,0.0314,0.04,0.0275,0.0299,3.52,16.9
57,2004-09-30,2150,2210,1796,1650,2390,1923,1320,2210,2034,1740,29.52,14.36,-2.71,0.7,4262791,0.0364,0.0512,0.0303,0.0391,3.55,28.74
58,2004-10-31,2080,2360,2152,2015,2390,1919,1320,2145,2117,2080,45.96,0.0,-6.52,-4.59,746028,0.0364,0.0408,0.032,0.0441,3.53,0.48
59,2004-11-30,2220,2290,2174,2040,2360,1917,1320,2220,2200,2145,32.93,23.33,-1.11,-0.22,758367,0.0353,0.0238,0.0312,0.0397,3.26,6.73
60,2004-12-31,2475,2555,2283,2110,2555,1922,1320,2555,2481,2420,15.12,49.1,2.27,7.14,1519372,0.0352,0.0264,0.0312,0.0294,3.29,11.49
61,2005-01-31,2590,2640,2547,2480,2640,1954,1320,2590,2569,2530,24.52,82.39,2.98,22.75,831035,0.0338,0.0199,0.0312,0.0231,3.26,4.65
62,2005-02-28,2900,2940,2742,2570,2940,2005,1320,2905,2835,2715,35.2,69.59,0.69,47.96,1511522,0.0327,0.0251,0.0318,0.0241,3.28,12.19
63,2005-03-31,2650,3195,2838,2600,3195,2088,1320,2735,2684,2630,7.07,23.26,1.15,39.84,415117,0.0284,0.0315,0.0326,0.0275,3.26,-8.62
64,2005-04-30,2510,2880,2703,2510,3195,2141,1320,2735,2648,2510,-2.9,20.67,-5.99,20.67,688068,0.0275,0.0334,0.0327,0.0313,3.29,-6.17
65,2005-05-31,2790,2800,2643,2470,3195,2205,1320,2800,2768,2670,-3.79,25.68,3.72,58.52,977566,0.0267,0.015,0.0307,0.028,3.29,11.16
66,2005-06-30,2750,2870,2805,2745,3195,2306,1320,2795,2756,2745,4.56,11.11,-2.83,65.66,319596,0.0248,0.013,0.03,0.02,3.3,-1.26
67,2005-07-31,3035,3300,3029,2830,3300,2430,1320,3175,3094,3035,20.92,17.41,1.17,112.98,974361,0.0282,0.0391,0.0315,0.0251,3.27,10.56
68,2005-08-31,2380,3060,2570,2380,3300,2528,1650,2570,2471,2380,-14.7,-17.93,-8.29,43.37,314217,0.0299,0.0369,0.0314,0.032,3.25,-21.58
69,2005-09-30,2665,2665,2503,2440,3300,2580,2015,2665,2577,2515,-3.09,1.33,7.03,23.95,1070679,0.0271,0.0164,0.0281,0.033,3.28,11.27
70,2005-10-31,2470,2660,2575,2470,3300,2616,2040,2555,2511,2470,-18.62,-1.59,-3.7,18.75,349361,0.0251,0.0104,0.0259,0.0248,3.51,-7.32
71,2005-11-30,2880,2880,2671,2510,3300,2659,2110,2880,2790,2670,20.25,3.41,6.67,29.73,819517,0.0251,0.0165,0.0255,0.0152,3.5,16.6
72,2005-12-31,2860,3020,2892,2830,3300,2712,2380,2860,2851,2840,7.52,4.19,-0.52,16.73,403296,0.0223,0.0177,0.0249,0.0156,3.76,1.06
73,2006-01-31,2615,3190,2792,2400,3300,2734,2380,2615,2542,2460,5.87,-13.84,6.3,0.97,465915,0.021,0.0369,0.0264,0.0257,3.76,-8.57
74,2006-02-28,2470,2495,2437,2375,3300,2708,2375,2480,2443,2420,-13.33,-2.95,1.02,-14.83,202148,0.0215,0.0203,0.0259,0.0261,3.99,-4.82
75,2006-03-31,2275,2395,2291,2215,3300,2661,2215,2275,2238,2215,-20.45,-14.63,2.71,-14.15,118059,0.0211,0.0107,0.0243,0.0251,3.97,-7.89
76,2006-04-30,2150,2335,2261,2150,3300,2625,2150,2220,2178,2150,-17.15,-12.96,-6.11,-16.02,403433,0.0215,0.0148,0.0228,0.0144,3.97,-2.93
77,2006-05-31,1865,2160,2046,1865,3300,2579,1865,2010,1948,1865,-24.49,-35.24,-6.98,-33.03,183410,0.0212,0.0165,0.0229,0.0141,3.96,-13.26
78,2006-06-30,1780,1780,1694,1610,3300,2486,1610,1780,1755,1745,-20.71,-37.76,7.88,-35.27,197878,0.0226,0.0262,0.0239,0.0202,4.21,-4.56
79,2006-07-31,1705,1785,1729,1680,3190,2381,1610,1725,1708,1700,-20.7,-34.8,-0.29,-43.82,106424,0.0173,0.0143,0.0216,0.0201,4.22,-4.21
80,2006-08-31,2135,2135,1951,1715,3190,2320,1610,2135,2092,2060,14.48,-13.56,4.15,-10.29,243635,0.0177,0.014,0.0196,0.0192,4.49,25.22
81,2006-09-30,2650,2705,2397,2090,3190,2312,1610,2650,2534,2405,51.43,19.1,-1.85,-0.38,883001,0.0212,0.0285,0.0207,0.0208,4.48,28.64
82,2006-10-31,2545,3000,2660,2450,3190,2316,1610,2780,2601,2495,49.27,18.37,-11.32,3.04,1197401,0.0279,0.048,0.0245,0.0332,4.48,-3.96
83,2006-11-30,2715,2905,2792,2675,3190,2327,1610,2760,2707,2675,27.17,45.58,-3.04,-5.73,262771,0.0277,0.024,0.025,0.0351,4.49,7.52
84,2006-12-31,2440,2715,2511,2400,3190,2294,1610,2520,2465,2410,-6.15,39.43,-2.59,-14.69,137752,0.0283,0.0254,0.0255,0.034,4.6,-8.96
85,2007-01-31,2135,2395,2180,2040,3000,2241,1610,2135,2104,2080,-16.11,25.22,3.64,-18.36,71833,0.029,0.0204,0.0241,0.0229,4.61,-12.5
86,2007-02-28,2220,2375,2247,2135,3000,2226,1610,2360,2293,2220,-17.16,7.77,-2.84,-10.12,200743,0.0303,0.0273,0.0247,0.0244,4.55,6.22
87,2007-03-31,2670,2685,2484,2280,3000,2241,1610,2685,2604,2530,9.43,0.75,4.3,18.93,426525,0.0296,0.0251,0.0255,0.025,4.63,20.27
88,2007-04-30,2600,2720,2573,2430,3000,2268,1610,2600,2536,2500,23.52,2.97,4.42,20.93,190261,0.0235,0.0188,0.0257,0.0242,4.88,-2.62
89,2007-05-31,2550,2735,2608,2540,3000,2315,1610,2585,2555,2540,14.86,-6.08,-3.95,36.73,260004,0.0225,0.0174,0.0256,0.0194,4.56,-1.92
90,2007-06-30,2760,3000,2775,2555,3000,2402,1675,3000,2824,2745,2.79,13.11,-6.6,57.71,651602,0.0241,0.0314,0.026,0.0234,4.52,8.66
91,2007-07-31,3295,3540,3174,2755,3540,2523,1675,3440,3266,3110,26.73,54.33,-6.92,93.26,636071,0.0288,0.0448,0.0286,0.0329,4.76,19.38
92,2007-08-31,2875,3210,2930,2630,3540,2612,2040,2875,2827,2765,12.75,29.5,2.31,34.66,145802,0.0322,0.0437,0.0311,0.0404,4.98,-12.75
93,2007-09-30,2880,2915,2819,2650,3540,2646,2040,2915,2879,2860,4.16,12.28,0.7,10.77,280501,0.0323,0.0232,0.0307,0.0394,4.98,2.13
94,2007-10-31,2490,3040,2635,2370,3540,2646,2040,2490,2447,2370,-24.43,-4.23,2.68,-2.16,104038,0.0338,0.0293,0.029,0.0332,5.02,-13.54
95,2007-11-30,2275,2535,2370,2170,3540,2611,2040,2275,2228,2170,-19.18,-10.43,2.94,-16.21,89638,0.0343,0.0267,0.0291,0.0269,5.02,-7.14
96,2007-12-31,2345,2390,2317,2235,3540,2598,2040,2390,2345,2305,-18.58,-15.19,1.74,-3.89,83642,0.0329,0.0141,0.0285,0.0244,5.02,6.59
97,2008-01-31,2065,2280,2138,2025,3540,2594,2025,2140,2095,2055,-17.07,-37.33,-3.95,-3.28,69088,0.0277,0.0228,0.0287,0.0215,4.96,-11.94
98,2008-02-29,2210,2215,2128,2045,3540,2586,2025,2215,2171,2135,-2.0,-20.07,3.76,-0.45,133293,0.0229,0.0155,0.028,0.018,4.94,6.0
99,2008-03-31,2075,2220,2080,1970,3540,2553,1970,2075,2051,2035,-11.51,-27.95,-1.19,-22.28,132300,0.0217,0.0174,0.0274,0.0188,4.98,-6.11
100,2008-04-30,2210,2235,2146,2090,3540,2516,1970,2235,2200,2170,7.54,-9.8,3.27,-15.0,193866,0.0188,0.0137,0.0272,0.0156,4.95,8.07
101,2008-05-31,2090,2300,2153,2040,3540,2479,1970,2110,2073,2050,-5.43,-8.13,0.24,-17.72,146814,0.0196,0.0299,0.028,0.0214,5.04,-5.43
102,2008-06-30,1840,2075,1972,1840,3540,2413,1840,1925,1895,1840,-10.02,-21.54,-3.66,-33.33,95658,0.0198,0.0143,0.027,0.0208,5.01,-11.96
103,2008-07-31,1585,1660,1595,1530,3210,2273,1530,1640,1600,1575,-28.28,-23.24,-4.52,-51.9,56895,0.0202,0.0207,0.0247,0.0236,5.03,-13.86
104,2008-08-31,1420,1660,1535,1405,3040,2158,1405,1460,1424,1405,-32.7,-35.75,-2.07,-48.64,49344,0.0212,0.0217,0.0219,0.0206,5.25,-9.84
105,2008-09-30,1360,1445,1376,1270,3040,2040,1270,1440,1401,1360,-26.09,-33.5,-3.55,-52.78,53076,0.0266,0.0408,0.0242,0.0304,5.22,-4.23
106,2008-10-31,920,1300,1028,750,2535,1898,750,920,833,775,-41.96,-58.37,22.67,-63.05,166144,0.0383,0.0701,0.0301,0.0491,4.14,-32.35
107,2008-11-30,800,970,850,755,2390,1773,750,800,775,760,-45.21,-61.07,2.56,-63.64,69971,0.0388,0.0335,0.0306,0.0505,3.99,0.63
108,2008-12-31,955,1025,911,780,2330,1656,750,980,929,890,-29.78,-48.1,-2.55,-59.28,70541,0.0413,0.0381,0.0322,0.0499,3.02,19.38
109,2009-01-31,1060,1070,1015,955,2300,1564,750,1060,1036,1000,19.1,-32.91,6.0,-48.42,72049,0.0422,0.0317,0.0327,0.0336,2.41,10.99
110,2009-02-28,1065,1420,1196,1050,2300,1496,750,1160,1092,1060,36.54,-24.2,-8.19,-50.12,156267,0.0463,0.055,0.0357,0.0413,1.87,6.5
111,2009-03-31,1185,1250,1119,975,2300,1406,750,1250,1204,1170,24.08,-12.87,1.72,-42.89,174812,0.0451,0.0291,0.0366,0.0397,1.73,11.27
112,2009-04-30,1400,1485,1375,1215,2300,1340,750,1485,1403,1320,32.08,57.3,-3.11,-36.65,416088,0.0371,0.037,0.0379,0.0419,1.85,18.64
113,2009-05-31,1265,1410,1337,1255,2090,1281,750,1295,1269,1255,18.78,58.13,-5.6,-40.05,141995,0.0364,0.0226,0.0374,0.0297,1.96,-7.33
114,2009-06-30,1080,1230,1167,1080,1755,1213,750,1125,1102,1080,-8.47,13.09,-3.14,-41.3,99222,0.034,0.0171,0.0374,0.0268,1.96,-14.62
115,2009-07-31,1150,1165,1135,1080,1660,1170,750,1160,1146,1135,-17.86,8.49,-0.43,-27.44,72632,0.0289,0.021,0.0372,0.0199,1.95,6.48
116,2009-08-31,1255,1260,1209,1155,1485,1144,750,1255,1215,1200,-0.79,17.84,3.72,-11.62,136203,0.024,0.0196,0.037,0.0191,1.99,9.13
117,2009-09-30,1380,1745,1507,1340,1745,1156,750,1395,1380,1365,27.78,16.95,-4.5,1.47,201735,0.0342,0.0581,0.0395,0.0414,2.0,14.52
118,2009-10-31,1200,1420,1320,1180,1745,1177,755,1300,1231,1180,4.8,-14.29,-8.05,34.83,141434,0.0325,0.0216,0.0347,0.042,2.01,-13.04
119,2009-11-30,1300,1300,1214,1155,1745,1207,780,1300,1262,1235,7.88,2.77,6.12,62.5,347512,0.0324,0.02,0.0338,0.0332,2.01,8.33
120,2009-12-31,1305,1400,1362,1305,1745,1245,960,1350,1328,1305,-5.43,20.83,-3.33,36.65,90498,0.0322,0.0154,0.0324,0.0192,2.01,0.38
121,2010-01-31,1370,1515,1437,1370,1745,1276,975,1430,1398,1370,16.1,20.18,-6.16,31.73,121228,0.0326,0.0239,0.032,0.0198,2.0,4.18
122,2010-02-28,1250,1400,1339,1250,1745,1287,975,1330,1294,1250,-2.72,2.88,-5.3,17.92,98889,0.0271,0.018,0.0288,0.0194,2.01,-11.35
123,2010-03-31,1370,1390,1345,1250,1745,1308,1080,1390,1375,1360,4.98,-0.72,-0.72,15.61,74240,0.0197,0.0188,0.0278,0.0192,2.0,9.6
124,2010-04-30,1710,1795,1660,1505,1795,1332,1080,1715,1667,1625,24.82,42.5,-2.01,22.14,379538,0.0234,0.0335,0.028,0.0269,2.0,25.27
125,2010-05-31,1705,2035,1774,1505,2035,1366,1080,1705,1619,1505,36.4,31.15,0.59,34.78,269294,0.0319,0.0583,0.0317,0.0412,2.0,-0.29
126,2010-06-30,1950,2120,1966,1700,2120,1431,1080,2015,1978,1930,42.86,49.43,-0.76,80.56,286702,0.0366,0.0479,0.034,0.047,2.03,17.12
127,2010-07-31,1760,1970,1848,1730,2120,1495,1145,1800,1762,1740,2.92,28.47,1.73,53.71,127717,0.037,0.0227,0.0342,0.045,2.28,-9.74
128,2010-08-31,1555,1790,1699,1555,2120,1539,1155,1600,1574,1555,-8.8,24.4,-7.16,23.9,194906,0.037,0.018,0.0342,0.0249,2.28,-11.65
129,2010-09-30,1635,1660,1601,1555,2120,1547,1155,1660,1616,1585,-16.15,19.78,2.83,18.48,80317,0.0359,0.0157,0.0292,0.0191,2.27,2.83
130,2010-10-31,1880,1880,1716,1610,2120,1579,1155,1880,1795,1730,6.82,9.62,9.3,59.32,451948,0.0352,0.03,0.0297,0.0226,2.26,13.25
131,2010-11-30,1970,2255,1953,1765,2255,1644,1250,2170,2043,1970,23.9,18.32,-12.64,51.54,2491935,0.0288,0.0466,0.032,0.0332,2.51,4.79
132,2010-12-31,1895,2245,2036,1865,2255,1702,1250,1955,1898,1865,15.9,-2.82,-2.82,45.21,196625,0.0298,0.0338,0.033,0.0375,2.51,-3.81
133,2011-01-31,1965,2205,2048,1955,2255,1751,1250,2040,2006,1965,4.52,11.65,-1.75,43.43,211693,0.03,0.0241,0.033,0.0345,2.75,3.69
134,2011-02-28,1790,2040,1920,1790,2255,1793,1250,1890,1840,1790,-10.5,14.01,-7.25,43.2,131240,0.0299,0.0188,0.0332,0.0263,2.76,-12.25
135,2011-03-31,2010,2055,1861,1730,2255,1839,1445,2055,1964,1905,6.07,22.94,6.35,46.72,456922,0.0312,0.0271,0.0336,0.0235,2.99,12.29
136,2011-04-30,1800,2050,1921,1800,2255,1863,1505,1910,1852,1800,-11.76,-4.26,-5.01,4.96,131710,0.0286,0.0173,0.0321,0.0213,3.02,-5.51
137,2011-05-31,1800,1830,1781,1715,2255,1863,1555,1830,1811,1795,0.56,-8.63,1.12,5.57,113607,0.0228,0.0147,0.0281,0.0201,3.03,0.0
138,2011-06-30,1640,1760,1663,1540,2255,1839,1540,1645,1635,1625,-20.19,-13.46,4.46,-15.9,52973,0.0203,0.0188,0.0252,0.0164,3.28,-8.89
139,2011-07-31,1715,1720,1659,1575,2255,1822,1540,1720,1703,1680,-4.72,-15.93,2.08,-2.56,115105,0.0188,0.0155,0.0247,0.0164,3.27,4.26
140,2011-08-31,1365,1620,1358,1200,2255,1794,1200,1365,1328,1290,-24.17,-23.74,6.23,-12.22,95028,0.028,0.0544,0.0286,0.0342,3.27,-20.41
141,2011-09-30,1145,1350,1235,1095,2255,1764,1095,1145,1123,1095,-30.18,-44.28,-4.18,-29.97,81136,0.0284,0.0303,0.0295,0.0368,3.28,-14.87
142,2011-10-31,1265,1295,1213,1090,2255,1724,1090,1295,1278,1265,-26.24,-29.72,0.8,-32.71,111048,0.0294,0.0228,0.029,0.0382,3.26,10.48
143,2011-11-30,1125,1225,1174,1110,2245,1656,1090,1150,1128,1110,-16.36,-37.5,-0.44,-42.89,58970,0.03,0.0213,0.0265,0.0251,3.27,-13.13
144,2011-12-31,1305,1410,1265,1130,2205,1590,1090,1345,1322,1285,15.49,-20.67,-4.04,-30.03,399152,0.033,0.0376,0.027,0.0276,3.29,13.48
145,2012-01-31,1325,1395,1343,1305,2055,1530,1090,1330,1325,1320,4.74,-22.74,-1.12,-32.57,80540,0.0323,0.0183,0.0266,0.0267,3.27,1.53
146,2012-02-29,1435,1495,1410,1350,2055,1495,1090,1490,1441,1405,24.78,7.49,-4.01,-19.83,186351,0.0258,0.0219,0.0267,0.0268,3.26,7.89
147,2012-03-31,1585,1585,1371,1305,2050,1455,1090,1585,1380,1305,21.46,38.43,20.08,-22.87,958956,0.0276,0.0408,0.0281,0.0282,3.24,10.45
148,2012-04-30,1890,2185,1878,1580,2185,1447,1090,2115,1945,1840,43.18,45.95,2.72,5.0,7365440,0.0426,0.0833,0.0362,0.0542,3.26,19.24
149,2012-05-31,1435,1995,1608,1350,2185,1435,1090,1495,1455,1430,0.0,27.56,0.35,-20.28,1056839,0.0477,0.0564,0.0393,0.0625,3.27,-24.07
150,2012-06-30,1470,1615,1469,1240,2185,1419,1090,1505,1462,1425,6.52,12.64,0.68,-10.64,902956,0.0501,0.0531,0.0416,0.0624,3.26,-1.67
151,2012-07-31,1505,1720,1567,1440,2185,1410,1090,1530,1500,1440,-20.37,13.58,-5.05,-12.24,876698,0.0525,0.0425,0.0431,0.0492,3.02,2.38
152,2012-08-31,2440,2440,1861,1610,2440,1449,1090,2440,2123,1760,70.03,70.03,30.48,78.75,6574861,0.0583,0.0636,0.0445,0.0519,3.01,62.13
153,2012-09-30,4960,4960,2718,2135,4960,1565,1090,4960,4025,3170,248.07,280.08,79.71,340.89,14538097,0.0609,0.0741,0.0488,0.0626,3.01,168.11
154,2012-10-31,8120,13100,8513,5700,13100,2166,1110,8120,7476,6820,439.53,329.63,6.7,541.9,15486499,0.0757,0.1269,0.0607,0.0924,2.75,63.71
