,Date,riskfree,activity,MA1M,actualreturn
22,2001-10-31,4.02,4.0812347488882185e-06,12.85,12.85
23,2001-11-30,4.04,1.333398906226583e-05,42.79,42.79
24,2001-12-31,4.01,7.005233583505967e-06,12.14,12.14
25,2002-01-31,3.98,-3.1749006537680374e-06,0.57,0.57
26,2002-02-28,4.01,-1.4210524608917117e-05,-10.5,-10.5
27,2002-03-31,4.0,-5.036634235502251e-06,-3.63,-3.63
28,2002-04-30,4.04,6.715221290720514e-06,1.45,1.45
29,2002-05-31,4.28,7.572744410016544e-06,4.0,4.0
30,2002-06-30,4.26,-4.447462916737302e-06,-12.6,-12.6
31,2002-07-31,4.27,1.8809989941265192e-06,-1.18,-1.18
32,2002-08-31,4.28,-8.217282754111978e-08,-2.31,-2.31
33,2002-09-30,4.28,-1.2274459773565286e-05,-18.05,-18.05
34,2002-10-31,4.28,-2.5993843642758635e-06,-7.22,-7.22
35,2002-11-30,4.28,-5.787924657950529e-08,2.9,2.9
36,2002-12-31,4.52,3.286867352624392e-07,-12.68,-12.68
37,2003-01-31,4.34,1.0069444200388743e-05,5.65,5.65
38,2003-02-28,4.27,3.887643324491925e-06,-8.06,-8.06
39,2003-03-31,4.27,4.784358118663994e-07,-17.93,-17.93
40,2003-04-30,4.26,2.0657908829030514e-06,14.29,14.29
41,2003-05-31,4.01,6.939306066938126e-07,2.08,2.08
42,2003-06-30,4.1,-4.562642425921154e-06,1.63,1.63
43,2003-07-31,3.75,1.0165955431758342e-05,19.28,19.28
44,2003-08-31,3.72,6.404440904236412e-06,0.0,0.0
45,2003-09-30,3.77,1.6769264416920896e-05,-2.5,-2.5
46,2003-10-31,3.84,7.906852296831103e-06,8.97,8.97
47,2003-11-30,3.78,1.2342004509326863e-06,-1.96,-1.96
48,2003-12-31,3.97,5.059542159409425e-06,8.86,8.86
49,2004-01-31,3.78,1.4139231119466806e-05,2.1,2.1
50,2004-02-29,3.78,1.5151794490862269e-05,11.03,11.03
51,2004-03-31,3.74,5.814020433527302e-09,-2.54,-2.54
52,2004-04-30,3.76,1.0366368175809056e-05,-1.45,-1.45
53,2004-05-31,3.77,-6.223070458307135e-06,-8.07,-8.07
