,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
63,2005-03-31,3.26,-4.64,4025.2463409937177,1.34528,8.397713904166117e-07,-6.22,3775137
64,2005-04-30,3.29,-5.28,2438.231442546,1.15145,-5.37442588645238e-06,-10.75,3576905
65,2005-05-31,3.29,6.17,2284.1619452511236,1.27657,8.90704314528813e-06,10.87,3486172
66,2005-06-30,3.3,3.68,2574.4596142092983,1.4186,1.888670812001278e-05,10.83,3884386
67,2005-07-31,3.27,11.61,2983.2670115784745,1.56908,5.470298986634649e-06,11.81,4374065
68,2005-08-31,3.25,-2.25,3104.0518067203925,1.68236,2.4118287698191516e-06,7.22,4409177
69,2005-09-30,3.28,12.46,4259.199267371627,1.82608,-3.857780839713576e-06,9.98,5088801
70,2005-10-31,3.51,-5.53,3516.693304009445,1.67391,-3.7000529457813903e-06,-8.33,4962507
71,2005-11-30,3.5,11.5,4818.631213829239,1.83454,-2.3260959535463075e-06,9.6,5091647
72,2005-12-31,3.76,8.39,5427.749676954434,2.16425,-3.5683566495456935e-06,17.97,5983676
73,2006-01-31,3.76,1.81,5161.731954519925,2.14734,-2.787449843059347e-06,-0.78,6076771
74,2006-02-28,3.99,-1.77,4633.8159165911675,2.10507,9.033729301890456e-07,5.06,5709803
75,2006-03-31,3.97,-0.7,4052.549296266109,2.1727,-8.230558287010979e-06,3.21,6161562
76,2006-04-30,3.97,6.56,3707.319336890557,2.14028,4.550184898217024e-06,11.52,6418488
77,2006-05-31,3.96,-7.11,4238.533006760125,2.1008,1.3050213055560025e-06,-1.85,6720290
78,2006-06-30,4.21,-2.08,3865.0564112983425,2.01392,-1.755587491570091e-06,-4.14,6304854
79,2006-07-31,4.22,0.63,3011.8008633932272,2.03761,-7.832466695808515e-07,1.18,6127683
80,2006-08-31,4.49,4.11,2518.9962425845106,2.13239,1.3679847640807232e-05,4.65,6548118
81,2006-09-30,4.48,1.87,2129.7989967885524,2.29824,9.505710039108153e-06,5.43,6865751
82,2006-10-31,4.48,-0.68,2736.0614394417953,2.30614,-3.077227564422206e-06,0.34,7133154
83,2006-11-30,4.49,4.59,2655.1512673621332,2.35352,-1.8392246396053513e-07,5.67,7200152
84,2006-12-31,4.6,1.63,2928.1706960810147,2.55097,8.899167735152798e-06,12.15,7570455
85,2007-01-31,4.61,-5.07,3043.137888290137,2.49568,5.506013341918888e-07,-2.17,7585597
86,2007-02-28,4.55,4.1,4524.30466140464,2.62205,4.178704817375328e-06,7.1,8257275
87,2007-03-31,4.63,2.4,3406.6813485491034,2.48778,-7.5259934217151476e-06,-5.12,7802519
88,2007-04-30,4.88,5.84,4795.750146697842,2.38868,1.574805366478301e-06,5.4,7961944
89,2007-05-31,4.56,9.02,4744.738399242209,2.41027,3.177203111669875e-06,0.9,8236574
90,2007-06-30,4.52,4.36,5170.670869690529,2.56136,-9.605079402692686e-07,5.33,8708730
91,2007-07-31,4.76,10.4,4260.84533762503,2.73403,1.5338597627782865e-06,6.74,9174927
92,2007-08-31,4.98,-2.47,3939.3702755485897,2.62611,-4.911935792907974e-06,-3.95,8580229
93,2007-09-30,4.98,6.38,2881.7433182216264,2.83476,4.178145629038117e-06,11.3,8899502
94,2007-10-31,5.02,5.35,3797.239712162609,3.58302,7.471625949596206e-07,26.4,10483836
95,2007-11-30,5.02,-7.11,3846.902835953015,3.29523,2.1913845865409907e-06,-5.76,10834841
96,2007-12-31,5.02,3.61,2908.6843021708064,3.64058,2.8925327018123607e-06,13.96,11460763
97,2008-01-31,4.96,-13.88,4350.323194644997,2.69806,-8.053380094041694e-06,-25.89,10269573
98,2008-02-29,4.94,4.37,4776.369760807717,2.69806,-7.060661020321823e-06,0.81,9127552
99,2008-03-31,4.98,0.37,3770.576755467332,2.94268,8.621355498973989e-06,9.07,9040698
100,2008-04-30,4.95,7.97,3889.4457323452334,2.79639,-1.3574170847299773e-06,3.79,10060385
101,2008-05-31,5.04,1.05,3928.016850747091,2.85385,-1.5134070944583199e-06,2.05,10689259
102,2008-06-30,5.01,-10.08,4621.278086610172,2.79001,-5.843330427403937e-06,-2.24,10665260
103,2008-07-31,5.03,-4.4,4929.128256185667,2.56655,-2.13396586961279e-06,-8.01,9415234
104,2008-08-31,5.25,-5.47,3106.836652233931,2.54102,3.2830245429540717e-06,3.65,9651439
105,2008-09-30,5.22,-1.24,4316.398226005771,2.6304,1.5524397085002657e-06,3.52,9543774
106,2008-10-31,4.14,-20.96,7702.987766134238,2.14518,-1.680650274795488e-06,-18.45,8896779
107,2008-11-30,3.99,6.22,5495.76247065939,2.47079,2.7412085098419854e-06,25.24,8888704
108,2008-12-31,3.02,4.05,5488.9248147273065,2.40694,5.805512343517536e-06,-2.58,8557926
109,2009-01-31,2.41,3.4,5291.692801404348,2.10687,-1.108505589099512e-05,-12.47,8160939
110,2009-02-28,1.87,-2.6,5858.614348683283,2.00472,-1.205486823556121e-06,-3.38,7589449
111,2009-03-31,1.73,13.72,4882.122491937266,2.04303,3.7301804497575935e-06,1.91,7643499
112,2009-04-30,1.85,12.09,5741.250562113372,1.75721,-9.009510126594898e-07,9.03,8052646
113,2009-05-31,1.96,3.85,6545.78641991618,1.83754,4.807755920110547e-06,6.71,8652141
114,2009-06-30,1.96,0.16,4330.72700920244,1.88774,5.411877576574012e-06,2.73,8756808
115,2009-07-31,1.95,13.39,3456.0213469060736,2.06848,5.491761498147765e-06,9.57,9217495
116,2009-08-31,1.99,2.21,3582.8476541857326,2.24922,-6.262179976970175e-08,8.74,10243117
117,2009-09-30,2.0,5.93,3483.3942255958873,2.41992,-4.1645066678469623e-07,4.78,11086789
118,2009-10-31,2.01,-5.89,3642.13182846469,2.18396,-4.710815848538912e-06,-9.75,10955995
119,2009-11-30,2.01,-1.0,3707.747340335692,2.02832,-3.785334646653409e-06,-7.13,10154007
120,2009-12-31,2.01,8.36,4632.323941211555,2.00321,-1.8334033347780057e-05,-1.24,9610324
121,2010-01-31,2.0,-4.54,5245.191031001143,1.86264,-1.0750884330789961e-05,-6.78,9298496
122,2010-02-28,2.01,-3.04,4137.718636660974,1.8526,6.345756516397541e-06,-4.16,8738164
123,2010-03-31,2.0,6.34,5114.979083837739,1.82247,-6.931928001812232e-06,-1.63,9081972
124,2010-04-30,2.0,2.87,5677.645870956715,1.54775,1.148010647776309e-05,9.57,9437283
125,2010-05-31,2.0,-5.97,6456.922989728791,1.33362,-4.418060047012163e-06,-13.83,8952598
126,2010-06-30,2.03,3.04,4156.67773982235,1.46886,7.146348764767168e-06,9.22,8817360
127,2010-07-31,2.28,3.8,3738.866851715915,1.54775,5.108626813929125e-06,5.37,9383448
128,2010-08-31,2.28,-1.06,2907.7231562530224,1.43881,4.775150196568525e-07,-7.04,9523419
129,2010-09-30,2.27,7.12,3906.1598161923243,1.46511,-2.1761148597070222e-06,1.56,9315389
130,2010-10-31,2.26,0.29,3933.280545176377,1.45008,-2.985335785325832e-06,0.0,9347507
131,2010-11-30,2.51,2.74,6820.960310170202,1.43505,2.5784746376571387e-05,-1.04,9109966
132,2010-12-31,2.51,8.63,5117.913564841391,1.69051,1.1114016873645573e-05,17.8,9652623
133,2011-01-31,2.75,0.71,4001.595494307438,1.73934,7.221290098728907e-06,2.89,10608580
134,2011-02-28,2.76,-6.14,3855.882724365736,1.67924,6.029342097745764e-06,-3.25,10793103
135,2011-03-31,2.99,8.78,3878.2096291686744,1.82199,7.276319785457078e-07,8.5,11025417
136,2011-04-30,3.02,5.9,4450.344140428689,1.48793,-6.180615113962186e-06,1.32,10820638
137,2011-05-31,3.03,-2.63,3164.5351653396524,1.33591,-5.6460749735374684e-06,-10.22,10211646
138,2011-06-30,3.28,-2.68,3792.4113656755826,1.60438,1.2857855475129162e-05,18.94,11018034
139,2011-07-31,3.27,0.91,2806.0322111648024,1.54292,1.2204030178088614e-06,0.63,11469222
140,2011-08-31,3.27,-12.61,4154.107906400434,1.48793,-6.493733791310898e-07,-3.56,10248039
141,2011-09-30,3.28,-4.85,3010.6468207360326,1.4006,3.981973618401693e-06,1.41,10421280
142,2011-10-31,3.26,8.45,3007.7488457243985,1.53969,2.0229911885734106e-06,9.93,10388117
143,2011-11-30,3.27,-3.48,2435.0082244883492,1.42324,-6.228654927701458e-06,-5.98,10678719
144,2011-12-31,3.29,-1.82,2556.359079658872,1.36502,3.933632968855771e-06,-1.86,10244245
145,2012-01-31,3.27,7.9,3481.2673586999886,1.40707,-4.277962155869929e-06,3.08,9958191
146,2012-02-29,3.26,3.98,3735.2786751057506,1.36502,-2.4246091543772774e-06,-1.86,10073921
147,2012-03-31,3.24,-0.21,2717.5703857490666,1.38443,6.559424817907535e-06,1.42,10068281
148,2012-04-30,3.26,-0.84,2811.0165555136205,1.16698,-4.844511430784808e-07,0.93,10145321
149,2012-05-31,3.27,-7.68,3378.8754429590563,1.13726,-1.0122779272482263e-06,-2.55,10342378
150,2012-06-30,3.26,-0.15,3936.436522790196,1.22101,4.917605663530977e-06,9.44,9901341
151,2012-07-31,3.02,2.12,2573.9879903584992,1.14537,1.6737909058426982e-06,-6.19,10252346
152,2012-08-31,3.01,0.19,2141.7989293359865,1.26423,7.430906080408423e-06,10.38,10613040
153,2012-09-30,3.01,3.93,1977.345908532954,1.29124,6.989980658529301e-06,2.58,10937666
154,2012-10-31,2.75,-4.69,1614.7565969040463,1.28854,1.3115927656366712e-06,-0.21,11006754
155,2012-11-30,2.77,1.63,1789.048967499492,1.18319,-5.939152950501136e-06,-6.01,10321254
156,2012-12-31,2.77,4.85,2478.123744487785,1.17778,6.640821632213812e-07,0.23,10300079
157,2013-01-31,2.76,-2.22,2376.5821722075693,1.19129,5.4966724631694955e-06,1.15,10181283
158,2013-02-28,2.76,3.85,2355.5297276600786,1.23181,3.812180602481491e-06,2.24,10483553
159,2013-03-31,2.75,-1.72,1719.9643594687361,1.17778,-5.112291861011359e-06,-4.39,10404699
160,2013-04-30,2.78,-2.91,1701.6857641926517,1.32518,2.7930292131367774e-06,3.9,10236195
161,2013-05-31,2.5,2.25,1892.005684076436,1.33981,3.3323083457697335e-06,1.1,10748448
162,2013-06-30,2.5,-6.31,2346.4865479413643,1.36321,-4.5286462824679775e-08,0.65,10776529
163,2013-07-31,2.53,2.36,1716.4390425069353,1.40417,1.1589500877070921e-07,3.0,11306108
164,2013-08-31,2.51,1.19,1590.508259335396,1.46267,1.994581265856059e-06,5.04,11479374
165,2013-09-30,2.5,3.64,2071.4837479296098,1.4422,8.272984111970645e-07,-1.4,11771331
166,2013-10-31,2.52,2.3,2120.084500234647,1.45097,8.741306173345973e-07,0.61,11817766
167,2013-11-30,2.5,-0.26,1952.0686430527974,1.52411,3.607245432614312e-06,3.37,11958763
168,2013-12-31,2.52,-1.98,1495.7447637131409,1.51533,1.36881478530313e-06,-0.58,11906481
169,2014-01-31,2.51,-3.96,1540.1662923527206,1.19517,-5.254383852644615e-06,-2.36,11654210
170,2014-02-28,2.49,2.18,1779.7398547332268,1.13492,-6.284711433131958e-06,-2.89,11047812
171,2014-03-31,2.49,-0.12,1858.9912290393456,1.1542,2.5354755728140978e-06,1.7,10888317
172,2014-04-30,2.5,-1.08,1752.8470784130377,1.18071,3.393253742054312e-06,3.16,11402262
173,2014-05-31,2.49,1.81,2141.756068751403,1.253,4.27270034217819e-06,6.12,12467062
174,2014-06-30,2.49,0.24,3499.8014935902615,1.24095,-4.6354155518885093e-07,-0.96,12272576
175,2014-07-31,2.49,3.5,1861.292440803552,1.36384,1.484920488854473e-06,9.9,12565661
176,2014-08-31,2.24,-0.97,2135.5492102947323,1.33733,-1.1474441525908577e-06,4.72,13422476
177,2014-09-30,2.24,-3.26,2064.349735817334,1.36143,-1.0540524931789873e-06,1.8,13208853
178,2014-10-31,1.97,-2.46,1980.5768239854947,1.38552,1.4653774066456743e-06,1.77,13427382
179,2014-11-30,1.99,4.27,2055.9281910515024,1.49396,-1.4941169378605687e-06,8.01,14134283
180,2014-12-31,2.03,-3.8,1777.7769885898829,1.36143,-8.238191260481221e-07,-8.87,14149285
181,2015-01-31,2.0,2.39,1762.7847007983999,1.30644,7.901119075610877e-07,4.42,13980089
182,2015-02-28,1.99,-0.29,3042.095825732504,1.1293,-1.4807248184221862e-05,-17.87,13267741
183,2015-03-31,1.74,2.31,3398.9653345383504,1.18466,5.604332163241942e-06,4.9,12279773
184,2015-04-30,1.74,3.55,2010.2087351187781,1.25109,9.953470803847879e-06,7.82,12980705
185,2015-05-31,1.74,-2.85,1779.881003154978,1.3463,4.142651715034189e-06,5.56,14091382
186,2015-06-30,1.5,-3.12,1986.132944194051,1.30201,9.11962133021473e-07,-3.29,13946506
187,2015-07-31,1.5,-3.16,1615.8967037028874,1.24001,-2.575593756059222e-06,-4.76,13429736
188,2015-08-31,1.52,-4.71,2810.8324914559266,1.19351,-8.589606529178334e-07,-3.75,12503404
189,2015-09-30,1.49,1.68,1839.8193967483478,1.24001,4.598212447288987e-06,5.07,12940437
190,2015-10-31,1.5,5.37,2278.713586062345,1.41494,3.857585784296624e-06,14.11,14310585
191,2015-11-30,1.5,-2.07,1976.6709202696993,1.35737,-6.054382723871188e-07,-4.07,14976088
192,2015-12-31,1.52,-1.58,1462.8453295277318,1.3618,7.07161180096867e-07,0.33,14745982
193,2016-01-31,1.5,-3.78,1752.4085224258897,1.208,-1.8599543731921701e-06,-3.56,14205345
194,2016-02-29,1.52,1.09,1784.1723769357789,1.22827,1.7783096549691472e-06,1.68,14461169
195,2016-03-31,1.53,4.79,1540.6380541399917,1.19584,-3.7068856965652363e-06,-2.64,14300741
196,2016-04-30,1.5,-0.13,1551.2598525179092,1.19381,1.0141132131561824e-06,-0.84,13874905
197,2016-05-31,1.48,-0.64,1709.5892783550692,1.12693,-1.0011927573241175e-05,-5.6,13583550
198,2016-06-30,1.23,1.0,1731.3273075409775,1.06815,-2.509421748346282e-06,-3.83,12847605
199,2016-07-31,1.24,3.78,1141.5051778752436,1.08031,-1.318341375391174e-06,2.3,12722400
200,2016-08-31,1.25,2.14,1946.7977744951702,1.0945,-4.744627398516197e-06,1.31,12930100
201,2016-09-30,1.26,0.0,1943.0092141548491,1.13301,8.311664068584114e-06,3.9,13397105
202,2016-10-31,1.24,-0.61,1443.3196831327562,1.18165,3.4470676932103255e-06,4.29,13513672
203,2016-11-30,1.23,-0.88,1592.948029245032,1.18773,2.8927340792298978e-06,-0.17,13858217
204,2016-12-31,1.27,2.81,1820.622187804653,1.08842,-8.011265528842857e-06,-10.95,13504085
205,2017-01-31,1.25,3.11,1603.981698281459,1.00948,-1.4955600297692648e-06,0.19,12784100
206,2017-02-28,1.26,-0.16,2141.227971181066,0.95694,-1.7065785589194157e-05,-4.49,12621841
207,2017-03-31,1.27,3.92,2257.1287765376,1.00573,7.020566854309609e-06,5.1,12527414
208,2017-04-30,1.21,2.12,1489.7745179003412,1.00573,3.080964951129863e-07,-0.92,12705931
209,2017-05-31,1.26,6.08,2371.035856921289,1.09767,1.0409723085711365e-05,9.14,13296122
210,2017-06-30,1.29,2.35,2140.985447174879,1.05639,-2.4651610438432306e-06,-3.92,13564995
211,2017-07-31,1.24,0.91,1562.9709366239742,1.09579,4.651671176429694e-06,3.73,13770286
212,2017-08-31,1.27,-2.01,1578.5497387395196,1.03763,-6.083204756751331e-06,-5.31,13763467
213,2017-09-30,1.27,2.47,1423.7032503552857,1.05076,1.036697007552777e-06,-2.27,12893852
214,2017-10-31,1.26,5.47,1711.64646356049,1.02449,-3.200211825236682e-06,-2.5,13291603
215,2017-11-30,1.53,-1.55,1717.5225273991016,0.97571,-1.0436410964752478e-05,-4.76,12721220
216,2017-12-31,1.58,-1.89,1870.6096005248346,1.00198,1.069523642514953e-06,-0.37,12569292
217,2018-01-31,1.54,2.66,2145.6818676027983,1.05668,1.6211975511110622e-05,8.24,13091606
218,2018-02-28,1.51,-6.71,1734.807566678491,1.05668,1.0163441839974393e-05,3.4,13520252
219,2018-03-31,1.54,0.56,1355.4958845530484,0.98903,-6.136196014645514e-06,-6.4,13160053
220,2018-04-30,1.51,2.84,1074.200034955716,0.97806,-7.407724276309131e-06,-1.11,12644570
221,2018-05-31,1.55,-3.91,1535.8031497133363,0.91591,-8.417798399283385e-06,-6.36,12505773
222,2018-06-30,1.57,-5.23,1731.7444412871064,0.96527,7.829055073119604e-06,3.53,12468309
223,2018-07-31,1.52,-0.74,1096.18315293281,0.99817,9.36985066095591e-06,3.41,12711530
224,2018-08-31,1.55,0.88,1282.5138202859393,0.96892,-6.507668547893842e-07,-2.93,12841811
225,2018-09-30,1.65,1.11,1859.3582655994549,1.03839,3.8897078639007785e-06,6.17,12454009
226,2018-10-31,1.57,-12.15,1677.4099829757138,1.01828,3.4560551954998744e-06,-1.94,13273978
227,2018-11-30,1.76,3.38,1392.4638758018943,0.99635,-1.1577836105213367e-06,-0.73,13273568
228,2018-12-31,1.89,-4.19,1690.3664607859728,0.98355,-1.5399962682706263e-06,-4.1,12994419
229,2019-01-31,1.81,9.13,1457.461333373877,0.87464,1.4382828104914118e-06,1.49,12825660
230,2019-02-28,1.8,0.77,1601.2048895313328,0.96595,1.1665118061271816e-05,11.05,13908695
231,2019-03-31,1.81,-2.58,1758.5349680849688,0.96435,1.1506079435765046e-06,-0.17,14229032
232,2019-04-30,1.79,3.05,2420.116605993849,0.97396,9.706333928049221e-07,1.0,14126315
233,2019-05-31,1.79,-7.38,1857.327435963255,0.86823,-4.213675986656819e-06,-10.86,13420615
234,2019-06-30,1.83,4.84,1363.951848868728,0.85862,-4.11996160371885e-06,-2.72,12913383
235,2019-07-31,1.56,-4.02,1591.4169655108203,0.8426,-6.532385135832444e-07,-1.87,12394699
236,2019-08-31,1.54,-3.7,2640.858134118352,0.73367,-4.736830633111096e-06,-11.41,11175950
237,2019-09-30,1.58,5.62,2314.127092029154,0.71445,-5.522832598895027e-06,-2.62,10855071
238,2019-10-31,1.29,0.83,2261.244639442844,0.69362,-2.864490155207718e-06,-2.91,10459687
239,2019-11-30,1.28,-0.28,2279.2072472114037,0.74489,6.2856379584989704e-06,5.2,10992090
240,2019-12-31,1.39,6.14,2235.13542216372,0.78013,2.2405424329617413e-06,4.73,11534589
241,2020-01-31,1.25,-3.15,2175.8166977314077,0.60129,-7.258803131374969e-06,-13.35,10757641
242,2020-02-29,1.26,-8.45,3061.842762212104,0.56425,-3.7494098785116453e-06,-8.97,9818435
243,2020-03-31,0.8,-11.64,3906.049947115866,0.43886,-1.99120296981206e-06,-22.22,7749016
244,2020-04-30,0.76,10.42,3137.5558091519724,0.54287,3.189959944302884e-07,25.74,8630511
245,2020-05-31,0.49,3.94,2553.2192826673822,0.52007,-1.8970065868796198e-06,-4.2,9016180
246,2020-06-30,0.57,4.39,2833.979098769342,0.50155,-8.147270979502018e-06,-3.56,8987222
247,2020-07-31,0.51,6.87,2016.7386129645422,0.48873,-1.369491173552621e-05,-2.56,8577935
248,2020-08-31,0.55,2.61,4279.169805081995,0.5329,3.35175881704883e-06,9.04,8392452
249,2020-09-30,0.55,-0.9,2044.553145427719,0.51865,-3.672332277320057e-06,-1.09,8772241
250,2020-10-31,0.52,-2.53,2495.0795942294553,0.5101,2.318461985950207e-06,-1.65,8816707
251,2020-11-30,0.6,14.74,4673.587710953072,0.53575,-9.141813067339421e-06,5.03,9227941
252,2020-12-31,0.61,12.5,4089.7069490281797,0.53432,-1.108470070832489e-05,-0.27,9109504
253,2021-01-31,0.52,6.11,4501.854301230086,0.50118,-2.075298161802825e-05,-10.64,8643539
254,2021-02-28,0.59,-3.94,4811.643988979401,0.51609,-1.229582619415493e-05,-1.98,8124785
255,2021-03-31,0.59,1.25,4101.391101568983,0.56681,1.696441131532722e-05,9.83,8906469
256,2021-04-30,0.49,1.38,2475.6658386062663,0.59067,1.6352426258844636e-05,5.04,9135807
257,2021-05-31,0.51,1.31,3266.210606473847,0.63095,7.781964411804001e-06,6.82,9873913
258,2021-06-30,0.63,3.03,2409.637340049897,0.6578,7.414205976574327e-06,5.0,10180206
259,2021-07-31,0.58,-3.4,1443.1083208531502,0.6399,3.4504424267097263e-06,-2.72,10274956
260,2021-08-31,0.9,-0.97,2536.1325975120326,0.6742,1.0498113891955286e-05,5.36,10502550
261,2021-09-30,0.92,-2.48,1902.0343408802082,0.70105,6.41942882062929e-06,4.68,10846344
262,2021-10-31,0.76,-2.9,1897.6058117386149,0.68912,3.5353453780601304e-06,-0.22,11478424
263,2021-11-30,1.067,-3.92,2092.7524281446003,0.60261,-6.816557571439498e-06,-12.55,10485990
264,2021-12-31,1.437,5.61,1987.7295551172729,0.60261,-5.498145979398339e-06,0.0,10004704
265,2022-01-31,1.277,-10.77,2131.5139607791943,0.59813,7.487108032449055e-06,-9.68,9988984
266,2022-02-28,1.39,0.99,2280.0206435660934,0.5683,-1.2215097136732464e-05,-4.99,9861862
267,2022-03-31,1.454,1.13,2622.0159381649305,0.65332,9.15823612893591e-06,14.96,9148983
268,2022-04-30,1.53,-2.39,2022.6283015159868,0.62647,1.4949223595816262e-06,1.2,10115656
269,2022-05-31,1.863,-0.15,1994.1677667364836,0.59366,-3.857988762210165e-06,-5.24,9511063
270,2022-06-30,2.337,-12.85,1896.5449852815623,0.59962,6.624888568922239e-06,1.01,9330474
271,2022-07-31,2.341,3.34,1827.8101601588044,0.58918,-2.251951420250633e-06,-1.25,9303516
