,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
16,2001-04-30,2850.0,3060.0,2706.0,2400.0,4370.0,1813.0,770.0,2850.0,2764.0,2645.0,0.559364328867875,-42.59,-31.28,2.52,-76.14,322236.0,0.0694,0.0621,0.0763,0.0541,5.01,-14.67
17,2001-05-31,2980.0,3120.0,2856.0,2700.0,4370.0,1832.0,770.0,3120.0,2958.0,2870.0,2.019221528111485,-42.02,-15.41,3.83,-20.81,268734.0,0.0671,0.0362,0.0707,0.0549,5.01,4.56
18,2001-06-30,3110.0,3670.0,3341.0,3100.0,4370.0,1992.0,770.0,3670.0,3304.0,3110.0,0.5284584980237154,-13.37,26.12,-12.89,-25.3,432406.0,0.0612,0.0577,0.0688,0.0476,4.99,5.42
19,2001-07-31,2550.0,3155.0,2738.0,2500.0,4370.0,2122.0,770.0,2550.0,2520.0,2500.0,0.29217536071032185,-10.53,-48.63,-1.16,-36.04,30044.0,0.0483,0.0352,0.0687,0.0438,4.77,-18.01
20,2001-08-31,2210.0,2690.0,2532.0,2210.0,4370.0,2200.0,770.0,2485.0,2393.0,2210.0,0.44223857607393463,-25.84,-57.0,-10.53,-58.43,28414.0,0.0491,0.0292,0.0635,0.0383,4.54,-13.33
21,2001-09-30,1425.0,2230.0,1739.0,1340.0,4370.0,2185.0,770.0,1425.0,1391.0,1380.0,0.7123607152111945,-54.98,-56.82,6.34,-77.18,24254.0,0.0459,0.0596,0.0606,0.0436,4.0,-42.66
22,2001-10-31,1690.0,1855.0,1676.0,1430.0,4370.0,2199.0,770.0,1760.0,1719.0,1670.0,0.5677495371149638,-33.73,-40.7,-3.15,-59.41,25898.0,0.0438,0.0363,0.0578,0.0446,4.02,18.6
23,2001-11-30,2080.0,2280.0,2028.0,1720.0,4370.0,2260.0,770.0,2140.0,2069.0,2010.0,0.307861328125,-12.61,-33.33,-3.26,-40.96,64972.0,0.0431,0.0458,0.0571,0.0496,4.04,24.55
24,2001-12-31,2160.0,2365.0,2125.0,1970.0,4370.0,2340.0,885.0,2265.0,2129.0,2040.0,-4.156325543916196,51.58,-31.75,-4.64,-12.41,180202.0,0.0464,0.059,0.0553,0.047,4.01,7.46
25,2002-01-31,2665.0,2820.0,2336.0,2120.0,4370.0,2400.0,1340.0,2820.0,2693.0,2580.0,-1.2457352623623406,57.69,4.51,11.27,-46.31,598546.0,0.0493,0.0543,0.0487,0.0529,3.98,23.38
26,2002-02-28,2510.0,2780.0,2550.0,2420.0,4370.0,2476.0,1340.0,2530.0,2501.0,2460.0,-0.4862223959351182,24.88,1.01,-3.65,-51.17,152021.0,0.0522,0.0547,0.0501,0.055,4.01,-10.99
27,2002-03-31,2180.0,2550.0,2285.0,2150.0,3670.0,2413.0,1340.0,2225.0,2191.0,2160.0,-0.023676171079429736,0.93,52.98,0.0,-39.28,82927.0,0.0504,0.0535,0.0493,0.0537,4.0,-13.15
28,2002-04-30,3885.0,6310.0,3565.0,2200.0,6310.0,2478.0,1340.0,6310.0,5125.0,3885.0,1.3926211453744493,50.58,132.63,-18.72,36.32,2372430.0,0.0689,0.1194,0.0575,0.0824,4.04,78.21
29,2002-05-31,5520.0,12100.0,7526.0,4310.0,12100.0,2868.0,1340.0,8970.0,7282.0,5520.0,1.4070163088114513,119.92,165.38,-37.27,85.23,7489041.0,0.0848,0.1308,0.0677,0.1067,4.28,42.08
30,2002-06-30,3000.0,6490.0,4159.0,3000.0,12100.0,2910.0,1340.0,3570.0,3191.0,3000.0,-7.464491362763916,38.89,38.89,-28.57,-5.21,15036048.0,0.0908,0.1004,0.0714,0.1172,4.26,-66.56
31,2002-07-31,3200.0,4740.0,3651.0,3100.0,12100.0,2984.0,1340.0,3350.0,3278.0,3200.0,-0.6916437818752452,-17.63,20.08,-6.16,25.49,4692179.0,0.0938,0.0794,0.0743,0.1047,4.27,6.67
32,2002-08-31,3270.0,3400.0,3094.0,2735.0,12100.0,3031.0,1340.0,3400.0,3235.0,3075.0,-1.326825354372827,-49.61,30.28,2.99,37.39,5863582.0,0.0942,0.0567,0.0755,0.0787,4.28,-2.1
33,2002-09-30,2070.0,3265.0,2863.0,2070.0,12100.0,3127.0,1430.0,2800.0,2441.0,2070.0,-0.6849315068493151,-31.0,-5.05,-30.77,45.26,1177043.0,0.0941,0.0466,0.0749,0.0623,4.28,-36.7
34,2002-10-31,3235.0,3500.0,2861.0,2090.0,12100.0,3215.0,1720.0,3500.0,3253.0,3030.0,0.01192299278057318,1.09,-16.73,3.85,91.42,6755791.0,0.0855,0.0821,0.0776,0.065,4.28,56.28
35,2002-11-30,3650.0,4050.0,3597.0,3200.0,12100.0,3350.0,1970.0,3970.0,3723.0,3650.0,0.1804358844399392,14.24,-52.16,-6.89,78.92,3564841.0,0.0695,0.0502,0.0778,0.0641,4.28,4.29
36,2002-12-31,2060.0,4195.0,3337.0,2060.0,12100.0,3448.0,2060.0,2700.0,2396.0,2060.0,0.10367170626349892,-0.48,-31.33,-23.7,-4.63,2294051.0,0.0651,0.0599,0.0785,0.0682,4.52,-43.56
37,2003-01-31,1255.0,2645.0,1772.0,1220.0,12100.0,3404.0,1220.0,1555.0,1350.0,1220.0,1.1834112149532712,-60.78,-62.43,-27.46,-51.36,5066219.0,0.0658,0.0738,0.0807,0.0669,4.34,-39.08
38,2003-02-28,1390.0,1580.0,1424.0,1300.0,12100.0,3306.0,1220.0,1580.0,1444.0,1380.0,1.3969072164948455,-62.33,-57.03,-7.33,-44.62,4703109.0,0.0666,0.0572,0.0806,0.0684,4.27,1.83
39,2003-03-31,1305.0,1610.0,1229.0,940.0,12100.0,3213.0,940.0,1610.0,1471.0,1305.0,0.9130543099152965,-36.65,-36.96,6.97,-40.14,11749618.0,0.0735,0.0938,0.0833,0.0755,4.27,-6.12
40,2003-04-30,1315.0,1700.0,1519.0,1290.0,12100.0,3038.0,940.0,1450.0,1347.0,1290.0,-0.07226001511715797,4.78,-58.91,-15.71,-66.15,4178263.0,0.0686,0.0524,0.0771,0.0675,4.26,-14.05
41,2003-05-31,1445.0,1445.0,1339.0,1220.0,5800.0,2544.0,940.0,1445.0,1322.0,1260.0,-0.050945580856812035,3.96,-60.41,17.96,-77.73,5386982.0,0.0655,0.0349,0.0691,0.0645,4.01,9.89
42,2003-06-30,1530.0,1670.0,1510.0,1350.0,4740.0,2346.0,940.0,1580.0,1533.0,1480.0,-0.0,0.0,-25.73,2.0,-49.0,6253722.0,0.0613,0.0394,0.0637,0.0426,4.1,5.88
43,2003-07-31,1265.0,1440.0,1326.0,1230.0,4195.0,2148.0,940.0,1275.0,1264.0,1250.0,0.06284107822060525,-3.8,0.8,-0.78,-60.47,1736040.0,0.0526,0.0259,0.0599,0.0333,3.75,-17.32
44,2003-08-31,1095.0,1230.0,1127.0,1045.0,4195.0,1990.0,940.0,1095.0,1069.0,1045.0,0.2593944926213297,-17.05,-21.22,0.92,-65.73,1728573.0,0.0508,0.0309,0.0585,0.0316,3.72,-13.1
45,2003-09-30,990.0,1165.0,1051.0,895.0,4195.0,1841.0,895.0,990.0,951.0,895.0,0.6764423998466551,-35.29,-35.29,0.51,-52.17,2257934.0,0.037,0.0378,0.0579,0.0308,3.77,-9.59
46,2003-10-31,1005.0,1150.0,1008.0,915.0,4195.0,1680.0,895.0,1005.0,972.0,945.0,0.298128536196141,-20.55,-23.57,5.24,-68.93,3596396.0,0.0373,0.0527,0.0547,0.041,3.84,1.52
47,2003-11-30,900.0,1000.0,859.0,710.0,4195.0,1460.0,710.0,900.0,863.0,845.0,0.18357360137547946,-13.88,-31.3,2.27,-75.61,2789936.0,0.0438,0.068,0.056,0.0535,3.78,-6.25
48,2003-12-31,830.0,1000.0,891.0,790.0,2645.0,1260.0,710.0,830.0,811.0,790.0,0.27064143359571263,-16.16,-45.75,0.61,-59.71,980650.0,0.0443,0.0262,0.0543,0.0551,3.97,-7.78
49,2004-01-31,850.0,860.0,847.0,815.0,1700.0,1184.0,710.0,850.0,850.0,850.0,0.45150294391075296,-14.57,-32.0,0.0,-32.27,0.0,0.0437,0.0123,0.0492,0.0465,3.78,2.41
50,2004-02-29,2730.0,2900.0,1976.0,850.0,2900.0,1230.0,710.0,2820.0,2671.0,2565.0,0.048391248391248386,-1.88,-19.64,2.63,-38.85,1986958.0,0.0437,0.0309,0.0471,0.0319,3.78,-0.73
51,2004-03-31,2450.0,2660.0,2530.0,2370.0,2900.0,1346.0,710.0,2450.0,2411.0,2370.0,0.2087205146533238,-8.76,-23.51,-2.2,-41.97,600310.0,0.0418,0.0204,0.0394,0.0222,3.74,-10.26
52,2004-04-30,2225.0,2520.0,2396.0,2225.0,2900.0,1418.0,710.0,2375.0,2320.0,2225.0,0.40020964360586997,-19.09,-30.88,-4.91,-47.7,354231.0,0.034,0.016,0.0367,0.0233,3.76,-9.18
53,2004-05-31,1890.0,2290.0,1950.0,1720.0,2900.0,1464.0,710.0,1890.0,1867.0,1855.0,0.5165351687090818,-30.77,-35.09,1.61,-59.57,1213689.0,0.0343,0.0599,0.0392,0.0372,3.77,-15.06
54,2004-06-30,1410.0,1780.0,1507.0,1270.0,2900.0,1467.0,710.0,1410.0,1332.0,1285.0,0.5935402684563759,-42.45,-47.49,11.02,-71.52,738804.0,0.0326,0.0352,0.0388,0.0403,3.78,-24.6
55,2004-07-31,1675.0,2175.0,1667.0,1400.0,2900.0,1493.0,710.0,1700.0,1533.0,1400.0,0.4219870262888358,-24.72,-39.09,14.73,-58.58,1839516.0,0.0499,0.0931,0.0462,0.0668,3.77,18.79
56,2004-08-31,1900.0,1930.0,1724.0,1490.0,2900.0,1543.0,710.0,1930.0,1860.0,1800.0,-0.01142980375242614,0.53,-30.4,4.11,-46.37,1025260.0,0.0513,0.0272,0.0469,0.0623,3.52,13.43
57,2004-09-30,2115.0,2400.0,2056.0,1890.0,2900.0,1621.0,710.0,2115.0,2054.0,2020.0,-1.4718869590815427,50.0,-13.67,4.7,-33.97,1881706.0,0.0554,0.0557,0.0484,0.0636,3.55,9.59
58,2004-10-31,1745.0,2080.0,1736.0,1470.0,2900.0,1682.0,710.0,1745.0,1537.0,1470.0,-0.06089154411764705,2.65,-22.96,17.91,-43.52,450069.0,0.0578,0.0539,0.0484,0.0473,3.53,-15.5
59,2004-11-30,1770.0,1850.0,1782.0,1700.0,2900.0,1763.0,790.0,1825.0,1784.0,1740.0,0.2114256567202244,-8.29,-5.35,-2.48,-39.21,418023.0,0.0547,0.0227,0.045,0.0417,3.26,1.43
60,2004-12-31,1720.0,1945.0,1743.0,1670.0,2900.0,1835.0,840.0,1745.0,1715.0,1685.0,0.5196105702364394,-18.68,21.99,-3.37,-35.95,496123.0,0.0472,0.0408,0.0447,0.0406,3.29,-2.82
61,2005-01-31,1920.0,2005.0,1883.0,1780.0,2900.0,1909.0,850.0,2005.0,1943.0,1915.0,-0.33233929754804503,10.03,14.63,-3.76,-30.18,542813.0,0.0406,0.027,0.0455,0.0339,3.26,11.63
62,2005-02-28,2125.0,2205.0,1997.0,1865.0,2730.0,1911.0,1270.0,2125.0,2020.0,1980.0,-0.9986462093862816,22.13,13.94,-3.63,-22.16,832624.0,0.0394,0.0337,0.046,0.037,3.28,10.68
63,2005-03-31,2340.0,2920.0,2485.0,2230.0,2920.0,1903.0,1270.0,2365.0,2321.0,2270.0,-8.028953229398663,36.05,10.64,4.93,-4.49,456067.0,0.0435,0.0639,0.049,0.0463,3.26,10.12
64,2005-04-30,2645.0,2645.0,2218.0,1920.0,2920.0,1890.0,1270.0,2645.0,2409.0,2080.0,2.250297973778307,37.76,51.58,28.4,16.78,1213602.0,0.0417,0.0452,0.0503,0.0485,3.29,16.01
65,2005-05-31,2395.0,2715.0,2491.0,2290.0,2920.0,1936.0,1270.0,2490.0,2440.0,2395.0,0.4756736526946108,12.71,35.31,-11.3,26.72,844308.0,0.0443,0.0425,0.0488,0.047,3.29,-9.45
66,2005-06-30,2605.0,2610.0,2475.0,2360.0,2920.0,2017.0,1390.0,2605.0,2503.0,2420.0,0.12802359882005898,10.85,51.45,6.76,84.75,467782.0,0.0407,0.0263,0.0482,0.0385,3.3,6.76
67,2005-07-31,3515.0,3710.0,3292.0,2950.0,3710.0,2153.0,1470.0,3710.0,3612.0,3515.0,0.30807418508804796,32.89,83.07,-3.17,106.76,558059.0,0.0434,0.0418,0.0425,0.0378,3.27,37.3
68,2005-08-31,3300.0,3580.0,3345.0,3150.0,3710.0,2299.0,1470.0,3580.0,3370.0,3250.0,0.5128935939196525,37.79,55.29,-5.71,73.68,448738.0,0.0401,0.0304,0.0418,0.0341,3.25,-6.12
69,2005-09-30,3980.0,4160.0,3808.0,3310.0,4160.0,2441.0,1470.0,4150.0,4054.0,3980.0,0.5985484236788388,52.78,69.36,0.63,88.18,406114.0,0.0378,0.0375,0.0401,0.0352,3.28,22.46
70,2005-10-31,3930.0,4415.0,4088.0,3790.0,4415.0,2631.0,1670.0,4140.0,4029.0,3930.0,0.09432153981311397,11.81,48.58,-4.61,125.21,299578.0,0.0334,0.0296,0.038,0.0324,3.51,-1.26
71,2005-11-30,4830.0,5080.0,4365.0,3950.0,5080.0,2856.0,1670.0,5080.0,4931.0,4765.0,0.28123553910226745,48.62,97.95,2.77,172.88,855396.0,0.033,0.0318,0.0385,0.0326,3.5,22.9
72,2005-12-31,4230.0,5250.0,4748.0,4230.0,5300.0,3110.0,1720.0,4390.0,4319.0,4230.0,0.03940245323100116,5.75,65.23,-7.03,145.93,276288.0,0.034,0.0275,0.0382,0.0325,3.76,-11.23
73,2006-01-31,3890.0,4880.0,4219.0,3400.0,5300.0,3312.0,1865.0,3890.0,3685.0,3450.0,-0.009941520467836258,-1.02,10.67,12.75,102.6,342201.0,0.0364,0.051,0.0395,0.0399,3.76,-8.04
74,2006-02-28,3970.0,3990.0,3717.0,3600.0,5300.0,3432.0,1920.0,3990.0,3821.0,3635.0,-0.2354296245104815,-20.44,15.41,6.29,86.82,232893.0,0.0355,0.024,0.0388,0.0359,3.99,2.45
75,2006-03-31,4590.0,4590.0,3985.0,3580.0,5300.0,3563.0,1920.0,4590.0,4399.0,4215.0,0.08850754030161205,8.51,15.33,7.75,96.15,321458.0,0.0346,0.0297,0.0357,0.0369,3.97,15.62
76,2006-04-30,4180.0,4675.0,4450.0,4180.0,5300.0,3736.0,2290.0,4400.0,4309.0,4180.0,0.1231226533166458,7.87,6.36,-5.43,63.92,146968.0,0.0342,0.0263,0.0343,0.0271,3.97,-1.88
77,2006-05-31,3225.0,4120.0,3637.0,3225.0,5300.0,3831.0,2360.0,3400.0,3316.0,3225.0,-0.5834628535903015,-18.77,-33.23,-5.15,32.17,100815.0,0.0316,0.0173,0.0328,0.0265,3.96,-22.85
78,2006-06-30,3150.0,3150.0,2933.0,2655.0,5300.0,3876.0,2655.0,3150.0,3041.0,2950.0,-1.4560229445506692,-30.46,-25.53,6.78,20.92,50637.0,0.0324,0.0361,0.0335,0.0277,4.21,-2.33
79,2006-07-31,3250.0,3385.0,3158.0,3005.0,5300.0,3870.0,2655.0,3280.0,3156.0,3005.0,2.9509283819628647,-22.25,-16.45,7.62,-7.54,77105.0,0.0277,0.0278,0.0321,0.0284,4.22,3.17
80,2006-08-31,3500.0,3700.0,3386.0,3195.0,5300.0,3873.0,2655.0,3700.0,3577.0,3500.0,1.4075907590759076,8.53,-11.84,1.3,6.06,93720.0,0.0273,0.0212,0.0315,0.0277,4.49,7.69
81,2006-09-30,4190.0,4200.0,3797.0,3430.0,5300.0,3873.0,2655.0,4200.0,4056.0,3890.0,7.494736842105263,35.6,-4.77,7.44,4.75,181584.0,0.0263,0.0232,0.0304,0.0241,4.48,13.24
82,2006-10-31,4400.0,4475.0,4140.0,3605.0,5300.0,3875.0,2655.0,4475.0,4410.0,4350.0,2.9581939799331103,35.38,5.26,6.28,11.96,223595.0,0.0289,0.0406,0.0314,0.0293,4.48,5.01
83,2006-11-30,5100.0,5100.0,4649.0,4375.0,5300.0,3903.0,2655.0,5100.0,4896.0,4800.0,7.559928443649373,42.26,58.14,6.25,5.59,331964.0,0.0273,0.0207,0.0308,0.0298,4.49,14.09
84,2006-12-31,7300.0,7300.0,6196.0,5100.0,7300.0,4011.0,2655.0,7300.0,6664.0,6300.0,1.049033541785105,73.81,140.92,15.87,70.36,476002.0,0.0319,0.0471,0.0322,0.0382,4.6,48.68
85,2007-01-31,5250.0,6930.0,6039.0,5030.0,7300.0,4180.0,2655.0,5560.0,5378.0,5250.0,0.5526315789473684,19.32,61.54,4.37,34.96,171298.0,0.0338,0.0339,0.0309,0.0378,4.61,-28.08
86,2007-02-28,5450.0,5700.0,5504.0,5250.0,7300.0,4320.0,2655.0,5700.0,5590.0,5450.0,0.2950643776824034,11.0,53.52,0.74,37.28,98141.0,0.034,0.021,0.0308,0.0378,4.55,-1.98
87,2007-03-31,5520.0,5620.0,5267.0,4970.0,7300.0,4434.0,2655.0,5580.0,5470.0,5360.0,-1.1157894736842104,-24.38,31.74,-1.78,21.85,165222.0,0.034,0.0246,0.0301,0.0273,4.63,1.28
88,2007-04-30,8200.0,8200.0,7134.0,5880.0,8200.0,4656.0,2655.0,8200.0,8020.0,7750.0,0.5569304356868047,53.56,83.45,3.67,96.17,326150.0,0.0338,0.0367,0.0314,0.0295,4.88,48.55
89,2007-05-31,8860.0,9300.0,8891.0,8350.0,9300.0,5094.0,2655.0,9030.0,8920.0,8810.0,0.35809534710696506,62.57,73.73,0.68,174.73,195008.0,0.0331,0.0266,0.0315,0.0301,4.56,8.05
90,2007-06-30,8380.0,9240.0,8557.0,7860.0,9300.0,5548.0,3005.0,8380.0,8186.0,7860.0,0.3223714953271028,55.19,14.79,-1.3,171.2,170330.0,0.03,0.0273,0.0308,0.0312,4.52,-7.2
91,2007-07-31,12200.0,13000.0,10636.0,8460.0,13000.0,6172.0,3195.0,13000.0,12030.0,11250.0,0.17713704698961436,48.78,132.38,0.0,275.38,475411.0,0.0348,0.0563,0.0339,0.0394,4.76,45.58
92,2007-08-31,11900.0,11900.0,10179.0,8400.0,13000.0,6785.0,3430.0,11900.0,11170.0,10650.0,0.14295833333333335,34.31,118.35,10.7,240.0,256360.0,0.0399,0.0531,0.0367,0.0478,4.98,-2.46
93,2007-09-30,9500.0,11900.0,10643.0,8990.0,13000.0,7289.0,3605.0,10150.0,9582.0,8990.0,0.12005705681908234,15.15,77.24,0.0,126.19,235355.0,0.0443,0.0534,0.0392,0.0546,4.98,-12.04
94,2007-10-31,9580.0,9700.0,9210.0,8410.0,13000.0,7717.0,4375.0,9580.0,9308.0,9040.0,-0.18245137178289306,-21.48,16.83,0.52,117.73,135165.0,0.0428,0.0325,0.0385,0.0463,5.02,0.84
95,2007-11-30,9900.0,9900.0,9309.0,8880.0,13000.0,8134.0,4970.0,9900.0,9492.0,9090.0,-0.13164045898852528,-12.39,12.37,9.39,94.12,98280.0,0.0431,0.0262,0.0387,0.0373,5.02,4.76
96,2007-12-31,7720.0,11200.0,8728.0,7030.0,13000.0,8315.0,4970.0,7720.0,7546.0,7300.0,-3.2591304347826084,-18.74,-6.42,5.75,5.75,86094.0,0.0465,0.0492,0.0387,0.0368,5.02,-18.48
97,2008-01-31,4710.0,7600.0,6823.0,4710.0,13000.0,8380.0,4710.0,6820.0,5806.0,4710.0,4.940719144800778,-50.84,-61.39,-32.03,-10.29,333932.0,0.0449,0.0515,0.0406,0.0443,4.96,-38.99
98,2008-02-29,6080.0,6080.0,5349.0,4710.0,13000.0,8383.0,4710.0,6080.0,5800.0,5610.0,-3.1202422145328716,-36.07,-45.71,7.99,11.56,190824.0,0.0429,0.0502,0.0414,0.0474,4.94,5.19
99,2008-03-31,6020.0,6460.0,6218.0,6020.0,13000.0,8465.0,4710.0,6300.0,6170.0,6020.0,-2.43046357615894,-22.02,-36.63,-2.9,9.06,83287.0,0.0383,0.0181,0.0413,0.039,4.98,-0.99
100,2008-04-30,7750.0,7750.0,6189.0,5600.0,13000.0,8388.0,4710.0,7750.0,7168.0,6380.0,-10.477231329690346,57.52,-17.99,23.02,-5.49,286756.0,0.0388,0.0332,0.0407,0.0297,4.95,24.4
101,2008-05-31,8720.0,10400.0,9113.0,7750.0,13000.0,8412.0,4710.0,9600.0,9232.0,8720.0,-42.568627450980394,43.42,-11.92,-12.19,-1.02,396883.0,0.042,0.0485,0.0422,0.0348,5.04,12.52
102,2008-06-30,8690.0,9250.0,8431.0,7460.0,13000.0,8400.0,4710.0,9250.0,8862.0,8520.0,10.672972972972973,39.49,12.56,-0.11,3.7,420718.0,0.0397,0.0406,0.0432,0.0403,5.01,-0.34
103,2008-07-31,8710.0,9080.0,8458.0,7590.0,11900.0,8219.0,4710.0,8710.0,8506.0,8350.0,-0.43306536176162186,12.39,84.93,-4.07,-28.61,233959.0,0.0356,0.0378,0.0413,0.0411,5.03,0.23
104,2008-08-31,8060.0,8630.0,8278.0,7970.0,11900.0,8065.0,4710.0,8220.0,8158.0,8060.0,0.4386590584878745,-12.3,32.57,-1.71,-28.04,101294.0,0.0353,0.0247,0.0391,0.0352,5.25,-3.47
105,2008-09-30,7840.0,8200.0,7802.0,7170.0,11200.0,7845.0,4710.0,8010.0,7936.0,7840.0,0.5598168288494562,-9.78,25.84,-3.45,-17.47,110903.0,0.0374,0.0304,0.0374,0.0328,5.22,-2.73
106,2008-10-31,3905.0,7800.0,5623.0,3285.0,11200.0,7542.0,3285.0,3905.0,3687.0,3285.0,0.9312964213369345,-55.17,-49.61,-8.01,-59.24,635683.0,0.053,0.0979,0.0461,0.062,4.14,-50.19
107,2008-11-30,4600.0,5200.0,4527.0,4090.0,11200.0,7156.0,3285.0,4600.0,4426.0,4255.0,0.8483375461792728,-43.63,-49.51,3.37,-51.43,136952.0,0.0574,0.0707,0.0497,0.0727,3.99,19.17
108,2008-12-31,6010.0,6600.0,5835.0,4600.0,10400.0,6912.0,3285.0,6600.0,6272.0,6000.0,1.05372460496614,-23.34,-30.84,-8.94,-22.15,151026.0,0.0569,0.0379,0.049,0.0745,3.02,30.65
109,2009-01-31,7250.0,7250.0,6464.0,5940.0,10400.0,6877.0,3285.0,7250.0,6886.0,6190.0,1.9436233108108107,92.05,-13.59,5.22,47.36,466197.0,0.0575,0.0392,0.0478,0.0507,2.41,20.63
110,2009-02-28,6190.0,7680.0,6949.0,6150.0,10400.0,6991.0,3285.0,6390.0,6226.0,6150.0,3.781431334622824,39.1,-24.7,-3.13,10.34,98517.0,0.0573,0.0274,0.0474,0.0359,1.87,-10.16
111,2009-03-31,7820.0,8100.0,7232.0,5690.0,10400.0,7072.0,3285.0,8100.0,7802.0,7410.0,1.0073578595317727,30.12,-0.26,-3.1,29.9,174152.0,0.0594,0.0422,0.0489,0.0397,1.73,26.33
112,2009-04-30,10450.0,10450.0,9624.0,7870.0,10450.0,7360.0,3285.0,10450.0,10450.0,10450.0,1.266934557979334,44.14,176.82,0.0,34.84,0.0,0.0407,0.0326,0.0488,0.0378,1.85,41.03
113,2009-05-31,1190.0,10450.0,1633.0,1035.0,10450.0,6756.0,1035.0,1190.0,1102.0,1035.0,3.128179043743642,92.25,158.7,2.59,29.49,8168732.0,0.0423,0.0617,0.05,0.0459,1.96,13.88
