,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
38,2003-02-28,4.27,-3.15,1586.5503391788147,0.27833,9.330942790307819e-06,-2.36
39,2003-03-31,4.27,-6.59,1398.834319129688,0.28001,4.107069004673217e-06,0.6
40,2003-04-30,4.26,12.34,2879.959014867156,0.33382,5.7890941383456385e-06,15.28
41,2003-05-31,4.01,5.34,1999.9666554806902,0.35454,8.7090097716829e-06,6.21
42,2003-06-30,4.1,6.13,2526.0641998169813,0.36456,6.038286295513047e-06,2.84
43,2003-07-31,3.75,7.08,2099.802178221536,0.33601,-2.348875339323535e-06,-7.83
44,2003-08-31,3.72,5.24,3241.9672742431253,0.3814,2.1387961621685774e-05,12.75
45,2003-09-30,3.77,-8.24,2161.0501908550746,0.33433,8.355348914620762e-07,-12.33
46,2003-10-31,3.84,13.28,1873.4102157948112,0.35842,-4.273298607927594e-06,7.2
47,2003-11-30,3.78,3.06,2835.1976880601433,0.36742,-4.79732335113567e-06,6.67
48,2003-12-31,3.97,1.54,2199.5826592495446,0.3691,1.5884970937256767e-06,0.46
49,2004-01-31,3.78,5.4,4463.253286154155,0.32559,-2.073681300231213e-05,4.4
50,2004-02-29,3.78,2.57,2804.225138177743,0.36437,1.4169764268854674e-05,14.58
51,2004-03-31,3.74,0.05,3220.3944848347232,0.34779,-2.555358565128798e-06,-4.55
52,2004-04-30,3.76,-3.09,2475.9171892257814,0.35014,9.390861875982274e-06,-0.54
53,2004-05-31,3.77,-7.35,2763.010332464277,0.32417,2.548983731779441e-05,-7.43
54,2004-06-30,3.78,-2.2,1414.0735742712573,0.29194,-9.997315787923537e-06,-13.1
55,2004-07-31,3.77,-6.46,1224.7267017100273,0.3194,4.97070811121898e-06,9.4
56,2004-08-31,3.52,8.0,1778.7410333565374,0.40364,1.209653246309447e-05,26.37
57,2004-09-30,3.55,4.67,2571.26898088318,0.53236,2.384811736108925e-05,34.73
58,2004-10-31,3.53,0.61,3057.022220841,0.49209,1.0523120402876473e-05,-5.02
59,2004-11-30,3.26,5.01,4584.566516746652,0.64116,1.4303438813958569e-05,30.29
60,2004-12-31,3.29,1.63,5292.305199452784,0.5584,-6.8634899897243025e-06,-12.92
61,2005-01-31,3.26,5.04,4047.818379567503,0.53748,-8.003757146646443e-06,0.0
62,2005-02-28,3.28,8.09,5045.05906923128,0.58302,1.5505933322975794e-06,8.47
63,2005-03-31,3.26,-4.64,4266.9391812039385,0.64446,5.875065873378397e-06,10.55
64,2005-04-30,3.29,-5.28,8032.624785702272,0.56022,-5.450229089603924e-06,-6.82
65,2005-05-31,3.29,6.17,2407.16542345492,0.63535,1.342274920701545e-05,13.41
66,2005-06-30,3.3,3.68,3909.065859405245,0.77431,1.4847872429924788e-05,26.87
67,2005-07-31,3.27,11.61,4436.755760358469,0.84259,6.871229588450327e-06,12.12
68,2005-08-31,3.25,-2.25,2914.2205328125483,0.81074,-8.975892787572839e-07,-3.78
69,2005-09-30,3.28,12.46,5479.897971443071,0.89724,1.2278815463779972e-06,19.39
70,2005-10-31,3.51,-5.53,6108.905943707632,1.02935,2.263740242138559e-06,14.72
71,2005-11-30,3.5,11.5,5689.750989193753,1.36411,-2.0443617088127894e-06,39.3
72,2005-12-31,3.76,8.39,5091.038053261285,1.72846,-2.252408672665616e-06,25.87
73,2006-01-31,3.76,1.81,7145.675088457626,1.58031,1.4386536840299274e-06,-8.17
74,2006-02-28,3.99,-1.77,3578.628170148721,1.54178,2.9397172301700885e-06,-0.87
75,2006-03-31,3.97,-0.7,3280.5029650239912,1.4556,-3.5101589130789386e-06,-5.59
76,2006-04-30,3.97,6.56,3652.7521537095736,1.54854,9.608686186137172e-06,14.79
77,2006-05-31,3.96,-7.11,3461.515992590181,1.32864,-2.514806118842554e-06,-14.2
78,2006-06-30,4.21,-2.08,3428.5355788896777,1.55992,1.004068096503437e-05,17.41
79,2006-07-31,4.22,0.63,3127.7819776750407,1.6234,1.1246327153284786e-05,4.07
80,2006-08-31,4.49,4.11,3337.45436658395,1.65511,-1.7485332803670612e-06,1.96
81,2006-09-30,4.48,1.87,2182.3172646744915,1.78438,2.1705700338865873e-06,7.81
82,2006-10-31,4.48,-0.68,4645.676114783854,1.63247,-1.8618249351351382e-05,-8.51
83,2006-11-30,4.49,4.59,3475.368574503324,1.75486,4.31797265981786e-06,9.32
84,2006-12-31,4.6,1.63,3225.283653885473,2.00653,1.5263174579368112e-05,17.37
85,2007-01-31,4.61,-5.07,2493.578822686238,1.76756,1.0228071397353623e-05,0.79
86,2007-02-28,4.55,4.1,3413.537075891811,1.96969,3.832553936994123e-06,13.47
87,2007-03-31,4.63,2.4,3905.723665091426,2.4096,-7.847424021264389e-06,22.33
88,2007-04-30,4.88,5.84,6364.141997287705,2.91292,-1.2179943383241376e-05,20.89
89,2007-05-31,4.56,9.02,7605.644880403553,3.78481,1.747921078919956e-06,29.93
90,2007-06-30,4.52,4.36,4273.0365706885295,3.51134,3.35591293199248e-06,4.11
91,2007-07-31,4.76,10.4,3722.9891361194914,3.868,-4.341127624573505e-06,10.16
92,2007-08-31,4.98,-2.47,4521.368142660414,3.56682,5.806872876158538e-08,-7.79
93,2007-09-30,4.98,6.38,3908.4580825476587,3.83236,9.326469251735905e-06,10.51
94,2007-10-31,5.02,5.35,5644.060389849086,6.51937,-7.257549298388971e-06,70.11
95,2007-11-30,5.02,-7.11,7837.494235532722,5.54838,-7.339422449896417e-06,-12.5
96,2007-12-31,5.02,3.61,3682.227747337989,4.99357,-1.0195891115511785e-06,-5.97
97,2008-01-31,4.96,-13.88,5320.995780864398,2.54342,-2.7728956198285452e-06,-26.9
98,2008-02-29,4.94,4.37,5268.259457255099,3.8524,-9.089735645562237e-07,30.37
99,2008-03-31,4.98,0.37,4561.047394788169,3.65907,-3.1256726410163238e-06,-5.02
100,2008-04-30,4.95,7.97,6925.929576286531,2.91345,-1.949479285600032e-05,-22.14
101,2008-05-31,5.04,1.05,6760.781235613594,3.38292,7.824596623395943e-06,16.11
102,2008-06-30,5.01,-10.08,5469.5498159260505,2.73394,-5.234221374811472e-06,-19.18
103,2008-07-31,5.03,-4.4,5722.007471500935,2.76159,4.969783056957109e-06,1.01
104,2008-08-31,5.25,-5.47,4700.087485609216,2.16509,-3.074876553114671e-06,-20.08
105,2008-09-30,5.22,-1.24,6847.071466103058,2.39979,4.007216796311623e-06,10.84
106,2008-10-31,4.14,-20.96,9573.154677140214,1.53267,-4.44277238202387e-06,-36.13
107,2008-11-30,3.99,6.22,10675.794450042426,1.45257,-5.603090474865845e-07,14.35
108,2008-12-31,3.02,4.05,8009.1902523503595,1.73702,4.350128655388126e-06,19.58
109,2009-01-31,2.41,3.4,5264.097703432629,2.0537,7.959934778878978e-06,14.79
110,2009-02-28,1.87,-2.6,4935.58560712246,1.70101,-5.288442488340917e-06,-12.57
111,2009-03-31,1.73,13.72,14275.83584952769,1.93424,-6.2102705094886916e-06,13.71
112,2009-04-30,1.85,12.09,8375.33171138491,2.37512,3.917386610642503e-06,25.19
113,2009-05-31,1.96,3.85,10002.479441423524,2.08214,-1.5181470802380845e-05,-8.61
114,2009-06-30,1.96,0.16,11383.628563079665,1.74365,-1.433486022837752e-05,-16.26
115,2009-07-31,1.95,13.39,7411.0090592858305,1.99399,7.972467581153769e-06,14.36
116,2009-08-31,1.99,2.21,7760.032494317621,1.8034,-4.765602828913612e-06,-9.56
117,2009-09-30,2.0,5.93,8776.926887894762,1.91717,6.8198539577305205e-06,1.66
118,2009-10-31,2.01,-5.89,7146.166281433173,1.84891,4.316275229887247e-06,-3.56
119,2009-11-30,2.01,-1.0,5435.45298888945,1.63843,-1.3099107795229187e-05,-11.38
120,2009-12-31,2.01,8.36,13650.00885093716,2.30686,5.264821062239702e-07,40.8
121,2010-01-31,2.0,-4.54,15827.061449385537,1.64311,2.5399556409610756e-06,-0.24
122,2010-02-28,2.01,-3.04,5427.160673251403,1.7387,1.0775478122695596e-05,2.11
123,2010-03-31,2.0,6.34,4440.445943679456,1.80444,6.045324478658857e-06,3.78
124,2010-04-30,2.0,2.87,5565.22299120931,1.63514,-9.723414041317844e-07,-10.37
125,2010-05-31,2.0,-5.97,10501.379841642813,1.43,-1.242738284215267e-05,-12.55
126,2010-06-30,2.03,3.04,6430.721726318363,1.50568,2.6299195688975867e-06,10.69
127,2010-07-31,2.28,3.8,5477.090341134004,1.53557,7.957212503267685e-07,1.98
128,2010-08-31,2.28,-1.06,5334.916742833611,1.37026,-1.5822331755765358e-05,-10.77
129,2010-09-30,2.27,7.12,7722.064837343747,1.69091,1.6461407101901716e-05,25.22
130,2010-10-31,2.26,0.29,10922.160315315541,1.76461,1.538291610252003e-06,3.26
131,2010-11-30,2.51,2.74,8687.271552897406,1.60927,-5.3975138830747406e-06,-8.8
132,2010-12-31,2.51,8.63,7758.665999645585,1.70884,-6.027745725298896e-06,6.19
133,2011-01-31,2.75,0.71,8222.540406787102,1.56213,-1.562707553405337e-05,-8.16
134,2011-02-28,2.76,-6.14,5680.015160497987,1.36587,-1.6629974467772353e-05,-16.28
135,2011-03-31,2.99,8.78,9652.291377542531,1.39163,-7.520005896194546e-06,1.89
136,2011-04-30,3.02,5.9,5842.361217223246,1.18547,-7.970817015455146e-06,-8.14
137,2011-05-31,3.03,-2.63,6024.79215763798,1.126,2.6993890437990445e-08,-5.02
138,2011-06-30,3.28,-2.68,4502.603761326534,1.12004,-4.008294565067922e-06,-2.75
139,2011-07-31,3.27,0.91,5921.047375608719,1.34009,1.7493036653673298e-05,19.86
140,2011-08-31,3.27,-12.61,5905.609024113898,1.08633,-5.382405121421811e-06,-18.93
141,2011-09-30,3.28,-4.85,4876.472196729529,1.11411,6.956087507632422e-06,2.55
142,2011-10-31,3.26,8.45,5021.273010262001,1.18944,7.089726201330605e-06,6.76
143,2011-11-30,3.27,-3.48,5093.266090319889,1.29052,1.3584053445176325e-05,7.96
144,2011-12-31,3.29,-1.82,3761.9360663460075,1.29052,2.2396023431422435e-05,2.52
145,2012-01-31,3.27,7.9,2882.07202391414,1.65466,7.594678750904956e-06,3.69
146,2012-02-29,3.26,3.98,6156.9830358734625,1.73063,8.52393740019997e-06,4.28
147,2012-03-31,3.24,-0.21,4311.342748983133,1.56395,-1.667322113124631e-05,-9.63
148,2012-04-30,3.26,-0.84,3726.0572534697317,1.30656,-2.1046630425879934e-05,-16.46
149,2012-05-31,3.27,-7.68,2970.973762788908,1.32371,-9.775614716409877e-06,1.31
150,2012-06-30,3.26,-0.15,2434.051468538359,1.40951,1.1518422553405263e-05,7.08
151,2012-07-31,3.02,2.12,2930.369294752876,1.48795,1.1999933151317044e-05,5.57
152,2012-08-31,3.01,0.19,3359.02793671294,1.4512,4.357938766042524e-06,-2.47
153,2012-09-30,3.01,3.93,4480.767912319953,1.37276,-1.912703294850932e-05,-7.59
154,2012-10-31,2.75,-4.69,3606.5614287741255,1.14478,-1.6110752088814725e-05,-16.61
155,2012-11-30,2.77,1.63,3971.6518324070557,0.99646,-2.1544129767991138e-05,-15.31
156,2012-12-31,2.77,4.85,5188.8418265555765,1.108,-8.220882025187895e-06,8.26
157,2013-01-31,2.76,-2.22,3941.181226459882,0.95652,1.809634219714109e-07,2.99
158,2013-02-28,2.76,3.85,4227.66319394307,0.90103,-6.776008530389502e-06,-5.6
159,2013-03-31,2.75,-1.72,2196.1348814864436,0.92158,2.5474029831888666e-06,2.28
160,2013-04-30,2.78,-2.91,3710.501285753984,0.84146,-4.5152292764241605e-06,-8.7
161,2013-05-31,2.5,2.25,2405.662096217275,0.96678,2.909031243898055e-05,14.9
162,2013-06-30,2.5,-6.31,2646.63538567797,0.87329,-7.586451872870549e-07,-8.31
163,2013-07-31,2.53,2.36,2067.542114153708,0.94728,2.5144914907546155e-05,8.47
164,2013-08-31,2.51,1.19,2627.6034190348405,0.87638,-2.9123392805032615e-06,-7.38
165,2013-09-30,2.5,3.64,4057.486447434389,0.94831,1.0622416486013653e-05,8.21
166,2013-10-31,2.52,2.3,3214.006494589214,0.89077,-2.0066673964413784e-06,-6.07
167,2013-11-30,2.5,-0.26,2947.6445956966995,0.7839,-2.388735715191612e-05,-12.2
168,2013-12-31,2.52,-1.98,11634.178491839046,0.72742,2.1002623123184653e-05,-7.21
169,2014-01-31,2.51,-3.96,5353.0718697658,0.82679,-7.278957988281734e-06,1.95
170,2014-02-28,2.49,2.18,4186.4661387713295,0.81665,-6.212233494991989e-06,1.69
171,2014-03-31,2.49,-0.12,3961.15369332761,0.79294,-7.235626654246959e-06,-2.9
172,2014-04-30,2.5,-1.08,3718.5848102705877,0.78507,2.5375530626133343e-06,-2.11
173,2014-05-31,2.49,1.81,3875.896139500449,0.75685,-1.6028087420382636e-05,-3.59
174,2014-06-30,2.49,0.24,3847.7294340330704,0.7907,8.961556686760833e-06,4.47
175,2014-07-31,2.49,3.5,4151.044103142573,0.68354,-1.3797626085521414e-05,-13.55
176,2014-08-31,2.24,-0.97,4431.795808733261,0.65084,-2.044171004675634e-05,-11.09
177,2014-09-30,2.24,-3.26,3252.855161667875,0.58765,-1.3732687221649512e-05,-9.71
178,2014-10-31,1.97,-2.46,4173.2096926142885,0.529,-5.2148363205972786e-06,-9.98
179,2014-11-30,1.99,4.27,5637.7275183758975,0.5888,1.0614974179114217e-05,14.22
180,2014-12-31,2.03,-3.8,3469.804005769768,0.53351,-1.4912142256875388e-06,-9.39
181,2015-01-31,2.0,2.39,2881.5927403000933,0.67658,-1.5565117586098653e-06,-1.48
182,2015-02-28,1.99,-0.29,4767.627899191644,0.84355,3.127020195711329e-05,24.15
183,2015-03-31,1.74,2.31,4262.574711401071,0.82176,4.346512962887392e-06,-2.58
184,2015-04-30,1.74,3.55,4861.248560201975,0.88564,9.420822382415048e-06,6.83
185,2015-05-31,1.74,-2.85,3677.3032608195863,0.79124,-3.4796224883918183e-06,-11.09
186,2015-06-30,1.5,-3.12,3364.278901363326,0.69689,-1.4683135450621757e-05,-11.93
187,2015-07-31,1.5,-3.16,4135.328151629332,0.58363,-2.166445895818418e-05,-16.25
188,2015-08-31,1.52,-4.71,3977.8692943188016,0.53429,-1.2153572432472836e-05,-8.46
189,2015-09-30,1.49,1.68,3857.4829012385203,0.61415,3.980872581566543e-06,14.02
190,2015-10-31,1.5,5.37,3178.909168105547,0.59817,-2.213092666100158e-06,-2.6
191,2015-11-30,1.5,-2.07,5505.468689312236,0.68527,9.687424808736147e-06,14.56
192,2015-12-31,1.52,-1.58,4880.8988810896635,0.59817,-5.733556198238285e-06,-12.71
193,2016-01-31,1.5,-3.78,11148.706702590654,0.51458,-1.2153062937692246e-05,-19.42
194,2016-02-29,1.52,1.09,8972.561889726341,0.50537,-3.1124356405893856e-06,-1.79
195,2016-03-31,1.53,4.79,7980.579731692528,0.66159,8.443305275360753e-06,30.91
196,2016-04-30,1.5,-0.13,8221.219650683814,0.79944,1.6584577785600024e-05,22.54
197,2016-05-31,1.48,-0.64,4371.538851210605,0.74275,1.7572191690562323e-06,-7.09
198,2016-06-30,1.23,1.0,12139.824774808294,0.64934,1.9531860357931e-05,-9.98
199,2016-07-31,1.24,3.78,6514.2294857050065,0.80248,1.3042590552108669e-05,23.0
200,2016-08-31,1.25,2.14,5157.131467037349,0.84688,1.4842547942559184e-05,5.53
201,2016-09-30,1.26,0.0,6171.998266991734,0.79175,1.2826647829154194e-07,-4.44
202,2016-10-31,1.24,-0.61,6243.512975821304,0.80248,2.5366329364565538e-06,1.35
203,2016-11-30,1.23,-0.88,6342.67234736938,0.79023,7.557728497773314e-06,-4.62
204,2016-12-31,1.27,2.81,4767.907657843496,0.83311,2.7860019742656857e-06,5.43
205,2017-01-31,1.25,3.11,4094.758587113288,0.8627,9.615770880902564e-06,0.92
206,2017-02-28,1.26,-0.16,7094.935407564476,0.77159,-8.45833512317947e-06,-12.63
207,2017-03-31,1.27,3.92,6465.073695109278,0.75273,-9.69831571240148e-06,-2.44
208,2017-04-30,1.21,2.12,5052.770246901927,0.73071,-2.870776796289574e-06,-4.91
209,2017-05-31,1.26,6.08,6286.518758278581,0.71658,-1.076032827808667e-05,-1.94
210,2017-06-30,1.29,2.35,7202.055415033243,0.65845,-1.4287600905537049e-06,-7.91
211,2017-07-31,1.24,0.91,3523.7442758224806,0.64744,2.185999037818252e-06,-1.67
212,2017-08-31,1.27,-2.01,5343.747759415268,0.56573,-1.8773680755764556e-05,-12.62
213,2017-09-30,1.27,2.47,4194.936266162024,0.53742,-8.120766976272334e-06,-4.47
214,2017-10-31,1.26,5.47,13829.119730236358,0.54999,-5.45555513050183e-06,2.34
215,2017-11-30,1.53,-1.55,6577.6319344819185,0.51544,-8.902774166400789e-06,-8.38
216,2017-12-31,1.58,-1.89,7330.272959207596,0.48242,-4.0387731253353116e-06,-3.46
217,2018-01-31,1.54,2.66,8385.097779478841,0.70043,6.082811670604735e-06,10.75
218,2018-02-28,1.51,-6.71,4457.060237618886,0.61593,-9.345298718983236e-06,-7.43
219,2018-03-31,1.54,0.56,7241.725420049521,0.65508,-1.4412060670869049e-06,6.35
220,2018-04-30,1.51,2.84,8591.771835500833,0.73748,8.223049779204268e-06,12.58
221,2018-05-31,1.55,-3.91,13861.540334696634,0.78692,4.911159162592212e-06,6.7
222,2018-06-30,1.57,-5.23,7264.479841491165,0.6448,-3.8526140034390516e-07,-16.31
223,2018-07-31,1.52,-0.74,5098.744512095016,0.62008,-3.060465356103439e-06,-3.83
224,2018-08-31,1.55,0.88,4824.04989019397,0.58297,-1.109343827097474e-06,-5.98
225,2018-09-30,1.65,1.11,3744.899387357862,0.61388,5.175085215413298e-06,-0.33
226,2018-10-31,1.57,-12.15,5737.631174707749,0.45114,-2.3679486380832124e-06,-26.51
227,2018-11-30,1.76,3.38,10354.38402233661,0.46972,-7.593284983049439e-07,6.05
228,2018-12-31,1.89,-4.19,5655.015304347023,0.40089,-7.5128055540735495e-06,-18.58
229,2019-01-31,1.81,9.13,4453.471546274162,0.79258,2.5547710108194334e-06,16.65
230,2019-02-28,1.8,0.77,14051.365377899814,0.57825,-2.1225760579252995e-05,-26.4
231,2019-03-31,1.81,-2.58,11122.574843886709,0.54147,-1.0294559843938247e-05,-6.36
232,2019-04-30,1.79,3.05,5728.155929667041,0.56575,-9.039853460176598e-06,4.48
233,2019-05-31,1.79,-7.38,7168.517811615832,0.50578,-1.2239326837604296e-05,-10.59
234,2019-06-30,1.83,4.84,5886.448679678705,0.50176,-3.6271767328514414e-06,-0.64
235,2019-07-31,1.56,-4.02,5235.94704233155,0.49291,-2.6699173869697416e-06,-1.77
236,2019-08-31,1.54,-3.7,5391.506452618891,0.48396,1.3296026927116612e-06,-0.83
237,2019-09-30,1.58,5.62,9209.41448761893,0.55032,-1.4035665544577546e-06,13.71
238,2019-10-31,1.29,0.83,4109.869766303268,0.49692,-6.1770804923973445e-06,-9.71
239,2019-11-30,1.28,-0.28,4800.569144387601,0.44188,-1.0926837106295464e-05,-12.5
240,2019-12-31,1.39,6.14,5580.83216366727,0.46297,-5.8904587656469485e-06,4.76
241,2020-01-31,1.25,-3.15,6662.0486848627,0.59017,-2.7313974553179884e-06,-4.37
242,2020-02-29,1.26,-8.45,7409.716219424136,0.54052,-9.555276221127735e-06,-19.45
243,2020-03-31,0.8,-11.64,17733.186747313517,0.36846,-5.189123703169925e-06,-31.84
244,2020-04-30,0.76,10.42,15137.885734079118,0.431,6.762704095613039e-07,11.28
245,2020-05-31,0.49,3.94,11193.653956136532,0.46179,2.693123946788033e-06,7.13
246,2020-06-30,0.57,4.39,13692.300122937351,0.52166,1.1307859911776213e-06,12.97
247,2020-07-31,0.51,6.87,48145.26919287375,1.13287,-4.365696613000543e-07,117.17
248,2020-08-31,0.55,2.61,71091.85770075033,1.73703,1.503803783691818e-06,53.33
249,2020-09-30,0.55,-0.9,54042.05577216753,1.43489,-1.2334983304431902e-07,2.31
250,2020-10-31,0.52,-2.53,12982.220217544524,1.61486,4.552209826581806e-06,12.54
251,2020-11-30,0.6,14.74,20806.079762191253,1.96726,9.76377636337223e-06,21.82
252,2020-12-31,0.61,12.5,10550.7621153553,1.58554,-4.849809037605732e-06,-19.4
253,2021-01-31,0.52,6.11,10614.08776174629,1.00658,-3.649111748935443e-06,-9.96
254,2021-02-28,0.59,-3.94,7420.789668786124,0.90806,-2.53509532799175e-06,-20.3
255,2021-03-31,0.59,1.25,7617.138940892766,1.11371,2.1839384060985021e-07,22.64
256,2021-04-30,0.49,1.38,7779.392922405839,1.19509,3.5531318210421103e-06,5.68
257,2021-05-31,0.51,1.31,26123.616916834544,1.70473,-1.6749484268653436e-06,42.65
258,2021-06-30,0.63,3.03,61107.20029336958,2.04315,-1.4465446642645272e-06,33.61
259,2021-07-31,0.58,-3.4,19504.903695283923,1.86325,-2.0581171526545775e-06,-8.81
260,2021-08-31,0.9,-0.97,10999.366475634806,1.79047,7.928927107752505e-07,-3.91
261,2021-09-30,0.92,-2.48,10998.90594477665,1.76047,-5.273470347868534e-06,0.74
262,2021-10-31,0.76,-2.9,28655.160350868417,2.09028,5.569102425583374e-07,19.32
263,2021-11-30,1.067,-3.92,25339.974196733776,1.62769,-5.016286821780797e-07,-22.13
264,2021-12-31,1.437,5.61,8228.926622885736,1.81061,3.6647390762101744e-06,11.24
265,2022-01-31,1.277,-10.77,6140.864604869086,1.57097,-4.766866541531582e-06,-11.62
266,2022-02-28,1.39,0.99,12583.039897882627,1.84612,-8.589972811740426e-06,17.51
267,2022-03-31,1.454,1.13,21030.324581453206,1.81505,-8.024856164865966e-06,-1.68
268,2022-04-30,1.53,-2.39,6808.188418634611,1.82837,-2.4747136460844597e-06,-2.37
269,2022-05-31,1.863,-0.15,7515.285418002422,1.84168,1.6530351458813158e-06,0.73
270,2022-06-30,2.337,-12.85,9432.327583490727,1.72186,-1.6438557522974852e-06,-4.2
271,2022-07-31,2.341,3.34,6181.433821949352,1.66417,-1.4056786823507736e-06,-5.3
