,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
19,2001-07-31,2070,2460,2179,2060,3580,2260,1375,2150,2106,2070,19.65,-16.87,0.49,-33.65,162434,0.0309,0.0326,0.0331,0.0352,4.77,-3.72
20,2001-08-31,2600,2780,2508,2105,3485,2179,1375,2780,2657,2600,21.78,20.65,4.42,-23.3,731586,0.0343,0.0401,0.0342,0.0356,4.54,25.6
21,2001-09-30,2450,2740,2510,2250,2780,2151,1375,2485,2431,2400,16.11,46.27,-1.61,-9.26,247188,0.0384,0.0548,0.0362,0.0432,4.0,-11.87
22,2001-10-31,2660,2820,2699,2550,2820,2185,1375,2670,2618,2550,28.5,53.76,1.92,28.5,485684,0.0383,0.0249,0.0351,0.0414,4.02,8.57
23,2001-11-30,3100,3120,2817,2655,3120,2244,1375,3120,3051,2980,15.67,39.95,3.68,46.57,921386,0.035,0.0202,0.0344,0.036,4.04,16.1
24,2001-12-31,3495,4000,3629,3100,4000,2344,1375,3795,3631,3415,42.65,65.64,-5.54,48.09,609060,0.0383,0.0484,0.0351,0.0323,4.01,17.28
25,2002-01-31,4530,4900,4239,3370,4900,2508,1375,4900,4718,4500,70.3,118.84,-6.4,81.93,904436,0.0392,0.044,0.0358,0.0395,3.98,29.61
26,2002-02-28,5100,5110,4756,4330,5110,2690,1375,5100,5008,4870,71.14,83.45,3.24,136.66,854607,0.0394,0.0373,0.0368,0.0425,4.01,4.51
27,2002-03-31,5930,6010,5503,4530,6010,2992,1375,5950,5912,5860,69.67,142.04,-1.33,263.8,754061,0.0356,0.0356,0.0369,0.0382,4.0,16.27
28,2002-04-30,5790,6530,6114,5760,6530,3380,1710,6420,6082,5790,28.67,116.85,-6.61,234.68,742973,0.0366,0.0317,0.037,0.0344,4.04,-2.36
29,2002-05-31,5240,6360,6023,5240,6530,3744,1970,6010,5682,5240,2.75,69.03,-12.67,145.43,257020,0.0378,0.0286,0.0363,0.0305,4.28,-9.5
30,2002-06-30,6250,7130,5936,4965,7130,4037,2060,6700,6046,5270,5.93,78.83,-10.71,196.21,1130154,0.0426,0.0714,0.0401,0.0466,4.26,3.99
31,2002-07-31,5620,6830,6205,5590,7130,4392,2080,5900,5732,5590,-2.94,24.06,-6.02,171.5,494213,0.0408,0.0332,0.0402,0.047,4.27,-10.08
32,2002-08-31,4900,5580,5284,4900,7130,4636,2250,5300,5093,4900,-10.09,-3.92,-9.26,82.84,490830,0.0389,0.0225,0.0393,0.046,4.28,-15.52
33,2002-09-30,4350,5200,4765,4350,7130,4829,2550,4600,4503,4350,-30.4,-26.64,-7.05,77.55,206263,0.0385,0.0282,0.0371,0.0279,4.28,-11.22
34,2002-10-31,4700,4995,4765,4450,7130,4995,2640,4800,4736,4700,-16.37,-18.83,-1.98,76.69,397664,0.0378,0.0263,0.037,0.0246,4.28,8.05
35,2002-11-30,5150,5340,5123,4930,7130,5193,3100,5340,5228,5140,3.1,-11.21,-3.38,68.85,308397,0.0362,0.0164,0.0369,0.023,4.28,7.29
36,2002-12-31,4455,5670,5274,4455,7130,5328,3365,5500,5105,4455,2.41,-28.72,-19.0,27.47,259967,0.0286,0.0402,0.0362,0.0292,4.52,-13.5
37,2003-01-31,4390,4800,4424,4180,7130,5352,4180,4450,4424,4390,-6.6,-24.31,-8.54,-2.44,109031,0.03,0.0424,0.0357,0.0348,4.34,-1.46
38,2003-02-28,4215,4570,4415,4215,7130,5318,4180,4530,4352,4215,-18.0,-17.35,-4.75,-17.35,88910,0.0297,0.0204,0.0347,0.0353,4.27,-5.07
39,2003-03-31,3700,4210,3965,3670,7130,5189,3670,3875,3810,3700,-16.95,-14.94,-7.5,-37.61,149935,0.031,0.0339,0.0345,0.0326,4.27,-12.22
40,2003-04-30,3990,4000,3806,3370,7130,4987,3370,3990,3656,3370,-9.11,-15.11,0.76,-31.09,2828758,0.0357,0.0508,0.0363,0.0372,4.26,5.28
41,2003-05-31,5240,5300,4761,3990,7130,4882,3370,5300,4997,4710,24.32,1.75,12.21,-3.85,627541,0.0414,0.0533,0.0387,0.047,4.01,31.33
42,2003-06-30,5230,5350,5076,4670,6830,4815,3370,5230,5132,5100,37.99,17.4,2.55,-16.32,167618,0.04,0.0308,0.0344,0.0455,4.1,-0.19
43,2003-07-31,5170,5580,5275,5070,5670,4736,3370,5510,5254,5070,29.57,17.77,-6.68,-8.01,314359,0.0379,0.0269,0.0339,0.0386,3.75,-1.15
44,2003-08-31,5330,5330,5032,4765,5670,4714,3370,5330,4973,4765,6.18,26.45,7.35,6.71,459970,0.0381,0.0231,0.0339,0.0262,3.72,5.13
45,2003-09-30,4815,5330,5062,4800,5670,4735,3370,5030,4895,4800,-7.93,27.04,-1.03,10.69,82050,0.0363,0.0221,0.0335,0.0233,3.77,-9.66
46,2003-10-31,6650,6700,5722,5000,6700,4816,3370,6700,6476,6070,28.63,66.67,9.74,41.49,735015,0.0294,0.0273,0.0338,0.0248,3.84,38.11
47,2003-11-30,7330,7790,7103,6430,7790,4979,3370,7330,7042,6810,43.73,38.3,1.95,42.61,546584,0.0262,0.0282,0.0344,0.0259,3.78,16.35
48,2003-12-31,9800,10200,8610,7660,10200,5261,3370,10200,9930,9800,103.53,87.38,-3.92,119.98,1459171,0.029,0.0374,0.0345,0.0327,3.97,33.7
49,2004-01-31,8450,9900,9292,8440,10200,5627,3370,9130,8686,8440,26.88,63.76,-11.33,92.48,752168,0.0298,0.0298,0.0338,0.0343,3.78,-13.78
50,2004-02-29,9900,10050,9512,8600,10200,6037,3370,9900,9758,9670,38.08,106.68,1.02,130.5,605628,0.03,0.0242,0.034,0.0334,3.78,11.24
51,2004-03-31,11000,11000,10112,9620,11000,6588,3370,11000,10760,10400,12.24,128.45,7.32,197.3,737656,0.03,0.0226,0.0331,0.0263,3.74,11.11
52,2004-04-30,9130,11700,10730,9130,11700,7183,4120,10250,9768,9130,8.05,37.09,-12.21,128.82,986928,0.0314,0.035,0.0317,0.0284,3.76,-17.0
53,2004-05-31,8040,9130,7931,7110,11700,7422,4670,8040,7892,7610,-18.79,9.69,0.0,53.44,675368,0.0349,0.0468,0.0308,0.0359,3.77,-11.94
54,2004-06-30,8910,8910,7829,7260,11700,7654,4765,8910,8356,7760,-19.0,-9.08,22.73,70.36,640807,0.033,0.0322,0.0309,0.0384,3.78,11.51
55,2004-07-31,9980,9980,9455,8500,11700,8013,4765,9980,9730,9410,9.31,18.11,7.31,93.41,468444,0.0318,0.0231,0.0307,0.0337,3.77,12.01
56,2004-08-31,11700,11700,10589,9680,11700,8490,4800,11700,11280,10900,45.52,18.18,10.38,119.51,450541,0.0315,0.021,0.0305,0.0244,3.52,17.23
57,2004-09-30,12400,13200,12218,11500,13200,9044,4820,12500,12050,11500,39.17,12.73,7.83,157.53,585141,0.033,0.0334,0.0313,0.0256,3.55,9.73
58,2004-10-31,13450,15000,13600,12250,15000,9708,6430,14000,13070,12500,37.39,43.54,7.6,100.75,894025,0.0334,0.049,0.033,0.0356,3.53,15.45
59,2004-11-30,19300,19300,15585,13800,19300,10444,7110,19300,18020,15600,70.8,141.55,28.67,163.3,1382713,0.0326,0.0331,0.0337,0.0393,3.26,43.49
60,2004-12-31,17850,18600,17628,16500,19400,11249,7110,17850,17440,17150,43.95,100.34,0.56,82.14,386883,0.0327,0.0295,0.0326,0.038,3.29,-7.51
61,2005-01-31,18550,18700,17628,16200,19400,11924,7110,18550,18220,17900,37.92,85.87,-0.8,119.53,549464,0.0329,0.0241,0.0319,0.0299,3.26,3.92
62,2005-02-28,25500,25500,20408,17900,25500,12724,7110,25500,22780,21350,38.59,125.66,23.19,157.58,1149104,0.0345,0.032,0.0327,0.0291,3.28,42.46
63,2005-03-31,19200,22800,20763,19000,25500,13690,7110,20050,19470,19100,7.56,54.84,1.05,74.55,463699,0.0345,0.0289,0.0336,0.0309,3.26,-24.71
64,2005-04-30,14150,20150,17238,14150,25500,14192,7110,16350,15310,14150,-20.95,5.2,-15.27,51.01,799834,0.0322,0.0316,0.0335,0.0342,3.29,-27.44
65,2005-05-31,16600,16600,15350,14100,25500,14784,7260,16600,15800,15400,-34.9,-13.99,7.79,106.47,641802,0.0323,0.0375,0.0325,0.0334,3.29,17.31
66,2005-06-30,14400,16050,14830,14250,25500,15404,8500,14800,14470,14350,-24.61,-19.33,-2.7,61.62,332483,0.0318,0.0247,0.032,0.0315,3.3,-10.0
67,2005-07-31,16250,16900,16183,14750,25500,15970,9680,16650,16120,15800,14.84,-9.22,-2.99,65.99,597944,0.0317,0.0253,0.0321,0.0289,3.27,12.85
68,2005-08-31,16800,19550,17958,16050,25500,16643,11500,17350,16650,16050,1.2,-34.12,-3.17,43.59,636343,0.0316,0.0362,0.0333,0.0297,3.25,3.38
69,2005-09-30,21450,23650,20195,17700,25500,17263,12250,23650,22420,21450,48.96,12.3,-4.88,72.98,1085085,0.034,0.0419,0.0341,0.0348,3.28,30.4
70,2005-10-31,18800,21900,19083,17650,25500,17720,13050,18800,18160,17750,15.69,32.86,0.53,39.78,531687,0.0328,0.0294,0.0325,0.0366,3.51,-12.35
71,2005-11-30,17600,18800,17915,17050,25500,17958,14100,17800,17560,17350,6.99,10.0,3.23,-8.81,764995,0.0303,0.0199,0.0313,0.0323,3.5,-0.85
72,2005-12-31,16050,17800,16755,16000,25500,17875,14100,16650,16200,16000,-26.21,11.46,0.0,-7.23,493671,0.0306,0.0262,0.0311,0.0245,3.76,-9.07
73,2006-01-31,19300,19300,17520,15600,25500,17860,14100,19300,18100,16700,2.66,18.77,15.57,4.04,983149,0.0319,0.0366,0.0321,0.0282,3.76,20.25
74,2006-02-28,19150,19900,17965,16550,23950,17669,14100,19900,19260,18800,10.06,15.36,2.96,-24.9,792128,0.0331,0.0399,0.0324,0.0346,3.99,3.79
75,2006-03-31,19250,19600,18720,17800,23650,17466,14100,19250,18910,18400,19.94,-10.26,6.94,0.26,237991,0.0297,0.0239,0.0317,0.0334,3.97,0.52
76,2006-04-30,20250,22500,20053,18200,23650,17675,14100,22500,21650,20250,9.76,14.08,-4.03,39.18,994391,0.0294,0.0275,0.0311,0.0306,3.97,7.14
77,2006-05-31,16750,21000,18900,16750,23650,17980,14250,17750,17280,16750,-12.53,-4.83,-1.47,4.69,379650,0.031,0.0299,0.0307,0.0273,3.96,-17.28
78,2006-06-30,16300,16700,15770,14600,23650,18057,14600,16300,15890,15350,-14.21,1.56,5.5,13.19,475840,0.0331,0.0373,0.0318,0.033,4.21,-2.69
79,2006-07-31,14950,16450,15430,14850,23650,18010,14600,15150,14970,14850,-26.17,-22.54,-1.97,-8.0,416442,0.0296,0.0148,0.0314,0.0299,4.22,-8.28
80,2006-08-31,16700,16750,16068,14850,23650,17840,14600,16750,16580,16300,-0.3,-12.79,0.0,-0.6,235091,0.027,0.0181,0.0301,0.0251,4.49,11.71
81,2006-09-30,17850,18400,17423,16350,22500,17629,14600,18200,17910,17700,14.79,-6.05,-2.72,-17.93,432505,0.0266,0.0206,0.028,0.0186,4.48,7.85
82,2006-10-31,17800,18500,17878,16800,22500,17516,14600,18350,17860,17600,19.06,-12.1,-3.0,-5.32,203685,0.0257,0.0223,0.0275,0.0201,4.48,-0.28
83,2006-11-30,23050,23050,20585,19400,23050,17723,14600,23050,22400,21850,41.41,37.61,9.76,30.97,735623,0.023,0.0236,0.0278,0.0222,4.49,30.59
84,2006-12-31,23500,23600,22883,22050,23600,18190,14600,23500,23170,22700,29.12,53.09,0.0,46.88,255027,0.0199,0.0156,0.0272,0.0212,4.6,7.55
85,2007-01-31,19950,20500,19505,18250,23600,18395,14600,19950,19660,19400,12.08,33.44,0.76,3.37,231623,0.0234,0.0288,0.027,0.0257,4.61,-15.11
86,2007-02-28,23100,23200,21973,19950,23600,18714,14600,23200,23070,22950,5.72,37.91,2.21,20.63,471878,0.0234,0.0173,0.0252,0.0245,4.55,19.07
87,2007-03-31,26000,26050,24600,22550,26050,19210,14600,26050,25770,25050,10.64,45.66,7.88,36.84,469886,0.0235,0.0202,0.0249,0.0226,4.63,12.55
88,2007-04-30,25600,27450,26293,25150,27450,19743,14600,27400,26540,25600,28.97,45.04,-3.4,26.42,652446,0.0237,0.0263,0.0248,0.0215,4.88,-1.54
89,2007-05-31,32750,33400,30568,26900,33400,20708,14600,33400,32640,32100,41.77,42.08,3.31,95.52,543688,0.0239,0.024,0.0242,0.0234,4.56,27.93
90,2007-06-30,30050,34550,32085,30050,34550,22027,14600,31250,30520,30050,15.8,27.87,-3.53,93.25,449714,0.0239,0.0261,0.0229,0.0259,4.52,-10.03
91,2007-07-31,35900,38200,35578,32500,38200,23711,14600,37700,35750,33700,40.23,79.95,-3.75,140.13,400525,0.0262,0.0375,0.0246,0.03,4.76,19.47
92,2007-08-31,43150,43650,35338,27500,43650,25421,16350,43650,41260,36750,31.76,86.8,23.29,158.38,2193802,0.0344,0.0563,0.0291,0.0427,4.98,20.19
93,2007-09-30,48300,49000,46055,42200,49000,27544,16800,49000,47750,46950,54.56,87.21,-1.43,165.38,1028043,0.037,0.0437,0.0307,0.0455,4.98,22.12
94,2007-10-31,53500,63900,56695,51500,63900,30902,18250,55000,53260,51500,49.03,108.98,-4.29,200.56,1413851,0.0397,0.0375,0.0325,0.0469,5.02,10.77
95,2007-11-30,48800,50900,48553,43500,63900,33426,18250,50900,49600,48750,11.8,49.46,0.62,111.71,589176,0.0419,0.0398,0.0338,0.0413,5.02,-7.05
96,2007-12-31,47550,53900,49233,42500,63900,35401,18250,48050,46340,42500,-1.55,52.16,11.88,102.34,669328,0.0442,0.0445,0.0358,0.0405,5.02,-2.46
97,2008-01-31,38000,47350,42495,38000,63900,37472,20000,42500,40330,38000,-28.97,5.85,-6.17,90.48,431826,0.0447,0.039,0.0364,0.0413,4.96,-20.08
98,2008-02-29,43000,46900,43078,37650,63900,39114,22550,43700,43310,43000,-11.98,-0.46,0.47,86.15,695435,0.0404,0.0362,0.0372,0.0392,4.94,2.5
99,2008-03-31,38750,44600,40098,36850,63900,40459,25150,39350,38610,38200,-18.51,-19.77,1.44,49.04,405686,0.0368,0.0245,0.0374,0.0327,4.98,-9.88
100,2008-04-30,47000,47000,42498,37250,63900,41829,25850,47000,46520,45650,19.9,-10.48,2.17,83.59,465426,0.0355,0.027,0.0376,0.0285,4.95,23.04
101,2008-05-31,46850,53500,49663,46650,63900,43401,27500,50100,48300,46850,8.95,-4.0,-7.41,43.49,465513,0.0334,0.0259,0.0377,0.0264,5.04,-0.32
102,2008-06-30,45100,49000,45560,42500,63900,44554,27500,45100,44090,43650,18.06,-5.15,0.22,50.08,284892,0.0295,0.0233,0.0376,0.0259,5.01,-3.74
103,2008-07-31,50000,50000,46590,42500,63900,45497,27500,50000,47520,46200,6.38,31.58,4.17,39.28,720045,0.0263,0.0287,0.037,0.0269,5.03,10.86
104,2008-08-31,39200,49750,42805,39200,63900,46182,36850,42200,40820,39200,-16.95,-8.84,-9.05,-9.26,377996,0.0286,0.0339,0.0346,0.0306,5.25,-15.15
105,2008-09-30,36000,39000,36208,32050,63900,45321,32050,38850,37400,36000,-20.18,-5.76,-7.46,-25.47,510312,0.0354,0.0493,0.0367,0.043,5.22,-8.16
106,2008-10-31,20500,29000,21718,14300,53900,42326,14300,20500,16960,14300,-59.0,-56.38,43.36,-61.68,1386844,0.0549,0.1071,0.0458,0.0717,4.14,-43.06
107,2008-11-30,23050,25150,21428,16400,53900,40115,14300,23050,21210,18500,-41.2,-51.32,22.28,-52.72,1579998,0.0632,0.0811,0.0499,0.0806,3.99,40.55
108,2008-12-31,26900,27900,25693,21900,53500,38146,14300,27100,26880,26700,-25.28,-40.35,0.56,-43.43,524468,0.0646,0.0411,0.0496,0.0792,3.02,16.7
109,2009-01-31,24850,31000,26685,23000,53500,36839,14300,25000,24280,23000,38.44,-48.01,8.04,-36.61,693462,0.0652,0.0442,0.05,0.0577,2.41,-7.62
110,2009-02-28,21400,28200,24593,20600,53500,35416,14300,22450,21300,20600,-6.14,-48.68,-0.93,-50.63,417311,0.0643,0.044,0.0504,0.0429,1.87,-6.96
111,2009-03-31,25400,26400,22990,19100,53500,33816,14300,26400,25780,24800,-5.58,-29.44,-1.17,-34.45,748025,0.0637,0.0386,0.0516,0.0433,1.73,18.69
112,2009-04-30,29200,31150,28358,25200,53500,32595,14300,29500,28700,27550,17.51,62.67,-3.79,-37.87,767628,0.0482,0.038,0.052,0.0401,1.85,17.74
113,2009-05-31,29500,35000,31853,29200,50000,31298,14300,30550,29820,29450,37.85,27.98,-7.52,-37.5,1148771,0.0404,0.0336,0.0522,0.0362,1.96,4.98
114,2009-06-30,25850,30350,27880,25050,50000,29826,14300,26500,25970,25800,4.23,-3.9,3.19,-42.68,551512,0.039,0.0317,0.0525,0.0343,1.96,-12.37
115,2009-07-31,31700,31700,28210,24900,49750,28166,14300,31700,30420,29650,8.56,27.57,2.76,-36.6,1089429,0.0358,0.0298,0.0525,0.0318,1.95,22.63
116,2009-08-31,29200,33000,30150,27950,39000,27175,14300,29500,29020,28350,-1.02,36.45,0.52,-25.51,754928,0.0316,0.0259,0.0519,0.0291,1.99,-7.89
117,2009-09-30,27300,30000,28638,27100,35000,26560,14300,28950,28520,27300,5.61,10.08,-6.83,-24.17,935705,0.0296,0.0236,0.0497,0.0267,2.0,-7.46
118,2009-10-31,25800,28350,27393,25800,35000,26928,16400,28150,26890,25800,-14.85,-11.64,-6.69,43.73,388467,0.0277,0.023,0.041,0.0237,2.01,-5.49
119,2009-11-30,24700,27900,26045,24150,35000,27311,19050,27350,25830,24150,-16.27,-16.27,-8.18,7.16,496658,0.0266,0.0293,0.0341,0.0253,2.01,-4.26
120,2009-12-31,27000,27600,26530,25050,35000,27387,19050,27000,26490,26100,-1.1,4.45,3.45,0.37,370392,0.0262,0.0269,0.033,0.0263,2.01,9.31
121,2010-01-31,23000,27600,25420,23000,35000,27275,19050,24250,23520,23000,-11.54,-22.43,-6.88,-8.0,394732,0.0247,0.0213,0.0312,0.0261,2.0,-11.88
122,2010-02-28,22800,23200,22398,21150,35000,27106,19050,23100,22820,22250,-12.48,-20.83,0.88,10.68,250020,0.0247,0.024,0.0296,0.0243,2.01,-3.18
123,2010-03-31,23000,23650,22905,22350,35000,27146,21150,23350,22910,22500,-14.81,-15.75,2.45,-9.45,313536,0.023,0.016,0.0272,0.0205,2.0,0.88
124,2010-04-30,23400,25500,24225,22500,35000,26810,21150,25100,24350,23400,1.74,-9.3,-7.33,-19.86,492524,0.0263,0.0366,0.027,0.0267,2.0,0.21
125,2010-05-31,20750,23400,21670,19800,33000,26028,19800,20750,20200,19800,-8.99,-15.99,-0.24,-29.66,262694,0.0254,0.0229,0.0263,0.0269,2.0,-11.32
126,2010-06-30,22000,22900,21660,19900,33000,25475,19800,22900,22450,21950,-5.78,-18.52,-3.08,-14.89,177716,0.0245,0.0217,0.0253,0.0277,2.03,7.58
127,2010-07-31,24000,24950,23535,21800,33000,25076,19800,24950,24490,24000,2.56,4.35,-3.03,-20.79,292213,0.0241,0.0202,0.0246,0.0221,2.28,9.09
128,2010-08-31,24000,25750,24550,22900,30000,24572,19800,24200,23670,22900,15.66,5.26,-0.83,-17.81,262981,0.0252,0.0288,0.0246,0.0227,2.28,0.0
129,2010-09-30,27300,27300,25185,23500,28350,24268,19800,27300,26800,25400,24.09,16.92,8.55,0.0,673098,0.0256,0.0244,0.0247,0.0243,2.27,12.81
130,2010-10-31,25900,28700,27385,25900,28700,24276,19800,27900,26900,25900,4.86,8.6,-4.25,-0.38,374890,0.0231,0.0224,0.0246,0.0251,2.26,-4.43
131,2010-11-30,28500,28750,27435,26050,28750,24392,19800,28750,28150,27650,17.77,39.36,1.42,15.38,540551,0.023,0.0243,0.0242,0.0237,2.51,10.04
132,2010-12-31,35100,35200,32090,28150,35200,24870,19800,35200,34460,33500,28.57,59.55,4.0,30.0,572420,0.0239,0.0236,0.024,0.0231,2.51,23.16
133,2011-01-31,35900,36950,35153,33050,36950,25682,19800,36950,35950,35050,38.61,49.58,6.21,56.09,732146,0.024,0.0225,0.0239,0.0224,2.75,2.28
134,2011-02-28,35700,39500,36795,34250,39500,26695,19800,36000,35380,34250,27.05,55.9,1.28,56.58,360648,0.0247,0.032,0.0246,0.0258,2.76,-1.24
135,2011-03-31,39500,40100,36333,33450,40100,27881,19800,40100,39010,37550,12.54,44.69,5.19,71.74,714629,0.028,0.0417,0.0268,0.0323,2.99,10.64
136,2011-04-30,42600,46500,43625,40800,46500,29497,19800,46500,45050,42600,17.84,64.48,-1.05,78.62,608255,0.029,0.0306,0.0262,0.0345,3.02,7.85
137,2011-05-31,39600,46950,41450,36300,46950,31080,19900,39700,38520,36300,10.92,38.95,2.19,90.84,540109,0.034,0.0491,0.0287,0.0407,3.03,-7.04
138,2011-06-30,41000,43650,41163,38300,46950,32718,21550,41700,40650,39600,2.24,16.81,-1.44,86.36,449303,0.0347,0.0297,0.0293,0.0372,3.28,3.27
139,2011-07-31,39650,42500,39803,37000,46950,34112,22900,39650,39340,38600,-6.92,9.68,1.8,60.53,363767,0.0346,0.0237,0.0296,0.0337,3.27,-1.49
140,2011-08-31,30500,39650,30433,26150,46950,34758,23500,30600,28910,26150,-22.98,-14.57,10.11,27.08,668718,0.0391,0.0535,0.0325,0.0381,3.27,-23.08
141,2011-09-30,22650,30550,26278,20300,46950,34802,20300,22650,21800,20300,-44.76,-43.52,0.0,-17.03,645118,0.0443,0.0658,0.0367,0.0505,3.28,-25.98
142,2011-10-31,26250,27100,23410,20000,46950,34513,20000,27100,25490,23900,-33.8,-38.38,6.71,1.35,844395,0.0452,0.0426,0.0382,0.0548,3.26,15.89
143,2011-11-30,21900,26400,24198,21900,46950,34248,20000,22850,22320,21900,-28.43,-44.84,-2.23,-23.16,436264,0.0447,0.0427,0.0394,0.0513,3.27,-19.19
144,2011-12-31,20500,23750,21753,20150,46950,33420,20000,21300,20870,20400,-8.48,-49.07,1.74,-41.34,306566,0.0453,0.0268,0.0398,0.0379,3.29,-10.28
145,2012-01-31,23650,23650,21735,20250,46950,32320,20000,23650,22990,22700,-9.9,-40.35,1.5,-34.12,470958,0.0444,0.0225,0.04,0.0334,3.27,15.37
146,2012-02-29,25200,25400,24385,23100,46950,31347,20000,25200,24200,23450,10.28,-16.0,5.44,-29.41,616693,0.0407,0.0259,0.0395,0.0255,3.26,9.57
147,2012-03-31,21650,25350,23680,21450,46950,30304,20000,22400,21910,21450,5.61,-4.42,-5.46,-46.01,482063,0.03,0.0167,0.038,0.0225,3.24,-14.09
148,2012-04-30,17650,21900,20205,17600,46950,28344,17600,19400,18210,17600,-22.25,-34.87,-11.08,-58.57,806521,0.0279,0.0204,0.0376,0.0216,3.26,-18.48
149,2012-05-31,16350,18200,16675,15750,43650,26320,15750,16600,16220,15750,-35.12,-25.34,3.81,-58.71,2142259,0.0233,0.0247,0.0357,0.0205,3.27,-7.37
150,2012-06-30,15300,16250,15455,14750,42500,24264,14750,15300,15180,15000,-28.67,-25.37,-0.97,-61.99,235996,0.023,0.0249,0.0354,0.0232,3.26,-7.83
151,2012-07-31,14850,16100,14890,13250,41150,22065,13250,14850,14040,13250,-15.86,-37.21,6.45,-62.55,292890,0.0228,0.0231,0.0353,0.0241,3.02,-2.94
152,2012-08-31,15750,16850,16193,14800,30550,20719,13250,16700,16230,15750,-3.67,-37.5,-2.48,-48.36,321085,0.0221,0.022,0.0325,0.0211,3.01,6.06
153,2012-09-30,16300,17850,16555,15350,27100,19962,13250,17000,16580,16300,8.67,-24.71,-6.59,-23.11,233324,0.0232,0.0238,0.0276,0.0227,3.01,-0.31
154,2012-10-31,14000,16250,14658,13700,26400,19230,13250,14050,13910,13700,-5.72,-20.68,-0.36,-46.67,216810,0.0219,0.0157,0.0251,0.0212,2.75,-14.11
