,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-4.751285503007899e-07,-10.0,-10.0
1,2000-01-31,4.78,-1.6673356535312565e-06,-1.29,-1.29
2,2000-02-29,5.07,3.6163575064834885e-06,43.17,43.17
3,2000-03-31,5.05,4.5343495056196254e-07,-5.12,-5.12
4,2000-04-30,5.06,-1.9353511793804895e-06,15.17,15.17
5,2000-05-31,5.12,-1.0977109492467501e-06,-29.66,-29.66
6,2000-06-30,5.16,-5.094416015449277e-06,12.26,12.26
7,2000-07-31,5.13,2.990317601824587e-07,-14.27,-14.27
8,2000-08-31,5.12,1.6043929965496529e-06,-0.14,-0.14
9,2000-09-30,5.09,-1.6811142079004414e-06,-13.15,-13.15
10,2000-10-31,5.37,-1.3028133132376262e-06,-15.3,-15.3
11,2000-11-30,5.32,-6.479706533652285e-07,15.16,15.16
12,2000-12-31,6.08,-1.3091691362610574e-06,24.33,24.33
13,2001-01-31,5.27,-7.268213086118521e-07,1.43,1.43
14,2001-02-28,5.06,-3.3621285180538607e-07,13.24,13.24
15,2001-03-31,4.96,-1.727815323699671e-05,-9.78,-9.78
16,2001-04-30,5.01,-1.27233731526578e-05,8.31,8.31
17,2001-05-31,5.01,-5.2632684967788546e-06,6.63,6.63
18,2001-06-30,4.99,1.6277579368502606e-05,19.81,19.81
19,2001-07-31,4.77,4.89397407906909e-06,-24.65,-24.65
20,2001-08-31,4.54,-9.324582438967159e-06,-11.96,-11.96
21,2001-09-30,4.0,2.1466945182009975e-05,0.56,0.56
22,2001-10-31,4.02,-2.898952930422785e-05,-13.06,-13.06
23,2001-11-30,4.04,-4.4878251758845955e-06,9.37,9.37
24,2001-12-31,4.01,-4.0141874181144404e-06,1.74,1.74
25,2002-01-31,3.98,1.8461064996256195e-07,2.28,2.28
26,2002-02-28,4.01,3.0746653768376264e-06,7.76,7.76
27,2002-03-31,4.0,3.134053153780075e-06,5.34,5.34
28,2002-04-30,4.04,1.008267528669817e-06,-15.8,-15.8
29,2002-05-31,4.28,3.3309404552883934e-07,3.64,3.64
30,2002-06-30,4.26,5.597445855546098e-06,-7.24,-7.24
31,2002-07-31,4.27,1.6007192469740059e-06,-5.53,-5.53
32,2002-08-31,4.28,4.3039969001803236e-07,2.43,2.43
33,2002-09-30,4.28,4.4045493639539934e-07,-7.11,-7.11
34,2002-10-31,4.28,1.0252572579608324e-05,1.12,1.12
35,2002-11-30,4.28,1.3562398607862535e-06,6.77,6.77
36,2002-12-31,4.52,-2.367393590320354e-06,-16.22,-16.22
37,2003-01-31,4.34,-4.846951326005981e-06,-2.29,-2.29
38,2003-02-28,4.27,2.45654964895513e-06,-1.98,-1.98
39,2003-03-31,4.27,5.498925634435008e-07,-8.64,-8.64
40,2003-04-30,4.26,2.9359043694720292e-06,16.47,16.47
41,2003-05-31,4.01,1.5983924874284945e-06,-1.85,-1.85
42,2003-06-30,4.1,-7.421166579308658e-06,6.0,6.0
43,2003-07-31,3.75,3.725876180643277e-08,-6.15,-6.15
44,2003-08-31,3.72,9.905681112011012e-07,3.14,3.14
