,Date,riskfree,MA1M,actualreturn
133,2011-01-31,2.75,1.91,1.91
134,2011-02-28,2.76,-13.67,-13.67
135,2011-03-31,2.99,5.34,5.34
136,2011-04-30,3.02,13.7,13.7
137,2011-05-31,3.03,16.11,16.11
138,2011-06-30,3.28,8.54,8.54
139,2011-07-31,3.27,14.34,14.34
140,2011-08-31,3.27,3.83,3.83
141,2011-09-30,3.28,-15.46,-15.46
142,2011-10-31,3.26,11.5,11.5
143,2011-11-30,3.27,0.32,0.32
144,2011-12-31,3.29,-15.13,-15.13
145,2012-01-31,3.27,12.75,12.75
146,2012-02-29,3.26,-6.46,-6.46
147,2012-03-31,3.24,-4.88,-4.88
148,2012-04-30,3.26,-5.88,-5.88
149,2012-05-31,3.27,-15.69,-15.69
150,2012-06-30,3.26,-15.76,-15.76
151,2012-07-31,3.02,-5.77,-5.77
152,2012-08-31,3.01,23.01,23.01
153,2012-09-30,3.01,-4.17,-4.17
154,2012-10-31,2.75,-2.09,-2.09
155,2012-11-30,2.77,-4.44,-4.44
156,2012-12-31,2.77,0.97,0.97
157,2013-01-31,2.76,-9.27,-9.27
158,2013-02-28,2.76,4.39,4.39
159,2013-03-31,2.75,3.37,3.37
160,2013-04-30,2.78,2.77,2.77
161,2013-05-31,2.5,-0.95,-0.95
162,2013-06-30,2.5,-10.19,-10.19
163,2013-07-31,2.53,-2.3,-2.3
164,2013-08-31,2.51,-6.51,-6.51
165,2013-09-30,2.5,16.83,16.83
166,2013-10-31,2.52,7.62,7.62
167,2013-11-30,2.5,6.68,6.68
168,2013-12-31,2.52,-1.89,-1.89
169,2014-01-31,2.51,-11.35,-11.35
170,2014-02-28,2.49,-3.81,-3.81
171,2014-03-31,2.49,0.54,0.54
172,2014-04-30,2.5,-2.55,-2.55
173,2014-05-31,2.49,1.87,1.87
174,2014-06-30,2.49,1.28,1.28
175,2014-07-31,2.49,4.7,4.7
176,2014-08-31,2.24,6.46,6.46
177,2014-09-30,2.24,14.75,14.75
178,2014-10-31,1.97,-3.86,-3.86
179,2014-11-30,1.99,-3.76,-3.76
180,2014-12-31,2.03,-6.56,-6.56
181,2015-01-31,2.0,5.35,5.35
182,2015-02-28,1.99,3.96,3.96
183,2015-03-31,1.74,0.63,0.63
184,2015-04-30,1.74,13.5,13.5
185,2015-05-31,1.74,-13.83,-13.83
186,2015-06-30,1.5,-2.73,-2.73
187,2015-07-31,1.5,15.51,15.51
188,2015-08-31,1.52,-6.57,-6.57
189,2015-09-30,1.49,-0.15,-0.15
190,2015-10-31,1.5,-3.36,-3.36
191,2015-11-30,1.5,-8.37,-8.37
192,2015-12-31,1.52,-6.9,-6.9
193,2016-01-31,1.5,-3.17,-3.17
194,2016-02-29,1.52,-3.47,-3.47
195,2016-03-31,1.53,3.39,3.39
196,2016-04-30,1.5,-1.72,-1.72
197,2016-05-31,1.48,-6.8,-6.8
198,2016-06-30,1.23,-10.95,-10.95
199,2016-07-31,1.24,-1.42,-1.42
200,2016-08-31,1.25,4.56,4.56
201,2016-09-30,1.26,0.23,0.23
202,2016-10-31,1.24,-2.03,-2.03
203,2016-11-30,1.23,2.55,2.55
204,2016-12-31,1.27,-0.92,-0.92
205,2017-01-31,1.25,-0.7,-0.7
206,2017-02-28,1.26,0.72,0.72
207,2017-03-31,1.27,6.16,6.16
208,2017-04-30,1.21,18.53,18.53
209,2017-05-31,1.26,19.84,19.84
210,2017-06-30,1.29,4.9,4.9
211,2017-07-31,1.24,4.5,4.5
212,2017-08-31,1.27,-7.18,-7.18
213,2017-09-30,1.27,-10.94,-10.94
214,2017-10-31,1.26,0.58,0.58
215,2017-11-30,1.53,18.3,18.3
216,2017-12-31,1.58,4.51,4.51
217,2018-01-31,1.54,9.42,9.42
218,2018-02-28,1.51,-15.87,-15.87
219,2018-03-31,1.54,-4.46,-4.46
220,2018-04-30,1.51,1.26,1.26
221,2018-05-31,1.55,2.3,2.3
222,2018-06-30,1.57,-2.26,-2.26
223,2018-07-31,1.52,-2.14,-2.14
224,2018-08-31,1.55,-3.45,-3.45
225,2018-09-30,1.65,0.58,0.58
226,2018-10-31,1.57,-15.93,-15.93
227,2018-11-30,1.76,11.81,11.81
228,2018-12-31,1.89,-0.6,-0.6
229,2019-01-31,1.81,-0.8,-0.8
230,2019-02-28,1.8,3.04,3.04
231,2019-03-31,1.81,-1.57,-1.57
232,2019-04-30,1.79,-0.4,-0.4
233,2019-05-31,1.79,-12.85,-12.85
234,2019-06-30,1.83,5.02,5.02
235,2019-07-31,1.56,6.52,6.52
236,2019-08-31,1.54,-21.06,-21.06
237,2019-09-30,1.58,4.66,4.66
238,2019-10-31,1.29,-2.72,-2.72
239,2019-11-30,1.28,-7.73,-7.73
240,2019-12-31,1.39,3.35,3.35
241,2020-01-31,1.25,-18.65,-18.65
242,2020-02-29,1.26,-20.57,-20.57
243,2020-03-31,0.8,-14.34,-14.34
244,2020-04-30,0.76,24.64,24.64
245,2020-05-31,0.49,3.04,3.04
246,2020-06-30,0.57,-8.86,-8.86
247,2020-07-31,0.51,-3.24,-3.24
248,2020-08-31,0.55,7.11,7.11
249,2020-09-30,0.55,5.93,5.93
250,2020-10-31,0.52,9.33,9.33
251,2020-11-30,0.6,0.34,0.34
252,2020-12-31,0.61,0.0,0.0
253,2021-01-31,0.52,-0.35,-0.35
254,2021-02-28,0.59,1.31,1.31
255,2021-03-31,0.59,5.83,5.83
256,2021-04-30,0.49,10.33,10.33
257,2021-05-31,0.51,15.7,15.7
258,2021-06-30,0.63,0.99,0.99
259,2021-07-31,0.58,-9.34,-9.34
260,2021-08-31,0.9,-0.27,-0.27
261,2021-09-30,0.92,-3.24,-3.24
262,2021-10-31,0.76,1.67,1.67
263,2021-11-30,1.067,-8.47,-8.47
264,2021-12-31,1.437,2.99,2.99
265,2022-01-31,1.277,-10.57,-10.57
266,2022-02-28,1.39,14.38,14.38
267,2022-03-31,1.454,-1.12,-1.12
268,2022-04-30,1.53,8.61,8.61
269,2022-05-31,1.863,-0.26,-0.26
270,2022-06-30,2.337,-19.9,-19.9
271,2022-07-31,2.341,9.75,9.75
