,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
15,2001-03-31,7050,8630,7675,7050,15300,8716,6360,7570,7332,7050,-0.2679726131608977,14.09,-12.58,-1.41,-52.58,56256,0.0384,0.0262,0.0453,0.0361,4.96,-15.14
16,2001-04-30,7130,7190,6935,6550,13550,8253,6360,7130,7070,7040,0.45018243053606505,-16.04,-2.42,0.99,-35.63,99058,0.032,0.0185,0.0435,0.0251,5.01,1.13
17,2001-05-31,9630,9630,7945,7330,10900,8044,6360,9630,8634,8060,1.592,15.92,33.58,20.07,10.0,507262,0.0345,0.0416,0.0398,0.0309,5.01,35.06
18,2001-06-30,11150,12050,11433,10950,12050,8203,6360,11400,11220,11050,2.558542141230068,56.16,80.43,-5.11,21.95,254808,0.0353,0.0431,0.0373,0.0356,4.99,32.74
19,2001-07-31,8050,11800,9150,7250,12050,8216,6360,8050,7742,7350,2.0739549839228295,12.9,0.43,6.62,6.22,234392,0.0392,0.0595,0.0402,0.0499,4.77,-27.8
20,2001-08-31,7500,9000,8163,7500,12050,8245,6360,9000,8272,7500,-4.532786885245902,-22.12,-9.72,-16.67,4.88,275058,0.0401,0.0352,0.0411,0.0435,4.54,-6.83
21,2001-09-30,6860,7880,6951,5840,12050,8177,5840,6860,6674,6500,3.905252317198764,-37.92,-4.59,6.52,-9.71,91360,0.0449,0.057,0.0415,0.0513,4.0,-22.92
22,2001-10-31,7090,7550,7241,7010,12050,8060,5840,7300,7196,7090,4.200704225352113,-11.93,-0.56,-2.48,-2.84,58006,0.0456,0.0275,0.0391,0.0412,4.02,3.35
23,2001-11-30,9700,10600,9327,8130,12050,8184,5840,10500,9950,9600,0.6370477568740956,22.01,15.75,-8.49,34.55,139822,0.045,0.0446,0.0408,0.0462,4.04,36.81
24,2001-12-31,9190,10250,9322,8460,12050,8329,5840,9190,8960,8730,0.6972495894909688,33.97,-16.83,2.11,48.72,56034,0.045,0.0291,0.0404,0.0358,4.01,-4.27
25,2002-01-31,9610,9660,9196,8800,12050,8475,5840,9650,9436,9060,1.7868275515334338,35.54,19.38,4.12,19.89,192804,0.0395,0.0305,0.0388,0.0351,3.98,4.57
26,2002-02-28,10200,10400,9769,9060,12050,8575,5840,10400,10280,10150,0.27436347673397715,6.25,14.61,2.62,22.78,253550,0.0376,0.0256,0.0386,0.0264,4.01,5.7
27,2002-03-31,9950,11200,10248,9700,12050,8780,5840,11200,10620,9950,0.21011178861788618,8.27,45.04,-7.01,39.36,217249,0.0313,0.0235,0.0383,0.0246,4.0,-2.45
28,2002-04-30,8000,9560,8964,8000,12050,8955,5840,8630,8236,8000,-0.9590163934426229,-11.7,12.83,-7.08,12.2,37460,0.0302,0.0181,0.0385,0.0231,4.04,-19.6
29,2002-05-31,7960,8630,8208,7870,12050,8982,5840,8010,7962,7870,1.2664359861591696,-21.96,-17.94,-2.93,-17.34,27858,0.0231,0.0166,0.0367,0.0203,4.28,-0.5
30,2002-06-30,7250,8080,7771,6860,11800,8700,5840,7720,7242,6860,0.8708927013666763,-29.95,-21.11,-6.93,-34.39,28025,0.0228,0.025,0.0354,0.0203,4.26,-9.49
31,2002-07-31,7450,7450,7203,6870,11200,8513,5840,7450,7088,6890,0.923489932885906,-6.88,-22.48,8.44,-7.45,32071,0.0219,0.0216,0.0315,0.0212,4.27,2.76
32,2002-08-31,7430,7430,7212,6850,11200,8428,5840,7430,7380,7270,1.0183486238532111,-6.66,-27.16,1.78,-6.54,37726,0.0218,0.0218,0.0308,0.0233,4.28,5.39
33,2002-09-30,6920,8200,7391,6920,11200,8468,6850,7400,7148,6920,-5.2298850574712645,-4.55,-30.45,-11.17,0.87,89566,0.0245,0.0374,0.0282,0.028,4.28,-6.86
34,2002-10-31,6810,7090,6875,6670,11200,8426,6670,6930,6866,6800,2.1746835443037975,-8.59,-14.88,-0.58,-3.95,16448,0.0239,0.0166,0.0274,0.0262,4.28,-1.59
35,2002-11-30,6950,6950,6791,6720,11200,8221,6670,6950,6860,6790,0.15942028985507248,-4.4,-11.69,1.76,-27.6,24820,0.0234,0.0076,0.0232,0.0236,4.28,0.29
36,2002-12-31,6510,7090,6906,6510,11200,8028,6510,6720,6646,6510,0.2030178326474623,-5.92,-10.21,-3.13,-29.16,26740,0.0216,0.0124,0.0221,0.0127,4.52,-6.33
37,2003-01-31,6440,6730,6584,6360,11200,7805,6360,6600,6466,6360,0.22579529737206086,-6.53,-8.65,-2.87,-28.92,20916,0.0197,0.0088,0.0209,0.01,4.34,-1.08
38,2003-02-28,6570,6730,6540,6380,11200,7554,6360,6660,6572,6530,0.1458274796291093,-5.19,-10.61,-0.15,-35.59,14256,0.0182,0.01,0.0199,0.0106,4.27,2.02
39,2003-03-31,5940,6580,6232,5940,9560,7225,5940,6500,6258,5940,0.2173697270471464,-8.76,-14.16,-8.76,-40.3,64951,0.0151,0.0268,0.0202,0.0171,4.27,-9.59
40,2003-04-30,6150,6600,6303,6080,8630,6991,5910,6600,6242,6080,0.19455252918287938,-4.5,-10.74,-3.15,-23.13,127300,0.018,0.0289,0.021,0.0236,4.26,0.16
41,2003-05-31,7600,7600,6578,6120,8200,6857,5910,7600,7384,7100,-3.4690265486725664,15.68,9.35,5.56,-4.52,97546,0.0215,0.0282,0.0222,0.0285,4.01,23.58
42,2003-06-30,7010,7700,7156,6880,8200,6812,5910,7270,7082,6880,-4.280966767371601,14.17,7.68,-0.85,-3.31,69577,0.0223,0.0198,0.0218,0.0265,4.1,-7.76
43,2003-07-31,8900,8900,7476,6860,8900,6833,5910,8900,8280,7950,2.2980472764645423,44.72,38.2,13.23,19.46,88235,0.0248,0.0255,0.0223,0.0255,3.75,26.96
44,2003-08-31,8190,10150,8450,7960,10150,6934,5910,8190,8054,7960,0.808695652173913,10.23,24.66,2.38,12.65,15982,0.0304,0.0452,0.0248,0.0321,3.72,3.02
45,2003-09-30,7840,8500,8059,7630,10150,6982,5910,7840,7748,7630,0.8908954100827691,11.84,27.69,-0.13,13.29,13152,0.0294,0.0203,0.0232,0.0324,3.77,-4.27
46,2003-10-31,7020,8000,7321,7020,10150,7025,5910,7120,7088,7020,-6.857142857142858,-21.12,14.15,-1.13,3.08,14174,0.0276,0.01,0.023,0.0218,3.84,-10.46
47,2003-11-30,6780,7160,6922,6610,10150,7037,5910,6780,6670,6610,7.4490740740740735,-16.09,-8.38,1.8,-2.16,8976,0.0249,0.0106,0.0231,0.0144,3.78,-4.64
48,2003-12-31,6750,6970,6722,6640,10150,7021,5910,6750,6684,6640,-3.766937669376694,-13.9,-3.71,1.5,3.69,12446,0.0243,0.0116,0.023,0.011,3.97,-0.44
49,2004-01-31,6720,6850,6733,6630,10150,7037,5910,6770,6706,6660,-1.167816091954023,-5.08,-18.64,0.6,4.35,8120,0.0216,0.0085,0.0232,0.0102,3.78,-0.44
50,2004-02-29,6970,8070,7104,6800,10150,7081,5910,6970,6872,6800,0.6944,4.34,-12.88,1.16,6.25,15876,0.0216,0.0449,0.0261,0.0269,3.78,4.03
51,2004-03-31,7040,7700,7247,6910,10150,7167,5910,7500,7280,7040,0.23218142548596113,4.3,-10.2,-5.76,18.52,25865,0.0212,0.0183,0.0255,0.028,3.74,1.0
52,2004-04-30,6700,7190,6898,6700,10150,7225,6120,7190,6886,6700,-0.03355704697986577,-0.3,-5.37,-2.47,8.94,23855,0.0216,0.0152,0.0246,0.0287,3.76,-5.63
53,2004-05-31,6560,7100,6478,6130,10150,7215,6130,7100,6612,6330,0.4298245614035088,-5.88,-3.24,3.63,-13.68,7166,0.0253,0.0345,0.025,0.0238,3.77,-2.09
54,2004-06-30,6920,7100,6731,6360,10150,7176,6130,7100,6994,6920,1.984375,-2.54,2.52,-1.14,-1.28,12359,0.0266,0.0232,0.0252,0.0253,3.78,2.82
55,2004-07-31,6700,7130,6867,6600,10150,7133,6130,7060,6788,6670,-0.0,0.0,-0.3,0.6,-18.89,8188,0.0222,0.0226,0.0251,0.027,3.77,-3.18
56,2004-08-31,6900,6950,6790,6670,8500,6988,6130,6930,6900,6870,-0.3288888888888889,5.18,-1.0,-0.72,-15.75,14470,0.0215,0.0063,0.0212,0.0185,3.52,2.99
57,2004-09-30,7140,7140,6978,6900,8070,6906,6130,7140,6992,6940,-0.3561030235162374,3.18,0.56,2.88,-8.93,5853,0.0205,0.0091,0.0206,0.0142,3.55,3.93
58,2004-10-31,7350,7350,7100,7000,8070,6882,6130,7350,7104,7000,3.0147928994082838,10.19,9.7,2.8,3.38,10802,0.0196,0.0116,0.0205,0.0094,3.53,5.91
59,2004-11-30,8770,8810,7858,7400,8810,6961,6130,8810,8440,8060,0.942419080068143,27.66,30.31,9.76,29.35,49167,0.0165,0.0184,0.0211,0.0141,3.26,19.32
60,2004-12-31,8430,9220,8632,8220,9220,7132,6130,8510,8342,8220,0.7259943752511049,18.07,21.82,-2.2,24.89,27808,0.0174,0.0256,0.0221,0.0203,3.29,-3.88
61,2005-01-31,10200,10200,9592,8740,10200,7362,6130,10200,10086,9780,0.7487932033211044,38.78,52.24,7.26,51.79,83709,0.0184,0.0252,0.0231,0.0237,3.26,21.0
62,2005-02-28,12800,13700,11605,10050,13700,7690,6130,13700,13190,12800,0.6349832615973219,53.11,86.32,-4.83,83.64,94797,0.0222,0.031,0.0216,0.0281,3.28,26.11
63,2005-03-31,11700,13600,12578,11500,13700,8167,6130,12400,12040,11700,0.5860401873394773,38.79,63.87,1.3,66.19,28925,0.0249,0.0284,0.0225,0.0288,3.26,-8.59
64,2005-04-30,10900,11800,11253,10400,13700,8509,6130,11250,11020,10900,0.11788163981496251,7.39,48.3,-1.8,62.69,17364,0.0271,0.0294,0.0235,0.0301,3.29,-11.74
65,2005-05-31,13800,14400,13008,11700,14400,9040,6360,13800,13230,12550,0.0707619824227598,7.81,57.35,7.39,110.37,130887,0.0321,0.0468,0.0252,0.036,3.29,26.61
66,2005-06-30,18450,18950,15623,13850,18950,9789,6600,18950,18670,18450,0.3342936022086184,55.7,118.86,13.89,166.62,244640,0.0353,0.0438,0.0274,0.0407,3.3,37.17
67,2005-07-31,16300,18900,16993,16050,18950,10642,6650,16600,16300,16050,0.34312231611026456,49.54,60.59,0.62,144.38,49486,0.0355,0.0259,0.0278,0.0357,3.27,-13.98
68,2005-08-31,14950,16700,15603,14800,18950,11439,6910,15800,15320,14950,0.07139796005828405,8.33,16.8,-3.24,116.67,61515,0.0347,0.0258,0.0288,0.0331,3.25,-8.28
69,2005-09-30,17400,18500,17105,15550,18950,12243,7000,18200,17810,17400,-0.0395963813500348,-5.69,46.84,-0.57,143.7,110011,0.0351,0.032,0.03,0.0264,3.28,16.39
70,2005-10-31,20000,24100,20923,18900,24100,13370,7400,21000,20250,19700,0.1318923943989309,22.7,83.49,-1.23,172.11,96099,0.0382,0.0601,0.0341,0.0416,3.51,14.94
71,2005-11-30,23000,24100,22173,20950,24100,14620,8220,24100,23410,22800,0.33187476888943673,53.85,71.0,-2.95,162.26,114242,0.0373,0.0214,0.0345,0.041,3.5,11.38
72,2005-12-31,18750,23300,20358,18300,24100,15609,8430,19200,18950,18750,0.04740586777520185,5.93,-1.06,2.46,125.09,58974,0.0349,0.0327,0.035,0.0399,3.76,-17.76
73,2006-01-31,17150,20000,18003,14950,24100,16354,10050,17150,16470,15600,-0.2091282653360728,-14.25,5.21,9.94,68.14,35526,0.0367,0.0357,0.0358,0.0305,3.76,-8.53
74,2006-02-28,17200,17500,16318,15400,24100,16654,10400,17500,17100,16550,-0.7568353694008143,-26.02,8.86,3.61,34.38,32971,0.0365,0.0253,0.0351,0.0309,3.99,1.78
75,2006-03-31,15400,17000,16428,15400,24100,16990,10400,16300,15870,15400,-0.5651486401012018,-17.87,-11.49,-4.35,31.62,43843,0.0303,0.0156,0.0346,0.0261,3.97,-10.47
76,2006-04-30,25200,25200,20355,15650,25200,17685,10900,25200,23980,23450,0.3835220616946505,49.11,22.03,10.04,128.05,136342,0.0292,0.0288,0.035,0.0262,3.97,55.56
77,2006-05-31,27500,28850,27263,25200,28850,18854,13700,28100,27210,26400,0.5732337736932798,59.88,19.57,6.38,104.46,50620,0.0298,0.0275,0.0334,0.0272,3.96,9.13
78,2006-06-30,25400,25700,24490,23350,28850,19630,14800,25400,24280,23800,1.6955136713565169,63.87,35.47,4.1,37.67,37545,0.0298,0.0314,0.0324,0.032,4.21,-7.64
79,2006-07-31,26750,27500,26648,25450,28850,20410,14800,26750,26410,26150,0.0959288722508189,6.15,55.98,0.94,64.11,37681,0.0262,0.0148,0.0317,0.0263,4.22,5.31
80,2006-08-31,31600,31600,28435,25400,31600,21517,14950,31600,31060,30550,0.13387806411062225,14.91,83.72,1.94,111.37,38122,0.0257,0.0177,0.0314,0.0223,4.49,18.13
81,2006-09-30,29150,31550,29950,28400,32300,22592,14950,29850,29600,29150,0.28597928582470244,18.5,78.83,-3.64,64.69,42295,0.0266,0.0242,0.0309,0.0204,4.48,-5.97
82,2006-10-31,30550,30900,29320,27100,32300,23261,14950,30900,30390,30000,0.2693838862559242,14.21,21.23,-0.81,52.75,36126,0.0245,0.0285,0.0272,0.0243,4.48,4.8
83,2006-11-30,28200,29950,28040,26750,32300,23812,14950,28200,27370,26750,-0.46351172047766476,-10.48,2.55,1.08,22.61,67287,0.0227,0.0198,0.0268,0.0236,4.49,-6.47
84,2006-12-31,32300,33350,31470,28200,33350,24675,14950,33350,32850,32300,0.1328090869375273,9.12,35.71,-2.42,68.67,28625,0.0213,0.0204,0.0256,0.0225,4.6,20.75
85,2007-01-31,27500,31350,29603,27500,33350,25714,15400,28500,27970,27500,-0.16536868268434135,-9.98,2.8,-5.66,60.35,12546,0.0221,0.0185,0.0243,0.0196,4.61,-14.86
86,2007-02-28,28000,29800,28798,27500,33350,26717,15400,29000,28380,28000,0.07437490046185698,4.67,-8.65,-1.06,62.79,18555,0.0213,0.0177,0.0238,0.0189,4.55,0.0
87,2007-03-31,26550,27500,27133,26550,33350,27622,15400,27350,26950,26550,-0.2496843877121616,-17.8,-8.92,-1.67,71.29,33510,0.0194,0.0114,0.0235,0.0162,4.63,-5.18
88,2007-04-30,32000,32500,29545,26250,33350,28411,23350,32000,31590,31050,0.5600444773906598,15.11,6.14,-0.78,26.98,21895,0.0187,0.0224,0.0221,0.0179,4.88,20.53
89,2007-05-31,56200,56200,38540,33000,56200,29337,23350,56200,47120,43100,0.9650249137600613,100.71,99.29,30.09,104.36,87453,0.0275,0.0482,0.0258,0.033,4.56,75.63
90,2007-06-30,93000,93000,69085,54700,93000,32931,25400,93000,80240,73000,0.883725948570401,245.72,187.93,21.57,278.05,71731,0.0354,0.0552,0.0292,0.0442,4.52,115.78
91,2007-07-31,83000,88800,85210,81200,93000,37908,25400,84600,82300,81200,0.7579417918965189,159.38,201.82,-3.49,210.28,46872,0.0356,0.0202,0.0296,0.0464,4.76,-10.75
92,2007-08-31,72500,81300,70520,55500,93000,41745,26250,72500,69440,67500,0.22405933709340956,29.0,158.93,6.93,129.43,24874,0.0409,0.0522,0.0326,0.0474,4.98,-12.65
93,2007-09-30,76700,76700,71115,65100,93000,44742,26250,76700,74860,73000,-0.05461287078934137,-8.69,186.19,0.92,159.12,31232,0.0417,0.0251,0.0327,0.0353,4.98,11.81
94,2007-10-31,70000,87600,76340,69500,93000,48801,26250,72400,70800,69500,-0.12127313559978317,-15.66,118.75,-1.41,129.13,41419,0.0436,0.037,0.0333,0.0389,5.02,-8.74
95,2007-11-30,60900,70700,62405,56000,93000,51889,26250,60900,59320,58100,-0.11210762331838565,-13.0,22.91,8.75,115.96,11485,0.0404,0.0333,0.0343,0.0317,5.02,-14.23
96,2007-12-31,53600,64000,59445,53600,93000,53997,26250,57900,55240,53600,-0.45677888989990906,-30.12,-36.19,-7.43,65.94,19433,0.0332,0.0263,0.0347,0.0318,5.02,-7.75
97,2008-01-31,50000,55600,52200,49500,93000,56008,26250,53000,51200,49500,-0.34918112930823764,-28.57,-39.76,-4.4,81.82,10763,0.0342,0.0238,0.0352,0.0287,4.96,-6.72
98,2008-02-29,50700,53600,51290,48900,93000,57779,26250,52700,51920,50700,-0.19119279634883435,-15.5,-26.09,-3.8,81.07,6057,0.0289,0.0253,0.0355,0.0259,4.94,-1.93
99,2008-03-31,56300,57200,53585,49000,93000,60028,26250,56300,53820,52100,0.04497991967871486,5.04,-26.6,7.44,112.05,19506,0.0291,0.0249,0.036,0.0253,4.98,11.05
100,2008-04-30,65300,65300,56995,51700,93000,62389,32400,65300,62520,60500,0.30674610801460694,31.92,-8.03,8.83,104.06,31805,0.0282,0.0326,0.0366,0.0272,4.95,19.16
101,2008-05-31,60400,68100,63605,60400,93000,64529,48900,61700,60940,60400,0.8735159817351599,19.13,-0.82,-3.67,21.9,13648,0.0261,0.0229,0.0348,0.0263,5.04,-7.5
102,2008-06-30,54600,63400,57265,52400,88800,63590,48900,56500,55740,54600,0.00871881811576653,-0.36,1.87,-1.62,-41.29,10638,0.026,0.0266,0.0299,0.0269,5.01,-9.6
103,2008-07-31,51000,54300,49970,47850,87600,60500,47850,51000,50340,49500,0.5680933852140078,-21.9,2.0,0.59,-38.55,14846,0.0254,0.0231,0.0299,0.0226,5.03,-6.59
104,2008-08-31,41950,50100,46030,41650,87600,58422,41650,43500,42760,41650,0.8239382239382238,-32.01,-17.26,-1.76,-38.85,9296,0.0243,0.0183,0.0268,0.0221,5.25,-15.25
105,2008-09-30,31700,35450,33488,31000,87600,55336,31000,34000,32790,31550,0.7148457474007158,-41.94,-42.15,-2.31,-58.67,56504,0.0303,0.0468,0.0293,0.033,5.22,-24.43
106,2008-10-31,24500,27900,23500,18900,70700,50694,18900,24500,21340,18900,0.7993846153846154,-51.96,-62.48,22.5,-65.0,57864,0.0404,0.076,0.0347,0.0526,4.14,-22.71
107,2008-11-30,32000,32000,26665,24800,68100,47736,18900,32000,28820,26950,0.5158058771148709,-23.17,-47.11,15.73,-44.92,54365,0.0469,0.06,0.0377,0.0611,3.99,63.68
108,2008-12-31,30900,31650,29843,27800,68100,45280,18900,31650,31040,30450,0.05950413223140496,-2.52,-43.41,-2.37,-42.35,31719,0.0472,0.0295,0.0379,0.0574,3.02,-3.44
109,2009-01-31,32150,35000,32253,30550,68100,43674,18900,33300,32560,31650,-1.0667617689015694,37.39,-35.83,1.58,-35.05,24363,0.0481,0.0281,0.038,0.0421,2.41,4.05
110,2009-02-28,37600,37600,34203,31400,68100,42387,18900,37600,36740,35850,-1.0207365033964964,28.55,-13.56,8.05,-27.97,70159,0.0476,0.0282,0.0382,0.0289,1.87,18.8
111,2009-03-31,40450,43000,40038,36150,68100,41143,18900,41200,40650,39300,-1.0980461811722912,30.91,27.6,-3.11,-28.15,56502,0.0449,0.0263,0.0383,0.0277,1.73,7.58
112,2009-04-30,39900,42300,39200,36150,68100,39646,18900,39900,38910,37850,-0.6197943444730077,24.11,70.51,5.84,-38.9,60437,0.0304,0.0288,0.0379,0.0276,1.85,1.53
113,2009-05-31,45250,47200,42410,38800,63400,38135,18900,47200,45550,44200,-0.7633158289572394,20.35,41.41,3.55,-26.66,71993,0.0274,0.0287,0.0384,0.0276,1.96,13.98
114,2009-06-30,49500,50700,47733,44600,55400,37364,18900,49500,49010,47600,-2.778372591006424,25.95,60.19,1.12,-9.34,71071,0.0275,0.0238,0.0382,0.0272,1.96,9.39
115,2009-07-31,8540,49500,29205,8210,50700,35650,8210,8740,8518,8210,-0.43146896127842654,7.02,32.81,-6.56,-16.27,650136,0.0262,0.0203,0.0381,0.0238,1.95,-13.74
116,2009-08-31,8550,8750,8441,8210,50700,32558,8210,8750,8546,8330,-2.8900523560209423,-5.52,13.7,1.18,1.91,457394,0.0238,0.016,0.0379,0.019,1.99,0.12
117,2009-09-30,7080,8280,7706,7080,50700,30306,7080,7470,7194,7080,-2.44044558697515,-28.48,-9.92,-6.84,11.67,293875,0.0227,0.0155,0.0354,0.0177,2.0,-19.09
118,2009-10-31,7080,7560,7390,7050,50700,28914,7050,7450,7244,7050,-0.26833073322932915,-13.76,-11.28,-4.19,51.28,125428,0.0203,0.0149,0.0289,0.0162,2.01,0.0
119,2009-11-30,6700,7040,6713,6390,50700,27267,6390,6940,6752,6480,-4.995735607675906,-23.43,-25.97,-2.19,4.69,102871,0.0184,0.0222,0.0241,0.0182,2.01,-5.37
120,2009-12-31,7580,7580,7296,6730,50700,25390,6390,7580,7536,7470,0.31169977924944814,7.06,-23.43,1.47,22.65,133567,0.0178,0.0117,0.0228,0.0162,2.01,13.13
121,2010-01-31,5800,7520,6706,5800,50700,23435,5800,6180,6064,5800,1.4962025316455696,-17.73,-32.32,-7.5,-11.85,267249,0.0172,0.0152,0.0221,0.0183,2.0,-22.97
122,2010-02-28,5980,6190,6007,5740,50700,21305,5740,6140,6064,5980,0.6260729613733905,-11.67,-30.47,-0.5,-18.64,68121,0.0179,0.0228,0.0213,0.0177,2.01,-2.45
123,2010-03-31,6000,6400,6153,5970,50700,18324,5740,6040,6010,5970,0.8068137824235385,-20.84,-15.25,-0.66,-25.83,97652,0.0165,0.0105,0.0201,0.0168,2.0,0.33
124,2010-04-30,5980,6280,6058,5840,50700,15435,5740,6220,6078,5980,-0.12370311252992819,3.1,-15.54,-3.55,-25.06,105328,0.0167,0.0156,0.0189,0.0142,2.0,-0.33
125,2010-05-31,5400,5980,5430,4630,50700,12645,4630,5400,4874,4630,0.24051574510290105,-9.7,-19.4,5.68,-40.33,213052,0.0213,0.0388,0.0201,0.0247,2.0,-9.7
126,2010-06-30,5320,5730,5508,5320,49500,8987,4630,5520,5402,5320,0.24492001729355817,-11.33,-29.82,-0.56,-46.26,52932,0.0217,0.017,0.0193,0.0257,2.03,6.83
127,2010-07-31,5210,5270,5053,4905,8750,6555,4630,5270,5146,5020,0.35249042145593873,-12.88,-10.17,3.17,-36.54,90284,0.0206,0.0131,0.0192,0.026,2.28,-2.07
128,2010-08-31,4845,5480,5074,4800,8480,6262,4630,4870,4832,4800,0.23724901915531962,-10.28,-18.98,-2.81,-43.33,58336,0.0211,0.0193,0.0193,0.0169,2.28,-7.01
129,2010-09-30,5250,5250,5041,4845,7580,6036,4630,5250,5061,4990,0.05106382978723404,-1.32,-12.5,5.85,-25.85,84035,0.0215,0.0146,0.0193,0.0159,2.27,7.8
130,2010-10-31,5270,5620,5414,5230,7580,5875,4630,5550,5450,5270,-0.0,0.0,-11.87,-5.72,-25.25,64947,0.0217,0.0177,0.0193,0.0173,2.26,3.74
131,2010-11-30,4795,5220,4961,4775,7580,5719,4630,4815,4791,4775,0.05416813225466057,-1.54,-3.71,-2.74,-28.43,58113,0.0163,0.0157,0.0189,0.0155,2.51,-9.01
132,2010-12-31,5290,5300,5041,4790,7520,5529,4630,5300,5164,5050,-0.025157232704402514,0.76,-0.56,3.73,-30.21,105042,0.0161,0.0165,0.0191,0.0164,2.51,10.32
133,2011-01-31,4815,5300,4999,4760,6400,5393,4630,4870,4834,4760,0.5082449941107186,-8.63,-7.58,-2.23,-16.98,65238,0.0154,0.0119,0.0186,0.0148,2.75,-8.98
134,2011-02-28,4480,4860,4604,4345,6400,5289,4345,4510,4428,4345,0.2503987240829346,-6.28,-7.34,0.0,-25.08,45282,0.0148,0.0132,0.0182,0.0141,2.76,-5.88
135,2011-03-31,4720,4720,4457,4070,6280,5141,4070,4720,4693,4665,0.5053914674167839,-10.78,-10.1,2.39,-21.33,77073,0.0159,0.0206,0.0188,0.0156,2.99,5.36
136,2011-04-30,5180,5180,4631,4400,5980,5021,4070,5180,4824,4500,-0.6591928251121076,8.82,-1.71,12.61,-13.38,220420,0.0179,0.0266,0.0198,0.0207,3.02,11.04
137,2011-05-31,4710,5200,4973,4710,5730,4985,4070,4980,4825,4710,-0.4014084507042254,5.13,-1.77,-2.59,-12.78,150782,0.0196,0.0247,0.018,0.0241,3.03,-9.07
138,2011-06-30,4875,5590,4918,4720,5620,4935,4070,4875,4800,4740,-0.5119617224880384,4.28,-7.84,1.56,-8.36,106960,0.0238,0.0367,0.0202,0.0299,3.28,1.35
139,2011-07-31,5970,5970,5155,4785,5970,4943,4070,5970,5628,5410,1.1483433734939759,15.25,25.42,10.97,13.28,392357,0.0251,0.022,0.0208,0.0288,3.27,24.63
