,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
95,2007-11-30,5.02,-7.11,203.78888204029667,0.64752,1.6317340724217222e-05,0.67,0.67,0.0273,0.67,-7.11
96,2007-12-31,5.02,3.61,1452.1559698761334,0.64109,9.113565090237882e-06,-1.97,-1.97,0.0161,-1.97,3.61
97,2008-01-31,4.96,-13.88,177.90123277268836,0.58445,3.231938771087172e-05,-6.69,-6.69,0.0303,-6.69,-13.88
98,2008-02-29,4.94,4.37,136.56471257079133,0.58236,7.205171712140048e-05,4.51,4.51,0.0182,4.51,4.37
99,2008-03-31,4.98,0.37,336.39673863428885,0.54256,3.661914042465894e-05,-6.83,-6.83,0.0448,-6.83,0.37
100,2008-04-30,4.95,7.97,137.68474096531796,0.53837,1.6138033433172057e-05,-0.77,-0.77,0.0117,-0.77,7.97
101,2008-05-31,5.04,1.05,222.18798191658408,0.51951,8.985227641277044e-06,-3.5,-3.5,0.0189,-3.5,1.05
102,2008-06-30,5.01,-10.08,217.54544705449842,0.49019,2.468876811831728e-05,-5.65,-5.65,0.017,-5.65,-10.08
103,2008-07-31,5.03,-4.4,775.0351493468554,0.46086,1.1133336780888374e-05,-5.98,-5.98,0.0421,-5.98,-4.4
104,2008-08-31,5.25,-5.47,170.43107282550397,0.43572,3.659927791599225e-05,1.96,1.96,0.0328,1.96,-5.47
105,2008-09-30,5.22,-1.24,139.7177396472679,0.43572,2.280450929205499e-05,0.0,0.0,0.0336,0.0,-1.24
106,2008-10-31,4.14,-20.96,1730.3285892936383,0.30584,8.488117832514212e-06,-29.81,-29.81,0.0518,-29.81,-20.96
107,2008-11-30,3.99,6.22,1266.8052268811027,0.27777,8.933089743183419e-06,-1.04,-1.04,0.0371,-1.04,6.22
108,2008-12-31,3.02,4.05,219.11685415168614,0.25599,1.1918828013695528e-07,-7.84,-7.84,0.0219,-7.84,4.05
109,2009-01-31,2.41,3.4,362.26069532237676,0.24241,1.3461498900892218e-05,-1.8,-1.8,0.0249,-1.8,3.4
110,2009-02-28,1.87,-2.6,1182.766823097327,0.19797,-1.4916429610538866e-05,-11.87,-11.87,0.0245,-11.87,-2.6
111,2009-03-31,1.73,13.72,484.68537664053304,0.24645,6.211973879276017e-06,24.49,24.49,0.0232,24.49,13.72
112,2009-04-30,1.85,12.09,444.139205707275,0.28241,-6.135139795037268e-06,16.89,16.89,0.0276,16.89,12.09
113,2009-05-31,1.96,3.85,1005.5222125012151,0.27474,-3.695744720546407e-06,-4.63,-4.63,0.0279,-4.63,3.85
114,2009-06-30,1.96,0.16,168.83064778372074,0.2711,-5.938244073001458e-06,-1.32,-1.32,0.0222,-1.32,0.16
115,2009-07-31,1.95,13.39,160.04438622006595,0.27878,-8.740483640094752e-06,2.83,2.83,0.0145,2.83,13.39
116,2009-08-31,1.99,2.21,202.53962342456478,0.27999,-7.82911825999965e-06,0.43,0.43,0.0113,0.43,2.21
117,2009-09-30,2.0,5.93,747.5243872404673,0.28241,-4.5818807549418485e-06,0.0,0.0,0.022,0.0,5.93
118,2009-10-31,2.01,-5.89,169.87159317527144,0.2707,-1.7494614652617143e-05,-4.15,-4.15,0.0157,-4.15,-5.89
119,2009-11-30,2.01,-1.0,96.96957093795994,0.27393,-2.2241812636547317e-05,1.19,1.19,0.0102,1.19,-1.0
120,2009-12-31,2.01,8.36,648.5689860564323,0.26302,-8.02256838308874e-05,-3.98,-3.98,0.009,-3.98,8.36
121,2010-01-31,2.0,-4.54,124.50934772595751,0.23688,-2.084404386781983e-05,-3.55,-3.55,0.0118,-3.55,-4.54
122,2010-02-28,2.01,-3.04,91.26393814383248,0.23575,-6.246813116638018e-06,-0.48,-0.48,0.0121,-0.48,-3.04
123,2010-03-31,2.0,6.34,412.051964671336,0.26682,-1.912677541850771e-05,13.18,13.18,0.0223,13.18,6.34
124,2010-04-30,2.0,2.87,1866.3130941015318,0.26645,-1.819163515369906e-05,-0.28,-0.28,0.0254,-0.28,2.87
125,2010-05-31,2.0,-5.97,245.42119771656792,0.25621,-5.595142559763757e-06,-3.84,-3.84,0.0136,-3.84,-5.97
126,2010-06-30,2.03,3.04,224.93148534974313,0.25204,-3.131168693954375e-05,-0.75,-0.75,0.0111,-0.75,3.04
127,2010-07-31,2.28,3.8,629.4236625836935,0.24787,-1.8364118620951073e-05,-1.65,-1.65,0.011,-1.65,3.8
128,2010-08-31,2.28,-1.06,1058.5655372992514,0.24333,-5.9685872366598896e-05,-1.83,-1.83,0.0134,-1.83,-1.06
129,2010-09-30,2.27,7.12,9389.211255779715,0.27592,-5.446801732864382e-07,13.75,13.75,0.0191,13.75,7.12
130,2010-10-31,2.26,0.29,9894.217960678621,0.48134,-3.1453091851193414e-06,88.43,88.43,0.0648,88.43,0.29
131,2010-11-30,2.51,2.74,8296.163097972923,0.35892,-2.0700653556442734e-08,-25.43,-25.43,0.0535,-25.43,2.74
132,2010-12-31,2.51,8.63,825.4013503804579,0.33543,2.044361704820517e-06,-6.55,-6.55,0.0093,-6.55,8.63
133,2011-01-31,2.75,0.71,879.2774147404011,0.33958,4.533773376388628e-08,3.95,3.95,0.0167,3.95,0.71
134,2011-02-28,2.76,-6.14,527.4426756580738,0.32814,-3.0451014275292063e-06,-4.82,-4.82,0.0228,-4.82,-6.14
135,2011-03-31,2.99,8.78,358.7418737055556,0.30599,-6.667031201310743e-06,-6.75,-6.75,0.0106,-6.75,8.78
136,2011-04-30,3.02,5.9,392.45579312203233,0.29049,-7.3329975758490024e-06,-4.95,-4.95,0.0131,-4.95,5.9
137,2011-05-31,3.03,-2.63,961.2412952947072,0.38941,-8.448983286203286e-07,34.05,34.05,0.0337,34.05,-2.63
138,2011-06-30,3.28,-2.68,1816.7505999192188,0.33552,-7.006817043026889e-06,-1.2,-1.2,0.0234,-1.2,-2.68
139,2011-07-31,3.27,0.91,184.41842130411237,0.35435,-3.948069722911306e-06,6.9,6.9,0.0106,6.9,0.91
140,2011-08-31,3.27,-12.61,378.921056052976,0.30673,-2.9279054236640677e-06,-13.44,-13.44,0.0372,-13.44,-12.61
141,2011-09-30,3.28,-4.85,212.04376618016732,0.28606,-2.9394317806321304e-06,-6.85,-6.85,0.0198,-6.85,-4.85
142,2011-10-31,3.26,8.45,251.0470522322043,0.29677,-6.266389074048516e-06,3.74,3.74,0.0227,3.74,8.45
143,2011-11-30,3.27,-3.48,145.97779439179743,0.27573,0.0,-6.63,-6.63,0.018,-6.63,-3.48
144,2011-12-31,3.29,-1.82,248.081291384164,0.27794,-4.223936362403085e-07,-1.05,-1.05,0.0207,-1.05,-1.82
145,2012-01-31,3.27,7.9,177.67139859648418,0.26508,-1.8929425169863338e-06,-1.06,-1.06,0.0092,-1.06,7.9
146,2012-02-29,3.26,3.98,444.3527958178704,0.32166,-1.4818162976083676e-07,20.53,20.53,0.022,20.53,3.98
147,2012-03-31,3.24,-0.21,301.0215525694062,0.26864,-1.857313750857898e-05,-16.48,-16.48,0.0182,-16.48,-0.21
148,2012-04-30,3.26,-0.84,441.2690880430856,0.23413,-3.5017515579705963e-05,-12.85,-12.85,0.0202,-12.85,-0.84
149,2012-05-31,3.27,-7.68,522.1599486458989,0.21171,-5.581414973912123e-05,-9.57,-9.57,0.0157,-9.57,-7.68
150,2012-06-30,3.26,-0.15,434.24013921113686,0.21491,-1.8219095817864178e-05,2.03,2.03,0.0125,2.03,-0.15
151,2012-07-31,3.02,2.12,496.52608006341654,0.18858,-5.0221013338932395e-05,-12.25,-12.25,0.0105,-12.25,2.12
152,2012-08-31,3.01,0.19,2291.0767261996334,0.18645,-6.72047094574202e-05,-1.13,-1.13,0.0108,-1.13,0.19
153,2012-09-30,3.01,3.93,4851.38641025641,0.22203,-3.414170741675906e-05,17.74,17.74,0.0279,17.74,3.93
154,2012-10-31,2.75,-4.69,1409.8973132941192,0.22879,-4.205487851872987e-06,3.04,3.04,0.0135,3.04,-4.69
155,2012-11-30,2.77,1.63,985.754670229564,0.21242,4.5198486886838e-07,-7.3,-7.3,0.0111,-7.3,1.63
156,2012-12-31,2.77,4.85,503.9871308016878,0.22381,2.0533428654406526e-06,3.62,3.62,0.0096,3.62,4.85
157,2013-01-31,2.76,-2.22,765.0544511354567,0.19863,3.54190482923277e-06,-2.7,-2.7,0.0047,-2.7,-2.22
158,2013-02-28,2.76,3.85,762.7954970901728,0.19408,1.573322855058181e-05,-1.97,-1.97,0.0064,-1.97,3.85
159,2013-03-31,2.75,-1.72,1097.5456388206387,0.20804,9.872933482418864e-06,7.19,7.19,0.0097,7.19,-1.72
160,2013-04-30,2.78,-2.91,1118.273205887742,0.21323,-2.1747294845056978e-07,2.5,2.5,0.0139,2.5,-2.91
161,2013-05-31,2.5,2.25,846.7617997750281,0.21096,1.1095510202429171e-06,-1.07,-1.07,0.0133,-1.07,2.25
162,2013-06-30,2.5,-6.31,342.35285963960706,0.19506,1.0821572285508654e-06,-9.62,-9.62,0.0194,-9.62,-6.31
163,2013-07-31,2.53,2.36,392.3381325239747,0.18597,-7.909741050312426e-06,-4.66,-4.66,0.0121,-4.66,2.36
164,2013-08-31,2.51,1.19,512.2724008587716,0.19473,1.2101572000052302e-05,4.17,4.17,0.0133,4.17,1.19
165,2013-09-30,2.5,3.64,551.1814974951925,0.19798,1.186416823662164e-06,1.67,1.67,0.0164,1.67,3.64
166,2013-10-31,2.52,2.3,342.1359031165986,0.19376,-3.5339367934616624e-07,-2.13,-2.13,0.0081,-2.13,2.3
167,2013-11-30,2.5,-0.26,249.94101643680332,0.19603,-5.783184802270272e-07,1.17,1.17,0.0046,1.17,-0.26
168,2013-12-31,2.52,-1.98,490.48813914083524,0.19798,-1.3603501679259633e-05,0.99,0.99,0.0072,0.99,-1.98
169,2014-01-31,2.51,-3.96,663.9027811220805,0.20388,-1.4264531991966817e-05,5.68,5.68,0.0126,5.68,-3.96
170,2014-02-28,2.49,2.18,979.3435607132749,0.22236,8.005154188668461e-06,10.94,10.94,0.0126,10.94,2.18
171,2014-03-31,2.49,-0.12,4520.67297945603,0.24491,-4.523614199381417e-05,10.14,10.14,0.0324,10.14,-0.12
172,2014-04-30,2.5,-1.08,825.8751167712047,0.25274,4.416431854634861e-06,2.8,2.8,0.0153,2.8,-1.08
173,2014-05-31,2.49,1.81,547.5447826547207,0.24334,6.327220535271757e-07,-3.72,-3.72,0.0109,-3.72,1.81
174,2014-06-30,2.49,0.24,1409.6004894094995,0.23426,-2.3725648819356894e-05,-3.73,-3.73,0.0156,-3.73,0.24
175,2014-07-31,2.49,3.5,1654.4876849731895,0.23959,4.738359814874741e-06,2.27,2.27,0.0154,2.27,3.5
176,2014-08-31,2.24,-0.97,2472.958156413775,0.27717,-6.678050265568889e-07,12.45,12.45,0.032,12.45,-0.97
177,2014-09-30,2.24,-3.26,929.3857699193131,0.28625,7.5285990910234005e-06,3.28,3.28,0.0168,3.28,-3.26
178,2014-10-31,1.97,-2.46,729.5082549183495,0.26401,2.026957936296228e-05,-7.77,-7.77,0.0169,-7.77,-2.46
179,2014-11-30,1.99,4.27,376.2081777463241,0.25963,1.8691544832727814e-05,0.12,0.12,0.0143,0.12,4.27
180,2014-12-31,2.03,-3.8,430.68664982897144,0.22894,2.7205987120197998e-05,-11.82,-11.82,0.0123,-11.82,-3.8
181,2015-01-31,2.0,2.39,716.7806771665204,0.22227,1.8382812800846397e-06,-2.74,-2.74,0.0187,-2.74,2.39
182,2015-02-28,1.99,-0.29,943.4218044364866,0.25447,9.30089877470148e-06,9.85,9.85,0.0193,9.85,-0.29
183,2015-03-31,1.74,2.31,1403.017383332295,0.29073,1.0395618303116736e-05,14.25,14.25,0.0191,14.25,2.31
184,2015-04-30,1.74,3.55,1234.4826682337296,0.30761,1.3600968227680413e-05,7.19,7.19,0.0286,7.19,3.55
185,2015-05-31,1.74,-2.85,1532.7873347522207,0.35794,3.396876839549098e-06,18.41,18.41,0.0396,18.41,-2.85
186,2015-06-30,1.5,-3.12,536.4722419785558,0.35951,1.5184156720463193e-05,0.44,0.44,0.025,0.44,-3.12
187,2015-07-31,1.5,-3.16,1060.279160678696,0.38452,4.8730736971760835e-06,6.96,6.96,0.024,6.96,-3.16
188,2015-08-31,1.52,-4.71,588.7865561447505,0.347,1.2258677937728604e-05,-9.76,-9.76,0.0351,-9.76,-4.71
189,2015-09-30,1.49,1.68,277.59693954322125,0.36263,3.1020567844309156e-05,1.31,1.31,0.0237,1.31,1.68
190,2015-10-31,1.5,5.37,240.30105953481566,0.347,2.2435464430061836e-05,-4.31,-4.31,0.0178,-4.31,5.37
191,2015-11-30,1.5,-2.07,229.10123416837058,0.3123,3.201655694591735e-05,-10.0,-10.0,0.0156,-10.0,-2.07
192,2015-12-31,1.52,-1.58,218.73063650884544,0.31262,5.793681555667715e-05,0.1,0.1,0.0056,0.1,-1.58
193,2016-01-31,1.5,-3.78,210.68269594850435,0.32212,6.678672137423101e-05,0.5,0.5,0.0097,0.5,-3.78
194,2016-02-29,1.52,1.09,189.24206607220262,0.31211,6.383015951177312e-05,-3.11,-3.11,0.0079,-3.11,1.09
195,2016-03-31,1.53,4.79,796.0206389617648,0.30953,2.669533434432549e-06,-0.83,-0.83,0.007,-0.83,4.79
196,2016-04-30,1.5,-0.13,575.572650478917,0.35181,-1.8678909013669722e-05,13.31,13.31,0.0225,13.31,-0.13
197,2016-05-31,1.48,-0.64,441.54029419340065,0.34213,1.5902138492492178e-05,-2.75,-2.75,0.0204,-2.75,-0.64
198,2016-06-30,1.23,1.0,236.85331387812636,0.35181,5.1373301263291905e-05,2.35,2.35,0.0184,2.35,1.0
199,2016-07-31,1.24,3.78,170.04631823952602,0.34213,-1.4238804643560787e-05,-1.4,-1.4,0.0153,-1.4,3.78
200,2016-08-31,1.25,2.14,322.61940072532656,0.33567,1.0121058816934443e-05,-1.89,-1.89,0.0106,-1.89,2.14
201,2016-09-30,1.26,0.0,438.2518526504942,0.3389,-3.737707861444119e-07,-0.94,-0.94,0.0074,-0.94,0.0
202,2016-10-31,1.24,-0.61,262.7911261009119,0.34213,1.930517545870014e-06,0.95,0.95,0.007,0.95,-0.61
203,2016-11-30,1.23,-0.88,387.19764445296363,0.33567,-2.715257949505203e-05,-2.35,-2.35,0.0107,-2.35,-0.88
204,2016-12-31,1.27,2.81,631.8789003604198,0.33729,-1.9180319841532002e-05,0.0,0.0,0.0094,0.0,2.81
205,2017-01-31,1.25,3.11,391.49550776130707,0.28639,-1.3629991933402919e-05,-0.96,-0.96,0.0087,-0.96,3.11
206,2017-02-28,1.26,-0.16,400.3703812037938,0.28362,-1.245455566605572e-05,0.0,0.0,0.0079,0.0,-0.16
207,2017-03-31,1.27,3.92,358.40581310899955,0.27588,2.5770888739704715e-06,-2.73,-2.73,0.0084,-2.73,3.92
208,2017-04-30,1.21,2.12,362.2621204489584,0.28777,-4.866382521116105e-07,5.91,5.91,0.0111,5.91,2.12
209,2017-05-31,1.26,6.08,1318.7017121795946,0.34588,-1.5368230396145157e-06,20.19,20.19,0.028,20.19,6.08
210,2017-06-30,1.29,2.35,453.4399853399304,0.30714,-5.288923189837835e-07,-11.9,-11.9,0.0164,-11.9,2.35
211,2017-07-31,1.24,0.91,255.1235470516427,0.31406,2.513808922040346e-07,2.25,2.25,0.0164,2.25,0.91
212,2017-08-31,1.27,-2.01,364.5274824789353,0.31821,-5.727885350646821e-09,1.32,1.32,0.017,1.32,-2.01
