,Date,riskfree,activity,MA1M,actualreturn
140,2011-08-31,3.27,-8.000314854118371e-06,-20.1,-20.1
141,2011-09-30,3.28,7.66627484659674e-06,-7.24,-7.24
142,2011-10-31,3.26,-9.084748062473827e-06,-1.28,-1.28
143,2011-11-30,3.27,1.4676984698222025e-05,-5.33,-5.33
144,2011-12-31,3.29,-1.0438409986933902e-06,12.44,12.44
145,2012-01-31,3.27,-2.9629973198095414e-05,10.11,10.11
146,2012-02-29,3.26,-2.1120702482260656e-05,6.52,6.52
147,2012-03-31,3.24,-2.2715338836380908e-05,12.0,12.0
148,2012-04-30,3.26,-5.026062932663684e-06,2.0,2.0
149,2012-05-31,3.27,1.2610781101458504e-05,-9.78,-9.78
150,2012-06-30,3.26,-1.0408277835387063e-05,-4.86,-4.86
151,2012-07-31,3.02,4.339067502312522e-06,4.64,4.64
152,2012-08-31,3.01,-1.5231090928049594e-06,2.88,2.88
153,2012-09-30,3.01,-5.208192779975047e-06,11.28,11.28
154,2012-10-31,2.75,-2.0796908058961122e-05,10.81,10.81
155,2012-11-30,2.77,1.2303408640567023e-05,6.27,6.27
156,2012-12-31,2.77,1.6748610997112588e-05,-2.42,-2.42
157,2013-01-31,2.76,7.390360196297456e-06,7.11,7.11
158,2013-02-28,2.76,8.406420462695968e-06,19.84,19.84
159,2013-03-31,2.75,2.28885522709272e-05,-1.85,-1.85
160,2013-04-30,2.78,1.7098123830680906e-05,-3.91,-3.91
161,2013-05-31,2.5,-6.300321020675301e-06,6.74,6.74
162,2013-06-30,2.5,2.29779138992266e-05,-0.78,-0.78
163,2013-07-31,2.53,2.8124210132833582e-05,1.05,1.05
164,2013-08-31,2.51,1.3234330041319819e-05,13.93,13.93
165,2013-09-30,2.5,3.1022077273042397e-06,11.88,11.88
167,2013-11-30,2.5,4.181530854037981e-06,15.94,15.94
168,2013-12-31,2.52,1.4004334102609135e-05,5.0,5.0
169,2014-01-31,2.51,3.450317349694379e-06,9.16,9.16
170,2014-02-28,2.49,7.192049598523669e-06,-0.37,-0.37
171,2014-03-31,2.49,-7.4694423023926e-06,-6.72,-6.72
172,2014-04-30,2.5,5.48737962241745e-06,13.33,13.33
173,2014-05-31,2.49,3.174549982940492e-05,7.96,7.96
174,2014-06-30,2.49,1.6777649407064205e-05,-7.05,-7.05
175,2014-07-31,2.49,3.811957679846222e-06,-4.14,-4.14
176,2014-08-31,2.24,2.1714571825720085e-05,-0.36,-0.36
177,2014-09-30,2.24,2.6339166450117537e-05,23.74,23.74
178,2014-10-31,1.97,6.899337259515534e-06,-13.66,-13.66
179,2014-11-30,1.99,9.267176972239419e-06,-2.98,-2.98
180,2014-12-31,2.03,8.268833320885733e-06,1.02,1.02
181,2015-01-31,2.0,9.255425501683928e-06,-3.38,-3.38
182,2015-02-28,1.99,1.4555784112057988e-05,1.73,1.73
183,2015-03-31,1.74,1.1824695695153159e-05,13.95,13.95
184,2015-04-30,1.74,1.2598501623343525e-06,-0.63,-0.63
185,2015-05-31,1.74,3.3447148232047516e-06,-7.79,-7.79
186,2015-06-30,1.5,3.8724945218108686e-06,-0.34,-0.34
187,2015-07-31,1.5,4.394465500317719e-06,-6.44,-6.44
188,2015-08-31,1.52,-1.3584221354796874e-05,-10.14,-10.14
189,2015-09-30,1.49,-1.2450818576952358e-07,6.52,6.52
190,2015-10-31,1.5,-2.145345916078324e-06,-4.49,-4.49
191,2015-11-30,1.5,4.31544540760335e-06,-8.97,-8.97
192,2015-12-31,1.52,-1.4971242996882394e-05,-4.23,-4.23
193,2016-01-31,1.5,2.8061255761626262e-06,-1.3,-1.3
194,2016-02-29,1.52,3.1798008941034194e-06,9.42,9.42
195,2016-03-31,1.53,-1.4533893248564889e-05,-1.85,-1.85
196,2016-04-30,1.5,-1.3828061159983669e-05,15.35,15.35
197,2016-05-31,1.48,1.868019782927307e-05,-2.58,-2.58
198,2016-06-30,1.23,2.9812132638951206e-06,-9.78,-9.78
199,2016-07-31,1.24,-1.3897510563601973e-06,5.5,5.5
200,2016-08-31,1.25,-1.0040646258466713e-05,-5.69,-5.69
201,2016-09-30,1.26,1.349983814200302e-05,0.4,0.4
202,2016-10-31,1.24,-1.1403350087576793e-05,0.9,0.9
203,2016-11-30,1.23,1.0479342748022161e-05,7.0,7.0
204,2016-12-31,1.27,2.23055762417693e-06,-1.9,-1.9
205,2017-01-31,1.25,-3.095496684923422e-05,-5.15,-5.15
206,2017-02-28,1.26,-5.0287852262911484e-05,1.03,1.03
207,2017-03-31,1.27,-4.031166566748863e-05,-0.92,-0.92
208,2017-04-30,1.21,-2.891427402302273e-05,0.92,0.92
209,2017-05-31,1.26,-1.9549634670105965e-05,8.34,8.34
210,2017-06-30,1.29,1.874111999795931e-05,8.57,8.57
211,2017-07-31,1.24,1.4292134811118875e-05,0.0,0.0
212,2017-08-31,1.27,5.581779797221002e-06,2.19,2.19
213,2017-09-30,1.27,8.54068953270475e-06,-12.24,-12.24
214,2017-10-31,1.26,1.815597060344976e-05,10.58,10.58
215,2017-11-30,1.53,2.738662323987933e-06,8.0,8.0
216,2017-12-31,1.58,1.0237077356532813e-05,-6.15,-6.15
217,2018-01-31,1.54,7.671370167575693e-07,17.47,17.47
218,2018-02-28,1.51,-1.3662230106594244e-05,-11.15,-11.15
219,2018-03-31,1.54,-7.804056250038956e-06,3.03,3.03
220,2018-04-30,1.51,3.026468335212641e-05,26.47,26.47
221,2018-05-31,1.55,1.2708543928047904e-05,13.62,13.62
222,2018-06-30,1.57,8.173441417944987e-06,-20.06,-20.06
223,2018-07-31,1.52,1.0356831651004724e-05,-4.56,-4.56
224,2018-08-31,1.55,-6.919224580347007e-06,3.59,3.59
225,2018-09-30,1.65,-3.233137916127096e-05,6.27,6.27
226,2018-10-31,1.57,-2.2767307920313894e-06,-14.76,-14.76
227,2018-11-30,1.76,-2.210620566728311e-05,1.74,1.74
228,2018-12-31,1.89,-9.537826538592669e-06,-4.24,-4.24
229,2019-01-31,1.81,5.506702623674666e-06,10.62,10.62
230,2019-02-28,1.8,-1.7964522835996962e-05,7.53,7.53
231,2019-03-31,1.81,-2.150336055571836e-05,-1.17,-1.17
232,2019-04-30,1.79,-6.498304533845748e-06,1.18,1.18
233,2019-05-31,1.79,-3.139984273229224e-05,-11.28,-11.28
234,2019-06-30,1.83,-4.236495298914265e-05,-2.59,-2.59
235,2019-07-31,1.56,-1.7228197051198345e-05,-4.87,-4.87
236,2019-08-31,1.54,1.1612141289556228e-05,4.65,4.65
237,2019-09-30,1.58,1.4040385432974627e-05,2.22,2.22
238,2019-10-31,1.29,-2.0908470727833222e-05,-2.17,-2.17
239,2019-11-30,1.28,-8.871269543115433e-06,-7.76,-7.76
240,2019-12-31,1.39,-2.6114747487659356e-05,-3.27,-3.27
241,2020-01-31,1.25,8.92696266272556e-06,-1.93,-1.93
242,2020-02-29,1.26,-3.888145879909214e-05,-6.73,-6.73
243,2020-03-31,0.8,-4.834094478022886e-06,-19.48,-19.48
244,2020-04-30,0.76,-3.0111382477098804e-05,17.8,17.8
245,2020-05-31,0.49,-3.674627613926238e-05,-3.48,-3.48
246,2020-06-30,0.57,-5.551100964406193e-05,-13.17,-13.17
247,2020-07-31,0.51,-3.5517452559460195e-05,6.72,6.72
248,2020-08-31,0.55,-2.8880248005645742e-05,0.54,0.54
249,2020-09-30,0.55,-1.9563692411561046e-05,0.53,0.53
250,2020-10-31,0.52,-1.8906605286162905e-05,4.09,4.09
251,2020-11-30,0.6,-2.554780132794084e-06,15.34,15.34
252,2020-12-31,0.61,-7.321114487632483e-06,-0.55,-0.55
253,2021-01-31,0.52,-1.755796964694316e-05,0.78,0.78
254,2021-02-28,0.59,-4.234125135249491e-05,-4.08,-4.08
255,2021-03-31,0.59,1.4757725877594277e-05,32.1,32.1
256,2021-04-30,0.49,8.20853119323065e-07,15.7,15.7
257,2021-05-31,0.51,1.2300660031348042e-05,7.75,7.75
258,2021-06-30,0.63,1.2323236221442508e-05,-7.8,-7.8
259,2021-07-31,0.58,8.252421956611707e-06,-0.38,-0.38
260,2021-08-31,0.9,6.027078185091228e-06,6.18,6.18
261,2021-09-30,0.92,1.287826273921121e-05,1.09,1.09
262,2021-10-31,0.76,-1.972431017042222e-05,-11.7,-11.7
263,2021-11-30,1.067,-4.906910183872102e-06,-3.61,-3.61
264,2021-12-31,1.437,1.5684230587764988e-05,6.67,6.67
265,2022-01-31,1.277,-3.140324046609593e-06,5.56,5.56
266,2022-02-28,1.39,4.9296697728175905e-06,11.65,11.65
267,2022-03-31,1.454,1.742410580262601e-05,6.73,6.73
268,2022-04-30,1.53,7.998221920363075e-06,1.93,1.93
269,2022-05-31,1.863,8.915573481302646e-06,-14.83,-14.83
270,2022-06-30,2.337,-3.109000216792894e-06,-9.96,-9.96
271,2022-07-31,2.341,-2.806671758039335e-06,-0.4,-0.4
