,Date,riskfree,MA1M,actualreturn
110,2009-02-28,1.87,-4.35,-4.35
111,2009-03-31,1.73,11.0,11.0
112,2009-04-30,1.85,84.1,84.1
113,2009-05-31,1.96,25.0,25.0
114,2009-06-30,1.96,-20.34,-20.34
115,2009-07-31,1.95,20.43,20.43
116,2009-08-31,1.99,-4.95,-4.95
117,2009-09-30,2.0,-4.01,-4.01
118,2009-10-31,2.01,-9.89,-9.89
119,2009-11-30,2.01,-2.53,-2.53
120,2009-12-31,2.01,2.16,2.16
121,2010-01-31,2.0,-4.68,-4.68
122,2010-02-28,2.01,-9.66,-9.66
123,2010-03-31,2.0,0.0,0.0
124,2010-04-30,2.0,6.94,6.94
125,2010-05-31,2.0,-11.69,-11.69
126,2010-06-30,2.03,6.5,6.5
127,2010-07-31,2.28,14.55,14.55
128,2010-08-31,2.28,-4.51,-4.51
129,2010-09-30,2.27,37.55,37.55
130,2010-10-31,2.26,-7.07,-7.07
131,2010-11-30,2.51,-2.77,-2.77
132,2010-12-31,2.51,5.34,5.34
133,2011-01-31,2.75,12.84,12.84
134,2011-02-28,2.76,-4.15,-4.15
135,2011-03-31,2.99,9.91,9.91
136,2011-04-30,3.02,-5.72,-5.72
137,2011-05-31,3.03,7.03,7.03
138,2011-06-30,3.28,4.57,4.57
139,2011-07-31,3.27,53.57,53.57
140,2011-08-31,3.27,-6.2,-6.2
141,2011-09-30,3.28,-33.54,-33.54
142,2011-10-31,3.26,-2.19,-2.19
143,2011-11-30,3.27,-8.1,-8.1
144,2011-12-31,3.29,7.02,7.02
145,2012-01-31,3.27,7.19,7.19
146,2012-02-29,3.26,-3.2,-3.2
147,2012-03-31,3.24,-11.11,-11.11
148,2012-04-30,3.26,-3.04,-3.04
149,2012-05-31,3.27,-4.18,-4.18
150,2012-06-30,3.26,-1.47,-1.47
151,2012-07-31,3.02,-2.99,-2.99
152,2012-08-31,3.01,2.31,2.31
153,2012-09-30,3.01,-5.22,-5.22
154,2012-10-31,2.75,-1.18,-1.18
155,2012-11-30,2.77,7.72,7.72
