,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-5.822726574606179e-09,11.11,11.11
1,2000-01-31,4.78,-3.2199767337326505e-07,-36.2,-36.2
2,2000-02-29,5.07,1.1948522989493914e-07,15.22,15.22
3,2000-03-31,5.05,-9.8659496718693e-07,-5.66,-5.66
4,2000-04-30,5.06,-7.028481538197702e-07,-33.87,-33.87
5,2000-05-31,5.12,-3.905078967856612e-07,-26.25,-26.25
6,2000-06-30,5.16,-2.1194731315034843e-06,22.22,22.22
7,2000-07-31,5.13,-1.0378813436295992e-06,-19.24,-19.24
8,2000-08-31,5.12,-4.037250782272133e-08,-6.86,-6.86
9,2000-09-30,5.09,1.3078521652814664e-08,-20.44,-20.44
10,2000-10-31,5.37,7.054549501867124e-08,-32.2,-32.2
11,2000-11-30,5.32,-1.0873479724872056e-07,-3.73,-3.73
12,2000-12-31,6.08,5.540139097141235e-07,-2.44,-2.44
13,2001-01-31,5.27,-2.6231941984072575e-08,37.5,37.5
14,2001-02-28,5.06,-8.402594233790525e-09,38.57,38.57
15,2001-03-31,4.96,-3.425049222097104e-07,-17.38,-17.38
16,2001-04-30,5.01,9.27879459104587e-07,-3.96,-3.96
17,2001-05-31,5.01,-1.4000568431992745e-07,-14.29,-14.29
18,2001-06-30,4.99,-2.786352197610633e-07,1.42,1.42
19,2001-07-31,4.77,-1.7414164432251545e-07,13.33,13.33
20,2001-08-31,4.54,-3.248667545483601e-08,-10.53,-10.53
21,2001-09-30,4.0,2.3561166542030887e-07,-3.19,-3.19
22,2001-10-31,4.02,1.391151084822745e-07,-6.41,-6.41
23,2001-11-30,4.04,1.0680476445440807e-07,-15.38,-15.38
24,2001-12-31,4.01,-2.003228531733205e-07,-10.44,-10.44
25,2002-01-31,3.98,-2.0050750154750505e-07,2.98,2.98
26,2002-02-28,4.01,-4.6090651125875896e-08,-12.33,-12.33
27,2002-03-31,4.0,-1.8766923254245244e-06,35.55,35.55
28,2002-04-30,4.04,-3.250362461602281e-06,-16.98,-16.98
29,2002-05-31,4.28,-1.5862571469974727e-06,-16.82,-16.82
30,2002-06-30,4.26,1.5047270661449084e-07,8.67,8.67
31,2002-07-31,4.27,-9.04179769846531e-08,-2.82,-2.82
32,2002-08-31,4.28,6.4275677781585715e-09,10.5,10.5
33,2002-09-30,4.28,-1.6455520138794305e-06,-57.69,-57.69
34,2002-10-31,4.28,-2.0238236124111378e-08,-17.65,-17.65
35,2002-11-30,4.28,8.298473094591211e-10,-32.91,-32.91
36,2002-12-31,4.52,9.326389385441456e-09,-57.55,-57.55
