,Date,riskfree,activity,MA1M,actualreturn
203,2016-11-30,1.23,-3.661359295128595e-06,-17.84,-17.84
204,2016-12-31,1.27,4.632078079640169e-06,6.66,6.66
205,2017-01-31,1.25,3.4816170334486624e-06,-1.22,-1.22
206,2017-02-28,1.26,-5.192880561766126e-06,-4.18,-4.18
207,2017-03-31,1.27,-2.4481672873717553e-06,7.94,7.94
208,2017-04-30,1.21,1.116920476522622e-05,10.8,10.8
209,2017-05-31,1.26,1.2551671248873024e-06,5.14,5.14
210,2017-06-30,1.29,3.30464162778081e-06,3.16,3.16
211,2017-07-31,1.24,-8.579419568125894e-06,-2.71,-2.71
212,2017-08-31,1.27,-2.0389168324371564e-06,1.58,1.58
213,2017-09-30,1.27,2.7318641422679493e-06,-3.74,-3.74
214,2017-10-31,1.26,1.114261080477609e-06,5.76,5.76
215,2017-11-30,1.53,1.2505116214944455e-05,20.73,20.73
216,2017-12-31,1.58,-6.499362401357721e-06,-27.17,-27.17
217,2018-01-31,1.54,8.896641143032485e-06,21.57,21.57
218,2018-02-28,1.51,7.018129856857806e-06,1.29,1.29
219,2018-03-31,1.54,1.4044642881598467e-05,33.8,33.8
220,2018-04-30,1.51,1.2371909332140208e-05,9.03,9.03
221,2018-05-31,1.55,1.1982592690155768e-05,13.85,13.85
222,2018-06-30,1.57,-2.5801363985893085e-05,-14.39,-14.39
223,2018-07-31,1.52,-9.21470610821702e-06,-6.85,-6.85
224,2018-08-31,1.55,-2.458147391650676e-05,-2.45,-2.45
225,2018-09-30,1.65,1.473025747670269e-05,22.85,22.85
226,2018-10-31,1.57,-8.126740566483972e-06,-4.05,-4.05
227,2018-11-30,1.76,-1.4973641839913531e-05,12.58,12.58
228,2018-12-31,1.89,6.362465828239898e-06,18.12,18.12
229,2019-01-31,1.81,-3.9703469164905485e-07,5.3,5.3
230,2019-02-28,1.8,-1.2666477623789025e-05,-27.32,-27.32
231,2019-03-31,1.81,1.3352365353625576e-05,1.81,1.81
232,2019-04-30,1.79,-9.851642800129059e-06,-16.84,-16.84
233,2019-05-31,1.79,-2.899962970017133e-07,-5.16,-5.16
234,2019-06-30,1.83,-1.693591979743268e-05,-2.87,-2.87
235,2019-07-31,1.56,-1.2894428992236222e-05,-16.11,-16.11
236,2019-08-31,1.54,2.2303651658427653e-07,7.44,7.44
237,2019-09-30,1.58,-7.855811858605811e-06,3.31,3.31
238,2019-10-31,1.29,2.582565124264105e-06,15.89,15.89
239,2019-11-30,1.28,-2.162835764567429e-06,6.68,6.68
240,2019-12-31,1.39,3.046790610661332e-06,7.71,7.71
241,2020-01-31,1.25,-2.8570374201111915e-07,-9.17,-9.17
242,2020-02-29,1.26,-1.544302182568684e-06,-18.71,-18.71
243,2020-03-31,0.8,-1.0886836778925832e-05,-28.53,-28.53
244,2020-04-30,0.76,6.175150435804707e-07,45.42,45.42
245,2020-05-31,0.49,-9.682652290741034e-07,32.4,32.4
246,2020-06-30,0.57,9.543900915011698e-07,8.53,8.53
247,2020-07-31,0.51,-1.1609556838554682e-06,-4.08,-4.08
248,2020-08-31,0.55,8.873162868566174e-07,4.57,4.57
249,2020-09-30,0.55,-2.0371732627643557e-06,1.24,1.24
250,2020-10-31,0.52,-2.1579893679572052e-06,-6.74,-6.74
251,2020-11-30,0.6,7.547564048978226e-07,49.18,49.18
252,2020-12-31,0.61,1.076251075832709e-06,23.35,23.35
253,2021-01-31,0.52,-2.451139068832546e-06,-11.49,-11.49
254,2021-02-28,0.59,1.8100171474478457e-07,-14.9,-14.9
255,2021-03-31,0.59,1.1896575338508215e-06,38.87,38.87
256,2021-04-30,0.49,1.3387946621196488e-06,10.07,10.07
257,2021-05-31,0.51,-6.43730364268269e-09,5.03,5.03
258,2021-06-30,0.63,2.1815682376321973e-06,-10.33,-10.33
259,2021-07-31,0.58,-5.415865200255626e-06,-10.99,-10.99
260,2021-08-31,0.9,2.111921328179814e-06,-11.29,-11.29
261,2021-09-30,0.92,3.8118480842304874e-06,5.42,5.42
262,2021-10-31,0.76,1.6265404124364924e-05,26.96,26.96
263,2021-11-30,1.067,2.5398970604345094e-07,-19.61,-19.61
264,2021-12-31,1.437,1.2714236828770354e-05,12.4,12.4
265,2022-01-31,1.277,7.237273099387732e-06,3.41,3.41
266,2022-02-28,1.39,-4.3584655386548436e-07,15.68,15.68
267,2022-03-31,1.454,-7.053384312790263e-06,-6.42,-6.42
268,2022-04-30,1.53,1.0993511815638461e-05,16.68,16.68
269,2022-05-31,1.863,-1.1783834505695776e-05,-18.41,-18.41
270,2022-06-30,2.337,-2.8864737884172468e-06,21.31,21.31
271,2022-07-31,2.341,-6.354452396682866e-06,-5.34,-5.34
