,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
20,2001-08-31,4.54,0.66,31333.86044956344,0.41605,-8.425696312927679e-07,42.86,0.0763,42.86,0.66
21,2001-09-30,4.0,-17.28,32527.783164427856,0.43106,5.884820968604605e-07,-0.63,0.0747,-0.63,-17.28
22,2001-10-31,4.02,12.78,15788.40458097403,0.41605,-2.6704094140248254e-07,-3.48,0.0282,-3.48,12.78
23,2001-11-30,4.04,20.45,18654.236993230395,0.53882,3.296765671317328e-07,31.45,0.0464,31.45,20.45
24,2001-12-31,4.01,10.41,11051.456759865663,0.50131,2.1280942677847706e-06,1.24,0.0323,1.24,10.41
25,2002-01-31,3.98,6.92,9589.058119212963,0.79893,-8.951064856243437e-07,-2.86,0.0213,-2.86,6.92
26,2002-02-28,4.01,10.36,6137.904043882371,0.80341,-1.5481619144375962e-06,-6.27,0.0316,-6.27,10.36
27,2002-03-31,4.0,8.98,10101.173368893746,0.79446,1.899000205573454e-06,-1.11,0.0169,-1.11,8.98
28,2002-04-30,4.04,-4.87,3748.319043107532,0.6378,-7.55265503034508e-07,-19.72,0.0239,-19.72,-4.87
29,2002-05-31,4.28,-5.25,2341.6930662886584,0.56619,-2.4556997279606908e-08,-11.23,0.0235,-11.23,-5.25
30,2002-06-30,4.26,-12.73,6768.191383450314,0.48563,-4.3585722426534215e-06,-23.05,0.0434,-23.05,-12.73
31,2002-07-31,4.27,-3.77,2700.795501221542,0.51472,-2.701381921345149e-06,5.99,0.0424,5.99,-3.77
32,2002-08-31,4.28,1.76,3698.3906348179203,0.52367,-9.53936967902412e-09,-4.1,0.0266,-4.1,1.76
33,2002-09-30,4.28,-12.08,3000.3759301479504,0.42073,-4.1905978514646376e-07,-19.66,0.0377,-19.66,-12.08
34,2002-10-31,4.28,2.13,3052.129542403099,0.43751,1.736332580767938e-06,3.99,0.026,3.99,2.13
35,2002-11-30,4.28,8.38,1292.092833217184,0.43304,8.15493309077482e-06,-3.25,0.0155,-3.25,8.38
36,2002-12-31,4.52,-13.23,3188.058530638288,0.37149,-1.1098028082619552e-08,-14.21,0.0165,-14.21,-13.23
37,2003-01-31,4.34,-5.82,589.4213163077818,0.35785,-1.9009040560860674e-07,-12.05,0.0219,-12.05,-5.82
38,2003-02-28,4.27,-3.15,667.1219266424829,0.35785,-6.646005644875522e-07,0.69,0.0232,0.69,-3.15
39,2003-03-31,4.27,-6.59,2925.2194302251405,0.43016,-3.802421175631731e-05,20.21,0.0583,20.21,-6.59
40,2003-04-30,4.26,12.34,5802.888044483438,0.41055,-9.844065653796017e-09,9.48,0.0496,9.48,12.34
41,2003-05-31,4.01,5.34,1647.288561396568,0.4081,3.585160338771107e-06,-0.6,0.0289,-0.6,5.34
42,2003-06-30,4.1,6.13,1613.7173568027702,0.38849,2.89763367367321e-06,-4.8,0.0175,-4.8,6.13
43,2003-07-31,3.75,7.08,862.8170913926167,0.35295,1.0283695974198784e-05,-9.15,0.0097,-9.15,7.08
44,2003-08-31,3.72,5.24,1637.8208371969797,0.38359,-1.856209000301276e-07,6.46,0.027,6.46,5.24
45,2003-09-30,3.77,-8.24,4069.2033049180327,0.37256,-1.3909483877608837e-08,-2.88,0.0438,-2.88,-8.24
46,2003-10-31,3.84,13.28,997.4155049302958,0.38114,3.0340230071545177e-06,2.3,0.0159,2.3,13.28
47,2003-11-30,3.78,3.06,1256.9156264038443,0.37134,-1.0288983428400833e-08,-2.26,0.0147,-2.26,3.06
