,Date,riskfree,activity,MA1M,actualreturn
44,2003-08-31,3.72,-1.0610632143202624e-06,-5.11,-5.11
45,2003-09-30,3.77,1.96228022976191e-06,-1.54,-1.54
46,2003-10-31,3.84,7.515107828170062e-06,35.16,35.16
47,2003-11-30,3.78,-2.9294605440198444e-06,36.59,36.59
48,2003-12-31,3.97,1.7044310730908118e-06,6.7,6.7
49,2004-01-31,3.78,-6.172567533459458e-06,-10.25,-10.25
50,2004-02-29,3.78,1.6289500553916083e-06,-6.1,-6.1
51,2004-03-31,3.74,1.1866073398134897e-05,11.0,11.0
52,2004-04-30,3.76,2.0225869518909776e-06,1.58,1.58
53,2004-05-31,3.77,8.165410730207267e-06,-1.11,-1.11
54,2004-06-30,3.78,8.692749698636266e-06,19.86,19.86
55,2004-07-31,3.77,-3.627860578928343e-06,-12.19,-12.19
56,2004-08-31,3.52,2.5249165219147505e-06,4.56,4.56
57,2004-09-30,3.55,-7.062403219638306e-06,3.58,3.58
58,2004-10-31,3.53,-1.0655132767305688e-05,-2.08,-2.08
59,2004-11-30,3.26,-5.740174231631344e-06,-4.68,-4.68
60,2004-12-31,3.29,1.9469684242926407e-05,11.38,11.38
61,2005-01-31,3.26,1.6566975182285814e-06,-2.81,-2.81
62,2005-02-28,3.28,1.0564229271379392e-05,20.25,20.25
63,2005-03-31,3.26,-5.4575538614839526e-06,1.75,1.75
64,2005-04-30,3.29,1.751103064640414e-06,4.81,4.81
65,2005-05-31,3.29,-4.472129787622798e-06,-0.16,-0.16
66,2005-06-30,3.3,-2.3438344610254994e-06,-1.32,-1.32
67,2005-07-31,3.27,9.537353336343718e-07,-1.66,-1.66
68,2005-08-31,3.25,-7.511155168746869e-06,-8.08,-8.08
69,2005-09-30,3.28,-9.952599944941256e-06,-2.35,-2.35
70,2005-10-31,3.51,8.835917252025144e-06,-5.91,-5.91
71,2005-11-30,3.5,2.068263815136622e-06,6.47,6.47
72,2005-12-31,3.76,3.1062853627082243e-05,5.26,5.26
73,2006-01-31,3.76,1.6878089263463727e-05,5.71,5.71
74,2006-02-28,3.99,-3.17179447239986e-06,-3.86,-3.86
75,2006-03-31,3.97,-1.5346463975631463e-05,-5.06,-5.06
76,2006-04-30,3.97,-8.092970373026501e-06,0.76,0.76
77,2006-05-31,3.96,1.9450847914139185e-06,6.26,6.26
78,2006-06-30,4.21,-8.556100044632569e-06,-10.71,-10.71
79,2006-07-31,4.22,-4.231067901233445e-06,-8.8,-8.8
80,2006-08-31,4.49,1.0853449792511404e-05,1.54,1.54
81,2006-09-30,4.48,2.4773897252086633e-05,17.39,17.39
82,2006-10-31,4.48,-1.0703847040391585e-05,-5.19,-5.19
83,2006-11-30,4.49,-7.156722784148857e-06,6.85,6.85
84,2006-12-31,4.6,-3.4252110931878446e-05,3.26,3.26
85,2007-01-31,4.61,-1.6044258955200207e-05,-10.18,-10.18
86,2007-02-28,4.55,-7.142509338186195e-06,1.97,1.97
87,2007-03-31,4.63,-1.1253866849921985e-05,-5.41,-5.41
88,2007-04-30,4.88,5.091816837551254e-06,1.84,1.84
89,2007-05-31,4.56,-3.6441956939786815e-06,3.81,3.81
90,2007-06-30,4.52,6.0559250626923516e-06,3.54,3.54
91,2007-07-31,4.76,-1.4102277808775568e-05,-4.37,-4.37
92,2007-08-31,4.98,-4.886274578353595e-07,-4.57,-4.57
93,2007-09-30,4.98,-1.2187039340647749e-06,-4.45,-4.45
94,2007-10-31,5.02,-1.585915738122642e-05,-11.75,-11.75
95,2007-11-30,5.02,1.5210771630253921e-06,-10.78,-10.78
96,2007-12-31,5.02,1.5229278446496757e-05,9.89,9.89
97,2008-01-31,4.96,-7.066259594312674e-07,-1.54,-1.54
98,2008-02-29,4.94,1.3944572675578195e-05,4.92,4.92
99,2008-03-31,4.98,8.075943790305107e-06,-5.99,-5.99
100,2008-04-30,4.95,-1.6761715434180528e-06,2.79,2.79
101,2008-05-31,5.04,-5.694975407221449e-06,-2.17,-2.17
102,2008-06-30,5.01,2.6347441549082457e-05,23.82,23.82
103,2008-07-31,5.03,8.512819194059505e-06,1.34,1.34
104,2008-08-31,5.25,3.877974147706085e-06,1.86,1.86
105,2008-09-30,5.22,3.3316007329056977e-06,0.68,0.68
106,2008-10-31,4.14,2.092220754854331e-06,-5.88,-5.88
107,2008-11-30,3.99,1.4325223866207603e-06,31.49,31.49
108,2008-12-31,3.02,2.828920246907749e-06,8.43,8.43
109,2009-01-31,2.41,-1.626523484260587e-05,-18.0,-18.0
110,2009-02-28,1.87,1.462953456243213e-05,11.27,11.27
111,2009-03-31,1.73,-8.802647713795266e-06,-5.29,-5.29
112,2009-04-30,1.85,-6.283364591170059e-06,0.93,0.93
113,2009-05-31,1.96,-2.5604555984557054e-06,-1.62,-1.62
114,2009-06-30,1.96,2.2912883951348574e-05,8.02,8.02
115,2009-07-31,1.95,1.072127643786226e-05,7.21,7.21
116,2009-08-31,1.99,-2.104258331651158e-06,-3.46,-3.46
117,2009-09-30,2.0,5.406989079347072e-06,7.16,7.16
118,2009-10-31,2.01,-1.1052523601215937e-05,-5.7,-5.7
119,2009-11-30,2.01,6.980782344286141e-06,-0.42,-0.42
120,2009-12-31,2.01,7.472919149933283e-06,4.18,4.18
121,2010-01-31,2.0,-2.9314376113519995e-06,-7.52,-7.52
122,2010-02-28,2.01,-4.681293714158041e-06,-10.06,-10.06
123,2010-03-31,2.0,3.866163698063555e-06,3.65,3.65
124,2010-04-30,2.0,-2.190281847369209e-05,-6.77,-6.77
125,2010-05-31,2.0,2.6256575874841598e-05,6.79,6.79
126,2010-06-30,2.03,6.749255635274147e-06,1.55,1.55
127,2010-07-31,2.28,7.273129291496278e-07,-1.97,-1.97
128,2010-08-31,2.28,-2.0130479463320486e-07,-5.12,-5.12
129,2010-09-30,2.27,-6.746373023527715e-07,0.69,0.69
130,2010-10-31,2.26,-2.128149296113909e-05,-4.17,-4.17
131,2010-11-30,2.51,-9.221480427253674e-06,-1.21,-1.21
132,2010-12-31,2.51,-4.5223823024207285e-06,-0.49,-0.49
133,2011-01-31,2.75,9.24484608841006e-06,0.49,0.49
134,2011-02-28,2.76,1.805838148022849e-05,1.22,1.22
135,2011-03-31,2.99,-1.0433820584762895e-05,17.11,17.11
136,2011-04-30,3.02,2.131367725908023e-05,5.27,5.27
137,2011-05-31,3.03,7.22780964218967e-06,0.8,0.8
138,2011-06-30,3.28,-1.7325376051444266e-06,-1.81,-1.81
139,2011-07-31,3.27,9.303027816155765e-06,3.05,3.05
140,2011-08-31,3.27,-1.0384493482439971e-06,-5.53,-5.53
141,2011-09-30,3.28,2.5622596633653765e-06,-11.59,-11.59
142,2011-10-31,3.26,2.9138502655905824e-07,2.34,2.34
143,2011-11-30,3.27,8.216341760604047e-06,6.59,6.59
144,2011-12-31,3.29,-4.9431468959198e-07,1.31,1.31
145,2012-01-31,3.27,-2.732254901519823e-06,1.72,1.72
146,2012-02-29,3.26,3.2931929702812202e-06,8.02,8.02
147,2012-03-31,3.24,-4.7171864534891786e-07,-6.19,-6.19
148,2012-04-30,3.26,8.532790057863323e-07,-0.44,-0.44
149,2012-05-31,3.27,-4.710279643947728e-06,-7.06,-7.06
150,2012-06-30,3.26,-1.3738983145256811e-05,-5.71,-5.71
151,2012-07-31,3.02,9.142669809156592e-06,7.02,7.02
152,2012-08-31,3.01,6.043382419602275e-06,13.12,13.12
153,2012-09-30,3.01,-8.060356986618973e-07,6.2,6.2
154,2012-10-31,2.75,-8.639277999879547e-06,-2.82,-2.82
155,2012-11-30,2.77,2.0750247462082683e-06,-0.59,-0.59
156,2012-12-31,2.77,4.303482590809509e-06,9.04,9.04
157,2013-01-31,2.76,1.1261902619007483e-07,2.76,2.76
158,2013-02-28,2.76,7.485840816305279e-07,3.78,3.78
159,2013-03-31,2.75,8.27747390273064e-06,8.33,8.33
160,2013-04-30,2.78,-1.3001493485737706e-05,7.53,7.53
161,2013-05-31,2.5,-1.1866040127498763e-05,-12.82,-12.82
162,2013-06-30,2.5,-8.311530174867965e-06,-12.66,-12.66
163,2013-07-31,2.53,1.2306436003814519e-06,-1.88,-1.88
164,2013-08-31,2.51,-1.450733634677776e-05,-9.13,-9.13
165,2013-09-30,2.5,1.1662838552992836e-05,7.32,7.32
166,2013-10-31,2.52,3.1281280720622903e-06,0.19,0.19
167,2013-11-30,2.5,-3.7059453170130184e-06,-3.13,-3.13
168,2013-12-31,2.52,2.4242028819082753e-06,1.21,1.21
169,2014-01-31,2.51,1.9486287778384692e-05,9.62,9.62
170,2014-02-28,2.49,1.0391152823458702e-05,10.54,10.54
171,2014-03-31,2.49,3.869544338430519e-06,-0.17,-0.17
172,2014-04-30,2.5,7.539293719412956e-06,-0.49,-0.49
173,2014-05-31,2.49,7.759101483595275e-06,0.98,0.98
174,2014-06-30,2.49,-8.574598479154817e-06,-8.05,-8.05
175,2014-07-31,2.49,-2.1449329019466156e-05,-8.58,-8.58
176,2014-08-31,2.24,-1.9540252668322465e-05,-2.51,-2.51
177,2014-09-30,2.24,4.731434666484901e-06,7.94,7.94
178,2014-10-31,1.97,1.0105347315243665e-05,-1.84,-1.84
179,2014-11-30,1.99,1.0635802480008214e-05,0.95,0.95
180,2014-12-31,2.03,-7.626139934314974e-06,-4.9,-4.9
181,2015-01-31,2.0,-1.2613254647357951e-05,-8.32,-8.32
182,2015-02-28,1.99,1.8322305308647465e-05,8.33,8.33
183,2015-03-31,1.74,-9.193828252856394e-06,-3.94,-3.94
184,2015-04-30,1.74,-6.238071304570616e-06,0.62,0.62
185,2015-05-31,1.74,8.834519492572986e-06,13.08,13.08
186,2015-06-30,1.5,-1.2589830637361875e-06,3.38,3.38
187,2015-07-31,1.5,6.1087831573518825e-06,6.88,6.88
188,2015-08-31,1.52,4.692280520890713e-06,18.52,18.52
189,2015-09-30,1.49,3.9643041178726363e-08,2.23,2.23
190,2015-10-31,1.5,4.004949261837822e-06,0.82,0.82
191,2015-11-30,1.5,5.0681447425776965e-06,12.6,12.6
192,2015-12-31,1.52,2.8242325815384367e-06,5.78,5.78
193,2016-01-31,1.5,-8.068330097848698e-06,7.33,7.33
194,2016-02-29,1.52,-3.4804902717259707e-06,-13.34,-13.34
195,2016-03-31,1.53,6.099622275116243e-07,-1.48,-1.48
196,2016-04-30,1.5,-1.082342772536274e-05,-9.56,-9.56
197,2016-05-31,1.48,8.095479525000224e-06,2.01,2.01
198,2016-06-30,1.23,-1.0822855268523324e-06,-2.86,-2.86
199,2016-07-31,1.24,-1.3405524471007202e-05,-11.1,-11.1
200,2016-08-31,1.25,-9.472163209559849e-06,-10.85,-10.85
201,2016-09-30,1.26,1.3051587475126067e-06,4.49,4.49
202,2016-10-31,1.24,-1.1249197774864135e-05,-8.28,-8.28
203,2016-11-30,1.23,1.5156837398620522e-05,7.96,7.96
204,2016-12-31,1.27,3.113492660642755e-06,0.76,0.76
205,2017-01-31,1.25,-2.4270211516244047e-06,-4.36,-4.36
206,2017-02-28,1.26,-6.7990273610427126e-06,-0.16,-0.16
207,2017-03-31,1.27,-1.873984182294737e-05,-5.08,-5.08
208,2017-04-30,1.21,2.1750430982862148e-05,5.67,5.67
209,2017-05-31,1.26,1.867445427037585e-05,9.46,9.46
210,2017-06-30,1.29,7.175025263629655e-06,-3.16,-3.16
211,2017-07-31,1.24,-1.2576783507833823e-05,-5.33,-5.33
212,2017-08-31,1.27,1.017061795297943e-05,4.07,4.07
213,2017-09-30,1.27,1.2467759629625857e-05,4.1,4.1
214,2017-10-31,1.26,2.5617163308609625e-06,1.31,1.31
215,2017-11-30,1.53,6.175167222439941e-06,6.25,6.25
216,2017-12-31,1.58,1.8955287437073927e-06,-5.22,-5.22
217,2018-01-31,1.54,-2.81208680663289e-05,-8.62,-8.62
218,2018-02-28,1.51,-1.649133279799821e-05,-4.04,-4.04
219,2018-03-31,1.54,4.5686005063766107e-07,-0.97,-0.97
220,2018-04-30,1.51,1.3786257912663721e-05,5.88,5.88
221,2018-05-31,1.55,1.0204198318344825e-05,0.62,0.62
222,2018-06-30,1.57,1.5885522486325162e-05,-0.46,-0.46
223,2018-07-31,1.52,-1.5337308937152094e-05,-9.54,-9.54
224,2018-08-31,1.55,-2.1833142936628248e-05,-15.14,-15.14
225,2018-09-30,1.65,-1.9104200146489855e-05,-1.22,-1.22
226,2018-10-31,1.57,3.8787218755617595e-06,-10.47,-10.47
227,2018-11-30,1.76,1.2880423715341033e-05,15.94,15.94
228,2018-12-31,1.89,2.0125183171633864e-05,0.2,0.2
229,2019-01-31,1.81,1.0666157796517868e-05,9.82,9.82
230,2019-02-28,1.8,-1.8955804856157522e-06,-3.06,-3.06
231,2019-03-31,1.81,2.2537123241289354e-05,14.87,14.87
232,2019-04-30,1.79,-1.2848793364724309e-05,-9.22,-9.22
233,2019-05-31,1.79,-4.4685588391809366e-06,-13.9,-13.9
234,2019-06-30,1.83,-1.0548616271347154e-06,2.63,2.63
235,2019-07-31,1.56,2.2990545631029515e-08,-7.48,-7.48
236,2019-08-31,1.54,1.8896379271280721e-06,3.67,3.67
237,2019-09-30,1.58,7.208541108253741e-06,3.96,3.96
238,2019-10-31,1.29,-4.1019830767022164e-06,-3.01,-3.01
239,2019-11-30,1.28,-8.898876185950757e-06,-3.3,-3.3
240,2019-12-31,1.39,-5.212102283798707e-06,2.56,2.56
241,2020-01-31,1.25,-1.5202582827281469e-05,-3.95,-3.95
242,2020-02-29,1.26,4.648897698175196e-06,14.29,14.29
243,2020-03-31,0.8,6.019882690538029e-06,9.28,9.28
244,2020-04-30,0.76,-2.3193050096875983e-06,11.09,11.09
245,2020-05-31,0.49,5.388317189535295e-06,6.77,6.77
246,2020-06-30,0.57,6.297737555814819e-06,15.85,15.85
247,2020-07-31,0.51,-6.7462655426439134e-06,0.96,0.96
248,2020-08-31,0.55,-3.227528014607144e-06,-2.57,-2.57
249,2020-09-30,0.55,-2.4071176188443264e-05,-13.74,-13.74
250,2020-10-31,0.52,-2.6192949743570595e-05,-8.28,-8.28
251,2020-11-30,0.6,-3.483019522211458e-05,-0.35,-0.35
252,2020-12-31,0.61,-1.0803751193418221e-05,4.53,4.53
253,2021-01-31,0.52,-1.8897759910024496e-05,-6.15,-6.15
254,2021-02-28,0.59,-1.980450019952559e-05,-7.72,-7.72
255,2021-03-31,0.59,-4.340223737035593e-06,3.09,3.09
256,2021-04-30,0.49,-5.947502991591331e-06,-0.35,-0.35
257,2021-05-31,0.51,8.2379599523438e-06,5.79,5.79
258,2021-06-30,0.63,-4.4047187101106705e-07,4.67,4.67
259,2021-07-31,0.58,1.1786615830833994e-05,4.94,4.94
260,2021-08-31,0.9,2.1921859795306467e-06,-9.27,-9.27
261,2021-09-30,0.92,-2.228759541319385e-05,-5.52,-5.52
262,2021-10-31,0.76,-4.5865349396943526e-06,1.43,1.43
263,2021-11-30,1.067,4.492395888102404e-06,-3.53,-3.53
264,2021-12-31,1.437,3.439171268099854e-05,16.45,16.45
265,2022-01-31,1.277,2.473022732034287e-05,0.94,0.94
266,2022-02-28,1.39,1.5859361743028004e-05,-4.95,-4.95
267,2022-03-31,1.454,-1.341112678075299e-05,-2.44,-2.44
268,2022-04-30,1.53,1.8834536008568825e-05,1.85,1.85
269,2022-05-31,1.863,-2.7605609784406357e-05,-9.06,-9.06
270,2022-06-30,2.337,1.6649063360931904e-06,-3.25,-3.25
271,2022-07-31,2.341,-9.059583865403993e-07,2.76,2.76
