,Date,riskfree,activity,MA1M,actualreturn
155,2012-11-30,2.77,-4.787851434772461e-06,-0.32,-0.32
156,2012-12-31,2.77,6.478390819651136e-06,16.06,16.06
157,2013-01-31,2.76,1.966640693317984e-05,14.27,14.27
158,2013-02-28,2.76,2.213832652165118e-05,8.23,8.23
159,2013-03-31,2.75,1.4103248479916649e-05,5.03,5.03
160,2013-04-30,2.78,1.4223389557139053e-05,-2.45,-2.45
161,2013-05-31,2.5,3.2150304078998167e-06,-5.37,-5.37
162,2013-06-30,2.5,-2.0884964077051957e-05,-21.77,-21.77
163,2013-07-31,2.53,2.2149824291317e-06,3.87,3.87
164,2013-08-31,2.51,-2.5466789777245592e-05,-10.26,-10.26
165,2013-09-30,2.5,-6.0766306841814085e-06,11.13,11.13
166,2013-10-31,2.52,-2.3721521016114328e-05,-22.77,-22.77
167,2013-11-30,2.5,-1.94719887469897e-06,8.94,8.94
168,2013-12-31,2.52,3.289419479757216e-05,-0.66,-0.66
169,2014-01-31,2.51,1.778584143167621e-05,12.62,12.62
170,2014-02-28,2.49,-5.856372258737452e-06,-1.38,-1.38
171,2014-03-31,2.49,1.0039542243098311e-05,2.02,2.02
172,2014-04-30,2.5,-9.468566610091731e-06,-4.94,-4.94
173,2014-05-31,2.49,-2.221566211394013e-05,-15.91,-15.91
174,2014-06-30,2.49,-2.1092899957193993e-05,-4.25,-4.25
175,2014-07-31,2.49,1.0987691122474461e-05,15.73,15.73
176,2014-08-31,2.24,2.0764471545237597e-05,8.3,8.3
177,2014-09-30,2.24,2.3021344137175166e-05,8.0,8.0
178,2014-10-31,1.97,1.833211106156469e-05,0.31,0.31
179,2014-11-30,1.99,-9.652545089834354e-06,-13.87,-13.87
180,2014-12-31,2.03,3.323034492515668e-05,-13.05,-13.05
181,2015-01-31,2.0,-2.4282931900434514e-05,-16.86,-16.86
182,2015-02-28,1.99,-5.470798336111642e-06,12.02,12.02
183,2015-03-31,1.74,-8.404545922007669e-06,0.52,0.52
184,2015-04-30,1.74,-2.7769030020547962e-05,-13.75,-13.75
185,2015-05-31,1.74,-2.7902936732333775e-05,-10.41,-10.41
186,2015-06-30,1.5,4.992653238454678e-06,1.32,1.32
187,2015-07-31,1.5,-1.6886194776124012e-05,-26.6,-26.6
188,2015-08-31,1.52,-1.286664925796166e-05,-10.48,-10.48
189,2015-09-30,1.49,-2.9572031813720036e-06,14.4,14.4
190,2015-10-31,1.5,9.074985764311099e-06,16.33,16.33
191,2015-11-30,1.5,1.5046829520839018e-05,3.95,3.95
192,2015-12-31,1.52,9.143641154654903e-06,-2.67,-2.67
193,2016-01-31,1.5,1.310806807543177e-06,-17.61,-17.61
194,2016-02-29,1.52,-1.1485353169669166e-05,-6.55,-6.55
195,2016-03-31,1.53,1.2765413061367656e-05,15.31,15.31
196,2016-04-30,1.5,1.878112826023301e-05,8.55,8.55
197,2016-05-31,1.48,-1.35314057701643e-05,-15.01,-15.01
198,2016-06-30,1.23,-2.249399262363381e-05,-6.83,-6.83
199,2016-07-31,1.24,9.774296742999462e-06,18.71,18.71
200,2016-08-31,1.25,1.7489052772685545e-05,3.34,3.34
201,2016-09-30,1.26,2.922852803531031e-06,-13.63,-13.63
202,2016-10-31,1.24,-1.887414910346457e-05,-13.89,-13.89
203,2016-11-30,1.23,-1.698430578486266e-05,-10.71,-10.71
204,2016-12-31,1.27,-4.130830063943639e-06,0.21,0.21
205,2017-01-31,1.25,-5.095941084955342e-06,-0.21,-0.21
206,2017-02-28,1.26,1.0009561540544148e-05,14.04,14.04
207,2017-03-31,1.27,5.002518099315064e-06,3.36,3.36
208,2017-04-30,1.21,-1.1512917214597633e-05,-7.86,-7.86
209,2017-05-31,1.26,-1.7798389786269286e-05,-6.15,-6.15
210,2017-06-30,1.29,-6.279529661552906e-06,-18.13,-18.13
211,2017-07-31,1.24,-4.028967944772769e-06,-3.56,-3.56
212,2017-08-31,1.27,-7.630388425963297e-06,-4.49,-4.49
213,2017-09-30,1.27,8.236801340708215e-06,0.0,0.0
214,2017-10-31,1.26,2.300567184850647e-06,-1.1,-1.1
215,2017-11-30,1.53,5.8211999935167135e-06,0.55,0.55
216,2017-12-31,1.58,1.19282842123132e-05,29.35,29.35
217,2018-01-31,1.54,7.560954732728487e-06,0.42,0.42
218,2018-02-28,1.51,6.566036617662838e-06,-6.04,-6.04
219,2018-03-31,1.54,1.2740183588206281e-05,33.83,33.83
220,2018-04-30,1.51,-2.9763713106423583e-07,17.92,17.92
221,2018-05-31,1.55,-6.440026779587639e-06,-15.33,-15.33
222,2018-06-30,1.57,3.7664081743702257e-06,-15.06,-15.06
223,2018-07-31,1.52,-1.10353026482996e-06,-19.62,-19.62
224,2018-08-31,1.55,1.9732606637298353e-06,-1.88,-1.88
225,2018-09-30,1.65,-3.682531897303585e-06,-1.87,-1.87
226,2018-10-31,1.57,5.585862605995768e-06,-12.62,-12.62
227,2018-11-30,1.76,9.012441595597357e-06,12.77,12.77
228,2018-12-31,1.89,1.1673953961502516e-05,-3.69,-3.69
229,2019-01-31,1.81,1.2327438875104919e-05,25.12,25.12
230,2019-02-28,1.8,6.365381797795135e-06,11.63,11.63
231,2019-03-31,1.81,2.5393555304155053e-06,-10.23,-10.23
232,2019-04-30,1.79,-7.325463539793535e-06,-3.8,-3.8
233,2019-05-31,1.79,-5.476893058838176e-06,-6.14,-6.14
234,2019-06-30,1.83,-9.950888946988395e-06,-3.8,-3.8
235,2019-07-31,1.56,-1.0431571048494392e-05,-6.91,-6.91
236,2019-08-31,1.54,-5.520284441651924e-06,-4.3,-4.3
237,2019-09-30,1.58,-3.6438022655580255e-06,24.16,24.16
238,2019-10-31,1.29,5.870954180052002e-06,-7.01,-7.01
239,2019-11-30,1.28,-1.287989088678875e-05,-8.92,-8.92
240,2019-12-31,1.39,-1.110934974012822e-05,6.08,6.08
241,2020-01-31,1.25,-1.0120379004722017e-05,-1.75,-1.75
242,2020-02-29,1.26,-1.1390825677468733e-05,-15.06,-15.06
243,2020-03-31,0.8,-5.032409016157606e-06,-16.62,-16.62
244,2020-04-30,0.76,6.4269142880486625e-06,16.04,16.04
245,2020-05-31,0.49,3.934822422304142e-06,-2.65,-2.65
246,2020-06-30,0.57,-7.97902055786675e-06,-9.37,-9.37
247,2020-07-31,0.51,1.403647906361145e-06,8.0,8.0
248,2020-08-31,0.55,-7.5626000882454555e-06,0.62,0.62
249,2020-09-30,0.55,-4.715051660646254e-06,3.49,3.49
250,2020-10-31,0.52,-7.241735737299864e-06,-4.6,-4.6
251,2020-11-30,0.6,-1.2318714597453311e-06,6.11,6.11
252,2020-12-31,0.61,-5.830766428133481e-06,8.18,8.18
253,2021-01-31,0.52,-8.183245959368491e-06,-2.57,-2.57
254,2021-02-28,0.59,-1.8843663252815983e-06,-1.96,-1.96
255,2021-03-31,0.59,2.9444826546043494e-06,28.29,28.29
256,2021-04-30,0.49,1.280054028805925e-07,78.19,78.19
257,2021-05-31,0.51,1.0228011497160975e-06,51.3,51.3
258,2021-06-30,0.63,1.723175958871707e-06,-13.38,-13.38
259,2021-07-31,0.58,-1.0489393623330312e-06,5.54,5.54
260,2021-08-31,0.9,5.7126745330724546e-06,-12.85,-12.85
261,2021-09-30,0.92,7.805345422444196e-07,1.88,1.88
262,2021-10-31,0.76,4.2395395386441405e-06,43.96,43.96
263,2021-11-30,1.067,-4.810445368385364e-07,17.49,17.49
264,2021-12-31,1.437,-2.1763141913456398e-07,2.04,2.04
265,2022-01-31,1.277,-4.157992479702519e-06,-18.0,-18.0
266,2022-02-28,1.39,-5.870147443167322e-07,26.35,26.35
267,2022-03-31,1.454,-2.5067385204538987e-06,-5.72,-5.72
268,2022-04-30,1.53,-2.1008464039748305e-06,-11.75,-11.75
269,2022-05-31,1.863,7.435444290231283e-07,0.54,0.54
270,2022-06-30,2.337,1.4931591765860522e-06,-3.01,-3.01
271,2022-07-31,2.341,-2.5436194551701508e-06,-9.52,-9.52
