,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
0,1999-12-31,15450,17750,13193,10850,26400,17003,10750,15450,14310,13500,-1.400219298245614,12.77,-17.16,10.36,-9.12,53286,0.0568,0.0783,0.0491,0.0632,4.79,40.45
1,2000-01-31,13100,17100,13855,12500,26400,16501,10750,13100,12830,12500,-0.025709515859766278,0.77,-23.17,0.0,-29.95,8978,0.0586,0.047,0.0478,0.0611,4.78,-15.21
2,2000-02-29,16900,19300,15353,13500,26400,16334,10750,19300,17730,16600,23.33884297520661,56.48,22.91,0.3,2.42,143850,0.0605,0.0578,0.0494,0.0625,5.07,29.5
3,2000-03-31,16000,21000,16565,13800,26400,16247,10750,16000,15430,14900,-0.41540256709451573,3.56,28.51,7.38,-8.57,86456,0.0585,0.0572,0.0513,0.0505,5.05,-5.33
4,2000-04-30,11800,16000,12198,9200,26400,15689,9200,12800,12030,11150,0.2147982062780269,-9.58,-9.92,-5.6,-44.6,134778,0.066,0.0937,0.0571,0.0711,5.06,-22.62
5,2000-05-31,8400,11800,9426,7110,23000,14600,7110,8400,7798,7370,0.8610065046217048,-50.3,-21.86,18.14,-58.42,26012,0.0686,0.0687,0.059,0.0736,5.12,-28.81
6,2000-06-30,8850,9400,8553,7700,21100,13622,7110,9250,9002,8850,0.8307513555383423,-42.9,-42.72,1.72,-51.64,46532,0.0643,0.059,0.0601,0.0748,5.16,15.38
7,2000-07-31,7400,10450,8647,7400,21000,12718,7110,7620,7514,7400,0.6588339222614841,-37.29,-43.51,-2.89,-56.6,10632,0.0649,0.0462,0.0611,0.0585,5.13,-16.38
8,2000-08-31,7450,8390,7724,7360,21000,12047,7110,7710,7606,7450,0.2479175800087681,-11.31,-55.92,1.22,-45.62,14322,0.0598,0.0261,0.0604,0.0416,5.12,0.68
9,2000-09-30,8190,8550,7975,7200,21000,11639,7110,8510,8392,8190,0.2231543624161074,-7.98,-47.16,3.67,-35.76,59292,0.0602,0.0472,0.059,0.0411,5.09,6.23
10,2000-10-31,8000,12650,10563,7720,21000,11457,7110,11250,9146,7720,-0.21086843473738948,8.11,-32.2,-28.57,-38.46,132332,0.0607,0.0963,0.0629,0.0627,5.37,-2.32
11,2000-11-30,7100,8800,8005,7100,21000,10968,7100,8150,7664,7100,0.22238586156111928,-7.55,-7.43,-11.25,-33.95,60848,0.0542,0.0378,0.0621,0.0647,5.32,-8.03
12,2000-12-31,6930,10700,8060,6930,21000,10619,6930,9410,7824,6930,0.34265466385749854,-17.89,-25.08,-26.35,-52.21,139506,0.0611,0.0869,0.0635,0.0764,6.08,-14.97
13,2001-01-31,8590,8750,8231,6930,21000,10134,6930,8600,8422,8100,-0.2143479523671217,7.38,16.08,4.12,-34.43,53076,0.0614,0.0507,0.0631,0.0634,5.27,23.95
14,2001-02-28,8800,9930,9216,8640,21000,9622,6930,8950,8852,8710,-0.29453075122366457,13.84,15.94,-7.07,-46.99,32442,0.063,0.0455,0.0622,0.0623,5.06,8.64
15,2001-03-31,7400,8390,7865,7400,16000,8857,6930,7850,7612,7400,-0.12973593570608496,6.78,-9.65,-5.25,-52.26,9304,0.0612,0.0255,0.0606,0.0415,4.96,-15.91
