,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-1.1880282187120528e-05,-9.26,-9.26
1,2000-01-31,4.78,-2.4914810546365177e-05,-12.86,-12.86
2,2000-02-29,5.07,2.4792156068674096e-06,10.84,10.84
3,2000-03-31,5.05,8.112171166067039e-06,-2.17,-2.17
4,2000-04-30,5.06,-3.126610806560239e-06,-5.08,-5.08
5,2000-05-31,5.12,-1.1967091942072468e-05,-2.33,-2.33
6,2000-06-30,5.16,8.456694671805266e-06,6.19,6.19
7,2000-07-31,5.13,-3.037677222297734e-06,-8.07,-8.07
8,2000-08-31,5.12,5.538816820332068e-05,6.1,6.1
9,2000-09-30,5.09,7.158420426839687e-05,-7.87,-7.87
10,2000-10-31,5.37,9.664485192260456e-06,-5.12,-5.12
11,2000-11-30,5.32,3.621173659230349e-05,2.31,2.31
12,2000-12-31,6.08,1.0664487146912588e-05,-11.66,-11.66
13,2001-01-31,5.27,1.3469882612214183e-05,-3.06,-3.06
14,2001-02-28,5.06,5.580795554713384e-05,6.09,6.09
15,2001-03-31,4.96,2.2057360872617615e-05,-7.21,-7.21
16,2001-04-30,5.01,2.426577248368771e-05,-5.47,-5.47
17,2001-05-31,5.01,1.7329409999403273e-05,1.98,1.98
18,2001-06-30,4.99,-2.833972833835307e-05,0.15,0.15
19,2001-07-31,4.77,7.668523237841102e-05,2.21,2.21
20,2001-08-31,4.54,5.7414529761898685e-05,-1.44,-1.44
21,2001-09-30,4.0,5.676669149268433e-05,-1.1,-1.1
22,2001-10-31,4.02,-5.4542956949390756e-05,-8.03,-8.03
23,2001-11-30,4.04,-1.2459386843085013e-05,4.26,4.26
24,2001-12-31,4.01,-6.490525403577291e-06,7.95,7.95
25,2002-01-31,3.98,2.5382698794692465e-05,-3.75,-3.75
26,2002-02-28,4.01,-6.354010423132933e-06,9.94,9.94
27,2002-03-31,4.0,-7.836966245154005e-06,34.92,34.92
28,2002-04-30,4.04,9.292060542796254e-06,-14.34,-14.34
29,2002-05-31,4.28,3.1099505635370056e-05,-8.48,-8.48
30,2002-06-30,4.26,6.663736915965715e-05,-0.59,-0.59
31,2002-07-31,4.27,-4.659002020806398e-06,-9.38,-9.38
32,2002-08-31,4.28,2.5374003370494816e-05,2.31,2.31
33,2002-09-30,4.28,2.4777983128306422e-05,-1.5,-1.5
34,2002-10-31,4.28,3.4948198738529964e-05,7.38,7.38
35,2002-11-30,4.28,-4.585523631213845e-05,-9.88,-9.88
36,2002-12-31,4.52,4.235204538321147e-05,3.23,3.23
37,2003-01-31,4.34,9.226534148122817e-06,-0.5,-0.5
38,2003-02-28,4.27,-5.010369234439375e-06,-1.33,-1.33
