,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-1.7074453432158388e-07,-22.92,-22.92
1,2000-01-31,4.78,6.74677021746498e-08,35.46,35.46
2,2000-02-29,5.07,6.217776337211778e-08,-11.11,-11.11
3,2000-03-31,5.05,-5.611954959955471e-08,47.92,47.92
4,2000-04-30,5.06,-1.4283030346684106e-08,-39.8,-39.8
5,2000-05-31,5.12,-2.198484087159375e-09,-23.43,-23.43
6,2000-06-30,5.16,-1.4026592755375184e-08,4.81,4.81
7,2000-07-31,5.13,4.3349703527509634e-07,-10.35,-10.35
8,2000-08-31,5.12,-9.671816039941302e-09,9.21,9.21
9,2000-09-30,5.09,-8.654299890993841e-08,32.71,32.71
10,2000-10-31,5.37,1.4112924185234658e-08,-31.19,-31.19
11,2000-11-30,5.32,7.962107721801558e-09,-0.9,-0.9
12,2000-12-31,6.08,-1.0541151750150639e-08,-24.64,-24.64
13,2001-01-31,5.27,-2.107423644510801e-08,22.12,22.12
14,2001-02-28,5.06,-8.572339598919099e-08,12.72,12.72
15,2001-03-31,4.96,2.590360972629848e-08,-19.36,-19.36
16,2001-04-30,5.01,-2.5214511220893265e-09,2.76,2.76
17,2001-05-31,5.01,-3.778722720869295e-09,9.58,9.58
18,2001-06-30,4.99,-2.8603760586775747e-08,-1.63,-1.63
19,2001-07-31,4.77,7.758037178163382e-09,-2.26,-2.26
20,2001-08-31,4.54,2.737405987149232e-06,6.32,6.32
21,2001-09-30,4.0,8.44066562301439e-06,-17.67,-17.67
22,2001-10-31,4.02,1.7838429598030767e-06,22.13,22.13
23,2001-11-30,4.04,-5.997719658034195e-08,4.35,4.35
24,2001-12-31,4.01,1.0597951992400437e-06,0.86,0.86
25,2002-01-31,3.98,-4.6757075432781327e-07,18.47,18.47
26,2002-02-28,4.01,1.673940780931486e-06,0.62,0.62
27,2002-03-31,4.0,2.035861000227689e-06,95.84,95.84
28,2002-04-30,4.04,1.6182745793608935e-06,-20.0,-20.0
29,2002-05-31,4.28,-5.754026040191778e-07,16.41,16.41
30,2002-06-30,4.26,5.807030042616999e-07,-27.87,-27.87
31,2002-07-31,4.27,3.516415470070471e-06,37.75,37.75
32,2002-08-31,4.28,9.583117530290437e-07,1.9,1.9
33,2002-09-30,4.28,7.960166058393219e-06,-27.58,-27.58
34,2002-10-31,4.28,-4.476986245317092e-06,2.92,2.92
35,2002-11-30,4.28,4.927946466637846e-06,12.27,12.27
36,2002-12-31,4.52,3.3933997205791023e-06,-23.91,-23.91
37,2003-01-31,4.34,1.8583868784948228e-06,-11.69,-11.69
38,2003-02-28,4.27,4.128830109790359e-06,-1.71,-1.71
39,2003-03-31,4.27,-1.581760388381972e-06,-11.33,-11.33
40,2003-04-30,4.26,-5.084935920090615e-06,6.4,6.4
41,2003-05-31,4.01,2.2323330164826954e-06,-4.26,-4.26
42,2003-06-30,4.1,-2.9462237433058133e-06,25.57,25.57
43,2003-07-31,3.75,-5.3830112289717656e-08,-14.64,-14.64
44,2003-08-31,3.72,1.870989395853367e-06,-4.56,-4.56
45,2003-09-30,3.77,2.0244660785728046e-06,-5.45,-5.45
46,2003-10-31,3.84,3.2717916614895555e-07,2.71,2.71
47,2003-11-30,3.78,4.62001653221255e-07,2.77,2.77
48,2003-12-31,3.97,-2.1556237502326158e-07,-1.57,-1.57
49,2004-01-31,3.78,1.1857099865658038e-06,-5.02,-5.02
50,2004-02-29,3.78,-4.263073462258008e-06,-19.44,-19.44
51,2004-03-31,3.74,-9.20358345580706e-06,-1.15,-1.15
52,2004-04-30,3.76,-3.523415654396571e-06,-2.33,-2.33
53,2004-05-31,3.77,-1.9739457783338626e-05,-13.69,-13.69
54,2004-06-30,3.78,-9.239310969145165e-08,-2.33,-2.33
55,2004-07-31,3.77,-2.3016715112536343e-09,5.8,5.8
56,2004-08-31,3.52,-1.3529817858209537e-07,-4.19,-4.19
57,2004-09-30,3.55,1.9599998646480838e-06,-5.2,-5.2
58,2004-10-31,3.53,7.1751908372426e-06,-4.28,-4.28
59,2004-11-30,3.26,-2.6791358788537328e-08,10.8,10.8
60,2004-12-31,3.29,-1.4751730856611539e-06,2.69,2.69
61,2005-01-31,3.26,-1.1695705097797862e-06,9.0,9.0
62,2005-02-28,3.28,1.8850724090185775e-06,14.46,14.46
63,2005-03-31,3.26,2.980205080494677e-07,-13.16,-13.16
64,2005-04-30,3.29,-1.7657865710685926e-08,-5.34,-5.34
65,2005-05-31,3.29,1.8273872204097947e-05,0.31,0.31
66,2005-06-30,3.3,7.1653712132045006e-06,8.79,8.79
67,2005-07-31,3.27,-1.1231733675944885e-05,12.79,12.79
68,2005-08-31,3.25,-9.832203290897435e-09,-17.27,-17.27
69,2005-09-30,3.28,-2.7563254030054785e-08,16.22,16.22
70,2005-10-31,3.51,-1.722728792230881e-06,-2.01,-2.01
71,2005-11-30,3.5,4.379831576605542e-06,29.33,29.33
72,2005-12-31,3.76,5.929642469562594e-06,-5.61,-5.61
73,2006-01-31,3.76,1.0042347527707393e-05,-2.34,-2.34
74,2006-02-28,3.99,-1.1416689667455407e-06,4.01,4.01
75,2006-03-31,3.97,-1.8139290908519243e-06,17.13,17.13
76,2006-04-30,3.97,-4.636137886463386e-06,13.33,13.33
77,2006-05-31,3.96,-5.635677286074048e-06,-15.46,-15.46
78,2006-06-30,4.21,-1.489102577323498e-07,-2.68,-2.68
79,2006-07-31,4.22,2.3327897905339056e-06,-2.35,-2.35
80,2006-08-31,4.49,-2.313814203586521e-06,46.65,46.65
81,2006-09-30,4.48,-1.7536035023504292e-06,4.75,4.75
82,2006-10-31,4.48,-1.814083257553928e-05,-0.85,-0.85
83,2006-11-30,4.49,-3.837602353790199e-06,19.47,19.47
84,2006-12-31,4.6,-9.700432967132687e-06,-10.01,-10.01
85,2007-01-31,4.61,4.389318530198379e-06,1.39,1.39
86,2007-02-28,4.55,-1.7454089173593627e-06,4.37,4.37
87,2007-03-31,4.63,1.7854767185208213e-05,4.46,4.46
88,2007-04-30,4.88,6.334278489659518e-06,24.71,24.71
89,2007-05-31,4.56,7.812089991115744e-06,-3.01,-3.01
90,2007-06-30,4.52,1.8727231148025107e-05,-3.54,-3.54
91,2007-07-31,4.76,-6.547899420954652e-06,34.44,34.44
92,2007-08-31,4.98,2.296712842820557e-06,-23.8,-23.8
93,2007-09-30,4.98,5.0430784601382725e-06,-2.88,-2.88
94,2007-10-31,5.02,8.864538404853909e-06,-4.33,-4.33
95,2007-11-30,5.02,2.1660629970141193e-05,-5.56,-5.56
96,2007-12-31,5.02,-1.6818807713240866e-05,11.11,11.11
97,2008-01-31,4.96,1.2463701629953961e-05,-15.29,-15.29
98,2008-02-29,4.94,9.061682896358668e-06,11.84,11.84
99,2008-03-31,4.98,-1.2574940037377592e-05,-5.35,-5.35
100,2008-04-30,4.95,8.63196620183848e-06,-2.76,-2.76
101,2008-05-31,5.04,1.6754851842064388e-05,0.14,0.14
102,2008-06-30,5.01,3.2796988451721924e-05,4.19,4.19
103,2008-07-31,5.03,1.7923839484231984e-05,-3.5,-3.5
104,2008-08-31,5.25,1.9154588753063524e-05,-10.71,-10.71
105,2008-09-30,5.22,3.2111045793712414e-05,-3.08,-3.08
106,2008-10-31,4.14,-2.7167107226433176e-05,-33.33,-33.33
