,Date,riskfree,activity,MA1M,actualreturn
70,2005-10-31,3.51,-6.022547773553237e-06,-12.45,-12.45
71,2005-11-30,3.5,1.5209053957507034e-06,45.21,45.21
72,2005-12-31,3.76,-8.759645145680763e-08,22.37,22.37
73,2006-01-31,3.76,-9.905813669213017e-07,-3.76,-3.76
74,2006-02-28,3.99,-2.2130133996991438e-06,-3.36,-3.36
75,2006-03-31,3.97,-2.337902622975103e-06,-11.01,-11.01
76,2006-04-30,3.97,7.256721775048168e-06,14.38,14.38
77,2006-05-31,3.96,-1.840927938275477e-06,-13.45,-13.45
78,2006-06-30,4.21,2.359160682038466e-06,-1.35,-1.35
79,2006-07-31,4.22,-3.828430505796468e-06,-5.14,-5.14
80,2006-08-31,4.49,1.5766584530467785e-05,20.94,20.94
81,2006-09-30,4.48,-6.472954275990612e-07,2.17,2.17
82,2006-10-31,4.48,1.4485949077914795e-05,6.08,6.08
83,2006-11-30,4.49,2.706275177210534e-06,9.25,9.25
84,2006-12-31,4.6,3.308263970027991e-06,6.23,6.23
85,2007-01-31,4.61,-8.511043823023457e-06,-18.67,-18.67
86,2007-02-28,4.55,9.686145683798883e-06,9.43,9.43
87,2007-03-31,4.63,-7.4112299755283566e-06,-3.16,-3.16
88,2007-04-30,4.88,8.810051653476847e-06,20.77,20.77
89,2007-05-31,4.56,-2.290493921590369e-06,24.57,24.57
90,2007-06-30,4.52,-4.69596513774526e-06,22.58,22.58
91,2007-07-31,4.76,-3.255751124312573e-06,19.3,19.3
92,2007-08-31,4.98,-5.4156976206042495e-06,-14.85,-14.85
93,2007-09-30,4.98,-1.575721399241417e-06,-0.54,-0.54
94,2007-10-31,5.02,-2.7286114818276063e-06,-4.18,-4.18
95,2007-11-30,5.02,-1.3560761888516847e-06,-9.92,-9.92
96,2007-12-31,5.02,1.5830434321371468e-06,33.62,33.62
97,2008-01-31,4.96,1.0902419303773553e-06,-24.35,-24.35
98,2008-02-29,4.94,-7.243042827505316e-06,0.85,0.85
99,2008-03-31,4.98,-2.371685632185093e-08,-7.4,-7.4
100,2008-04-30,4.95,-2.025876665413381e-06,7.82,7.82
101,2008-05-31,5.04,-6.776090347539669e-08,-8.1,-8.1
102,2008-06-30,5.01,6.477219999386588e-06,-12.53,-12.53
103,2008-07-31,5.03,6.414815641998856e-06,-3.98,-3.98
104,2008-08-31,5.25,7.5687138364407695e-06,-8.84,-8.84
105,2008-09-30,5.22,4.457481256988715e-06,2.42,2.42
106,2008-10-31,4.14,2.8840427339468856e-06,-29.59,-29.59
107,2008-11-30,3.99,2.285468348355022e-07,-10.64,-10.64
108,2008-12-31,3.02,3.823784399016406e-06,21.9,21.9
109,2009-01-31,2.41,4.825962822788977e-06,34.38,34.38
110,2009-02-28,1.87,-5.44061393877698e-06,-9.21,-9.21
111,2009-03-31,1.73,5.7600997617276144e-06,28.32,28.32
112,2009-04-30,1.85,1.6988565729454342e-06,17.98,17.98
113,2009-05-31,1.96,-2.6882448500703243e-06,0.74,0.74
114,2009-06-30,1.96,-9.457619305596481e-06,-7.54,-7.54
115,2009-07-31,1.95,8.311391828216612e-06,24.21,24.21
116,2009-08-31,1.99,-2.676104115586037e-06,-2.75,-2.75
117,2009-09-30,2.0,-2.3310101584471775e-06,-8.3,-8.3
118,2009-10-31,2.01,-1.0125876949205882e-05,-14.15,-14.15
119,2009-11-30,2.01,-1.677436415495557e-06,1.08,1.08
120,2009-12-31,2.01,-1.8245697717116436e-06,5.61,5.61
121,2010-01-31,2.0,-2.3436296390751584e-06,-4.22,-4.22
122,2010-02-28,2.01,-4.27986066075079e-06,-1.78,-1.78
123,2010-03-31,2.0,1.157843753641822e-05,5.43,5.43
124,2010-04-30,2.0,4.193967610509886e-06,1.44,1.44
125,2010-05-31,2.0,3.7169945392780525e-06,-7.09,-7.09
126,2010-06-30,2.03,1.5538075705287548e-05,3.85,3.85
127,2010-07-31,2.28,8.185122179483963e-06,13.83,13.83
128,2010-08-31,2.28,-5.000158230402759e-06,-4.34,-4.34
129,2010-09-30,2.27,1.68104779686293e-05,12.78,12.78
130,2010-10-31,2.26,-2.0682952496725948e-06,-3.94,-3.94
131,2010-11-30,2.51,-6.1043014672936905e-06,-4.92,-4.92
132,2010-12-31,2.51,-3.9233929775890364e-07,13.36,13.36
133,2011-01-31,2.75,7.860246414151297e-06,-0.38,-0.38
134,2011-02-28,2.76,-1.7797986906220347e-05,-16.64,-16.64
135,2011-03-31,2.99,-1.1880818766250286e-05,-2.82,-2.82
136,2011-04-30,3.02,-7.15871402494547e-06,0.67,0.67
137,2011-05-31,3.03,-6.738082845897767e-06,-19.73,-19.73
138,2011-06-30,3.28,5.766869973128505e-06,-0.83,-0.83
139,2011-07-31,3.27,3.446577255566682e-06,5.1,5.1
140,2011-08-31,3.27,-5.2756146333257265e-06,-17.52,-17.52
141,2011-09-30,3.28,-8.163338036984671e-06,-22.73,-22.73
142,2011-10-31,3.26,2.2468661607293734e-06,4.31,4.31
143,2011-11-30,3.27,-6.68089582634581e-06,-15.34,-15.34
144,2011-12-31,3.29,8.000270646044438e-07,8.33,8.33
145,2012-01-31,3.27,2.4725542783119726e-06,26.44,26.44
146,2012-02-29,3.26,6.204572637410603e-06,6.49,6.49
147,2012-03-31,3.24,1.3798093049527712e-06,-5.38,-5.38
148,2012-04-30,3.26,5.730940141743422e-06,-12.88,-12.88
149,2012-05-31,3.27,-5.55911822646137e-06,-11.3,-11.3
150,2012-06-30,3.26,9.64227148424918e-07,-0.94,-0.94
151,2012-07-31,3.02,7.611896651922639e-06,0.95,0.95
152,2012-08-31,3.01,2.272326704994204e-05,6.13,6.13
153,2012-09-30,3.01,-4.097166577749666e-06,11.35,11.35
154,2012-10-31,2.75,-3.8081351239866854e-06,-13.73,-13.73
155,2012-11-30,2.77,2.3518351154680206e-07,-1.38,-1.38
156,2012-12-31,2.77,1.635084162603184e-05,15.38,15.38
157,2013-01-31,2.76,-3.988370252329427e-06,-0.42,-0.42
158,2013-02-28,2.76,2.8026094677526897e-07,-0.41,-0.41
159,2013-03-31,2.75,2.10609015685506e-07,-5.71,-5.71
160,2013-04-30,2.78,3.6761799585781503e-07,-5.63,-5.63
161,2013-05-31,2.5,1.3791392391878132e-06,2.29,2.29
162,2013-06-30,2.5,-1.1623027909686754e-06,-9.87,-9.87
163,2013-07-31,2.53,-1.8343354090312431e-07,-0.8,-0.8
164,2013-08-31,2.51,3.18251584470822e-07,-7.43,-7.43
165,2013-09-30,2.5,5.042831206081894e-06,5.24,5.24
166,2013-10-31,2.52,1.5154864416065956e-06,0.71,0.71
167,2013-11-30,2.5,-2.199517894862152e-06,-7.82,-7.82
168,2013-12-31,2.52,1.6093273976590502e-06,-3.26,-3.26
169,2014-01-31,2.51,-3.296767299239883e-06,-3.04,-3.04
170,2014-02-28,2.49,-2.4325201246013648e-06,-0.35,-0.35
171,2014-03-31,2.49,-4.253103346243357e-06,-3.98,-3.98
172,2014-04-30,2.5,-1.9241669279224504e-06,3.68,3.68
173,2014-05-31,2.49,-8.348197699049082e-07,2.72,2.72
174,2014-06-30,2.49,3.7709200343358966e-07,0.35,0.35
175,2014-07-31,2.49,2.907630396414866e-06,19.84,19.84
176,2014-08-31,2.24,8.940857735419197e-06,16.26,16.26
177,2014-09-30,2.24,9.208674555472702e-06,-8.9,-8.9
178,2014-10-31,1.97,6.169090987502387e-06,4.19,4.19
179,2014-11-30,1.99,3.604755123082344e-06,0.46,0.46
180,2014-12-31,2.03,-4.597839842717187e-07,-9.82,-9.82
181,2015-01-31,2.0,-5.669529576510724e-06,2.75,2.75
182,2015-02-28,1.99,2.1011144434936255e-06,7.68,7.68
183,2015-03-31,1.74,9.931688916367155e-06,21.6,21.6
184,2015-04-30,1.74,6.228681299874157e-06,30.12,30.12
185,2015-05-31,1.74,-1.4855803594401446e-06,-16.62,-16.62
186,2015-06-30,1.5,1.412919201990448e-06,6.64,6.64
187,2015-07-31,1.5,1.5869538865454947e-06,-4.92,-4.92
188,2015-08-31,1.52,-8.08981575842643e-07,-14.48,-14.48
189,2015-09-30,1.49,-5.795474850043778e-06,-7.75,-7.75
190,2015-10-31,1.5,-8.11644294240538e-06,-6.72,-6.72
191,2015-11-30,1.5,-4.862004766009626e-06,-6.76,-6.76
192,2015-12-31,1.52,-7.056635257394084e-06,-8.5,-8.5
193,2016-01-31,1.5,-7.24964333298261e-06,-20.18,-20.18
194,2016-02-29,1.52,-4.1177579521207375e-06,2.04,2.04
195,2016-03-31,1.53,-1.8259184310421888e-06,3.5,3.5
196,2016-04-30,1.5,-9.993285204837305e-06,-1.66,-1.66
197,2016-05-31,1.48,7.020754593211306e-07,-4.11,-4.11
198,2016-06-30,1.23,-6.87525115371501e-06,-1.14,-1.14
199,2016-07-31,1.24,8.180339674338523e-06,16.11,16.11
200,2016-08-31,1.25,-9.636825019284988e-06,-12.44,-12.44
201,2016-09-30,1.26,-1.64416368527638e-05,-3.34,-3.34
202,2016-10-31,1.24,-1.3905500392177078e-06,-0.77,-0.77
203,2016-11-30,1.23,-7.701337693755613e-06,-10.44,-10.44
204,2016-12-31,1.27,-3.913062028006213e-06,3.43,3.43
205,2017-01-31,1.25,7.1279161878942215e-06,21.69,21.69
206,2017-02-28,1.26,2.1346867128981426e-06,1.48,1.48
207,2017-03-31,1.27,-5.75376168243904e-06,1.23,1.23
208,2017-04-30,1.21,-9.067479215558779e-06,-2.62,-2.62
209,2017-05-31,1.26,1.9693695065504053e-06,6.5,6.5
210,2017-06-30,1.29,-2.7225041948051597e-05,13.8,13.8
211,2017-07-31,1.24,4.801089749715672e-06,-1.81,-1.81
212,2017-08-31,1.27,7.216346060693174e-07,-6.45,-6.45
213,2017-09-30,1.27,2.85151645888106e-06,-4.1,-4.1
214,2017-10-31,1.26,-8.154875603085002e-06,3.26,3.26
215,2017-11-30,1.53,1.5498373292123518e-06,1.99,1.99
216,2017-12-31,1.58,3.346978223429542e-06,-12.48,-12.48
217,2018-01-31,1.54,1.1979132345918094e-05,25.22,25.22
218,2018-02-28,1.51,-1.0289851687500435e-05,-16.02,-16.02
219,2018-03-31,1.54,-7.607980779738895e-06,-0.65,-0.65
220,2018-04-30,1.51,3.16349957749459e-06,6.07,6.07
221,2018-05-31,1.55,6.434164986207506e-06,-3.89,-3.89
222,2018-06-30,1.57,-1.3010402468600572e-05,-13.24,-13.24
223,2018-07-31,1.52,-7.112493212664111e-06,-4.46,-4.46
224,2018-08-31,1.55,-2.2917308783093064e-06,0.98,0.98
225,2018-09-30,1.65,1.039637184785678e-05,2.67,2.67
226,2018-10-31,1.57,-1.234674111475112e-05,-24.09,-24.09
227,2018-11-30,1.76,-1.3931300725538135e-06,11.08,11.08
228,2018-12-31,1.89,1.3575026767621856e-07,-5.77,-5.77
229,2019-01-31,1.81,1.2920834805507246e-05,16.23,16.23
230,2019-02-28,1.8,1.2073007153750346e-05,2.16,2.16
231,2019-03-31,1.81,6.759827188862738e-06,-3.04,-3.04
232,2019-04-30,1.79,7.029949806059412e-06,6.41,6.41
233,2019-05-31,1.79,3.025987774598645e-06,-4.36,-4.36
234,2019-06-30,1.83,2.4756821333193946e-05,8.92,8.92
235,2019-07-31,1.56,1.0516914646998135e-05,-7.82,-7.82
236,2019-08-31,1.54,7.316953158230323e-06,-1.85,-1.85
237,2019-09-30,1.58,6.740030349169628e-06,0.81,0.81
238,2019-10-31,1.29,-3.724831932280224e-06,-4.67,-4.67
239,2019-11-30,1.28,4.6452744641046636e-06,0.42,0.42
240,2019-12-31,1.39,1.8079836026705446e-05,4.43,4.43
241,2020-01-31,1.25,-4.05624807175422e-06,-8.74,-8.74
242,2020-02-29,1.26,-5.092834557231678e-06,-11.7,-11.7
243,2020-03-31,0.8,8.145707679113395e-07,-16.88,-16.88
244,2020-04-30,0.76,-8.725769345494187e-07,7.88,7.88
245,2020-05-31,0.49,8.571348777195113e-06,9.98,9.98
246,2020-06-30,0.57,3.20236886055984e-06,8.1,8.1
247,2020-07-31,0.51,6.5734078135414394e-06,18.29,18.29
248,2020-08-31,0.55,5.4140205831016134e-06,17.87,17.87
249,2020-09-30,0.55,2.1074913234549386e-06,-10.64,-10.64
250,2020-10-31,0.52,6.898097133963825e-07,-1.3,-1.3
251,2020-11-30,0.6,1.0517788535899253e-05,13.26,13.26
252,2020-12-31,0.61,-4.826570510461599e-06,-0.42,-0.42
253,2021-01-31,0.52,-8.277885848827836e-07,2.26,2.26
254,2021-02-28,0.59,7.322005343429939e-06,-3.21,-3.21
255,2021-03-31,0.59,9.429933891572546e-06,5.57,5.57
256,2021-04-30,0.49,-6.423964566750941e-07,2.56,2.56
257,2021-05-31,0.51,-1.6424255803002007e-06,-1.0,-1.0
258,2021-06-30,0.63,-2.1547231119688775e-05,-4.36,-4.36
259,2021-07-31,0.58,-8.821830555108391e-06,-5.3,-5.3
260,2021-08-31,0.9,-3.1757018301285927e-06,-1.23,-1.23
261,2021-09-30,0.92,-4.4494317629556653e-07,-1.48,-1.48
262,2021-10-31,0.76,1.1199989112919556e-05,1.4,1.4
263,2021-11-30,1.067,1.6244106695021574e-05,-1.15,-1.15
264,2021-12-31,1.437,1.4575023335154457e-05,0.82,0.82
265,2022-01-31,1.277,6.891881567327216e-06,-4.6,-4.6
266,2022-02-28,1.39,2.2346740543706095e-05,3.41,3.41
267,2022-03-31,1.454,-3.8140292026319235e-06,-2.62,-2.62
268,2022-04-30,1.53,-5.540496616111121e-06,-5.74,-5.74
269,2022-05-31,1.863,7.5350288224823256e-06,1.37,1.37
270,2022-06-30,2.337,-9.249703532800228e-06,-18.17,-18.17
271,2022-07-31,2.341,-7.509953657397907e-06,-2.08,-2.08
