,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
30,2002-06-30,2410,2795,2594,2280,4750,2952,1955,2515,2402,2280,1.6452844597174494,-43.09,-5.49,-3.79,-26.19,303140,0.0399,0.0306,0.0368,0.032,4.26,-19.93
31,2002-07-31,2415,2790,2506,2320,4750,2925,1955,2480,2384,2320,1.9177001127395719,-17.01,-36.78,3.43,-8.87,220248,0.0364,0.0394,0.0371,0.0317,4.27,0.21
32,2002-08-31,2400,2485,2390,2310,4750,2904,1955,2400,2365,2350,0.8060467769537935,-14.13,-37.5,0.0,-17.53,219379,0.0336,0.0232,0.0371,0.0313,4.28,-3.23
33,2002-09-30,1900,2435,2224,1900,4750,2897,1900,2055,1989,1900,2.222689075630252,-21.16,-53.66,-12.24,-9.52,260828,0.0308,0.024,0.0343,0.0298,4.28,-20.83
34,2002-10-31,2210,2210,1908,1760,4750,2862,1760,2210,1991,1900,-9.32967032967033,-8.49,-24.05,15.1,0.91,220984,0.0321,0.0451,0.0358,0.0325,4.28,16.32
35,2002-11-30,2550,2875,2579,2360,4750,2876,1760,2660,2619,2550,inf,8.51,-11.3,1.59,0.0,2820286,0.0401,0.0554,0.0391,0.0475,4.28,29.77
36,2002-12-31,1790,2550,2262,1790,4750,2852,1760,2030,1931,1790,0.19429530201342282,-5.79,-25.73,-11.82,-29.8,609657,0.0406,0.0325,0.04,0.0498,4.52,-29.8
37,2003-01-31,1775,2040,1917,1760,4750,2755,1760,1805,1780,1760,0.14585283654746303,-7.79,-28.43,-6.58,-53.41,258389,0.0393,0.0267,0.0376,0.0406,4.34,-0.84
38,2003-02-28,1930,2250,2029,1780,4750,2600,1760,2105,2006,1930,0.5516686771210294,-27.44,-18.39,-8.96,-49.74,513410,0.0425,0.0465,0.0389,0.0371,4.27,7.22
39,2003-03-31,2110,2220,1981,1750,3980,2415,1750,2220,2156,2110,-0.3683559950556242,17.88,11.05,0.48,-48.54,910932,0.0458,0.0502,0.0388,0.0412,4.27,9.33
40,2003-04-30,2990,2990,2599,2315,3240,2334,1750,2990,2860,2670,24.89090909090909,68.45,55.32,1.18,2.75,1785529,0.0417,0.0485,0.04,0.0478,4.26,37.16
41,2003-05-31,3555,3555,3199,2885,3555,2336,1750,3555,3439,3320,3.0967267377712395,84.2,39.41,3.64,27.19,872861,0.0406,0.0272,0.0399,0.0424,4.01,18.9
42,2003-06-30,3945,3965,3663,3300,3965,2424,1750,3965,3830,3615,1.2711571675302245,80.96,120.39,9.28,63.69,914837,0.0393,0.0333,0.0399,0.0372,4.1,10.97
43,2003-07-31,3560,4030,3683,3230,4030,2531,1750,3625,3596,3560,0.40202488926386837,19.06,100.56,1.28,47.41,542542,0.0399,0.029,0.0392,0.0301,3.75,-9.76
44,2003-08-31,3800,4045,3743,3400,4045,2640,1750,3900,3819,3715,0.1239870340356564,7.65,96.89,-3.55,61.7,449883,0.0367,0.028,0.0394,0.0294,3.72,5.12
45,2003-09-30,3955,4490,4146,3800,4490,2793,1750,4090,3982,3910,0.002311390532544379,0.25,81.42,-4.7,108.16,358183,0.0336,0.0309,0.0397,0.0289,3.77,4.08
46,2003-10-31,4000,4320,4114,3820,4490,2989,1750,4070,4024,3975,0.15259259259259259,12.36,33.78,4.44,81.0,272944,0.029,0.0236,0.0384,0.0282,3.84,1.14
47,2003-11-30,3500,4020,3732,3260,4490,3083,1750,3500,3406,3260,-0.18334388853704878,-5.79,4.17,4.48,31.58,586928,0.0284,0.0251,0.0348,0.0268,3.78,-14.0
48,2003-12-31,4100,4190,4009,3600,4490,3227,1750,4125,4085,4050,0.028438589693917084,3.67,3.93,1.23,129.05,331750,0.0271,0.0215,0.0336,0.0235,3.97,17.14
49,2004-01-31,3800,4300,4093,3800,4490,3403,1750,4140,3980,3800,-0.05610098176718093,-6.4,6.15,-7.77,114.08,264744,0.0256,0.0187,0.0334,0.0229,3.78,-7.32
50,2004-02-29,3640,3920,3728,3425,4490,3536,1750,3640,3528,3425,0.05591692342804976,4.9,-4.21,1.53,87.63,359327,0.0246,0.0222,0.0313,0.0216,3.78,-12.08
51,2004-03-31,3270,3570,3426,3270,4490,3667,2120,3360,3311,3270,-0.3681338668606766,-20.24,-17.32,-1.95,54.98,210473,0.0218,0.0196,0.0286,0.02,3.74,-10.16
52,2004-04-30,3510,3575,3386,3250,4490,3745,2885,3575,3509,3450,-0.4387579068430132,-7.63,-13.55,1.45,17.39,637611,0.0212,0.0171,0.0253,0.0196,3.76,6.2
53,2004-05-31,2780,3615,2962,2545,4490,3723,2545,2800,2751,2690,1.0839449541284403,-23.63,-20.57,-0.71,-21.8,277317,0.0246,0.0395,0.0266,0.0273,3.77,-20.8
54,2004-06-30,2485,2720,2455,2250,4490,3616,2250,2485,2393,2330,0.6703593623345042,-24.81,-39.39,10.44,-37.01,198102,0.0246,0.0244,0.0257,0.0286,3.78,-9.64
55,2004-07-31,2660,2675,2553,2390,4490,3512,2250,2675,2648,2620,0.9424124513618677,-24.22,-30.0,2.5,-25.7,213088,0.0249,0.0196,0.025,0.0285,3.77,7.04
56,2004-08-31,3005,3105,2923,2670,4490,3439,2250,3065,3024,2970,-0.38671128107074565,8.09,-17.45,-0.5,-20.92,259910,0.0255,0.0243,0.0247,0.0226,3.52,12.97
57,2004-09-30,3200,3305,3134,3000,4320,3360,2250,3200,3104,3000,-1.5070717653221581,28.77,-3.18,6.67,-19.09,317447,0.0261,0.0249,0.0242,0.0227,3.55,7.74
58,2004-10-31,3150,3260,3108,2980,4300,3278,2250,3150,3045,2980,-0.8551532033426185,18.42,-8.7,3.11,-21.54,307516,0.0243,0.0181,0.0235,0.0224,3.53,0.32
59,2004-11-30,4800,4830,4149,3540,4830,3307,2250,4830,4540,4150,1.6591276252019385,61.62,74.55,18.08,37.14,2061055,0.0277,0.0438,0.0263,0.0319,3.26,52.38
60,2004-12-31,4530,4770,4468,4305,4830,3354,2250,4535,4445,4370,3.96186844613918,41.56,82.29,1.57,10.49,659738,0.0281,0.0254,0.0265,0.0326,3.29,-5.63
61,2005-01-31,5490,5490,4929,4700,5490,3431,2250,5490,5194,5000,1.6705644254553633,74.29,106.39,14.97,44.47,1442106,0.0302,0.0333,0.0275,0.035,3.26,21.19
62,2005-02-28,5530,5630,5378,5000,5630,3541,2250,5530,5366,5200,0.4046610169491526,21.01,82.51,7.38,51.92,1436323,0.0307,0.0322,0.028,0.0295,3.28,3.56
63,2005-03-31,5400,6390,5727,5280,6390,3747,2250,5600,5430,5300,0.2949032852318084,19.21,68.75,2.27,65.14,542105,0.0328,0.029,0.0293,0.0331,3.26,-2.35
64,2005-04-30,4585,5310,4905,4585,6390,3867,2250,4900,4742,4585,-0.4297872340425532,-14.14,45.56,-3.47,32.9,370250,0.0328,0.0183,0.0295,0.0293,3.29,-16.64
65,2005-05-31,4745,4980,4684,4410,6390,4008,2250,4835,4714,4410,-0.2009054895302773,-14.2,-1.15,7.35,70.68,726022,0.0293,0.0265,0.0284,0.0259,3.29,3.49
66,2005-06-30,6320,6350,5586,4720,6390,4272,2380,6350,6204,6050,0.11747553942849737,18.13,39.51,-0.16,154.33,812837,0.029,0.0264,0.0287,0.0267,3.3,30.71
67,2005-07-31,8040,8040,7821,7250,8040,4713,2655,8040,8040,8040,0.3725402946702264,75.35,50.56,0.0,202.26,0,0.0304,0.0283,0.0298,0.0299,3.27,30.73
68,2005-08-31,9900,10450,9420,8040,10450,5286,2980,10450,10086,9530,0.39246076049123263,59.76,37.08,2.59,152.27,1171878,0.0314,0.0439,0.0316,0.0361,3.25,-5.71
69,2005-09-30,12250,12450,11563,10400,12450,5970,2980,12450,12160,11800,0.2507249378624689,48.42,75.33,3.81,193.12,605419,0.0324,0.03,0.0321,0.0344,3.28,20.1
70,2005-10-31,12400,14300,13015,11650,14300,6774,3335,12750,12320,11650,0.08986197994240891,18.1,107.09,-2.75,201.42,385910,0.0335,0.0352,0.0332,0.0375,3.51,1.22
71,2005-11-30,15600,16050,13720,12200,16050,7615,4305,15750,15380,14700,0.35563616821174254,52.94,147.06,-2.8,148.86,609439,0.0364,0.0435,0.0329,0.0361,3.5,33.91
72,2005-12-31,14450,15450,14460,13750,16050,8457,4410,14450,14030,13750,0.1122334455667789,17.0,79.91,1.76,151.47,366209,0.0352,0.0314,0.0332,0.0365,3.76,-5.25
73,2006-01-31,14600,17500,15290,13150,17500,9347,4410,14600,14120,13650,0.17118595001447456,17.74,39.05,6.96,103.63,446388,0.0401,0.0565,0.0356,0.0445,3.76,1.04
74,2006-02-28,15000,15000,13498,12000,17500,9943,4410,15000,14420,13700,0.01894150417827298,2.04,44.93,7.91,107.7,227797,0.0388,0.0349,0.0358,0.0416,3.99,4.17
75,2006-03-31,16200,16200,15458,14100,17500,10783,4410,16200,16020,15800,0.09336211548839718,12.11,32.24,5.19,129.71,183070,0.0382,0.0237,0.0349,0.0354,3.97,8.0
76,2006-04-30,17550,17900,16835,15850,17900,11702,4410,17900,17630,17150,0.11710554485120958,21.88,50.64,-1.13,186.84,275361,0.0367,0.0226,0.0349,0.0267,3.97,9.69
77,2006-05-31,14800,18200,16473,14550,18200,12665,4720,15550,14990,14550,-0.00989656968524444,-1.33,-5.13,-4.82,134.39,115577,0.034,0.0281,0.035,0.0253,3.96,-15.67
78,2006-06-30,13550,14900,13008,11650,18200,13327,7000,13550,13020,12450,-0.2427925822035219,-15.58,-6.23,11.07,64.17,176992,0.0315,0.0306,0.0352,0.0273,4.21,-8.45
79,2006-07-31,13800,14900,13748,13150,18200,13827,8040,13800,13510,13150,-0.6799236398345531,-21.37,-5.48,3.76,31.43,174603,0.0285,0.0336,0.035,0.0306,4.22,1.85
80,2006-08-31,13250,13550,12873,12250,18200,14146,10400,13300,13100,12750,-0.30939716312056736,-10.47,-11.67,6.0,33.84,225087,0.0276,0.0278,0.0337,0.03,4.49,-3.99
81,2006-09-30,11800,13300,12505,11550,18200,14225,11550,12100,11810,11550,2.2292134831460673,-9.92,-25.32,-4.84,-4.45,393284,0.0276,0.0227,0.033,0.0285,4.48,-11.28
82,2006-10-31,12000,12000,11320,10100,18200,14106,10100,12000,11440,10500,4.037151702786377,-13.04,-31.62,5.26,-3.23,437789,0.0333,0.052,0.0348,0.0362,4.48,1.69
83,2006-11-30,13700,13700,12483,11600,18200,13997,10100,13700,13360,13100,-0.3111658456486043,3.79,-7.43,9.16,-12.18,489502,0.0325,0.0226,0.0331,0.0353,4.49,30.48
84,2006-12-31,13250,14100,13418,12850,18200,13910,10100,13300,13140,12850,-3.376373626373626,12.29,1.15,-0.38,-3.64,194112,0.0317,0.021,0.0327,0.0347,4.6,-1.12
85,2007-01-31,10850,12600,11593,10650,18200,13596,10100,11050,10930,10850,0.37305295950155765,-9.58,-21.38,-1.81,-25.68,164676,0.03,0.0207,0.0292,0.022,4.61,-18.11
86,2007-02-28,10200,12000,11013,10200,18200,13406,10100,10900,10660,10200,0.74625,-23.88,-20.0,-6.42,-32.0,222892,0.0297,0.0259,0.0285,0.0226,4.55,-5.99
87,2007-03-31,12200,12700,11366,9960,18200,13062,9960,12700,12330,12150,-0.07551766138855054,1.24,13.68,13.68,-16.42,603340,0.0309,0.0297,0.0291,0.0269,4.63,31.52
88,2007-04-30,10600,12200,11533,10600,18200,12617,9960,11150,10870,10600,-0.16314379279547483,5.48,11.0,-4.93,-33.59,305453,0.0245,0.0205,0.029,0.0268,4.88,-13.11
89,2007-05-31,12900,12900,11290,10500,14900,12193,9960,12900,11920,10950,-9.389423076923077,39.06,3.54,17.81,-4.16,855385,0.0263,0.0313,0.0295,0.0284,4.56,21.7
90,2007-06-30,12500,13950,12923,12200,14900,12182,9960,12500,12350,12200,0.0813008130081301,0.4,3.73,0.81,4.92,234948,0.0284,0.0336,0.0298,0.0301,4.52,6.84
91,2007-07-31,14200,14400,13555,12700,14400,12165,9960,14300,14110,13750,2.584474885844749,33.96,43.91,-0.35,13.14,462627,0.0291,0.0266,0.0294,0.0309,4.76,13.6
92,2007-08-31,11650,13100,11843,10850,14400,12081,9960,11650,11400,11300,2.9186746987951806,-9.69,25.59,2.19,-3.32,290739,0.0297,0.0291,0.0297,0.0312,4.98,-17.96
93,2007-09-30,12500,12500,11653,10900,14400,12013,9960,12500,12240,11950,0.0,0.0,2.88,1.63,16.48,356079,0.0295,0.0266,0.03,0.0291,4.98,10.13
94,2007-10-31,13550,13550,12178,11450,14400,12086,9960,13550,12710,12350,-0.18956953642384106,-4.58,27.83,9.72,24.16,886080,0.03,0.0295,0.0275,0.029,5.02,8.4
95,2007-11-30,12850,14800,13535,12550,14800,12196,9960,12850,12750,12650,4.383386581469649,13.72,4.05,2.39,3.13,353629,0.0291,0.0226,0.028,0.0286,5.02,1.18
96,2007-12-31,12150,12850,12328,12050,14800,12109,9960,12500,12320,12150,-3.373493975903614,-2.8,-2.8,-2.8,0.83,138101,0.0271,0.0161,0.0278,0.0261,5.02,-3.95
97,2008-01-31,11100,12750,11818,10750,14800,12121,9960,11400,11010,10750,-1.4475580464371496,-18.08,-21.83,-0.89,12.49,151476,0.0265,0.0265,0.028,0.0217,4.96,-8.64
98,2008-02-29,10750,11100,10813,10350,14800,12109,9960,11050,10810,10700,-1.0081812460667086,-16.02,-4.87,-2.27,15.89,112116,0.0251,0.0203,0.0276,0.0205,4.94,-1.38
99,2008-03-31,9650,10850,9998,9390,14800,11999,9390,9750,9676,9630,0.984688995215311,-20.58,-22.8,2.55,-20.9,172589,0.0234,0.0156,0.0264,0.0205,4.98,-10.23
100,2008-04-30,10200,10850,10373,9400,14800,11894,9390,10650,10420,10200,1.3580901856763925,-5.12,-19.69,-5.12,-3.77,126806,0.0202,0.0211,0.0264,0.0186,4.95,4.94
101,2008-05-31,11300,11600,11065,10200,14800,11889,9390,11350,11200,11050,-0.6023529411764706,5.12,-12.06,0.0,-8.5,164342,0.0205,0.0233,0.0256,0.0204,5.04,10.78
102,2008-06-30,9480,11250,10185,9370,14800,11660,9370,9580,9450,9370,0.10223509933774835,-2.47,-21.98,-4.24,-24.16,241857,0.0213,0.0207,0.0245,0.0222,5.01,-16.11
103,2008-07-31,9390,9440,9021,8600,14800,11252,8600,9440,9360,9250,0.23442574549749043,-7.94,-15.41,-0.21,-33.87,171394,0.0194,0.0144,0.0234,0.0185,5.03,-0.95
104,2008-08-31,9240,9750,9308,9000,14800,11030,8600,9250,9190,9090,1.0197476686780031,-18.59,-14.05,1.65,-18.23,107248,0.0194,0.0171,0.0222,0.0171,5.25,-0.11
105,2008-09-30,7990,8960,8467,7810,14800,10765,7810,8300,8038,7810,0.4356984478935699,-15.72,-17.8,-1.6,-36.08,247238,0.0213,0.0267,0.0221,0.0202,5.22,-13.53
106,2008-10-31,4780,7630,5907,3620,14800,10221,3620,4780,4060,3620,0.7584981458590854,-49.09,-53.14,8.88,-64.72,361130,0.0421,0.0933,0.0334,0.0565,4.14,-40.18
107,2008-11-30,5350,5730,5139,4650,12850,9526,3620,5350,5070,4890,0.7128747184196846,-41.14,-51.58,5.52,-57.71,138538,0.0444,0.0398,0.0343,0.0606,3.99,33.58
108,2008-12-31,5780,6020,5558,4895,12750,8963,3620,5780,5660,5560,0.5275605569330536,-27.66,-39.03,0.0,-52.43,140610,0.0462,0.0365,0.0354,0.0622,3.02,8.04
109,2009-01-31,5060,5840,5343,4720,11600,8433,3620,5060,4918,4720,-0.4086529378424334,21.63,-46.28,7.2,-52.93,153104,0.0476,0.0346,0.0361,0.0364,2.41,-12.46
110,2009-02-28,4540,6060,5254,4505,11600,8015,3620,5250,4819,4505,0.2146951537258989,-12.36,-50.92,-6.1,-57.57,246117,0.0522,0.0558,0.0387,0.0425,1.87,-3.81
111,2009-03-31,5760,5920,5164,3950,11600,7560,3620,5920,5840,5680,0.008682709005209625,-0.35,-27.91,0.7,-40.31,289851,0.0544,0.0363,0.0407,0.0456,1.73,26.87
112,2009-04-30,6360,6820,6253,5710,11600,7207,3620,6360,6036,5710,-0.6823373173970784,25.69,52.88,3.08,-37.65,330394,0.0403,0.0331,0.0413,0.0435,1.85,11.97
113,2009-05-31,6440,7290,6692,6250,11300,6889,3620,6890,6494,6250,-0.9674063800277394,41.85,20.37,-9.17,-43.26,379523,0.0394,0.0366,0.0419,0.0355,1.96,5.4
114,2009-06-30,5550,6450,5841,5300,9750,6521,3620,5720,5604,5440,0.05523396044380125,-2.29,-3.98,4.72,-41.46,255967,0.0388,0.0217,0.0418,0.0304,1.96,-13.82
115,2009-07-31,6990,6990,6220,5620,9750,6259,3620,6990,6782,6580,-0.38771517996870114,9.91,38.14,7.54,-25.56,838958,0.0364,0.0272,0.0424,0.029,1.95,25.95
116,2009-08-31,7750,8050,7518,6800,9030,6119,3620,8050,7902,7750,-1.2610043397396158,20.34,70.7,-3.61,-16.13,394323,0.0289,0.0254,0.0427,0.0258,1.99,10.87
117,2009-09-30,7710,7990,7671,7200,8070,6058,3620,7890,7822,7710,-11.120000000000001,38.92,35.74,-2.16,-3.5,267887,0.027,0.0166,0.0423,0.0242,2.0,-1.66
118,2009-10-31,8400,8550,8200,7730,8550,6225,3950,8550,8450,8350,0.22027080062794346,22.45,32.08,-0.59,101.92,292697,0.0232,0.014,0.0345,0.0194,2.01,8.95
119,2009-11-30,7640,8350,7797,7400,8550,6448,3950,7890,7710,7560,-0.05957943925233645,-2.55,18.63,0.39,42.8,279243,0.0222,0.0213,0.032,0.0177,2.01,-9.05
120,2009-12-31,7950,8260,7970,7360,8550,6648,3950,8190,7960,7740,0.08284496537027171,3.11,43.24,-2.93,37.54,254297,0.0211,0.0189,0.0308,0.0185,2.01,4.06
121,2010-01-31,6770,8200,7641,6770,8550,6818,3950,7330,6984,6770,-0.5397885364496383,-19.4,0.89,-11.5,35.94,380416,0.0191,0.0192,0.0299,0.0196,2.0,-13.98
122,2010-02-28,7050,7050,6714,6440,8550,6931,3950,7050,6846,6510,-0.17843866171003717,-10.08,-12.42,8.63,56.49,258881,0.0194,0.0247,0.0265,0.0212,2.01,0.71
123,2010-03-31,8060,8070,7692,7140,8550,7164,5300,8070,8002,7900,0.03456048084147258,1.38,4.54,2.81,39.93,153340,0.0192,0.0127,0.0236,0.0201,2.0,14.33
124,2010-04-30,7900,8320,8068,7720,8550,7325,5300,8080,7944,7800,0.6893845518380834,16.69,-5.95,-1.0,24.21,132732,0.0192,0.0164,0.0221,0.0185,2.0,-1.99
125,2010-05-31,8720,9700,8572,7850,9700,7467,5300,8760,8590,8280,0.6692090395480227,23.69,14.14,-1.8,35.4,325345,0.022,0.0339,0.0219,0.0225,2.0,10.38
126,2010-06-30,9050,9590,9131,8450,9700,7741,5560,9490,9100,8750,0.19473517285125275,12.28,13.84,-2.9,63.06,723524,0.0232,0.0262,0.0222,0.0262,2.03,3.31
127,2010-07-31,8830,9340,8974,8610,9700,7990,6440,9060,8916,8750,0.40981894150417825,11.77,30.43,-1.89,28.72,170304,0.0225,0.0178,0.0212,0.0266,2.28,-2.43
128,2010-08-31,7200,8640,7859,7130,9700,8032,6440,7470,7256,7130,2.454929577464789,-17.43,2.13,-5.64,-7.1,314491,0.0222,0.0187,0.0207,0.0192,2.28,-18.46
129,2010-09-30,8380,8380,7699,7200,9700,8040,6440,8380,8110,7770,-0.851553509781358,-7.4,3.97,9.69,8.69,302413,0.023,0.0209,0.0211,0.0199,2.27,17.53
130,2010-10-31,8270,8850,8612,8270,9700,8077,6440,8830,8608,8270,3.541935483870968,-5.49,6.03,-6.55,-1.55,238710,0.0239,0.0205,0.0215,0.0212,2.26,0.85
131,2010-11-30,7900,8560,8173,7820,9700,8108,6440,8080,7922,7820,3.1764705882352944,10.8,-9.82,0.64,3.4,140476,0.0195,0.016,0.0211,0.0195,2.51,-4.47
132,2010-12-31,7720,7900,7702,7450,9700,8087,6440,7720,7636,7570,2.726643598615917,-7.88,-14.7,1.98,-2.89,155439,0.0183,0.0126,0.0207,0.0166,2.51,-2.28
133,2011-01-31,7370,8000,7717,7370,9700,8092,6440,7810,7608,7370,-1.2279909706546277,-10.88,-16.53,-3.03,8.86,146744,0.0179,0.0144,0.0202,0.0136,2.75,-4.53
134,2011-02-28,7050,7690,7213,6860,9700,8133,6860,7090,6992,6860,-inf,-9.85,-1.4,1.15,0.0,67886,0.0172,0.0182,0.0198,0.0147,2.76,-6.75
135,2011-03-31,7870,7870,7190,6720,9700,8093,6720,7870,7638,7500,-0.8220338983050848,1.94,-6.09,10.07,-2.36,310201,0.0176,0.0222,0.0204,0.0186,2.99,11.63
136,2011-04-30,8900,9040,8583,8000,9700,8134,6720,8900,8676,8500,1.2567375886524823,17.72,7.62,0.79,14.1,346018,0.0178,0.021,0.0209,0.0209,3.02,17.72
137,2011-05-31,10000,10000,8983,8590,10000,8167,6720,10000,9604,8890,2.8501362397820165,41.84,26.58,11.73,14.68,651647,0.0189,0.0211,0.0195,0.0212,3.03,12.36
138,2011-06-30,11300,11300,10434,9700,11300,8277,6720,11300,10960,10600,1.8881737731295254,46.94,46.37,5.12,24.86,416123,0.02,0.0212,0.0191,0.0208,3.28,13.0
139,2011-07-31,13250,13950,12665,11100,13950,8580,6720,13950,13660,13250,0.9504180439432238,48.88,75.26,-4.68,51.43,388173,0.0221,0.0275,0.0201,0.023,3.27,17.78
