,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
26,2002-02-28,5900.0,6100.0,5677.0,5320.0,6640.0,4958.0,2555.0,6100.0,5752.0,5530.0,8.66,28.68,5.55,3.15,5217776.0,0.0469,0.0353,0.0432,0.0377,4.01,-6.65
27,2002-03-31,6740.0,7300.0,6641.0,5850.0,7300.0,5091.0,2555.0,6740.0,6560.0,6420.0,17.01,118.48,-5.07,44.95,5072668.0,0.0399,0.0336,0.0414,0.0352,4.0,14.24
28,2002-04-30,6150.0,7490.0,6624.0,6150.0,7490.0,5224.0,2555.0,6570.0,6266.0,6150.0,7.52,73.97,-7.66,3.36,4607878.0,0.0413,0.0381,0.0413,0.0362,4.04,-8.75
29,2002-05-31,6310.0,6360.0,6238.0,6010.0,7490.0,5253.0,2555.0,6310.0,6280.0,6230.0,6.95,12.28,0.16,8.42,1544115.0,0.0342,0.015,0.0403,0.0301,4.28,2.6
30,2002-06-30,5760.0,6310.0,5809.0,5100.0,7490.0,5279.0,2555.0,5920.0,5652.0,5100.0,-10.84,0.0,0.17,15.78,739125.0,0.036,0.0483,0.0419,0.036,4.26,-8.57
31,2002-07-31,5150.0,6120.0,5604.0,5030.0,7490.0,5380.0,2555.0,5320.0,5176.0,5030.0,-16.26,-10.12,-3.56,25.61,652725.0,0.0357,0.0377,0.0422,0.0363,4.27,-10.59
32,2002-08-31,5000.0,5100.0,4821.0,4630.0,7490.0,5393.0,2555.0,5000.0,4943.0,4910.0,-20.13,-15.25,1.42,14.68,639747.0,0.0343,0.0265,0.0412,0.0383,4.28,-5.3
33,2002-09-30,3700.0,5170.0,4568.0,3700.0,7490.0,5496.0,3170.0,4175.0,3999.0,3700.0,-35.76,-45.1,-12.43,19.94,682168.0,0.0341,0.0324,0.0377,0.0325,4.28,-26.0
34,2002-10-31,4290.0,4520.0,3803.0,3060.0,7490.0,5500.0,3060.0,4520.0,4308.0,3965.0,-16.7,-30.24,5.8,20.85,1953304.0,0.0388,0.0576,0.0398,0.0416,4.28,15.95
35,2002-11-30,4510.0,4510.0,4117.0,3820.0,7490.0,5438.0,3060.0,4510.0,4422.0,4275.0,-8.52,-28.41,8.15,-21.15,1385943.0,0.0396,0.0226,0.0368,0.0411,4.28,-0.22
36,2002-12-31,4470.0,4640.0,4392.0,4140.0,7490.0,5343.0,3060.0,4470.0,4470.0,4470.0,20.81,-22.4,0.0,-22.4,0.0,0.0358,0.0262,0.0358,0.039,4.52,-0.89
37,2003-01-31,3150.0,4470.0,3714.0,3100.0,7490.0,5150.0,3060.0,3370.0,3218.0,3100.0,-29.06,-42.03,-10.38,-46.49,572961.0,0.0343,0.0247,0.035,0.0262,4.34,-31.52
38,2003-02-28,3500.0,3985.0,3526.0,3155.0,7490.0,4981.0,3060.0,3870.0,3624.0,3500.0,-24.42,-30.94,-7.16,-42.35,525843.0,0.0369,0.0404,0.0356,0.0325,4.27,8.02
39,2003-03-31,3220.0,3705.0,3344.0,2900.0,7490.0,4709.0,2900.0,3420.0,3344.0,3220.0,-30.0,-15.43,-10.56,-53.58,749246.0,0.0415,0.0581,0.038,0.0444,4.27,-8.0
40,2003-04-30,3540.0,3910.0,3678.0,3370.0,6360.0,4454.0,2900.0,3650.0,3522.0,3400.0,12.38,-20.28,-3.54,-44.07,712294.0,0.0378,0.0408,0.038,0.0468,4.26,4.42
41,2003-05-31,4335.0,4335.0,3816.0,3540.0,6310.0,4254.0,2900.0,4335.0,4137.0,3870.0,23.86,-6.6,14.53,-32.71,2716940.0,0.0397,0.035,0.0393,0.0451,4.01,22.46
42,2003-06-30,5300.0,5930.0,5273.0,4665.0,6120.0,4219.0,2900.0,5450.0,5390.0,5300.0,56.34,15.22,-1.3,-10.59,1774271.0,0.0409,0.0354,0.0382,0.0365,4.1,22.26
43,2003-07-31,5900.0,6350.0,5949.0,5330.0,6350.0,4252.0,2900.0,6080.0,5948.0,5800.0,66.67,87.3,-0.84,11.33,1055865.0,0.0417,0.0361,0.0382,0.0359,3.75,11.32
44,2003-08-31,6290.0,6850.0,6074.0,5600.0,6850.0,4352.0,2900.0,6600.0,6362.0,6200.0,46.28,79.71,-4.7,23.98,3695215.0,0.0415,0.0423,0.0393,0.037,3.72,3.45
45,2003-09-30,4940.0,6450.0,5785.0,4910.0,6850.0,4441.0,2900.0,5290.0,5042.0,4910.0,-6.79,45.72,-5.18,29.74,1242294.0,0.0366,0.0247,0.0389,0.0364,3.77,-21.46
46,2003-10-31,4900.0,5430.0,5130.0,4810.0,6850.0,4559.0,2900.0,5130.0,4991.0,4900.0,-16.95,38.42,0.51,10.99,1122289.0,0.0349,0.0297,0.0363,0.033,3.84,-0.81
47,2003-11-30,5430.0,6090.0,5509.0,5010.0,6850.0,4674.0,2900.0,5430.0,5228.0,5010.0,-12.42,26.28,0.18,17.26,1278823.0,0.0353,0.0431,0.0375,0.0336,3.78,5.85
48,2003-12-31,5500.0,5730.0,5396.0,5030.0,6850.0,4759.0,2900.0,5500.0,5230.0,5030.0,11.34,3.77,5.77,19.57,563117.0,0.0342,0.0264,0.0376,0.0339,3.97,1.29
49,2004-01-31,5500.0,5950.0,5672.0,5300.0,6850.0,4915.0,2900.0,5950.0,5682.0,5500.0,9.78,-5.17,-7.09,74.6,1081612.0,0.0326,0.027,0.0373,0.0323,3.78,0.0
50,2004-02-29,5130.0,5510.0,5254.0,5050.0,6850.0,5050.0,2900.0,5230.0,5134.0,5050.0,-3.39,-20.47,-2.29,44.92,1403101.0,0.0286,0.0166,0.0358,0.023,3.78,-10.47
51,2004-03-31,4740.0,5380.0,4824.0,4510.0,6850.0,5185.0,3290.0,4740.0,4628.0,4550.0,-13.82,-4.05,2.16,47.2,613322.0,0.0295,0.0294,0.0329,0.0243,3.74,-7.6
52,2004-04-30,3955.0,4760.0,4430.0,3955.0,6850.0,5262.0,3545.0,4360.0,4147.0,3955.0,-28.09,-21.06,-8.66,11.72,1039186.0,0.0279,0.0173,0.0315,0.0227,3.76,-14.12
53,2004-05-31,3100.0,3955.0,3344.0,3000.0,6850.0,5222.0,3000.0,3270.0,3172.0,3100.0,-39.57,-42.91,-5.2,-28.49,599991.0,0.0257,0.0328,0.0314,0.0271,3.77,-21.62
54,2004-06-30,2950.0,3125.0,2871.0,2610.0,6850.0,5009.0,2610.0,2950.0,2794.0,2730.0,-35.94,-46.36,13.03,-44.34,653016.0,0.0254,0.0267,0.0304,0.0264,3.78,-6.05
55,2004-07-31,2815.0,3000.0,2878.0,2755.0,6850.0,4741.0,2610.0,2905.0,2843.0,2790.0,-28.82,-48.82,-3.92,-51.47,284136.0,0.0257,0.0243,0.0292,0.0284,3.77,-4.58
56,2004-08-31,3165.0,3380.0,3188.0,2910.0,6450.0,4487.0,2610.0,3380.0,3277.0,3165.0,2.1,-38.3,-1.4,-49.68,908561.0,0.0265,0.023,0.0276,0.0252,3.52,12.43
57,2004-09-30,3390.0,3600.0,3436.0,3165.0,6090.0,4310.0,2610.0,3595.0,3472.0,3390.0,14.92,-26.38,-1.88,-31.38,1794007.0,0.0276,0.034,0.0282,0.027,3.55,5.12
58,2004-10-31,3550.0,3750.0,3556.0,3415.0,6090.0,4179.0,2610.0,3550.0,3496.0,3420.0,27.24,-10.8,1.43,-29.0,640593.0,0.0267,0.0229,0.0277,0.0267,3.53,2.6
59,2004-11-30,3515.0,3745.0,3603.0,3440.0,5950.0,4015.0,2610.0,3675.0,3580.0,3515.0,8.99,11.94,0.43,-35.27,537736.0,0.0256,0.0215,0.0256,0.025,3.26,-0.99
