,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
32,2002-08-31,2210.0,2350.0,2253.0,2070.0,3425.0,2302.0,1750.0,2295.0,2255.0,2210.0,10.5,21.1,13.04,-5.96,-25.08,855758.0,0.0374,0.0202,0.0391,0.035,4.28,10.5
33,2002-09-30,935.0,2600.0,2105.0,935.0,3425.0,2250.0,935.0,1645.0,1266.0,935.0,-57.69,-56.1,-64.72,-51.55,-67.59,11306148.0,0.0454,0.0736,0.0435,0.0553,4.28,-57.69
34,2002-10-31,770.0,1075.0,853.0,735.0,3030.0,2059.0,710.0,830.0,793.0,760.0,-17.65,-62.8,-65.0,-9.94,-71.48,7331635.0,0.0575,0.0881,0.0493,0.0728,4.28,-17.65
35,2002-11-30,530.0,810.0,645.0,460.0,3030.0,1906.0,460.0,565.0,521.0,460.0,-32.91,-76.44,-71.96,9.28,-76.02,18390241.0,0.063,0.0679,0.0524,0.0799,4.28,-32.91
36,2002-12-31,225.0,535.0,373.0,215.0,3030.0,1766.0,215.0,245.0,229.0,215.0,-57.55,-75.94,-89.44,-2.17,-88.83,11145371.0,0.0693,0.0752,0.0564,0.0788,4.52,-57.55
37,2003-01-31,200.0,265.0,212.0,200.0,3030.0,1605.0,200.0,200.0,200.0,200.0,-11.11,-73.68,-90.0,0.0,-90.22,0.0,0.0696,0.0427,0.0567,0.0668,4.34,-11.11
38,2003-02-28,200.0,200.0,200.0,200.0,3030.0,1463.0,200.0,200.0,200.0,200.0,0.0,-64.6,-91.03,0.0,-89.77,0.0,0.0686,0.0,0.0563,0.0555,4.27,0.0
39,2003-03-31,200.0,200.0,200.0,200.0,2700.0,1276.0,200.0,200.0,200.0,200.0,0.0,-11.11,-78.61,0.0,-92.45,0.0,0.0563,0.0,0.0535,0.0248,4.27,0.0
40,2003-04-30,200.0,200.0,200.0,200.0,2600.0,1086.0,200.0,200.0,200.0,200.0,0.0,0.0,-73.68,0.0,-90.91,0.0,0.0471,0.0,0.0521,0.0,4.26,0.0
41,2003-05-31,200.0,200.0,200.0,200.0,2600.0,935.0,200.0,200.0,200.0,200.0,0.0,0.0,-62.26,0.0,-89.04,0.0,0.0397,0.0,0.052,0.0,4.01,0.0
42,2003-06-30,200.0,200.0,200.0,200.0,2600.0,797.0,200.0,200.0,200.0,200.0,0.0,0.0,-11.11,0.0,-90.61,0.0,0.0172,0.0,0.0512,0.0,4.1,0.0
43,2003-07-31,200.0,200.0,200.0,200.0,2600.0,636.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,-90.34,0.0,0.0,0.0,0.0491,0.0,3.75,0.0
44,2003-08-31,200.0,200.0,200.0,200.0,2600.0,471.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,-91.11,0.0,0.0,0.0,0.0487,0.0,3.72,0.0
45,2003-09-30,200.0,200.0,200.0,200.0,1075.0,310.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,-78.61,0.0,0.0,0.0,0.0434,0.0,3.77,0.0
46,2003-10-31,200.0,200.0,200.0,200.0,810.0,252.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,-74.03,0.0,0.0,0.0,0.0339,0.0,3.84,0.0
47,2003-11-30,200.0,200.0,200.0,200.0,535.0,215.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,-64.6,0.0,0.0,0.0,0.0282,0.0,3.78,0.0
48,2003-12-31,200.0,200.0,200.0,200.0,265.0,201.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,-11.11,0.0,0.0,0.0,0.0149,0.0,3.97,0.0
