,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
58,2004-10-31,1020,1035,845,805,1350,969,775,1035,917,815,25.93,23.64,0.99,20.0,-6.42,508041,0.0253,0.0467,0.0268,0.03,3.53,25.93
59,2004-11-30,905,1010,931,890,1280,947,775,950,919,905,-11.27,10.37,1.69,-4.74,-16.59,118220,0.0267,0.0251,0.0243,0.0332,3.26,-11.27
60,2004-12-31,910,945,912,880,1180,924,775,915,912,910,0.55,10.98,1.11,-0.55,-21.89,47874,0.0265,0.0182,0.0221,0.0336,3.29,0.55
61,2005-01-31,1035,1150,1053,930,1150,920,775,1070,1044,1035,13.74,1.47,23.95,-6.76,-2.36,122980,0.0287,0.0345,0.0238,0.0256,3.26,13.74
62,2005-02-28,1240,1350,1174,1035,1350,930,775,1350,1279,1230,19.81,35.52,49.4,-6.42,23.38,187761,0.0319,0.0378,0.026,0.0307,3.28,19.81
63,2005-03-31,1070,1385,1161,1065,1385,949,775,1110,1089,1070,-13.71,17.58,30.49,0.47,15.68,28814,0.0344,0.0272,0.0274,0.0354,3.26,-13.71
64,2005-04-30,1115,1365,1145,1080,1385,963,775,1115,1104,1095,3.72,7.73,9.31,0.9,10.4,58519,0.0336,0.0474,0.0298,0.0398,3.29,3.72
65,2005-05-31,1020,1115,1028,1000,1385,973,775,1020,1006,1000,-8.52,-17.74,12.71,2.0,16.57,52342,0.0329,0.0157,0.0294,0.0329,3.29,-8.52
66,2005-06-30,1070,1070,1029,1000,1385,984,775,1070,1053,1040,6.47,-1.83,17.58,0.0,18.89,65237,0.0327,0.0172,0.0294,0.0302,3.3,6.47
67,2005-07-31,1220,1305,1189,1070,1385,1008,775,1220,1207,1180,16.75,9.42,17.87,5.17,47.88,204379,0.0344,0.0442,0.0314,0.0287,3.27,16.75
68,2005-08-31,1200,1245,1136,1070,1385,1038,795,1245,1200,1155,-1.64,17.65,-3.23,9.59,44.58,428023,0.0319,0.0317,0.0322,0.0326,3.25,-1.64
69,2005-09-30,1430,1540,1396,1180,1540,1083,805,1460,1434,1400,14.86,33.64,31.19,2.14,74.39,303169,0.0362,0.0583,0.0357,0.0449,3.28,14.86
70,2005-10-31,1330,1570,1441,1320,1570,1132,880,1390,1357,1320,-6.99,9.02,19.28,-6.99,30.39,111506,0.0354,0.0299,0.0343,0.0419,3.51,-6.99
71,2005-11-30,1630,1630,1472,1380,1630,1178,880,1630,1530,1475,23.48,30.92,62.19,12.8,80.11,287127,0.0383,0.0384,0.035,0.0432,3.5,23.48
72,2005-12-31,2335,2675,1841,1530,2675,1255,910,2675,2421,2280,52.61,61.03,123.44,17.63,156.59,4238936,0.0466,0.0681,0.0398,0.0487,3.76,52.61
73,2006-01-31,1895,2825,2097,1505,2825,1347,1000,1910,1778,1570,-18.84,42.48,55.33,20.7,83.09,725432,0.0568,0.0839,0.0464,0.0695,3.76,-18.84
74,2006-02-28,2005,2235,1984,1725,2825,1408,1000,2050,2015,1965,4.97,33.67,73.59,-3.84,61.69,750436,0.0603,0.0586,0.0477,0.0737,3.99,4.97
75,2006-03-31,1620,1890,1710,1540,2825,1456,1000,1620,1590,1540,-19.2,-30.62,13.29,4.85,51.4,223061,0.0575,0.0284,0.0479,0.0586,3.97,-19.2
76,2006-04-30,1715,1980,1718,1600,2825,1500,1000,1980,1817,1715,7.52,-10.21,29.92,-9.74,56.62,779857,0.0586,0.0482,0.0478,0.0468,3.97,7.52
77,2006-05-31,1385,1720,1543,1270,2825,1542,1000,1385,1325,1270,-19.24,-30.92,-15.03,-1.07,37.81,519945,0.0609,0.0497,0.0497,0.0428,3.96,-19.24
78,2006-06-30,1265,1310,1224,1110,2825,1561,1065,1270,1253,1240,-8.66,-20.19,-45.82,2.85,18.22,234157,0.0525,0.0385,0.0509,0.046,4.21,-8.66
79,2006-07-31,1180,1305,1229,1175,2825,1566,1070,1210,1199,1180,-6.72,-31.2,-37.73,0.0,-3.28,44339,0.0426,0.0194,0.0498,0.0375,4.22,-6.72
80,2006-08-31,1210,1260,1189,1145,2825,1570,1110,1250,1226,1210,2.54,-12.64,-39.65,-3.97,0.83,98310,0.0359,0.0199,0.0493,0.0258,4.49,2.54
81,2006-09-30,1240,1300,1269,1240,2825,1559,1110,1265,1252,1240,0.4,-0.8,-22.98,-0.4,-14.48,93917,0.0347,0.0167,0.0466,0.0176,4.48,0.4
82,2006-10-31,1370,1635,1242,1080,2825,1545,1080,1635,1440,1355,10.48,16.1,-20.12,10.48,3.01,1829058,0.0384,0.0646,0.0494,0.0395,4.48,10.48
83,2006-11-30,1450,1610,1473,1350,2825,1545,1080,1470,1436,1415,7.01,19.34,4.69,-2.36,-11.04,336715,0.035,0.0403,0.0495,0.0444,4.49,7.01
84,2006-12-31,3335,3335,1922,1440,3335,1555,1080,3335,2763,2100,134.04,165.74,162.6,58.81,34.21,3889913,0.0457,0.0677,0.0509,0.0611,4.6,134.04
85,2007-01-31,2400,3070,2413,2015,3410,1587,1080,2400,2218,2065,-28.04,75.18,103.39,13.21,26.65,1842244,0.0532,0.0665,0.048,0.0633,4.61,-28.04
86,2007-02-28,2520,2800,2538,2265,3410,1629,1080,2750,2639,2520,21.74,76.84,106.56,-10.0,25.69,820139,0.0565,0.0508,0.0474,0.0665,4.55,21.74
87,2007-03-31,3550,4110,3273,2430,4110,1756,1080,3700,3546,3390,40.87,6.45,186.29,-1.53,123.97,1651146,0.0645,0.0799,0.0515,0.067,4.63,40.87
88,2007-04-30,3810,4400,4067,3650,4400,1955,1080,4305,3970,3800,7.32,60.76,181.18,-9.29,122.16,1490557,0.0605,0.0382,0.0508,0.0579,4.88,7.32
89,2007-05-31,3980,4095,3850,3565,4400,2148,1080,3980,3922,3810,4.46,57.94,174.48,-2.81,187.36,822210,0.0609,0.0404,0.0499,0.0556,4.56,4.46
90,2007-06-30,4205,5000,4141,3710,5000,2384,1080,4850,4401,4150,7.54,13.65,26.09,-13.3,236.4,811388,0.0569,0.0596,0.0513,0.0463,4.52,7.54
91,2007-07-31,4230,4945,4373,4115,5000,2650,1080,4840,4402,4170,0.59,11.02,76.25,-14.46,258.47,740294,0.054,0.0497,0.0529,0.0501,4.76,0.59
92,2007-08-31,3970,4310,3888,3300,5000,2891,1080,3970,3854,3730,-6.15,-0.25,57.54,6.15,228.1,168238,0.0543,0.0507,0.0545,0.0528,4.98,-6.15
93,2007-09-30,4500,4500,4078,3800,5000,3108,1080,4500,4242,4030,18.42,3.45,26.76,7.14,258.57,255358,0.0452,0.0314,0.0552,0.0445,4.98,18.42
94,2007-10-31,7960,7960,6190,4550,7960,3521,1350,7960,7274,6010,76.89,88.18,108.92,30.49,481.02,2039812,0.0537,0.0774,0.0567,0.0568,5.02,76.89
95,2007-11-30,5850,8170,6495,5370,8770,3983,1440,5950,5658,5370,-22.52,47.36,53.54,2.63,303.45,381060,0.0573,0.0517,0.0585,0.0615,5.02,-22.52
96,2007-12-31,5620,6080,5709,5370,8770,4267,2015,5850,5656,5520,4.07,24.89,29.2,1.81,68.52,253224,0.0536,0.036,0.055,0.062,5.02,4.07
97,2008-01-31,5080,7600,5794,4850,8770,4562,2265,5430,5114,4850,-9.61,-36.18,20.09,-3.97,111.67,215569,0.0587,0.0759,0.0558,0.0559,4.96,-9.61
98,2008-02-29,5490,5890,5420,4850,8770,4785,2430,5820,5630,5490,7.44,2.23,44.47,-3.68,117.86,335525,0.0561,0.0319,0.0546,0.0512,4.94,7.44
99,2008-03-31,5000,5560,5051,4600,8770,4942,3300,5270,5116,5000,-8.93,-11.03,11.11,-10.07,40.85,423273,0.0579,0.0457,0.0513,0.0538,4.98,-8.93
100,2008-04-30,5460,5530,5213,5050,8770,5041,3300,5460,5302,5200,7.69,12.58,-27.68,-1.27,43.31,591989,0.0462,0.0251,0.0507,0.0339,4.95,7.69
101,2008-05-31,6250,6630,5926,5460,8770,5210,3300,6630,6286,5890,14.47,13.84,6.84,1.96,64.04,1119285,0.0451,0.0422,0.051,0.0381,5.04,14.47
102,2008-06-30,8150,12800,8524,6580,12800,5576,3300,8220,7744,7250,30.4,60.75,45.02,-4.0,93.82,4174849,0.0613,0.1091,0.0572,0.0681,5.01,30.4
103,2008-07-31,7250,10350,8600,7250,12800,5954,3300,8120,7686,7250,-11.04,32.78,42.72,-11.69,71.39,1698708,0.0623,0.0684,0.0599,0.0816,5.03,-11.04
104,2008-08-31,6630,8020,6938,6220,12800,6202,3805,7260,6806,6220,-18.35,4.25,20.77,-9.8,74.47,928544,0.0655,0.0573,0.0604,0.0824,5.25,-18.35
105,2008-09-30,6350,7400,6422,5480,12800,6383,4510,7100,6618,6350,-4.22,-22.09,25.25,-2.01,41.11,1728549,0.0702,0.0774,0.0633,0.0663,5.22,-4.22
106,2008-10-31,3360,5920,4234,2540,12800,6240,2540,3360,2901,2540,-47.09,-53.66,-38.46,13.13,-57.79,675039,0.0805,0.0987,0.0655,0.0785,4.14,-47.09
107,2008-11-30,4130,5100,4418,3655,12800,6050,2540,4180,4097,3965,47.5,-33.6,-34.44,3.25,-23.52,635249,0.0816,0.0805,0.0672,0.0842,3.99,47.5
108,2008-12-31,5620,5700,4940,3960,12800,5981,2540,5620,5118,4855,36.08,-11.5,-31.04,13.42,0.0,1057093,0.0735,0.0601,0.0685,0.0818,3.02,36.08
109,2009-01-31,6990,7220,6438,5620,12800,6033,2540,7130,6754,6200,24.38,125.12,-4.9,12.74,44.12,1169124,0.0732,0.0611,0.0674,0.0664,2.41,24.38
110,2009-02-28,5400,7300,6449,5400,12800,6107,2540,5860,5594,5400,-12.9,29.19,-21.05,-3.57,-3.91,391043,0.0709,0.0412,0.0677,0.055,1.87,-12.9
111,2009-03-31,6650,6650,6030,5470,12800,6184,2540,6650,6510,6270,23.15,18.33,4.72,6.74,33.0,1129425,0.0677,0.0413,0.0679,0.0508,1.73,23.15
112,2009-04-30,11800,11800,8623,6600,12800,6467,2540,11800,10980,10200,88.2,68.81,280.03,18.12,116.12,3190789,0.0553,0.0606,0.0699,0.0526,1.85,88.2
113,2009-05-31,11500,13700,11885,10850,13700,6917,2540,13200,11820,10850,-1.71,112.96,178.45,-10.85,80.82,1465461,0.0532,0.0445,0.0699,0.0471,1.96,-1.71
114,2009-06-30,12600,12650,12035,11050,13700,7237,2540,12650,12350,11800,9.57,100.96,124.2,5.44,54.6,1116470,0.0494,0.0317,0.0634,0.048,1.96,9.57
115,2009-07-31,11950,13000,11608,10700,13700,7534,2540,12100,11640,11350,-5.16,1.27,70.96,9.63,64.83,621536,0.0458,0.0367,0.06,0.0369,1.95,-5.16
116,2009-08-31,13450,13450,12460,11700,13700,7991,2540,13450,13060,12550,12.55,16.96,149.07,5.91,102.87,1470004,0.0416,0.037,0.0586,0.0341,1.99,12.55
117,2009-09-30,11750,14550,12995,11500,14550,8561,2540,12000,11710,11500,-9.27,-6.75,87.4,-4.08,85.04,305596,0.0398,0.0277,0.0551,0.0341,2.0,-9.27
118,2009-10-31,10600,11900,11430,10600,14550,9138,3360,11600,11170,10600,-9.79,-12.4,-10.17,-7.42,241.38,458876,0.0345,0.0323,0.0483,0.0319,2.01,-9.79
119,2009-11-30,8360,10150,9406,8110,14550,9559,3960,9160,8726,8110,-21.13,-35.44,-27.3,-10.2,102.42,170875,0.0317,0.028,0.0436,0.0289,2.01,-21.13
120,2009-12-31,9220,10000,9537,9110,14550,9939,4760,9420,9262,9110,10.29,-21.53,-26.83,-2.12,64.06,137494,0.0303,0.0266,0.0408,0.0291,2.01,10.29
121,2010-01-31,9400,10850,10131,9360,14550,10200,4760,10700,10300,9400,3.18,-11.74,-17.54,-6.93,35.84,705953,0.0324,0.0418,0.0388,0.0329,2.0,3.18
122,2010-02-28,9910,10100,9443,9000,14550,10433,4760,10100,9860,9710,-5.62,10.11,-24.35,8.42,83.52,265905,0.0312,0.0348,0.0378,0.0325,2.01,-5.62
123,2010-03-31,10900,10900,10324,9720,14550,10832,6600,10900,10380,10100,9.99,18.22,-7.23,8.46,63.91,371902,0.0308,0.0265,0.0362,0.0324,2.0,9.99
124,2010-04-30,10900,11750,11215,10600,14550,11070,8110,11600,11230,10900,3.81,15.96,2.83,0.93,-7.63,478054,0.0304,0.0303,0.0322,0.028,2.0,3.81
125,2010-05-31,10200,11550,10441,9510,14550,10959,8110,10200,9804,9510,-6.42,2.93,22.01,-1.45,-11.3,227577,0.0313,0.0407,0.0318,0.0325,2.0,-6.42
126,2010-06-30,12300,12800,11149,9860,14550,10881,8110,12800,12500,12200,24.24,17.14,33.41,7.89,-2.38,1152267,0.0354,0.0445,0.0331,0.0386,2.03,24.24
127,2010-07-31,12000,13050,12398,11600,14550,10942,8110,12000,11890,11750,-2.44,10.09,27.66,3.45,-0.83,219562,0.032,0.0165,0.0319,0.0363,2.28,-2.44
128,2010-08-31,11550,12350,11668,11100,14550,10880,8110,11550,11360,11100,-3.75,13.24,16.55,-2.12,-14.13,225731,0.0315,0.0229,0.031,0.0311,2.28,-3.75
129,2010-09-30,11700,11750,11370,10900,13050,10725,8110,11750,11680,11600,3.08,-4.88,11.43,3.08,-0.43,218789,0.0304,0.02,0.0306,0.0205,2.27,3.08
130,2010-10-31,12750,13150,12210,11450,13150,10788,8110,12850,12670,12550,9.44,7.14,13.84,-0.39,19.72,388295,0.0302,0.0251,0.03,0.0225,2.26,9.44
131,2010-11-30,10550,12750,11505,10450,13150,10972,8530,11000,10660,10450,-17.25,-7.05,6.57,-6.22,26.2,150680,0.0239,0.0234,0.0295,0.0231,2.51,-17.25
132,2010-12-31,10700,11000,10645,10350,13150,11068,9000,10700,10450,10350,1.42,-8.55,-13.01,1.42,16.05,110890,0.0208,0.0123,0.0287,0.0207,2.51,1.42
133,2011-01-31,10100,11600,10825,10100,13150,11122,9000,10550,10410,10100,-5.61,-20.78,-15.83,-4.27,7.45,145354,0.0206,0.0176,0.0268,0.0178,2.75,-5.61
134,2011-02-28,9520,10450,9988,9520,13150,11169,9510,9700,9610,9520,-8.46,-8.9,-14.23,-3.84,-3.94,95353,0.0196,0.0165,0.0261,0.0154,2.76,-8.46
135,2011-03-31,11550,11550,9631,8260,13150,11109,8260,11550,11090,10950,21.32,7.94,-1.28,11.06,5.96,586646,0.0229,0.0349,0.027,0.025,2.99,21.32
136,2011-04-30,10750,12650,11925,10750,13150,11170,8260,12000,11300,10750,-2.27,3.37,-15.69,-10.42,-4.02,251827,0.0235,0.0266,0.0269,0.028,3.02,-2.27
137,2011-05-31,10250,12200,11135,10250,13150,11226,8260,10550,10370,10250,-4.65,7.67,-2.84,-4.21,0.49,155330,0.0253,0.0329,0.026,0.0322,3.03,-4.65
138,2011-06-30,9230,10050,9221,8700,13150,11072,8260,9410,9194,9060,-10.39,-15.71,-13.74,-0.54,-24.96,68883,0.027,0.027,0.0239,0.0285,3.28,-10.39
139,2011-07-31,9750,10850,9646,8990,13150,10834,8260,10100,9964,9750,7.14,-9.3,-6.25,-3.94,-18.07,162498,0.0302,0.0378,0.0256,0.0321,3.27,7.14
140,2011-08-31,7290,9330,7694,6850,13150,10491,6850,7340,7276,7100,-25.23,-28.88,-23.42,-1.62,-36.88,151463,0.035,0.0456,0.0279,0.0374,3.27,-25.23
141,2011-09-30,5680,7330,6487,5350,13150,10104,5350,5680,5532,5350,-22.4,-38.46,-48.13,-7.64,-51.45,96253,0.0354,0.0406,0.0297,0.0414,3.28,-22.4
142,2011-10-31,6590,6780,6190,5200,12750,9614,5200,6780,6648,6420,16.02,-32.41,-38.7,-0.75,-48.31,85029,0.0383,0.0434,0.0314,0.0436,3.26,16.02
143,2011-11-30,5600,6630,6061,5480,12650,9129,5200,5740,5638,5480,-17.4,-23.5,-45.63,-2.44,-46.92,32867,0.0375,0.0265,0.0315,0.038,3.27,-17.4
144,2011-12-31,7050,8020,6958,5660,12650,8813,5200,7610,7184,6940,22.82,25.67,-22.53,2.03,-32.21,447256,0.044,0.0611,0.0359,0.043,3.29,22.82
145,2012-01-31,7150,7680,7271,6800,12650,8509,5200,7410,7230,7050,1.42,8.5,-26.67,1.56,-29.21,105674,0.0427,0.0335,0.0369,0.043,3.27,1.42
146,2012-02-29,7180,7590,7301,7050,12650,8311,5200,7240,7164,7120,-1.91,25.09,-2.05,-2.18,-24.58,88890,0.0394,0.0197,0.0367,0.0414,3.26,-1.91
147,2012-03-31,6080,7310,6771,6080,12650,8083,5200,6460,6216,6080,-15.32,-13.76,7.04,-7.74,-44.47,106464,0.0347,0.0129,0.0357,0.019,3.24,-15.32
