,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,4.504783231829521e-06,18.31,18.31
1,2000-01-31,4.78,-1.2530983992909687e-06,-15.08,-15.08
2,2000-02-29,5.07,5.984456907161531e-06,4.61,4.61
3,2000-03-31,5.05,-5.480176609334969e-06,-20.09,-20.09
4,2000-04-30,5.06,-3.906156464672489e-06,-38.37,-38.37
5,2000-05-31,5.12,-3.5827492375625694e-06,-25.74,-25.74
6,2000-06-30,5.16,-7.446768567339423e-06,-4.08,-4.08
7,2000-07-31,5.13,-5.7053095286124235e-06,-23.04,-23.04
8,2000-08-31,5.12,4.798783821560283e-06,13.08,13.08
9,2000-09-30,5.09,-5.326827361688056e-06,-30.96,-30.96
10,2000-10-31,5.37,-4.814107136968054e-06,-45.59,-45.59
11,2000-11-30,5.32,-2.8473240156218097e-06,-2.07,-2.07
12,2000-12-31,6.08,-4.059603531221498e-06,-40.72,-40.72
13,2001-01-31,5.27,-2.2449796002682105e-07,90.53,90.53
14,2001-02-28,5.06,-2.0535468780428987e-07,-25.59,-25.59
15,2001-03-31,4.96,-9.769914667980792e-07,-18.94,-18.94
16,2001-04-30,5.01,2.8626609366527955e-06,49.59,49.59
17,2001-05-31,5.01,-3.890206141727181e-06,-12.33,-12.33
18,2001-06-30,4.99,1.3981157002793311e-06,-10.24,-10.24
19,2001-07-31,4.77,-5.6666919620924915e-06,-24.92,-24.92
20,2001-08-31,4.54,-4.266731185993231e-06,-8.38,-8.38
21,2001-09-30,4.0,-3.022518406453461e-06,-17.26,-17.26
22,2001-10-31,4.02,7.445745675145046e-07,25.2,25.2
23,2001-11-30,4.04,1.8114999192567238e-06,51.52,51.52
24,2001-12-31,4.01,-7.146598056708615e-07,-2.1,-2.1
25,2002-01-31,3.98,3.8921205107356063e-07,112.54,112.54
26,2002-02-28,4.01,6.571115643979235e-07,18.4,18.4
27,2002-03-31,4.0,1.8480558463879289e-06,5.41,5.41
28,2002-04-30,4.04,-1.4778133839052868e-06,-27.41,-27.41
29,2002-05-31,4.28,4.188857243074143e-06,9.35,9.35
30,2002-06-30,4.26,-5.1858871958966615e-06,-36.95,-36.95
31,2002-07-31,4.27,-1.2921093441699145e-06,9.68,9.68
32,2002-08-31,4.28,1.334889472673276e-06,22.36,22.36
33,2002-09-30,4.28,-4.118244090065005e-06,-41.64,-41.64
34,2002-10-31,4.28,2.14388543850217e-06,25.7,25.7
35,2002-11-30,4.28,8.459621461588026e-07,-11.48,-11.48
36,2002-12-31,4.52,5.145593465951378e-07,-1.07,-1.07
37,2003-01-31,4.34,-4.757142056856599e-06,-19.19,-19.19
38,2003-02-28,4.27,-3.315418604337737e-06,-12.94,-12.94
39,2003-03-31,4.27,-2.8075253039234607e-07,-19.14,-19.14
40,2003-04-30,4.26,6.166048010253397e-07,7.03,7.03
41,2003-05-31,4.01,3.2419597624542024e-07,4.51,4.51
42,2003-06-30,4.1,1.8788782286619708e-06,30.21,30.21
43,2003-07-31,3.75,-1.3030492017670958e-06,-4.9,-4.9
44,2003-08-31,3.72,-1.7014248575557762e-06,4.02,4.02
45,2003-09-30,3.77,4.930156261581732e-07,-19.37,-19.37
46,2003-10-31,3.84,-7.814335549048291e-07,5.71,5.71
47,2003-11-30,3.78,-2.7755006770654197e-07,-6.12,-6.12
48,2003-12-31,3.97,-6.25884690865559e-08,0.56,0.56
49,2004-01-31,3.78,-1.995008537636149e-06,-10.19,-10.19
50,2004-02-29,3.78,5.3841666368950214e-08,0.71,0.71
51,2004-03-31,3.74,-7.457931122878849e-07,-2.32,-2.32
52,2004-04-30,3.76,4.0047967894035175e-06,6.75,6.75
53,2004-05-31,3.77,-9.067016939265144e-07,-19.76,-19.76
54,2004-06-30,3.78,-1.8994066323751351e-06,-19.68,-19.68
55,2004-07-31,3.77,-4.388920153213883e-06,-35.13,-35.13
56,2004-08-31,3.52,1.1320406983689415e-06,49.17,49.17
57,2004-09-30,3.55,-2.072355326114929e-06,-14.52,-14.52
58,2004-10-31,3.53,-4.2323542686431004e-07,0.0,0.0
59,2004-11-30,3.26,2.7737816891700945e-07,5.62,5.62
60,2004-12-31,3.29,-2.769883034960404e-07,3.19,3.19
61,2005-01-31,3.26,1.2550371999086565e-06,25.09,25.09
62,2005-02-28,3.28,-1.5127579575617974e-06,-3.98,-3.98
63,2005-03-31,3.26,-1.6995599758596588e-06,-28.43,-28.43
64,2005-04-30,3.29,-3.108325813973171e-06,-38.17,-38.17
