,Date,riskfree,activity,MA1M,actualreturn
239,2019-11-30,1.28,4.679374094414554e-07,0.41,0.41
240,2019-12-31,1.39,2.5429288987754134e-05,9.71,9.71
241,2020-01-31,1.25,1.8683163452362117e-06,0.0,0.0
242,2020-02-29,1.26,-1.0526339954818392e-06,-5.8,-5.8
243,2020-03-31,0.8,3.26881361068716e-06,-15.07,-15.07
244,2020-04-30,0.76,2.995576830340957e-06,18.04,18.04
245,2020-05-31,0.49,-8.8188381560957e-06,-6.51,-6.51
246,2020-06-30,0.57,4.167553943598937e-06,17.05,17.05
247,2020-07-31,0.51,-8.753398417314889e-06,-8.62,-8.62
248,2020-08-31,0.55,2.4114167730480923e-08,1.89,1.89
249,2020-09-30,0.55,-1.205236948094864e-05,-6.67,-6.67
250,2020-10-31,0.52,-3.866124792203431e-06,5.24,5.24
251,2020-11-30,0.6,5.283592146439669e-06,9.05,9.05
252,2020-12-31,0.61,5.9231231111783375e-06,14.52,14.52
253,2021-01-31,0.52,-4.52696560940634e-06,-4.76,-4.76
254,2021-02-28,0.59,-1.639597841467569e-05,-14.13,-14.13
255,2021-03-31,0.59,-6.79905258408345e-06,2.47,2.47
256,2021-04-30,0.49,5.183657623566924e-06,7.94,7.94
257,2021-05-31,0.51,2.2582169465253714e-06,1.84,1.84
258,2021-06-30,0.63,-8.569430363032826e-06,-1.09,-1.09
259,2021-07-31,0.58,1.1174290838720144e-05,3.66,3.66
260,2021-08-31,0.9,8.031871111458219e-07,-6.01,-6.01
261,2021-09-30,0.92,-7.575039917124929e-06,-6.08,-6.08
262,2021-10-31,0.76,-5.246305595178722e-06,-6.94,-6.94
263,2021-11-30,1.067,-7.773411580533691e-06,-7.46,-7.46
264,2021-12-31,1.437,1.0433998714999227e-05,12.8,12.8
265,2022-01-31,1.277,-1.8567851725320889e-06,-9.32,-9.32
266,2022-02-28,1.39,1.160555533896839e-06,2.8,2.8
267,2022-03-31,1.454,4.5910210189039873e-07,3.64,3.64
268,2022-04-30,1.53,-5.790974341539333e-06,2.67,2.67
269,2022-05-31,1.863,1.4636554051290561e-05,4.76,4.76
270,2022-06-30,2.337,1.9312499690675004e-05,2.07,2.07
271,2022-07-31,2.341,4.965971829802234e-07,-1.23,-1.23
