,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
22,2001-10-31,4.02,12.78,14477.203961848863,0.19482,-2.077797923408213e-08,40.55,40.55,0.0702,40.55,12.78
23,2001-11-30,4.04,20.45,10518.569761729304,0.21647,-1.008423895548939e-08,7.55,7.55,0.0539,7.55,20.45
24,2001-12-31,4.01,10.41,7716.182158452901,0.20697,2.6381658517854597e-08,4.61,4.61,0.0412,4.61,10.41
37,2003-01-31,4.34,-5.82,14401.457472369053,5.71065,-1.0592803640081384e-08,0.0,0.0,0.0632,0.0,-5.82
38,2003-02-28,4.27,-3.15,3986.766727849157,5.87504,-3.766842021533529e-08,1.61,1.61,0.044,1.61,-3.15
39,2003-03-31,4.27,-6.59,5971.956278698343,4.35982,-2.0694570270084836e-08,-25.79,-25.79,0.069,-25.79,-6.59
40,2003-04-30,4.26,12.34,4341.173819279707,4.54565,-9.032189594691782e-09,3.08,3.08,0.0449,3.08,12.34
41,2003-05-31,4.01,5.34,2652.409981048642,4.78866,-1.2535014473763379e-08,5.35,5.35,0.0321,5.35,5.34
42,2003-06-30,4.1,6.13,16536.522656520236,6.28958,-2.0917400912323947e-09,31.34,31.34,0.0633,31.34,6.13
43,2003-07-31,3.75,7.08,2259.1535401750198,5.64633,-1.600649671688745e-08,-10.23,-10.23,0.0285,-10.23,7.08
44,2003-08-31,3.72,5.24,974.2981620718463,5.34614,-8.574602092910316e-09,-3.73,-3.73,0.0294,-3.73,5.24
45,2003-09-30,3.77,-8.24,659.7522495221223,4.71004,-2.5596060542382085e-05,-11.9,-11.9,0.0227,-11.9,-8.24
46,2003-10-31,3.84,13.28,556.7710508669413,4.64571,-7.769796606902058e-06,-1.37,-1.37,0.0231,-1.37,13.28
47,2003-11-30,3.78,3.06,1480.6886021719638,4.37412,-3.775483864239024e-05,-5.85,-5.85,0.0175,-5.85,3.06
48,2003-12-31,3.97,1.54,2762.9685435841907,3.94528,-3.2521126321602324e-05,-9.8,-9.8,0.019,-9.8,1.54
49,2004-01-31,3.78,5.4,1561.674735746755,1.09913,-5.030168248002998e-05,5.8,5.8,0.0174,5.8,5.4
50,2004-02-29,3.78,2.57,5415.5165487685235,1.27228,-1.471029787640496e-05,15.16,15.16,0.0453,15.16,2.57
51,2004-03-31,3.74,0.05,5676.337885812137,1.45673,-3.4488429615143606e-06,14.5,14.5,0.0396,14.5,0.05
52,2004-04-30,3.76,-3.09,1469.5839700669555,1.50002,-4.0200750218360425e-09,5.7,5.7,0.0322,5.7,-3.09
53,2004-05-31,3.77,-7.35,1408.0490047233468,1.2911,-1.2611026293201632e-08,-13.93,-13.93,0.0311,-13.93,-7.35
54,2004-06-30,3.78,-2.2,1316.4988917993148,1.12736,-5.2176363064004744e-09,-15.75,-15.75,0.0288,-15.75,-2.2
55,2004-07-31,3.77,-6.46,460.0551245184743,1.10666,0.0,-1.84,-1.84,0.0088,-1.84,-6.46
56,2004-08-31,3.52,8.0,7312.822041984733,1.46802,-1.7793127262842812e-09,32.65,32.65,0.0512,32.65,8.0
57,2004-09-30,3.55,4.67,3821.6517274975645,1.9009,-5.160737997093637e-10,33.95,33.95,0.0422,33.95,4.67
58,2004-10-31,3.53,0.61,3768.0946205998166,2.33001,-1.4685868058774615e-05,23.8,23.8,0.043,23.8,0.61
59,2004-11-30,3.26,5.01,4185.90924106268,2.33377,-1.501088139184246e-05,0.16,0.16,0.0353,0.16,5.01
60,2004-12-31,3.29,1.63,3309.8868350956495,2.52198,-7.6123027108547255e-06,8.06,8.06,0.0296,8.06,1.63
61,2005-01-31,3.26,5.04,25503.78666238001,3.31924,2.1152817902064968e-08,121.64,121.64,0.082,121.64,5.04
62,2005-02-28,3.28,8.09,14892.840469460876,3.97861,-5.630041483022151e-07,37.45,37.45,0.064,37.45,8.09
63,2005-03-31,3.26,-4.64,22573.69866487611,5.87851,8.038321912326767e-07,47.75,47.75,0.1044,47.75,-4.64
64,2005-04-30,3.29,-5.28,16335.287979296787,5.01797,1.3822187317361454e-07,-3.65,-3.65,0.0512,-3.65,-5.28
65,2005-05-31,3.29,6.17,8650.47720203323,4.34742,1.521177582556647e-06,-13.36,-13.36,0.0274,-13.36,6.17
66,2005-06-30,3.3,3.68,10373.807199407644,5.3309,4.701171178471474e-06,24.22,24.22,0.0379,24.22,3.68
67,2005-07-31,3.27,11.61,8278.520131115973,4.89504,7.195312637918253e-06,-5.4,-5.4,0.0236,-5.4,11.61
68,2005-08-31,3.25,-2.25,3107.573488941382,4.20213,-9.094750627755709e-06,-14.16,-14.16,0.0217,-14.16,-2.25
69,2005-09-30,3.28,12.46,15260.405968322391,7.57725,-6.400716951704815e-06,84.74,84.74,0.0697,84.74,12.46
70,2005-10-31,3.51,-5.53,17607.172327806627,5.81146,1.76041109767773e-06,-23.3,-23.3,0.0441,-23.3,-5.53
71,2005-11-30,3.5,11.5,8281.724691372163,6.0685,2.0918436588947122e-06,3.63,3.63,0.0239,3.63,11.5
72,2005-12-31,3.76,8.39,5688.993461613632,5.11855,-2.484310336434334e-06,-16.27,-16.27,0.0189,-16.27,8.39
73,2006-01-31,3.76,1.81,4495.0617293285195,3.33255,-7.174828961862924e-07,1.31,1.31,0.0389,1.31,1.81
74,2006-02-28,3.99,-1.77,963.9498028616409,3.19609,1.0062953984658783e-06,-1.98,-1.98,0.0188,-1.98,-1.77
75,2006-03-31,3.97,-0.7,1549.4814270305412,2.81543,-4.50742583669363e-06,-11.91,-11.91,0.0173,-11.91,-0.7
76,2006-04-30,3.97,6.56,1611.5386099363752,2.73643,2.1500854975864704e-07,2.42,2.42,0.0147,2.42,6.56
77,2006-05-31,3.96,-7.11,2010.7036085046916,3.00217,1.6713639647599528e-06,9.71,9.71,0.0399,9.71,-7.11
78,2006-06-30,4.21,-2.08,2523.675732416391,2.52814,5.239420828487739e-07,-15.79,-15.79,0.0329,-15.79,-2.08
79,2006-07-31,4.22,0.63,852.7716387287912,2.59997,4.2428247469292304e-07,2.84,2.84,0.0204,2.84,0.63
80,2006-08-31,4.49,4.11,972.908612091668,2.92317,1.0923795587025927e-06,12.43,12.43,0.0267,12.43,4.11
81,2006-09-30,4.48,1.87,1256.754540949954,3.17454,6.291747398867496e-06,9.95,9.95,0.0315,9.95,1.87
82,2006-10-31,4.48,-0.68,749.201055193117,3.13145,6.979781281678958e-06,-1.36,-1.36,0.0223,-1.36,-0.68
83,2006-11-30,4.49,4.59,1119.8143110366157,3.00217,-1.405290001671717e-06,-2.56,-2.56,0.0132,-2.56,4.59
84,2006-12-31,4.6,1.63,1020.4798966781887,2.83698,7.254545607080946e-06,-3.19,-3.19,0.0233,-3.19,1.63
85,2007-01-31,4.61,-5.07,703.1181369601212,2.42287,2.4955004704625485e-06,-6.84,-6.84,0.0163,-6.84,-5.07
86,2007-02-28,4.55,4.1,847.3326704412522,2.59405,4.637776076409468e-06,11.3,11.3,0.0185,11.3,4.1
87,2007-03-31,4.63,2.4,496.95485393454175,2.51504,-1.56314712204127e-07,-3.05,-3.05,0.0146,-3.05,2.4
88,2007-04-30,4.88,5.84,1159.058030912946,2.62038,-3.0393746248419893e-07,4.19,4.19,0.0163,4.19,5.84
89,2007-05-31,4.56,9.02,4427.145999110364,3.54213,5.660428733236273e-06,35.18,35.18,0.0509,35.18,9.02
90,2007-06-30,4.52,4.36,3716.3656914088097,3.91082,-4.108222996181635e-07,7.22,7.22,0.0422,7.22,4.36
91,2007-07-31,4.76,10.4,7299.728980731251,3.19976,-4.835981783944716e-08,-18.18,-18.18,0.041,-18.18,10.4
92,2007-08-31,4.98,-2.47,1735.6612821735325,2.69281,-9.690717038516872e-09,-15.84,-15.84,0.0361,-15.84,-2.47
93,2007-09-30,4.98,6.38,1063.0883609143402,2.71914,3.1171775918779964e-06,2.74,2.74,0.0205,2.74,6.38
94,2007-10-31,5.02,5.35,2305.4098991468527,2.54796,9.417766288786923e-07,-6.3,-6.3,0.0189,-6.3,5.35
95,2007-11-30,5.02,-7.11,640.3060913917806,2.32411,-3.6172548994468133e-06,-8.07,-8.07,0.0168,-8.07,-7.11
96,2007-12-31,5.02,3.61,339.17540602034677,2.25827,-8.123328374233414e-06,-0.29,-0.29,0.0134,-0.29,3.61
97,2008-01-31,4.96,-13.88,380.40099597529536,1.49654,3.3608750375577507e-06,-10.79,-10.79,0.0187,-10.79,-13.88
98,2008-02-29,4.94,4.37,2874.202933736112,1.58946,7.671287807097006e-07,3.83,3.83,0.0328,3.83,4.37
99,2008-03-31,4.98,0.37,537.7216870728,1.60413,1.5167312167224096e-05,0.92,0.92,0.02,0.92,0.37
100,2008-04-30,4.95,7.97,685.9042192400262,1.59435,-1.3975172675347436e-06,1.88,1.88,0.0217,1.88,7.97
101,2008-05-31,5.04,1.05,497.0374644953607,1.53567,-7.338751611179305e-07,-3.68,-3.68,0.0122,-3.68,1.05
102,2008-06-30,5.01,-10.08,28617.03158211997,3.44791,-1.9000519738020972e-06,124.52,124.52,0.084,124.52,-10.08
103,2008-07-31,5.03,-4.4,40649.444737440324,2.2497,-8.917827784615371e-07,-34.75,-34.75,0.0581,-34.75,-4.4
104,2008-08-31,5.25,-5.47,18576.934042376633,1.834,4.5459058509414464e-07,-18.12,-18.12,0.05,-18.12,-5.47
105,2008-09-30,5.22,-1.24,11234.524310810551,1.49165,-1.1830240594747095e-06,-18.67,-18.67,0.0639,-18.67,-1.24
106,2008-10-31,4.14,-20.96,5315.620363257923,1.05149,2.56383373643739e-07,-29.51,-29.51,0.0784,-29.51,-20.96
107,2008-11-30,3.99,6.22,55803.60920361682,1.67749,-1.8679298378862874e-07,84.41,84.41,0.0867,84.41,6.22
108,2008-12-31,3.02,4.05,17939.555876879025,1.38895,2.4723882256628864e-07,-17.2,-17.2,0.0261,-17.2,4.05
109,2009-01-31,2.41,3.4,7748.328228957651,1.16327,-4.0602306377428655e-07,5.99,5.99,0.0416,5.99,3.4
110,2009-02-28,1.87,-2.6,8810.518157414153,1.26375,2.1895497128039587e-06,22.47,22.47,0.0411,22.47,-2.6
111,2009-03-31,1.73,13.72,20570.413516170018,1.54587,2.3806521318159774e-06,22.32,22.32,0.0339,22.32,13.72
112,2009-04-30,1.85,12.09,13999.216876956085,1.8164,4.178051376437791e-06,18.69,18.69,0.0424,18.69,12.09
113,2009-05-31,1.96,3.85,6194.476326703978,1.74297,3.1245311879747635e-06,0.67,0.67,0.0344,0.67,3.85
114,2009-06-30,1.96,0.16,3503.2185225033886,1.61157,-1.8707327215677425e-05,-7.54,-7.54,0.0227,-7.54,0.16
115,2009-07-31,1.95,13.39,2128.4325602775884,1.59998,4.652330175560567e-06,-0.72,-0.72,0.0168,-0.72,13.39
116,2009-08-31,1.99,2.21,4850.52854185582,1.58452,-2.122616927610794e-06,-0.97,-0.97,0.0239,-0.97,2.21
117,2009-09-30,2.0,5.93,2171.5904588011344,1.48404,2.468416972384939e-06,-7.69,-7.69,0.0111,-7.69,5.93
118,2009-10-31,2.01,-5.89,1073.2285105013277,1.4222,1.6181251438777286e-06,-4.17,-4.17,0.0162,-4.17,-5.89
119,2009-11-30,2.01,-1.0,642.7009239444275,1.35264,8.104096362739352e-06,-4.89,-4.89,0.013,-4.89,-1.0
120,2009-12-31,2.01,8.36,1285.8396904899505,1.50336,9.987824069591829e-07,11.14,11.14,0.02,11.14,8.36
121,2010-01-31,2.0,-4.54,1406.3505663782407,0.91356,-1.4611101934018944e-06,-9.0,-9.0,0.0108,-9.0,-4.54
122,2010-02-28,2.01,-3.04,554.8266540790078,0.8826,1.484659856785783e-06,-6.81,-6.81,0.0127,-6.81,-3.04
123,2010-03-31,2.0,6.34,1222.2264054992459,0.90066,-1.6140907579755526e-06,2.05,2.05,0.0109,2.05,6.34
124,2010-04-30,2.0,2.87,6143.710056147144,0.99357,1.2992226062143631e-06,9.38,9.38,0.033,9.38,2.87
125,2010-05-31,2.0,-5.97,1409.5557937437131,0.94195,5.002727178997856e-07,-5.19,-5.19,0.0251,-5.19,-5.97
126,2010-06-30,2.03,3.04,986.7186250126038,0.9084,-4.102497973993723e-06,-0.85,-0.85,0.0151,-0.85,3.04
127,2010-07-31,2.28,3.8,1646.6394352932814,0.86969,-3.4493889814971776e-05,-4.26,-4.26,0.0048,-4.26,3.8
128,2010-08-31,2.28,-1.06,1962.124173206677,0.79485,-3.045805219847156e-05,-8.61,-8.61,0.0093,-8.61,-1.06
129,2010-09-30,2.27,7.12,884.2850968817678,0.83614,-1.0152312926452396e-07,4.85,4.85,0.0074,4.85,7.12
130,2010-10-31,2.26,0.29,1547.1199953056305,0.89034,-5.999060934398615e-07,7.81,7.81,0.0173,7.81,0.29
131,2010-11-30,2.51,2.74,1233.9134171300236,0.83872,-6.194884253241397e-07,-5.8,-5.8,0.0128,-5.8,2.74
132,2010-12-31,2.51,8.63,2291.7780140037075,0.93163,-8.328894813594586e-08,11.08,11.08,0.0214,11.08,8.63
133,2011-01-31,2.75,0.71,1675.3560363180438,0.8824,5.3359797496818e-07,0.55,0.55,0.0097,0.55,0.71
134,2011-02-28,2.76,-6.14,1770.5580648794773,0.94074,1.787162737352205e-06,6.91,6.91,0.0146,6.91,-6.14
135,2011-03-31,2.99,8.78,14656.527288178922,1.09875,-6.217291774016643e-07,16.8,16.8,0.0434,16.8,8.78
136,2011-04-30,3.02,5.9,3504.8796841849435,1.15709,-5.097581311453012e-07,6.97,6.97,0.0215,6.97,5.9
137,2011-05-31,3.03,-2.63,53616.28667887331,1.38802,-1.2398323423978912e-06,19.96,19.96,0.0777,19.96,-2.63
138,2011-06-30,3.28,-2.68,17212.83798933098,1.34184,-2.541274785205108e-06,-2.3,-2.3,0.0288,-2.3,-2.68
139,2011-07-31,3.27,0.91,37901.67014946177,1.06472,5.927101575503884e-10,-21.36,-21.36,0.0416,-21.36,0.91
140,2011-08-31,3.27,-12.61,24924.918411129463,1.18383,-6.267000514016453e-08,11.19,11.19,0.0779,11.19,-12.61
141,2011-09-30,3.28,-4.85,16125.192196200569,0.88726,-3.993764560016411e-07,-13.92,-13.92,0.058,-13.92,-4.85
142,2011-10-31,3.26,8.45,16188.38522144639,1.09875,-7.060365843377998e-08,23.84,23.84,0.0457,23.84,8.45
143,2011-11-30,3.27,-3.48,20738.322222356583,1.33697,1.8639139167162844e-06,22.49,22.49,0.0348,22.49,-3.48
144,2011-12-31,3.29,-1.82,136839.96758820323,1.84989,-2.7072684882878435e-07,41.19,41.19,0.0905,41.19,-1.82
145,2012-01-31,3.27,7.9,27605.873156572252,1.84987,-2.5914683844780166e-07,2.5,2.5,0.0377,2.5,7.9
146,2012-02-29,3.26,3.98,18278.383980575454,1.68386,6.288832854716707e-07,-9.67,-9.67,0.0233,-9.67,3.98
147,2012-03-31,3.24,-0.21,15856.030494914317,1.43247,-1.1795986396105049e-06,-14.93,-14.93,0.0258,-14.93,-0.21
148,2012-04-30,3.26,-0.84,8345.411798333149,1.07909,2.0927154137234527e-06,-24.67,-24.67,0.0217,-24.67,-0.84
149,2012-05-31,3.27,-7.68,5827.8328522345155,1.0198,-3.216009554262043e-06,-5.49,-5.49,0.0265,-5.49,-7.68
150,2012-06-30,3.26,-0.15,8175.985360388398,1.03403,-2.009396177704734e-06,-1.36,-1.36,0.028,-1.36,-0.15
151,2012-07-31,3.02,2.12,8238.672291186745,1.02692,5.771311031622285e-07,-0.69,-0.69,0.0289,-0.69,2.12
152,2012-08-31,3.01,0.19,9001.870771265081,1.08384,2.3551756429447368e-06,5.54,5.54,0.0265,5.54,0.19
153,2012-09-30,3.01,3.93,11754.526913688076,1.14787,-1.3739296038409975e-07,2.76,2.76,0.0284,2.76,3.93
154,2012-10-31,2.75,-4.69,46247.41615824353,1.34472,1.0596153820930376e-06,17.15,17.15,0.0444,17.15,-4.69
155,2012-11-30,2.77,1.63,14661.803268947917,1.20005,-4.02748685339751e-07,-8.83,-8.83,0.0308,-8.83,1.63
156,2012-12-31,2.77,4.85,3896.528839258273,1.15498,2.112605542492137e-06,-2.21,-2.21,0.0146,-2.21,4.85
157,2013-01-31,2.76,-2.22,7649.668917185275,1.20545,6.302401639102732e-06,6.37,6.37,0.0231,6.37,-2.22
158,2013-02-28,2.76,3.85,4173.636616457955,1.13797,-3.5827043911654225e-07,-4.86,-4.86,0.0151,-4.86,3.85
159,2013-03-31,2.75,-1.72,3071.8996712805647,1.14029,8.803390585688214e-07,0.2,0.2,0.0122,0.2,-1.72
160,2013-04-30,2.78,-2.91,8750.937762875223,1.29389,1.7189651189802141e-06,13.47,13.47,0.0302,13.47,-2.91
161,2013-05-31,2.5,2.25,10368.565064484177,1.13564,-1.5625770805315148e-06,-12.23,-12.23,0.0193,-12.23,2.25
162,2013-06-30,2.5,-6.31,3399.41380542603,1.02859,-8.399983906798068e-06,-11.24,-11.24,0.0168,-11.24,-6.31
163,2013-07-31,2.53,2.36,2865.5676830866973,1.01463,-1.9014036846960914e-06,-1.36,-1.36,0.0126,-1.36,2.36
164,2013-08-31,2.51,1.19,2350.2605075362007,0.9518,-1.8943290088590892e-06,-4.88,-4.88,0.0124,-4.88,1.19
165,2013-09-30,2.5,3.64,4273.417050691244,1.08212,-7.865678791149028e-06,13.69,13.69,0.0179,13.69,3.64
166,2013-10-31,2.52,2.3,4963.712434249145,1.13564,2.2105610191749096e-06,4.95,4.95,0.0207,4.95,2.3
167,2013-11-30,2.5,-0.26,2748.4549360602214,1.08212,-4.6541547816021665e-07,-7.92,-7.92,0.0153,-7.92,-0.26
168,2013-12-31,2.52,-1.98,5650.857403587172,1.14728,-5.165222638676079e-07,6.02,6.02,0.0266,6.02,-1.98
169,2014-01-31,2.51,-3.96,9368.305621551966,1.29704,7.995695907782857e-06,14.14,14.14,0.0212,14.14,-3.96
170,2014-02-28,2.49,2.18,9784.353555462574,1.36361,1.528535898228537e-05,4.39,4.39,0.0255,4.39,2.18
171,2014-03-31,2.49,-0.12,5874.935874980196,1.30851,5.208114012194893e-06,-4.04,-4.04,0.0258,-4.04,-0.12
172,2014-04-30,2.5,-1.08,5851.1613855081305,1.46462,1.5594969652944462e-05,9.06,9.06,0.0178,9.06,-1.08
173,2014-05-31,2.49,1.81,3574.2930644577973,1.34754,1.774075708294759e-05,-7.99,-7.99,0.019,-7.99,1.81
174,2014-06-30,2.49,0.24,2308.504370991705,1.26031,5.338429144898808e-06,-6.47,-6.47,0.0164,-6.47,0.24
175,2014-07-31,2.49,3.5,4996.284163615518,1.23505,-1.7149787153564763e-05,-2.0,-2.0,0.0242,-2.0,3.5
176,2014-08-31,2.24,-0.97,4241.776547257316,1.24194,-1.9900089367753892e-05,-1.81,-1.81,0.0166,-1.81,-0.97
177,2014-09-30,2.24,-3.26,3608.9222352044703,1.16389,-1.1295748330824983e-05,-6.28,-6.28,0.0125,-6.28,-3.26
178,2014-10-31,1.97,-2.46,5171.266710211191,1.00779,-2.2684403189822395e-05,-13.41,-13.41,0.025,-13.41,-2.46
179,2014-11-30,1.99,4.27,2838.659325615309,1.02845,8.584447648037478e-07,0.22,0.22,0.0143,0.22,4.27
180,2014-12-31,2.03,-3.8,1546.0272908672296,0.97565,-1.0001904125026184e-05,-5.13,-5.13,0.0073,-5.13,-3.8
181,2015-01-31,2.0,2.39,2235.2515082837895,1.00995,-1.1185804625991443e-05,1.41,1.41,0.0134,1.41,2.39
182,2015-02-28,1.99,-0.29,2944.4787751251724,1.08024,-3.7584484831832955e-06,5.01,5.01,0.0146,5.01,-0.29
183,2015-03-31,1.74,2.31,3637.313061384697,1.12242,-2.0138462181915474e-06,3.9,3.9,0.0147,3.9,2.31
184,2015-04-30,1.74,3.55,10293.532040883403,1.19506,-5.612180286427784e-06,6.25,6.25,0.0286,6.25,3.55
185,2015-05-31,1.74,-2.85,8100.804675871137,1.21615,1.551420585438676e-07,-2.63,-2.63,0.032,-2.63,-2.85
186,2015-06-30,1.5,-3.12,4149.632993723027,1.04744,4.143574683769103e-06,-13.87,-13.87,0.0189,-13.87,-3.12
187,2015-07-31,1.5,-3.16,5450.910809813688,1.03572,-6.188975483251851e-07,-1.12,-1.12,0.0416,-1.12,-3.16
188,2015-08-31,1.52,-4.71,29799.748637238135,1.08727,-4.862513074964362e-07,4.98,4.98,0.0561,4.98,-4.71
189,2015-09-30,1.49,1.68,3683.756278907409,1.0779,-4.556664530723587e-06,-3.77,-3.77,0.0159,-3.77,1.68
190,2015-10-31,1.5,5.37,3172.816019720066,1.07556,-4.900645164297187e-06,-0.22,-0.22,0.0097,-0.22,5.37
191,2015-11-30,1.5,-2.07,2818.5362185371805,1.08493,-2.262320132083898e-06,0.87,0.87,0.012,0.87,-2.07
192,2015-12-31,1.52,-1.58,5531.45436513591,1.29348,8.607008848870749e-06,19.22,19.22,0.0251,19.22,-1.58
193,2016-01-31,1.5,-3.78,6534.614925722903,1.05506,2.0772318578044065e-06,-8.05,-8.05,0.0254,-8.05,-3.78
194,2016-02-29,1.52,1.09,4116.846950784889,1.01853,-6.033950795179168e-06,-3.46,-3.46,0.0255,-3.46,1.09
195,2016-03-31,1.53,4.79,1896.71596731076,1.03357,4.054099360089428e-06,1.48,1.48,0.0087,1.48,4.79
196,2016-04-30,1.5,-0.13,1617.8358353216684,1.02067,1.2163777012875084e-06,-0.21,-0.21,0.0089,-0.21,-0.13
197,2016-05-31,1.48,-0.64,3533.687147462831,1.01853,-1.0368532555933268e-06,-0.21,-0.21,0.0185,-0.21,-0.64
198,2016-06-30,1.23,1.0,7037.009571932398,1.05076,1.5611504579380758e-06,3.38,3.38,0.018,3.38,1.0
199,2016-07-31,1.24,3.78,4964.304178117862,1.08944,-3.969638082731033e-06,4.11,4.11,0.0164,4.11,3.78
200,2016-08-31,1.25,2.14,5505.701455940956,1.14745,-1.6371770473854947e-06,5.33,5.33,0.0201,5.33,2.14
201,2016-09-30,1.26,0.0,40969.44603017787,1.93821,1.3231268998724767e-06,68.28,68.28,0.0699,68.28,0.0
202,2016-10-31,1.24,-0.61,25296.89238060628,1.65242,4.152281694081286e-06,-14.75,-14.75,0.0406,-14.75,-0.61
203,2016-11-30,1.23,-0.88,17325.633229207233,2.18317,-3.43522145794186e-06,27.32,27.32,0.0411,27.32,-0.88
204,2016-12-31,1.27,2.81,12767.540832968694,1.74267,2.0233282234718674e-06,-19.54,-19.54,0.0295,-19.54,2.81
205,2017-01-31,1.25,3.11,7239.29358604872,1.48341,-5.551947485783315e-06,-2.84,-2.84,0.0227,-2.84,3.11
206,2017-02-28,1.26,-0.16,28179.230800146608,2.14229,2.5181675387970356e-06,51.33,51.33,0.0572,51.33,-0.16
207,2017-03-31,1.27,3.92,16331.16350923025,2.25524,3.797963938728724e-06,5.27,5.27,0.0304,5.27,3.92
208,2017-04-30,1.21,2.12,9909.068349535148,2.13099,5.078328193268268e-06,-7.97,-7.97,0.0126,-7.97,2.12
209,2017-05-31,1.26,6.08,14673.170011798764,2.15735,-2.0297493182927924e-06,1.24,1.24,0.024,1.24,6.08
210,2017-06-30,1.29,2.35,13438.702718899902,1.90886,-6.261079300707091e-06,-12.74,-12.74,0.0254,-12.74,2.35
211,2017-07-31,1.24,0.91,7997.006923233557,1.8392,9.81178168258153e-07,-3.65,-3.65,0.0325,-3.65,0.91
212,2017-08-31,1.27,-2.01,11022.548121501162,1.98792,-2.8427127785621087e-06,8.09,8.09,0.0217,8.09,-2.01
213,2017-09-30,1.27,2.47,14266.686930942367,2.11593,-7.015921875917304e-07,7.25,7.25,0.0276,7.25,2.47
214,2017-10-31,1.26,5.47,14550.786937915713,2.28536,8.80918925148836e-06,8.01,8.01,0.0269,8.01,5.47
215,2017-11-30,1.53,-1.55,24788.9094388928,2.68068,3.212329373283665e-06,18.67,18.67,0.0432,18.67,-1.55
216,2017-12-31,1.58,-1.89,21883.912608368584,3.64452,1.1110341306486486e-05,37.11,37.11,0.0375,37.11,-1.89
217,2018-01-31,1.54,2.66,23347.85499616384,3.07644,2.543925714863753e-06,-2.58,-2.58,0.0359,-2.58,2.66
218,2018-02-28,1.51,-6.71,12363.106582054352,3.158,1.9132378190009975e-05,19.51,19.51,0.0264,19.51,-6.71
219,2018-03-31,1.54,0.56,11888.847949153818,2.67843,1.8175178637057646e-06,-15.19,-15.19,0.0338,-15.19,0.56
220,2018-04-30,1.51,2.84,10899.057753401572,2.93942,6.3491875939431326e-06,9.74,9.74,0.0377,9.74,2.84
221,2018-05-31,1.55,-3.91,6047.843106691969,3.29503,1.929739163444557e-05,12.1,12.1,0.0239,12.1,-3.91
222,2018-06-30,1.57,-5.23,7913.343013171294,3.45815,9.75989696483333e-06,6.75,6.75,0.0363,6.75,-5.23
223,2018-07-31,1.52,-0.74,8896.531515561042,2.76325,-1.4003229310217595e-05,-20.09,-20.09,0.0254,-20.09,-0.74
224,2018-08-31,1.55,0.88,4723.655848680622,2.7241,2.8119252098072097e-06,-1.42,-1.42,0.0244,-1.42,0.88
225,2018-09-30,1.65,1.11,4147.184804928132,2.53815,-6.153173402833561e-06,-5.35,-5.35,0.0149,-5.35,1.11
