,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
11,2000-11-30,990,1150,1030,990,2820,1401,960,1025,1007,990,-18.18,-18.52,-1.0,-50.83,1211418,0.0398,0.0456,0.0561,0.0369,5.32,0.0
12,2000-12-31,770,1020,948,765,2390,1310,765,965,851,765,-30.32,-48.84,-20.21,-60.59,1428592,0.0359,0.0326,0.0526,0.0369,6.08,-23.76
13,2001-01-31,945,950,897,770,2390,1236,765,945,930,910,-1.56,-24.4,2.72,-40.94,2074174,0.034,0.0296,0.0519,0.0379,5.27,22.73
14,2001-02-28,945,1065,940,900,2390,1188,765,1065,1000,945,-7.35,-21.58,1.61,-34.15,6072830,0.037,0.04,0.0512,0.0353,5.06,3.85
15,2001-03-31,775,915,852,775,2390,1130,765,845,820,775,0.65,-29.86,-6.63,-42.16,1378168,0.0346,0.022,0.0496,0.0322,4.96,-17.99
16,2001-04-30,765,780,747,705,2390,1100,705,765,751,745,-19.05,-22.73,0.66,-23.88,676980,0.0339,0.0237,0.0483,0.0298,5.01,-1.29
17,2001-05-31,875,915,836,755,1665,1043,705,895,887,875,-7.41,-11.62,-3.31,-37.28,2792500,0.0309,0.0299,0.0357,0.0258,5.01,14.38
18,2001-06-30,890,985,895,830,1665,1001,705,945,899,880,9.2,15.58,-5.32,-37.1,2716054,0.0326,0.0465,0.0344,0.0336,4.99,-0.56
19,2001-07-31,775,910,809,750,1300,950,705,775,763,750,1.31,-17.99,3.33,-38.0,633430,0.0319,0.0223,0.0328,0.0343,4.77,-12.92
20,2001-08-31,800,920,858,800,1270,915,705,920,857,800,-8.57,-15.34,-11.11,-31.33,2378332,0.0305,0.0273,0.0336,0.0346,4.54,3.23
21,2001-09-30,710,825,743,660,1175,884,660,715,705,700,-19.32,-14.46,0.71,-34.56,1091526,0.0337,0.0462,0.0341,0.0342,4.0,-19.77
22,2001-10-31,740,795,754,705,1150,858,660,770,759,740,-4.52,-3.27,-3.9,-22.92,647520,0.0345,0.024,0.0338,0.0335,4.02,4.23
23,2001-11-30,1250,1515,1123,780,1515,864,660,1380,1302,1250,48.81,42.86,-12.59,26.26,8401036,0.0437,0.0735,0.0382,0.053,4.04,66.67
24,2001-12-31,1125,1370,1203,1065,1515,885,660,1125,1094,1065,58.45,27.84,3.21,46.1,2012236,0.0437,0.0398,0.0383,0.051,4.01,-10.0
25,2002-01-31,1475,1495,1413,1290,1515,928,660,1495,1473,1440,99.32,90.32,-1.01,56.08,6633981,0.0476,0.0549,0.0403,0.0581,3.98,31.11
26,2002-02-28,1435,1490,1405,1320,1515,959,660,1435,1404,1380,14.8,62.15,1.77,51.85,2507370,0.0474,0.0246,0.0395,0.0419,4.01,-2.05
27,2002-03-31,1815,2000,1651,1425,2000,1023,660,2000,1903,1815,61.33,155.63,1.68,122.7,9817730,0.0477,0.0499,0.0414,0.0446,4.0,26.48
28,2002-04-30,1440,1850,1608,1360,2000,1097,660,1470,1418,1360,-3.36,92.0,-1.71,88.24,2359901,0.0501,0.0392,0.0425,0.0403,4.04,-20.66
29,2002-05-31,1215,1460,1384,1215,2000,1147,660,1385,1307,1215,-15.33,-2.8,-13.21,38.86,1470591,0.0402,0.0266,0.0424,0.0398,4.28,-15.63
30,2002-06-30,1100,1250,1153,925,2000,1166,660,1110,1033,925,-41.18,-2.22,-5.58,25.0,1116325,0.0434,0.054,0.0431,0.0403,4.26,-20.0
31,2002-07-31,1090,1270,1132,1030,2000,1195,660,1105,1088,1075,-24.31,-26.1,3.32,40.65,2034527,0.0413,0.0452,0.0446,0.0425,4.27,-0.91
32,2002-08-31,1150,1215,1100,1025,2000,1216,660,1215,1173,1150,-7.26,-19.86,1.32,36.9,9140217,0.0414,0.03,0.0446,0.0433,4.28,4.07
33,2002-09-30,1005,1205,1108,1005,2000,1247,705,1060,1038,1005,-8.64,-44.63,-10.27,41.55,1501467,0.0391,0.0391,0.044,0.0377,4.28,-12.61
34,2002-10-31,1005,1050,1006,955,2000,1266,750,1025,1010,1000,-7.8,-30.21,0.0,35.81,677363,0.0369,0.0207,0.0437,0.0305,4.28,0.0
35,2002-11-30,1020,1025,999,970,2000,1259,925,1025,1012,1005,-11.3,-22.73,2.51,-21.54,799903,0.0356,0.0126,0.0381,0.0257,4.28,-0.49
36,2002-12-31,915,1130,1039,915,2000,1246,915,1010,968,915,-8.96,-16.82,-9.41,-18.67,736807,0.0303,0.027,0.0373,0.0209,4.52,-10.29
37,2003-01-31,880,975,932,865,2000,1207,865,900,879,865,-12.0,-20.36,-4.35,-40.94,366595,0.0261,0.0197,0.0342,0.021,4.34,-3.83
38,2003-02-28,910,920,895,875,2000,1168,865,915,905,890,-11.22,-20.87,1.68,-36.59,491194,0.0238,0.0166,0.0338,0.0219,4.27,3.41
39,2003-03-31,860,900,827,760,1850,1100,760,860,824,810,-6.01,-14.43,1.78,-52.62,941901,0.0235,0.0365,0.0322,0.0254,4.27,-5.49
40,2003-04-30,930,1040,955,905,1470,1043,760,1040,952,915,5.68,-7.0,-5.1,-35.42,3628022,0.0287,0.0457,0.0326,0.0348,4.26,13.41
41,2003-05-31,935,955,930,905,1270,1004,760,955,939,925,2.75,-8.33,-1.58,-24.6,694511,0.029,0.0176,0.0322,0.0345,4.01,0.54
42,2003-06-30,930,970,944,930,1270,988,760,935,932,930,13.41,1.64,-1.59,-15.45,508239,0.0272,0.0133,0.0288,0.029,4.1,-0.53
43,2003-07-31,1285,1435,1152,930,1435,989,760,1315,1219,1125,38.17,46.02,11.26,17.89,11724778,0.0387,0.0698,0.0326,0.0424,3.75,38.17
44,2003-08-31,1090,1290,1129,1075,1435,992,760,1105,1090,1075,16.58,19.78,-0.46,-5.22,1465150,0.0395,0.0271,0.0325,0.0445,3.72,-9.92
45,2003-09-30,1050,1230,1098,1030,1435,990,760,1095,1056,1030,12.9,28.05,-1.87,4.48,1886453,0.0407,0.042,0.0328,0.05,3.77,-3.67
46,2003-10-31,1050,1125,1077,1045,1435,996,760,1075,1059,1050,-18.29,12.9,-0.47,4.48,752982,0.0371,0.0194,0.0328,0.0306,3.84,0.0
47,2003-11-30,1160,1190,1084,1010,1435,1003,760,1190,1147,1115,6.91,22.75,7.41,13.17,3418531,0.0377,0.024,0.0333,0.0294,3.78,7.91
48,2003-12-31,1140,1225,1163,1115,1435,1014,760,1140,1125,1115,8.57,22.58,2.24,24.59,689020,0.0383,0.0211,0.0328,0.0213,3.97,-1.72
49,2004-01-31,1130,1160,1133,1115,1435,1030,760,1140,1127,1115,7.11,-14.07,-0.88,28.41,807089,0.0258,0.0139,0.0327,0.0198,3.78,-0.88
50,2004-02-29,1165,1470,1236,1140,1470,1057,760,1190,1161,1140,1.3,6.39,-2.51,29.44,2931317,0.0328,0.0579,0.0361,0.0358,3.78,4.02
51,2004-03-31,1135,1190,1142,1095,1470,1085,860,1150,1139,1135,-0.44,8.1,0.0,31.98,1509325,0.0293,0.0209,0.0351,0.0358,3.74,-2.58
52,2004-04-30,1235,1345,1213,1165,1470,1108,905,1330,1254,1200,9.29,17.06,-0.8,32.8,3050697,0.0347,0.0501,0.0357,0.0451,3.76,8.81
53,2004-05-31,1140,1270,1190,1115,1470,1128,930,1155,1146,1140,-2.15,-1.72,-0.87,21.93,771333,0.0349,0.0261,0.036,0.0342,3.77,-7.69
54,2004-06-30,1310,1310,1188,1130,1470,1148,930,1310,1246,1180,15.42,14.91,11.02,40.86,2340563,0.0352,0.0235,0.0363,0.0345,3.78,13.42
55,2004-07-31,1555,1610,1435,1295,1610,1175,1010,1610,1569,1520,25.91,37.61,0.32,18.25,4959627,0.0338,0.0359,0.0321,0.0295,3.77,18.7
56,2004-08-31,1630,1755,1619,1530,1755,1218,1010,1670,1628,1570,42.98,39.91,0.93,49.54,2554213,0.033,0.0333,0.0324,0.0319,3.52,4.82
57,2004-09-30,1455,1665,1560,1425,1755,1253,1010,1540,1468,1425,11.07,28.19,2.11,38.57,1161066,0.0329,0.0191,0.0308,0.03,3.55,-9.91
58,2004-10-31,1355,1530,1430,1320,1755,1282,1010,1355,1346,1320,-10.86,12.92,-4.91,28.44,660791,0.0276,0.0235,0.031,0.0256,3.53,-7.82
59,2004-11-30,2035,2035,1549,1410,2035,1323,1095,2035,1762,1545,26.01,76.19,36.12,75.43,12139891,0.0319,0.0434,0.0329,0.0322,3.26,50.18
60,2004-12-31,1710,1980,1835,1680,2035,1383,1095,1715,1700,1680,17.53,30.53,-2.29,50.0,2281308,0.032,0.0315,0.0337,0.035,3.29,-15.97
61,2005-01-31,2185,2190,1883,1725,2190,1442,1095,2190,2092,1900,61.25,40.51,15.92,93.36,7383824,0.0324,0.0338,0.0347,0.0381,3.26,27.78
62,2005-02-28,2700,2970,2573,2055,2970,1541,1095,2800,2734,2670,57.43,63.14,-8.01,131.76,4173054,0.0374,0.0573,0.0347,0.0423,3.28,23.29
63,2005-03-31,2620,3070,2749,2490,3070,1683,1115,2625,2595,2530,53.22,80.07,5.22,130.84,1105347,0.0395,0.0383,0.0359,0.0436,3.26,-2.96
64,2005-04-30,2500,2825,2668,2500,3070,1798,1115,2690,2616,2500,14.16,84.5,-4.76,108.33,802759,0.0397,0.0242,0.0338,0.0415,3.29,-3.1
65,2005-05-31,2820,2820,2693,2555,3070,1920,1130,2820,2768,2665,4.44,38.57,3.49,147.37,1309928,0.0355,0.0179,0.0333,0.0279,3.29,12.8
66,2005-06-30,4300,4390,3695,2985,4390,2131,1295,4390,4290,4160,64.12,151.46,4.12,228.24,5336559,0.038,0.0432,0.0352,0.0318,3.3,53.3
67,2005-07-31,3940,4700,4144,3890,4700,2360,1320,4035,3969,3915,57.6,79.91,0.64,159.21,1413678,0.0377,0.033,0.0349,0.0347,3.27,-8.8
68,2005-08-31,3675,4120,3866,3600,4700,2561,1320,3970,3735,3605,30.32,36.11,-7.31,125.46,1350108,0.0321,0.0273,0.0347,0.0314,3.25,-6.73
69,2005-09-30,3590,4065,3718,3395,4700,2734,1320,3640,3624,3590,-16.51,37.02,-1.1,146.74,1962103,0.033,0.0402,0.0359,0.0315,3.28,-0.42
70,2005-10-31,3535,4000,3733,3520,4700,2923,1370,3675,3599,3520,-10.28,41.4,-0.42,160.89,1387655,0.0334,0.0256,0.036,0.0314,3.51,-1.53
71,2005-11-30,3900,4345,4044,3900,4700,3141,1680,4055,3979,3900,8.18,39.04,-4.18,91.65,2268547,0.0318,0.0334,0.035,0.0331,3.5,10.8
72,2005-12-31,3905,4135,3894,3760,4700,3313,1710,3920,3868,3800,7.28,-9.61,3.03,129.71,1522125,0.0294,0.0243,0.0343,0.0273,3.76,-0.13
73,2006-01-31,3465,4090,3706,3095,4700,3475,2055,3465,3346,3210,-1.98,-12.06,7.94,58.58,1038161,0.0312,0.0365,0.0346,0.0279,3.76,-11.27
74,2006-02-28,3700,3700,3368,3180,4700,3522,2490,3700,3530,3430,-8.19,-3.01,6.78,37.04,826531,0.0303,0.0201,0.0312,0.0279,3.99,7.4
75,2006-03-31,3710,3720,3489,3350,4700,3587,2500,3720,3591,3470,-4.99,3.34,7.85,41.6,1286034,0.0267,0.018,0.0298,0.0266,3.97,0.27
76,2006-04-30,3780,3965,3772,3675,4700,3670,2500,3965,3889,3780,9.72,7.39,0.0,46.23,1234571,0.0234,0.0156,0.0294,0.0175,3.97,8.93
77,2006-05-31,3290,3745,3460,3190,4700,3736,2820,3335,3279,3190,-11.08,-15.64,0.61,17.29,456614,0.0237,0.0204,0.0295,0.0183,3.96,-12.96
78,2006-06-30,2910,3240,2946,2740,4700,3681,2740,2910,2821,2740,-21.77,-25.48,3.74,-32.33,243587,0.0231,0.0214,0.027,0.0193,4.21,-11.55
79,2006-07-31,2850,2950,2826,2705,4345,3574,2705,2850,2808,2785,-24.6,-17.75,2.89,-27.66,187266,0.0184,0.015,0.0257,0.019,4.22,-2.06
80,2006-08-31,3010,3010,2838,2730,4345,3484,2705,3010,2934,2860,-8.51,-18.65,3.97,-18.1,840064,0.0181,0.0165,0.0249,0.018,4.49,5.61
81,2006-09-30,2795,2975,2891,2795,4345,3415,2705,2880,2825,2795,-2.44,-20.71,-2.61,-23.21,447512,0.0171,0.0098,0.0223,0.014,4.48,-2.27
82,2006-10-31,2790,2890,2768,2610,4345,3339,2610,2890,2822,2760,-2.11,-26.19,0.54,-21.07,389255,0.0184,0.0237,0.0223,0.0178,4.48,-0.18
83,2006-11-30,3135,3150,3026,2930,4135,3251,2610,3150,3111,3020,4.67,-4.71,4.5,-19.62,1107019,0.0182,0.0205,0.021,0.0194,4.49,13.59
84,2006-12-31,2970,3160,3034,2955,4090,3182,2610,3040,2997,2960,6.07,8.39,-2.3,-24.23,358158,0.0178,0.0173,0.0206,0.021,4.6,-4.19
85,2007-01-31,2705,2970,2827,2680,3965,3104,2610,2755,2731,2705,-3.05,-5.09,-1.1,-21.93,134867,0.0177,0.0117,0.0181,0.0172,4.61,-8.92
86,2007-02-28,2910,3100,2895,2705,3965,3067,2610,3100,3021,2910,-6.13,0.69,-4.9,-21.35,717554,0.0181,0.02,0.0181,0.0168,4.55,6.79
87,2007-03-31,3305,3330,3046,2860,3965,3029,2610,3330,3246,3100,11.28,18.25,7.31,-11.16,1424264,0.0191,0.0177,0.018,0.0171,4.63,13.57
88,2007-04-30,3095,3410,3225,3090,3745,2983,2610,3245,3142,3090,12.34,12.14,-6.07,-18.12,618850,0.0187,0.0233,0.0187,0.0207,4.88,-6.35
89,2007-05-31,3850,3850,3563,3180,3850,2992,2610,3850,3749,3685,32.3,22.81,1.85,17.02,1277227,0.0199,0.0252,0.0193,0.0226,4.56,24.39
90,2007-06-30,4030,4035,3798,3550,4035,3059,2610,4035,3980,3825,21.02,35.69,1.0,40.66,1640129,0.022,0.0282,0.0199,0.0254,4.52,8.48
91,2007-07-31,5810,6100,5093,4195,6100,3247,2610,6100,5850,5640,87.72,114.79,1.75,103.86,3136701,0.0256,0.0334,0.022,0.0294,4.76,44.17
92,2007-08-31,5330,5500,5066,4350,6100,3447,2610,5330,5086,4940,38.44,83.16,7.89,77.08,1195346,0.0331,0.0517,0.0265,0.0404,4.98,-8.26
93,2007-09-30,5140,5330,5055,4790,6100,3602,2610,5200,5116,4960,27.86,55.99,0.39,83.57,826298,0.0333,0.0239,0.0271,0.0399,4.98,3.21
94,2007-10-31,4540,5020,4443,3980,6100,3750,2680,4540,4210,3980,-21.86,46.69,12.1,62.72,643954,0.0348,0.0329,0.0278,0.0367,5.02,-11.67
95,2007-11-30,4010,4480,4140,3790,6100,3852,2680,4010,3893,3800,-22.59,8.82,5.8,27.91,356854,0.0344,0.0244,0.0282,0.0266,5.02,-5.65
96,2007-12-31,4190,4190,4005,3910,6100,3927,2680,4190,4077,3985,-18.48,4.23,3.33,41.08,349460,0.0335,0.0165,0.0281,0.0256,5.02,10.26
97,2008-01-31,3385,4190,3702,3315,6100,4008,2760,3600,3435,3315,-25.44,-41.74,-4.92,25.14,196986,0.031,0.0295,0.0292,0.0238,4.96,-19.21
98,2008-02-29,4055,4055,3779,3315,6100,4080,2860,4055,4018,4000,2.92,-17.91,0.87,39.35,169397,0.0249,0.0197,0.0292,0.0232,4.94,18.39
99,2008-03-31,4750,4820,4494,4020,6100,4202,3090,4820,4754,4700,13.37,-7.59,-1.25,43.72,491455,0.0263,0.0285,0.0299,0.027,4.98,17.14
100,2008-04-30,4800,4930,4610,4345,6100,4322,3135,4800,4664,4530,44.8,12.94,5.73,55.09,524574,0.0253,0.0295,0.0303,0.0259,4.95,1.91
101,2008-05-31,4075,4900,4468,4050,6100,4398,3315,4195,4106,4050,0.49,1.62,-6.0,10.58,318642,0.0249,0.0201,0.0302,0.027,5.04,-15.1
102,2008-06-30,3920,4180,4027,3880,6100,4419,3315,4150,3999,3880,-16.77,-6.44,-6.22,-2.73,209960,0.0249,0.0154,0.0294,0.0225,5.01,-3.8
103,2008-07-31,3710,3870,3683,3420,5500,4297,3315,3720,3682,3645,-22.71,9.6,-1.07,-36.14,182766,0.0244,0.0287,0.0284,0.0221,5.03,-5.36
104,2008-08-31,3290,3770,3559,3290,5330,4173,3290,3370,3327,3290,-19.66,-18.87,-2.52,-33.4,167246,0.0233,0.017,0.0246,0.0214,5.25,-9.74
105,2008-09-30,3020,3375,3141,2945,5090,4017,2945,3215,3137,3020,-22.96,-35.88,-3.82,-41.25,259416,0.0253,0.0401,0.0263,0.0307,5.22,-8.21
106,2008-10-31,2205,2970,2541,1895,4930,3846,1895,2205,2034,1895,-40.57,-54.06,3.28,-51.43,703081,0.038,0.0735,0.0322,0.0493,4.14,-26.99
107,2008-11-30,2445,2710,2450,2250,4930,3706,1895,2445,2371,2250,-26.02,-39.63,5.62,-35.66,264171,0.042,0.047,0.0341,0.0548,3.99,23.8
108,2008-12-31,2670,2795,2542,2265,4930,3583,1895,2795,2702,2665,-11.59,-31.89,0.19,-36.28,367558,0.0432,0.0348,0.0351,0.0536,3.02,9.2
109,2009-01-31,3050,3185,2963,2670,4930,3521,1895,3055,3023,2985,40.23,-17.23,1.67,-7.99,783556,0.0438,0.0283,0.0351,0.0369,2.41,14.23
110,2009-02-28,2880,3400,3057,2870,4930,3466,1895,2940,2903,2870,18.28,-14.54,-0.52,-28.0,238161,0.0447,0.0334,0.0357,0.032,1.87,-4.0
111,2009-03-31,3380,3380,3045,2690,4930,3336,1895,3380,3278,3220,26.59,11.92,5.96,-28.84,733147,0.0432,0.0213,0.0356,0.0292,1.73,17.36
112,2009-04-30,3355,3855,3487,3275,4900,3241,1895,3560,3383,3275,10.0,54.25,1.98,-30.1,1005504,0.0326,0.0379,0.0361,0.0324,1.85,2.29
113,2009-05-31,3135,3580,3383,3060,4180,3163,1895,3300,3153,3060,8.85,28.22,-5.29,-23.44,460255,0.0302,0.0203,0.036,0.0281,1.96,-7.39
114,2009-06-30,3010,3300,3111,3005,3880,3086,1895,3090,3026,3005,-8.23,12.73,0.17,-23.21,335371,0.0282,0.0222,0.0362,0.0275,1.96,-3.99
115,2009-07-31,3245,3260,3174,3065,3855,3038,1895,3245,3191,3160,-3.28,6.39,0.31,-12.53,360995,0.0269,0.0183,0.0357,0.0203,1.95,7.81
116,2009-08-31,3345,3345,3177,3055,3855,3008,1895,3345,3237,3105,6.7,16.15,5.85,1.67,1188045,0.0232,0.0174,0.0356,0.0187,1.99,3.08
117,2009-09-30,3060,3500,3334,3060,3855,3026,1895,3290,3203,3060,1.66,-6.71,-8.66,1.32,445692,0.0226,0.022,0.0341,0.0189,2.0,-8.38
118,2009-10-31,2880,3130,3045,2880,3855,3063,2205,3040,2954,2880,-9.29,-14.16,-4.32,32.41,289789,0.0185,0.0102,0.0274,0.0176,2.01,-5.88
119,2009-11-30,2685,2930,2829,2660,3855,3096,2265,2840,2756,2660,-19.61,-14.35,-3.42,9.82,243840,0.0169,0.0158,0.0246,0.0168,2.01,-6.77
120,2009-12-31,3040,3070,2933,2725,3855,3128,2660,3070,3021,2960,-0.65,1.0,0.5,13.86,461383,0.0162,0.0133,0.0229,0.0139,2.01,13.22
121,2010-01-31,2700,3075,2916,2700,3855,3122,2660,2820,2771,2700,-6.74,-14.56,-5.92,-10.74,222096,0.0159,0.01,0.0217,0.014,2.0,-8.78
122,2010-02-28,2730,2805,2759,2700,3855,3100,2660,2790,2759,2715,-2.5,-14.95,-1.09,-6.51,129545,0.0148,0.0121,0.0199,0.0122,2.01,-1.8
123,2010-03-31,2915,2960,2875,2735,3855,3088,2660,2935,2902,2860,-4.11,-4.74,0.52,-13.76,160750,0.0127,0.0125,0.0187,0.0114,2.0,6.78
124,2010-04-30,2900,3025,2928,2850,3580,3039,2660,3025,2961,2900,7.41,0.69,-3.97,-13.56,149372,0.0131,0.014,0.016,0.012,2.0,-1.19
125,2010-05-31,2710,2905,2775,2550,3500,2993,2550,2710,2651,2550,-0.73,0.93,0.74,-13.56,157431,0.0142,0.0207,0.016,0.0162,2.0,-6.55
126,2010-06-30,2890,2890,2797,2690,3500,2966,2550,2890,2834,2800,-1.53,-4.93,3.58,-3.99,153875,0.0139,0.0122,0.0152,0.016,2.03,7.43
127,2010-07-31,2720,2810,2768,2720,3500,2932,2550,2760,2748,2720,-6.21,0.74,-1.81,-14.33,105581,0.0135,0.0081,0.0146,0.015,2.28,-5.88
128,2010-08-31,2890,3100,2857,2705,3500,2902,2550,3040,2970,2890,6.64,5.86,-6.77,-13.6,380023,0.0153,0.0206,0.0149,0.0145,2.28,6.25
129,2010-09-30,2990,3050,2971,2880,3135,2869,2550,3015,2980,2950,3.46,1.87,-1.97,-2.29,163460,0.0157,0.0161,0.0142,0.0152,2.27,0.67
130,2010-10-31,3105,3185,3060,2975,3185,2870,2550,3155,3122,3100,12.91,6.15,0.98,7.25,216014,0.0154,0.0137,0.0143,0.0164,2.26,4.55
131,2010-11-30,2935,3195,3019,2935,3195,2887,2550,3000,2965,2935,-1.18,9.11,-3.29,9.31,216133,0.0149,0.0169,0.0144,0.0151,2.51,-5.48
132,2010-12-31,3440,3440,3155,3000,3440,2906,2550,3440,3349,3255,15.05,19.03,8.35,13.16,1152189,0.0157,0.0155,0.0146,0.0162,2.51,17.21
133,2011-01-31,3065,3510,3270,3065,3510,2937,2550,3185,3120,3065,-1.29,12.68,-2.54,13.52,177062,0.0167,0.0155,0.015,0.0163,2.75,-10.9
134,2011-02-28,2980,3185,3038,2900,3510,2956,2550,3045,2978,2900,0.68,0.85,0.0,9.16,219585,0.0156,0.017,0.0153,0.0162,2.76,-4.79
135,2011-03-31,3145,3160,2998,2840,3510,2968,2550,3145,3081,3045,-8.58,5.18,4.83,7.89,198130,0.0163,0.0177,0.0157,0.0164,2.99,5.54
136,2011-04-30,3135,3285,3172,3080,3510,2988,2550,3170,3125,3080,0.16,0.97,-1.88,7.18,222557,0.0167,0.0186,0.0161,0.0171,3.02,2.96
137,2011-05-31,3025,3155,3033,2965,3510,3009,2690,3025,3001,2970,1.51,3.07,2.02,11.62,136445,0.016,0.0112,0.0153,0.016,3.03,-3.51
138,2011-06-30,3125,3150,3088,3000,3510,3034,2705,3150,3132,3125,0.48,-9.16,1.46,8.13,163450,0.015,0.01,0.0152,0.0135,3.28,3.82
139,2011-07-31,3650,3650,3305,3150,3650,3077,2705,3650,3492,3350,16.43,16.61,7.35,32.73,532336,0.0161,0.0217,0.0162,0.0154,3.27,16.8
140,2011-08-31,3125,3465,3140,2980,3675,3109,2840,3125,3060,3010,3.31,4.87,2.46,8.13,230862,0.0194,0.031,0.0176,0.0231,3.27,-14.38
141,2011-09-30,2990,3240,3048,2840,3675,3114,2840,2990,2938,2840,-4.32,-3.86,-1.97,0.0,225368,0.0214,0.0287,0.0189,0.0277,3.28,-3.86
142,2011-10-31,3350,3350,3173,2925,3675,3124,2840,3350,3302,3255,-8.22,6.86,0.9,7.89,429099,0.0213,0.0145,0.019,0.0258,3.26,12.04
143,2011-11-30,3650,3665,3424,3190,3675,3157,2840,3665,3584,3480,17.36,21.26,14.42,24.36,2124864,0.0266,0.0407,0.0216,0.0299,3.27,8.96
144,2011-12-31,3740,3895,3752,3520,3895,3210,2840,3815,3742,3680,26.78,19.68,0.67,11.64,221143,0.0284,0.0258,0.0224,0.0289,3.29,3.46
145,2012-01-31,4390,4400,4226,3800,4400,3285,2840,4400,4386,4365,31.04,20.27,2.21,43.23,327017,0.0275,0.0239,0.023,0.0308,3.27,17.38
146,2012-02-29,3990,4545,4338,3990,4545,3391,2840,4230,4143,3990,10.37,31.25,-7.21,33.89,200274,0.0262,0.0142,0.0228,0.0221,3.26,-8.59
147,2012-03-31,4030,4790,4246,3940,4790,3495,2840,4310,4133,3940,7.75,34.78,-9.03,29.58,330917,0.0281,0.0386,0.0247,0.0275,3.24,1.0
148,2012-04-30,4025,4300,4152,4025,4790,3577,2840,4135,4086,4025,-8.11,20.15,-6.18,28.39,204178,0.0282,0.0171,0.0247,0.0254,3.26,-0.12
149,2012-05-31,3775,4300,4038,3775,4790,3660,2840,3830,3811,3775,-5.39,3.42,-0.92,24.79,106357,0.0249,0.022,0.0254,0.0279,3.27,-6.21
150,2012-06-30,4145,4145,3948,3585,4790,3729,2840,4145,4088,4050,5.2,10.83,1.1,32.64,75522,0.0232,0.0182,0.0258,0.0202,3.26,8.22
151,2012-07-31,4165,4195,4051,3920,4790,3797,2840,4165,4012,3920,3.48,-5.13,5.58,14.11,138432,0.0227,0.0149,0.0254,0.0187,3.02,0.48
152,2012-08-31,4420,4420,4259,4110,4790,3891,2840,4420,4372,4320,17.09,10.78,3.15,41.44,354969,0.0223,0.0112,0.0239,0.0124,3.01,6.12
153,2012-09-30,4335,4410,4276,4185,4790,3981,2925,4410,4351,4285,5.99,5.86,-1.48,46.21,94086,0.0168,0.0128,0.0228,0.0126,3.01,0.35
154,2012-10-31,5260,5260,4606,4250,5260,4104,3190,5260,4879,4760,26.29,30.68,7.9,57.01,494751,0.0181,0.0245,0.0236,0.0177,2.75,21.34
155,2012-11-30,5560,6010,5506,5090,6040,4291,3520,5800,5676,5560,26.36,45.93,6.31,52.33,1112827,0.0253,0.0382,0.0251,0.0333,2.77,16.56
156,2012-12-31,6040,6160,5776,5340,6160,4443,3585,6080,6018,5950,39.33,47.68,1.17,64.13,684691,0.0267,0.0258,0.0251,0.0355,2.77,4.14
